timestamp,open,high,low,close,volume
2020-01-30,32.0000,32.2900,31.1100,31.6900,467600
2020-01-29,33.4300,33.7000,32.5800,32.5800,297200
2020-01-28,32.5200,33.4700,32.0100,33.4400,386800
2020-01-27,33.1500,33.1900,32.1700,32.4600,395000
2020-01-23,34.0900,34.1600,33.1900,34.0000,367500
2020-01-22,33.7700,34.0400,32.8900,33.9700,521700
2020-01-21,34.4000,34.5000,33.6500,34.0300,737000
2020-01-20,34.3900,34.3900,33.5000,34.3000,372300
2020-01-17,33.9300,34.4000,32.5200,34.4000,471900
2020-01-16,33.6000,34.4000,33.0200,33.5100,408900
2020-01-15,32.5500,33.8500,32.5500,33.3000,531300
2020-01-14,31.7100,32.5000,31.4900,32.4900,399600
2020-01-13,31.7300,32.3300,31.6000,31.6800,328500
2020-01-10,32.0500,32.0500,31.7300,31.9000,247700
2020-01-09,32.3700,32.3700,31.7000,31.9300,448800
2020-01-08,32.5100,32.5100,31.6000,32.0100,357800
2020-01-07,32.1900,32.5200,31.9600,32.5000,512700
2020-01-06,31.2900,32.1900,30.3600,32.1900,398600
2020-01-03,31.7400,32.7300,31.2900,31.2900,694400
2020-01-02,32.4900,32.5000,32.1000,32.3800,166900
2019-12-30,32.3100,32.4000,31.6600,31.9900,156400
2019-12-27,31.5700,32.3700,31.5300,32.2700,177500
2019-12-26,31.8400,31.9900,31.5800,31.7200,531700
2019-12-23,31.5000,31.8300,31.1600,31.8300,441600
2019-12-20,31.2900,31.5000,31.0500,31.5000,299300
2019-12-19,31.5700,31.5900,31.2900,31.2900,286100
2019-12-18,31.5000,31.6100,30.8000,31.5500,343300
2019-12-17,31.9900,31.9900,31.2100,31.5000,403200
2019-12-16,30.0300,32.0000,29.9500,32.0000,597500
2019-12-13,29.7400,30.1400,29.5300,30.1400,628600
2019-12-12,29.1800,29.7400,28.7400,29.7400,585100
2019-12-11,28.9100,29.1900,28.4300,29.0200,254200
2019-12-10,28.6700,29.0000,27.9700,28.9100,353400
2019-12-09,27.9400,28.9800,27.6400,28.6700,528300
2019-12-06,28.2400,28.3000,27.8200,27.8700,317300
2019-12-05,27.8600,28.1200,27.7500,28.0500,212700
2019-12-04,27.6400,27.8500,27.5200,27.6800,249700
2019-12-03,27.9500,28.2100,27.4000,27.6400,210000
2019-12-02,28.1400,28.3900,27.6500,27.9500,381800
2019-11-29,28.5200,28.5200,27.8700,28.1400,281700
2019-11-28,28.0100,28.5200,27.9000,28.5200,227500
2019-11-27,27.4900,28.1100,27.0000,28.0000,562300
2019-11-26,26.3400,27.5000,25.4100,27.5000,743900
2019-11-25,26.3300,26.5900,26.1600,26.3400,182900
2019-11-22,26.5300,26.7600,26.4400,26.6000,215300
2019-11-21,26.5000,26.7900,26.4400,26.5300,290000
2019-11-19,26.2700,26.8400,26.2700,26.4000,400000
2019-11-18,26.9100,27.1600,26.1800,26.2000,443600
2019-11-14,26.1100,27.0000,26.0000,26.9000,525300
2019-11-13,27.0400,27.0400,25.8100,26.1000,433800
2019-11-12,26.7500,27.1900,26.6300,26.9800,432200
2019-11-11,26.7900,26.8700,26.5200,26.7500,269100
2019-11-08,26.4600,26.9900,26.4300,26.8000,225200
