timestamp,open,high,low,close,volume
2020-01-30,32.7200,33.5300,32.5700,33.4500,15806900
2020-01-29,33.8600,33.9200,33.0000,33.1200,16164300
2020-01-28,33.8500,34.0300,33.3800,33.6000,12507200
2020-01-27,33.9800,34.0700,33.4300,33.5600,14253400
2020-01-23,33.4900,34.9600,33.3500,34.6100,29248100
2020-01-22,34.0000,34.1400,33.5400,33.7200,17860200
2020-01-21,34.5000,34.6700,33.5900,33.6000,23482400
2020-01-20,35.2600,35.3500,34.6100,34.7600,14011700
2020-01-17,34.8500,35.5600,34.7800,35.4500,22535700
2020-01-16,34.2800,34.9000,34.1500,34.6400,24654400
2020-01-15,34.5800,34.6200,33.8700,34.1500,21264300
2020-01-14,34.8300,34.8500,34.3400,34.7600,14231300
2020-01-13,34.7800,34.9500,34.5700,34.8000,16318400
2020-01-10,35.1100,35.3800,34.3500,34.4300,19870000
2020-01-09,35.7800,35.8900,34.7200,35.0700,23124900
2020-01-08,36.3700,36.5200,35.4600,35.6400,21266800
2020-01-07,36.7500,36.9600,36.0000,36.2000,14857300
2020-01-06,37.2000,37.2800,36.4400,36.8400,25300900
2020-01-03,36.9000,38.0000,36.8800,37.5100,30051900
2020-01-02,36.5300,37.2800,36.2000,37.1400,11415700
2019-12-30,36.3600,36.4900,36.0600,36.1600,2895800
2019-12-27,36.5000,36.6500,36.1400,36.1800,6941300
2019-12-26,35.9300,36.4900,35.8200,36.3600,10453500
2019-12-23,35.6900,35.9200,35.4800,35.9100,10267900
2019-12-20,35.8300,35.9300,35.4600,35.6900,22379200
2019-12-19,35.7000,36.4500,35.6800,36.4500,32951700
2019-12-18,34.8200,35.9800,34.7200,35.7900,48614700
2019-12-17,34.5000,35.0300,34.2500,34.8200,20612100
2019-12-16,35.0000,35.1700,34.1900,34.1900,26849600
2019-12-13,34.8000,35.2800,34.6000,34.8000,23335200
2019-12-12,34.4500,34.7800,34.2500,34.7400,14115400
2019-12-11,34.6000,34.8300,33.9700,34.2800,25691600
2019-12-10,34.6000,34.8100,34.3000,34.4800,21860000
