timestamp,open,high,low,close,volume
2020-01-30,21.0300,21.1900,20.1800,21.1900,4498800
2020-01-29,20.9500,21.2700,20.6500,21.1500,3278800
2020-01-28,20.8600,21.2000,20.5800,20.8300,3198900
2020-01-27,21.3800,21.3800,20.6800,20.8100,5570800
2020-01-23,21.7000,21.9500,21.2500,21.7800,3856200
2020-01-22,20.7700,22.0000,20.7500,21.7000,6982900
2020-01-21,20.8000,21.0000,20.6100,20.6100,3401400
2020-01-20,20.7100,20.9900,20.6200,20.9000,2616600
2020-01-17,20.6000,20.9200,20.6000,20.7600,2277600
2020-01-16,20.7200,20.9600,20.4800,20.6100,3762400
2020-01-15,21.1000,21.1200,20.4900,20.6300,5875600
2020-01-14,20.5000,21.1000,20.3400,21.0800,6003400
2020-01-13,19.5300,20.4900,19.5300,20.4500,6228900
2020-01-10,19.5500,19.8300,19.4400,19.5200,2901100
2020-01-09,19.2300,19.6300,19.2000,19.4400,2876800
2020-01-08,19.2100,19.5300,19.0700,19.2200,2969700
2020-01-07,19.1000,19.2400,18.9500,19.1600,3638600
2020-01-06,19.3100,19.3800,18.9300,19.1300,4914800
2020-01-03,18.6700,19.3900,18.4600,19.3900,8131400
2020-01-02,18.5200,18.8600,18.4100,18.4900,2200500
2019-12-30,18.5700,18.7500,18.4500,18.4900,1089200
2019-12-27,18.5600,18.7300,18.2400,18.2800,1961500
2019-12-26,18.5900,18.6900,18.4300,18.5600,3509900
2019-12-23,18.6000,18.7200,18.3100,18.5900,2474900
2019-12-20,18.8800,18.8800,18.6500,18.7000,5819400
2019-12-19,18.9300,19.2000,18.5500,18.7900,5615800
2019-12-18,18.8600,18.9100,18.5600,18.8400,7694300
2019-12-17,18.6200,18.9800,18.5800,18.7500,4177600
2019-12-16,18.8300,19.0500,18.5100,18.5200,4575800
2019-12-13,18.8300,18.9400,18.6300,18.8300,3499200
2019-12-12,18.6500,18.8800,18.5700,18.7300,3713500
2019-12-11,18.3400,18.6400,18.1200,18.6400,3746000
2019-12-10,18.1000,18.4400,18.0100,18.2500,4263400
2019-12-09,18.3900,18.6000,17.9100,17.9700,5514000
2019-12-06,18.2300,18.4900,18.1000,18.3900,3646300
2019-12-05,18.0900,18.2900,18.0100,18.1300,2541900
2019-12-04,18.1800,18.2700,17.9000,18.0600,2534800
2019-12-03,18.2000,18.4000,17.9200,18.0800,3541500
2019-12-02,17.7600,18.1000,17.7600,18.1000,4510400
2019-11-29,17.7000,17.9200,17.5100,17.7200,3456100
2019-11-28,17.8700,18.0200,17.6100,17.6400,3339500
2019-11-27,17.6100,18.1200,17.5400,17.8600,4842500
2019-11-26,17.4300,17.7000,17.2100,17.5800,6950600
2019-11-25,17.7500,17.7700,17.4500,17.4600,4427600
2019-11-22,17.7000,18.2200,17.5000,17.7000,6558400
2019-11-21,17.6100,17.8000,17.4300,17.6600,3657300
2019-11-19,17.6800,17.7900,17.4400,17.6100,2209800
2019-11-18,17.7900,17.8000,17.5200,17.6000,5494100
2019-11-14,17.5000,17.6800,17.4400,17.5500,3065000
