timestamp,open,high,low,close,volume
2020-01-30,30.0000,30.5000,29.9200,30.2900,634300
2020-01-29,30.1100,30.5600,29.9800,30.3600,954100
2020-01-28,29.5600,30.2500,29.4900,30.1100,808900
2020-01-27,29.7300,29.7800,29.1000,29.6500,944800
2020-01-23,28.9400,29.4400,28.5900,29.4400,511000
2020-01-22,29.1200,29.3700,28.6400,28.9400,806700
2020-01-21,28.8000,29.2000,28.6900,29.0900,969400
2020-01-20,28.5000,28.8000,28.3600,28.8000,831400
2020-01-17,28.4800,28.6600,28.1500,28.5100,452900
2020-01-16,28.8100,28.8800,28.0500,28.3800,497600
2020-01-15,28.5800,28.7000,28.2800,28.6700,464900
2020-01-14,28.8400,28.8600,28.3000,28.5900,464700
2020-01-13,28.4900,28.6900,28.0100,28.6900,523900
2020-01-10,27.9800,28.6500,27.8300,28.2400,875300
2020-01-09,28.1000,28.1000,27.7400,27.7500,413500
2020-01-08,28.1400,28.1400,27.3900,27.9600,539900
2020-01-07,28.4900,28.6200,27.8700,27.9900,498200
2020-01-06,28.2600,28.6700,28.0100,28.5000,583300
2020-01-03,28.5600,28.5600,28.1400,28.4500,749700
2020-01-02,27.7500,28.0800,27.5300,27.9800,192300
2019-12-30,27.5600,28.2800,27.5500,27.9900,365300
2019-12-27,27.5500,27.8600,27.1900,27.3000,305500
2019-12-26,27.5900,27.9900,27.4400,27.5500,566000
2019-12-23,27.1400,27.5900,27.0000,27.5900,717300
2019-12-20,27.4300,27.4300,27.0500,27.1300,573700
2019-12-19,27.0200,27.4000,26.7700,27.4000,1005000
2019-12-18,27.6300,27.6300,27.2400,27.3300,952400
2019-12-17,27.8000,27.8000,27.3000,27.6300,651500
2019-12-16,27.2400,27.7000,26.9900,27.7000,853900
2019-12-13,26.9800,27.3000,26.6400,27.0600,966300
2019-12-12,26.0500,26.9900,26.0100,26.8200,778300
2019-12-11,26.0600,26.1500,25.8800,26.0500,308500
2019-12-10,26.1800,26.1800,25.9000,25.9400,565500
2019-12-09,26.0900,26.2200,25.9400,26.1900,458500
2019-12-06,25.8900,26.1500,25.8000,26.1500,482000
2019-12-05,26.1500,26.1500,25.7700,25.8900,739700
2019-12-04,26.1000,26.2000,26.0000,26.1900,483900
2019-12-03,26.1300,26.2400,25.8600,26.1000,1325500
2019-12-02,26.1300,26.3700,25.8900,26.1000,811800
2019-11-29,25.9300,26.1500,25.7800,26.0000,774400
2019-11-28,25.5000,26.0700,25.2600,26.0000,767900
2019-11-27,25.2900,25.6800,25.1000,25.3900,977000
2019-11-26,25.3700,25.3700,24.6900,25.1100,780800
2019-11-25,25.5500,25.5500,24.9400,25.3700,733900
2019-11-22,23.8000,25.6800,23.8000,25.2600,1912200
2019-11-21,23.6700,23.8500,23.4300,23.7400,1343400
2019-11-19,24.0000,24.0900,23.4300,23.5600,1601900
2019-11-18,24.1700,24.2800,23.6600,23.8400,1262300
2019-11-14,24.1000,24.2100,23.8700,23.9800,806800
