timestamp,open,high,low,close,volume
2020-01-30,4.8100,5.0000,4.7000,5.0000,13290700
2020-01-29,5.1200,5.1700,4.9100,4.9200,9472600
2020-01-28,5.0700,5.1400,4.9900,5.0700,9656700
2020-01-27,5.2800,5.2800,4.9800,5.0500,14850900
2020-01-23,5.0500,5.2000,4.9800,5.2000,7710700
2020-01-22,4.9800,5.0800,4.9500,5.0500,15178500
2020-01-21,4.8800,5.0500,4.8300,4.9500,10117600
2020-01-20,4.9200,5.0500,4.8500,4.9200,13653900
2020-01-17,4.8000,4.8800,4.6600,4.8800,10687800
2020-01-16,4.6500,4.8300,4.6400,4.7500,11687700
2020-01-15,4.7200,4.8100,4.6000,4.6300,11001900
2020-01-14,4.4600,4.7300,4.3900,4.7300,12401300
2020-01-13,4.4800,4.5000,4.4100,4.4600,8653500
2020-01-10,4.4700,4.5200,4.4300,4.4300,4539100
2020-01-09,4.4200,4.4700,4.3200,4.4600,6467300
2020-01-08,4.5000,4.5300,4.3600,4.3800,8464800
2020-01-07,4.4800,4.5400,4.4400,4.5000,8261100
2020-01-06,4.4800,4.6000,4.4200,4.4400,13401500
2020-01-03,4.4500,4.5300,4.4400,4.5000,9745500
2020-01-02,4.5200,4.6200,4.4600,4.4800,9090400
2019-12-30,4.5500,4.5900,4.5100,4.5300,4387900
2019-12-27,4.4500,4.5500,4.4500,4.4800,5282300
2019-12-26,4.4400,4.5000,4.3800,4.4900,7168700
2019-12-23,4.2400,4.4300,4.2100,4.4300,5983500
2019-12-20,4.2000,4.2500,4.1200,4.2500,6195900
2019-12-19,4.1400,4.2200,4.1000,4.2000,6092100
2019-12-18,4.0600,4.1700,4.0200,4.1400,12823400
2019-12-17,3.9500,4.0800,3.9300,4.0500,9704400
2019-12-16,3.9000,4.0400,3.8800,3.9200,19695000
2019-12-13,3.8200,3.8900,3.7700,3.8800,10160700
2019-12-12,3.6800,3.8000,3.6700,3.7800,5286700
2019-12-11,3.6600,3.6800,3.6400,3.6800,2369700
2019-12-10,3.5900,3.6600,3.5800,3.6600,3315000
2019-12-09,3.6300,3.6500,3.5800,3.6200,3528500
2019-12-06,3.6000,3.6400,3.6000,3.6200,2522600
2019-12-05,3.6500,3.6900,3.5900,3.6000,4519500
2019-12-04,3.5800,3.6500,3.5600,3.6400,5639600
2019-12-03,3.5800,3.6000,3.5300,3.5700,2950300
2019-12-02,3.5500,3.5900,3.5500,3.5800,4485600
2019-11-29,3.5700,3.5700,3.5200,3.5700,1940200
2019-11-28,3.5500,3.5700,3.5200,3.5500,3215500
2019-11-27,3.5400,3.5900,3.4800,3.5500,5933100
2019-11-26,3.6300,3.6300,3.5200,3.5200,3744100
2019-11-25,3.6000,3.6500,3.5900,3.6300,3209700
2019-11-22,3.5400,3.6000,3.5400,3.5800,2924700
2019-11-21,3.5200,3.5300,3.5000,3.5300,1980200
2019-11-19,3.5200,3.5500,3.4900,3.5100,2260900
2019-11-18,3.5600,3.5900,3.5000,3.5100,3489900
2019-11-14,3.5400,3.5600,3.5100,3.5300,1581400
2019-11-13,3.4500,3.5500,3.4500,3.5400,5552400
2019-11-12,3.5200,3.5400,3.4300,3.4400,7638500
2019-11-11,3.5500,3.5800,3.4800,3.5100,6624900
2019-11-08,3.6000,3.6500,3.5700,3.5700,4847900
2019-11-07,3.5900,3.6900,3.5600,3.6000,6103100
2019-11-06,3.5500,3.6300,3.5200,3.5900,8572300
2019-11-05,3.5200,3.6200,3.4900,3.5600,13200000
2019-11-04,3.7800,3.8400,3.7000,3.7000,5897100
2019-11-01,3.6600,3.7600,3.6500,3.7600,6723100
2019-10-31,3.6100,3.6700,3.5800,3.6300,4686900
2019-10-30,3.5600,3.6200,3.5200,3.6100,2891800
2019-10-29,3.5900,3.6200,3.5300,3.5700,2598300
2019-10-28,3.5000,3.5800,3.4400,3.5800,3116900
2019-10-25,3.5700,3.6200,3.5000,3.5000,3851500
2019-10-24,3.6200,3.6300,3.5400,3.5700,3290900
2019-10-23,3.6800,3.7000,3.6000,3.6000,3910700
2019-10-22,3.6700,3.7500,3.6300,3.6900,6177300
2019-10-21,3.5200,3.6800,3.4900,3.6700,8075900
2019-10-18,3.4700,3.5200,3.4400,3.5100,2995400
2019-10-17,3.5200,3.5200,3.4400,3.4500,2513200
2019-10-16,3.4400,3.5100,3.4000,3.5000,2286900
2019-10-15,3.4200,3.4500,3.3800,3.4300,4627300
2019-10-14,3.4300,3.4600,3.3900,3.4100,3364900
2019-10-11,3.4100,3.4700,3.3900,3.4000,3347700
2019-10-10,3.4200,3.4900,3.3800,3.3800,3972500
2019-10-09,3.3200,3.4600,3.3200,3.4000,4508800
2019-10-08,3.3900,3.4000,3.3100,3.3100,4882900
2019-10-07,3.4400,3.4400,3.3500,3.3800,4838800
2019-10-04,3.5500,3.5500,3.4100,3.4300,6746600
2019-10-03,3.4700,3.5500,3.4000,3.5500,21161500
2019-10-02,3.2600,3.3600,3.2300,3.3400,11074900
2019-10-01,3.2600,3.3000,3.2400,3.2600,4098800
2019-09-30,3.2500,3.3000,3.2300,3.2500,4480300
2019-09-27,3.2400,3.3100,3.2000,3.2500,8715900
2019-09-26,3.2700,3.2900,3.2300,3.2400,6257800
2019-09-25,3.3000,3.3400,3.2100,3.2400,6397000
2019-09-24,3.3800,3.3800,3.2900,3.2900,3863700
2019-09-23,3.3900,3.4100,3.3600,3.3800,2501500
2019-09-20,3.3900,3.4000,3.3500,3.4000,3257600
2019-09-19,3.4400,3.4700,3.3700,3.3800,3897500
2019-09-18,3.4200,3.4600,3.3900,3.4400,4423800
2019-09-17,3.3700,3.4400,3.3100,3.4400,5419700
2019-09-16,3.4300,3.4300,3.3600,3.3700,3680800
2019-09-13,3.4700,3.5100,3.4000,3.4200,3755800
2019-09-12,3.4900,3.5300,3.4500,3.4600,5014600
2019-09-11,3.5500,3.5700,3.4500,3.4600,3516800
2019-09-10,3.4800,3.5500,3.4500,3.5500,4293700
2019-09-09,3.4600,3.5100,3.4300,3.4800,5357200
2019-09-06,3.5500,3.5700,3.4300,3.4400,3888300
2019-09-05,3.5300,3.5700,3.5300,3.5300,2285000
2019-09-04,3.5600,3.5700,3.5000,3.5000,1107500
2019-09-03,3.5000,3.5800,3.4600,3.5300,2325500
