timestamp,open,high,low,close,volume
2020-01-30,102.5900,103.3900,100.5000,101.6000,794500
2020-01-29,105.6500,105.7300,103.4400,103.4400,292200
2020-01-28,103.0000,105.3400,102.2000,105.1000,358300
2020-01-27,105.3600,105.7900,103.0000,103.0000,382600
2020-01-23,103.7000,106.1700,103.2200,106.1700,497200
2020-01-22,101.4300,104.2000,101.4300,104.2000,449200
2020-01-21,101.5000,102.5100,100.8000,101.8200,541500
2020-01-20,101.0500,101.9200,100.7000,101.6400,252700
2020-01-17,100.4900,102.0900,100.1200,101.0500,474100
2020-01-16,100.0800,100.8500,99.4000,100.5000,374700
2020-01-15,100.0000,100.3900,99.3700,100.0700,386500
2020-01-14,99.9500,100.2400,98.8800,100.0000,307700
2020-01-13,99.8600,99.9900,98.7000,99.9900,270400
2020-01-10,98.9900,99.5700,98.1100,99.0000,451400
2020-01-09,99.0100,99.2900,97.8000,98.7700,804200
2020-01-08,98.0000,99.7500,97.6400,98.7700,3213200
2020-01-07,97.0700,98.7500,96.0000,98.7500,840900
2020-01-06,98.0000,98.0000,96.2300,96.7000,626900
2020-01-03,100.0200,100.3000,98.2300,98.5000,826400
2020-01-02,101.5000,101.6800,100.3800,100.6100,216900
2019-12-30,100.5000,102.2300,99.8900,102.0600,253300
2019-12-27,99.5000,101.2400,99.2000,100.4500,277800
2019-12-26,96.3000,99.2800,96.2000,99.2800,541600
2019-12-23,95.8100,96.1000,94.2100,96.0900,629600
2019-12-20,95.2000,95.9200,93.9000,94.5700,1742800
2019-12-19,95.0000,95.9000,93.8700,95.1700,759200
2019-12-18,95.2000,95.4100,93.5200,95.0000,615100
2019-12-17,96.8000,97.3800,93.9800,94.9500,2088400
2019-12-16,94.4500,96.0900,93.6700,96.0500,1098500
2019-12-13,93.3000,94.8100,92.3600,94.4200,721300
2019-12-12,95.0000,95.0300,92.3800,93.2000,741700
2019-12-11,92.8600,94.9900,92.6400,94.9000,549400
2019-12-10,93.0100,93.0800,91.8200,92.7900,397200
2019-12-09,92.4000,93.2900,91.7400,92.7800,301100
2019-12-06,91.4000,92.3700,91.3900,91.9200,250900
2019-12-05,90.4500,91.8500,90.4500,91.5000,177400
2019-12-04,91.0000,91.6600,89.4900,90.5000,474200
2019-12-03,90.6500,91.3400,88.9100,90.3000,280000
2019-12-02,92.0000,92.9100,90.0000,90.0000,829900
2019-11-29,91.0500,92.0000,90.9400,91.8000,374000
2019-11-28,88.7100,91.0600,88.6500,91.0600,498200
2019-11-27,89.5100,90.3900,87.8600,88.7000,406300
2019-11-26,91.5500,91.5500,89.0500,89.9000,486500
2019-11-25,91.9000,92.4900,91.0600,91.5100,527100
2019-11-22,90.6000,91.9000,90.0800,91.9000,403400
2019-11-21,90.2100,91.5500,89.8500,90.5700,396400
2019-11-19,91.2900,91.3000,89.5000,89.7600,235900
2019-11-18,90.3100,91.4700,89.5500,90.9900,251900
2019-11-14,89.5000,90.0900,88.8100,89.9900,403100
