timestamp,open,high,low,close,volume
2019-04-09,11.1900,11.3300,11.1100,11.3300,2700
2019-04-08,11.5000,11.5000,11.2200,11.3500,7100
2019-04-05,11.2000,11.2900,11.1500,11.2000,1900
2019-04-04,11.0500,11.3000,11.0500,11.3000,8200
2019-04-03,11.3000,11.4500,11.2100,11.3000,9200
2019-04-02,11.2200,11.4900,11.2000,11.3000,8400
2019-04-01,11.2300,11.4500,11.1500,11.1500,26400
2019-03-29,11.2000,11.2500,10.9600,11.1700,46900
2019-03-28,11.0100,11.1000,10.8000,11.0500,12300
2019-03-27,10.5300,11.1800,10.5100,11.0400,43500
2019-03-26,10.6000,11.0900,10.0000,10.9700,87300
2019-03-25,11.5500,11.8400,10.2700,10.6000,331100
2019-03-22,8.1600,10.1800,8.1600,10.0700,451300
2019-03-21,6.1100,6.1900,5.9900,6.0000,7800
2019-03-20,6.3200,6.3200,6.0600,6.0700,10200
2019-03-19,6.3500,6.4800,6.2900,6.2900,27900
2019-03-18,6.2500,6.3500,6.1600,6.3500,25100
2019-03-15,6.2500,6.3000,6.0900,6.1500,32200
2019-03-14,6.0900,6.0900,5.9600,5.9600,1100
2019-03-13,5.9500,6.1500,5.8800,6.1500,2700
2019-03-12,5.9500,6.1700,5.9500,6.1700,3700
2019-03-11,6.1000,6.1000,5.8700,5.9500,7600
2019-03-08,6.0000,6.1900,6.0000,6.1500,8000
2019-03-07,5.7500,6.5200,5.7500,6.0700,34100
2019-03-01,5.6300,5.7100,5.4600,5.7100,2200
2019-02-28,5.7100,5.7100,5.6300,5.6300,1500
2019-02-27,5.7100,5.7100,5.6000,5.6300,1500
2019-02-26,5.7500,5.7500,5.7500,5.7500,1900
2019-02-25,5.7500,5.7500,5.7500,5.7500,0
2019-02-22,5.7100,5.9000,5.7100,5.7500,13000
2019-02-21,5.7200,5.7200,5.7100,5.7100,4900
2019-02-20,5.7100,5.7200,5.7100,5.7200,600
2019-02-19,5.7600,5.7800,5.7600,5.7600,1900
2019-02-18,5.7700,5.7700,5.7100,5.7100,7600
2019-02-15,5.9600,5.9600,5.7200,5.7500,3500
2019-02-14,5.8500,5.9600,5.7800,5.9000,4700
2019-02-13,5.9600,6.0100,5.9100,5.9100,1100
2019-02-12,5.7300,5.9600,5.7300,5.8500,1200
2019-02-11,5.9900,5.9900,5.7800,5.7800,7100
2019-02-08,6.0100,6.0800,5.9900,5.9900,6600
2019-02-07,6.0300,6.0500,6.0300,6.0300,1100
2019-02-06,6.1900,6.1900,6.0200,6.0300,3300
2019-02-05,6.3500,6.3500,6.1800,6.1900,5300
2019-02-04,6.1500,6.3500,6.1300,6.3500,9200
2019-02-01,6.2000,6.6800,6.1300,6.1300,17100
2019-01-31,6.0600,6.3600,6.0100,6.2700,14500
2019-01-30,6.0100,6.1600,5.9800,6.1000,9000
2019-01-29,6.1800,6.1800,6.0000,6.0000,8100
2019-01-28,6.4300,6.4300,6.2000,6.2000,6300
2019-01-24,6.5600,6.6000,6.4500,6.4500,14400
2019-01-23,6.6000,6.7000,6.5500,6.5500,3700
2019-01-22,6.7200,6.7900,6.6600,6.6600,2500
2019-01-21,6.7500,6.7500,6.7200,6.7300,4300
2019-01-18,6.7800,7.0700,6.7200,6.8500,13000
2019-01-17,6.8100,6.8300,6.7400,6.7800,3100
2019-01-16,7.0000,7.0000,6.8200,6.8200,20400
2019-01-15,7.1000,7.1500,6.9500,7.1500,4500
2019-01-14,7.2000,7.2600,7.1300,7.2500,6600
2019-01-11,7.1700,7.2100,7.0500,7.2000,8500
2019-01-10,7.1500,7.2000,7.0500,7.0500,10100
2019-01-09,7.3400,7.3500,7.2000,7.2000,3000
2019-01-08,7.1500,7.4000,7.1500,7.2000,4600
2019-01-07,7.2500,7.3000,7.0800,7.2400,3900
2019-01-04,7.1000,7.2500,7.0100,7.2500,1700
2019-01-03,7.3500,7.5000,7.3000,7.3700,6000
2019-01-02,7.1000,7.3500,7.0000,7.3500,3500
2018-12-28,6.9900,7.0000,6.7100,6.9900,6800
2018-12-27,7.1000,7.2500,6.7100,6.7600,3400
2018-12-26,6.9100,7.0100,6.8900,6.8900,4500
2018-12-21,7.0000,7.0000,6.8600,6.8600,10400
2018-12-20,7.0200,7.0300,6.9900,7.0000,19100
2018-12-19,6.9800,7.0300,6.9800,7.0200,9300
2018-12-18,7.1000,7.1500,7.0000,7.0000,18200
2018-12-17,7.1500,7.1600,7.1000,7.1000,12400
2018-12-14,6.8000,7.2500,6.8000,7.1500,5200
2018-12-13,7.1700,7.2600,6.9100,7.1500,10100
2018-12-12,7.3500,7.3500,7.1400,7.2000,17600
2018-12-11,7.1700,7.4100,7.1500,7.1500,29700
2018-12-10,6.9000,7.3000,6.7500,7.1500,40500
2018-12-07,7.6500,7.6500,7.1100,7.1100,35300
2018-12-06,7.5100,8.1400,7.3400,7.3400,74900
2018-12-05,7.8000,8.2500,7.3300,7.7000,144900
2018-12-04,6.7600,6.7600,6.6000,6.6000,10900
2018-12-03,6.6000,6.7600,6.5300,6.6900,4600
2018-11-30,6.7300,6.7600,6.4700,6.6000,7200
2018-11-29,6.8000,6.8000,6.5600,6.7300,13400
2018-11-28,6.3200,6.7500,6.3200,6.5200,21900
2018-11-27,7.0000,7.0000,6.1800,6.3200,42400
2018-11-26,7.4500,7.5000,7.0200,7.0500,20700
2018-11-23,7.5000,7.9400,7.3300,7.5000,34400
2018-11-22,7.9900,8.2200,7.5000,7.5000,33500
2018-11-21,8.3000,8.3000,7.9000,8.1000,16210
2018-11-19,8.1000,8.4000,7.9000,8.3000,16430
2018-11-16,8.4000,8.5000,7.9000,8.3000,38650
2018-11-14,8.9000,8.9000,8.4000,8.4000,28300
2018-11-13,9.0000,9.0000,8.7000,8.8000,9480
2018-11-12,9.1000,9.2000,8.8000,8.9000,15440
2018-11-09,9.2000,9.3000,8.8000,9.0000,21460
2018-11-08,9.4000,9.6000,8.9000,9.0000,24410
2018-11-07,9.5000,10.0000,9.2000,9.3000,26160
2018-11-06,9.7000,10.3000,9.4000,9.5000,91430
2018-11-05,9.3000,9.6000,9.0000,9.5000,55470
2018-11-01,9.5000,9.5000,9.1000,9.2000,7320
2018-10-31,9.3000,9.5000,9.0000,9.1000,9970
2018-10-30,9.2000,9.4000,9.0000,9.4000,12730
2018-10-29,9.2000,9.5000,9.1000,9.1000,25270
2018-10-26,9.4000,9.5000,8.9000,9.4000,19780
2018-10-25,9.2000,9.7000,9.0000,9.2000,57290
2018-10-24,9.2000,10.1000,9.2000,9.3000,78870
2018-10-23,8.7000,9.1000,8.2000,9.0000,33970
2018-10-22,8.4000,8.9000,8.3000,8.4000,35070
2018-10-19,8.9000,8.9000,8.4000,8.5000,26470
2018-10-18,9.3000,9.3000,8.5000,8.6000,42880
2018-10-17,8.1000,9.4000,8.1000,9.2000,137370
2018-10-16,8.0000,8.5000,7.7000,8.0000,23880
2018-10-15,8.0000,8.0000,7.6000,7.9000,15150
2018-10-11,8.0000,8.0000,7.7000,7.7000,5450
2018-10-10,8.1000,8.1000,7.5000,8.0000,20350
2018-10-09,8.3000,8.4000,8.0000,8.1000,11210
2018-10-08,8.1000,8.6000,7.9000,8.0000,19960
2018-10-05,7.9000,8.0000,7.6000,7.9000,15770
2018-10-04,7.9000,8.1000,7.6000,7.8000,16800
2018-10-03,7.8000,8.2000,7.6000,7.8000,28280
2018-10-02,7.6000,7.9000,7.5000,7.7000,10520
2018-10-01,8.3000,8.8000,7.5000,7.5000,35070
2018-09-28,7.2000,9.1000,7.1000,8.1000,110880
2018-09-27,7.2000,7.4000,7.0000,7.0000,10750
2018-09-26,7.6000,7.6000,7.2000,7.2000,33400
2018-09-25,7.5000,7.5000,7.3000,7.5000,2790
2018-09-24,7.7000,7.7000,7.3000,7.5000,16290
2018-09-21,7.3000,7.6000,7.1000,7.5000,11840
2018-09-20,7.7000,7.9000,7.0000,7.1000,24830
2018-09-19,7.7000,7.9000,7.5000,7.6000,8610
2018-09-18,7.6000,7.9000,7.6000,7.7000,12480
2018-09-17,7.8000,8.0000,7.5000,7.8000,20960
2018-09-14,8.0000,8.1000,7.8000,7.8000,13760
2018-09-13,8.2000,8.3000,7.8000,7.9000,33000
2018-09-12,8.5000,8.5000,8.0000,8.3000,7840
2018-09-11,8.4000,8.5000,8.0000,8.4000,7030
2018-09-10,8.7000,8.8000,8.5000,8.5000,2660
2018-09-06,8.5000,8.9000,8.5000,8.6000,4580
2018-09-05,8.7000,8.8000,8.5000,8.6000,2110
2018-09-04,8.9000,9.1000,8.6000,8.7000,7590
2018-09-03,8.6000,8.9000,8.6000,8.9000,4000
2018-08-31,8.9000,9.5000,8.7000,8.7000,30340
2018-08-30,8.8000,8.8000,8.5000,8.6000,4160
2018-08-29,9.0000,9.0000,8.7000,8.7000,1960
2018-08-28,9.0000,9.1000,8.7000,8.9000,6610
2018-08-27,8.6000,8.9000,8.5000,8.9000,5220
2018-08-24,8.8000,8.8000,8.5000,8.5000,17020
2018-08-23,8.9000,9.0000,8.6000,8.8000,5290
2018-08-22,8.9000,9.1000,8.8000,8.9000,9640
2018-08-21,8.9000,9.0000,8.7000,8.9000,5170
2018-08-20,9.0000,9.0000,8.7000,8.8000,10270
2018-08-17,8.9000,9.5000,8.8000,8.9000,10950
2018-08-16,8.9000,9.5000,8.9000,9.0000,15660
2018-08-15,9.1000,9.1000,8.8000,8.8000,13290
2018-08-14,9.4000,9.8000,9.1000,9.1000,12640
2018-08-13,9.2000,9.4000,8.3000,9.4000,25750
2018-08-10,9.1000,9.4000,8.9000,9.0000,21000
2018-08-09,9.9000,10.0000,9.0000,9.1000,36240
2018-08-08,8.9000,10.6000,8.7000,9.7000,86750
2018-08-07,9.1000,9.3000,8.8000,8.8000,11810
2018-08-06,9.4000,9.8000,8.7000,9.1000,53310
2018-08-03,7.9000,9.2000,7.7000,9.1000,69000
2018-08-02,8.2000,8.3000,7.8000,7.9000,9950
2018-08-01,8.2000,8.5000,7.7000,8.1000,20060
2018-07-31,9.1000,9.3000,8.2000,8.5000,20620
2018-07-30,8.9000,9.3000,8.9000,9.0000,8160
2018-07-27,9.1000,9.4000,8.5000,8.8000,31060
2018-07-26,9.7000,10.0000,8.9000,9.0000,23420
2018-07-25,10.1000,10.1000,9.6000,9.7000,47210
2018-07-24,10.5000,10.7000,10.0000,10.1000,36480
2018-07-23,10.8000,10.8000,10.0000,10.3000,62350
2018-07-20,9.5000,11.3000,9.2000,10.5000,164890
2018-07-19,11.3000,11.5000,8.4000,9.1000,366960
2018-07-18,8.0000,11.2000,7.0000,11.1000,415150
2018-07-17,5.9000,7.5000,5.8000,6.6000,36230
2018-07-16,5.8000,5.9000,5.8000,5.8000,2820
2018-07-13,5.6000,6.1000,5.6000,5.7000,3630
2018-07-12,5.8000,5.8000,5.6000,5.6000,870
2018-07-11,5.7000,5.8000,5.6000,5.6000,2250
2018-07-10,5.9000,5.9000,5.6000,5.6000,2330
2018-07-06,5.9000,6.0000,5.8000,5.9000,540
2018-07-05,6.5000,6.5000,5.7000,5.9000,7530
2018-07-04,5.9000,6.4000,5.5000,6.1000,32410
2018-07-03,5.6000,5.7000,5.6000,5.7000,680
2018-07-02,5.5000,5.8000,5.5000,5.6000,1210
2018-06-29,5.3000,5.7000,5.2000,5.5000,3090
2018-06-28,5.5000,5.5000,5.3000,5.3000,570
2018-06-27,5.4000,5.5000,5.4000,5.4000,740
2018-06-26,5.5000,5.5000,5.2000,5.5000,4010
2018-06-25,5.2000,5.4000,5.1000,5.2000,1960
2018-06-22,5.4000,5.4000,5.1000,5.1000,630
2018-06-21,5.3000,5.5000,5.1000,5.2000,3100
2018-06-20,5.6000,5.6000,5.3000,5.3000,1360
2018-06-19,5.4000,5.8000,5.2000,5.6000,2240
2018-06-18,5.5000,5.7000,5.1000,5.2000,5450
2018-06-15,6.0000,6.0000,5.5000,5.5000,2060
2018-06-14,5.7000,5.9000,5.5000,5.9000,970
2018-06-13,5.5000,5.7000,5.4000,5.4000,5650
2018-06-12,5.3000,5.5000,5.2000,5.3000,4890
2018-06-11,5.6000,5.6000,5.3000,5.3000,1590
2018-06-08,5.8000,5.8000,5.3000,5.4000,8150
2018-06-07,5.9000,5.9000,5.2000,5.7000,5690
2018-06-06,6.0000,6.3000,5.9000,6.0000,5650
2018-06-05,6.3000,6.4000,6.1000,6.1000,3680
2018-06-04,6.1000,6.4000,5.9000,6.3000,10540
2018-06-01,6.5000,6.7000,6.1000,6.1000,4920
2018-05-30,6.5000,6.7000,6.2000,6.5000,15970
2018-05-29,7.1000,7.1000,6.6000,6.6000,11300
2018-05-28,7.1000,7.1000,6.8000,6.8000,7780
2018-05-25,7.4000,7.4000,7.1000,7.2000,2630
2018-05-24,7.6000,7.6000,7.0000,7.1000,5500
2018-05-23,7.6000,7.6000,7.4000,7.4000,6750
2018-05-22,7.7000,7.9000,7.6000,7.7000,1480
2018-05-21,7.9000,8.0000,7.6000,7.7000,2570
2018-05-18,7.8000,7.8000,7.6000,7.8000,4290
2018-05-17,8.0000,8.1000,7.9000,7.9000,1240
2018-05-16,8.2000,8.3000,7.9000,7.9000,4340
2018-05-15,8.1000,8.2000,8.0000,8.0000,5990
2018-05-14,8.2000,8.3000,8.0000,8.0000,4450
2018-05-11,8.2000,8.3000,8.0000,8.1000,2500
2018-05-10,8.1000,8.4000,8.0000,8.0000,14620
2018-05-09,8.5000,8.7000,7.9000,8.0000,11670
2018-05-08,9.0000,9.2000,8.4000,8.7000,20110
2018-05-07,8.2000,9.2000,8.2000,8.8000,31580
2018-05-04,8.0000,8.5000,8.0000,8.1000,2020
2018-05-03,8.4000,8.4000,8.0000,8.0000,2500
2018-05-02,8.4000,8.4000,8.1000,8.1000,4120
2018-04-30,8.3000,8.4000,8.2000,8.4000,1250
2018-04-27,8.3000,8.4000,8.2000,8.3000,1590
2018-04-26,8.3000,8.4000,8.3000,8.3000,1080
2018-04-25,8.2000,8.4000,8.2000,8.3000,620
2018-04-24,8.4000,8.5000,8.3000,8.3000,2210
2018-04-23,8.4000,8.5000,8.2000,8.5000,2600
2018-04-20,8.2000,8.4000,8.1000,8.3000,1810
2018-04-19,8.2000,8.4000,8.0000,8.1000,2430
2018-04-18,8.5000,8.6000,8.2000,8.2000,5180
2018-04-17,8.1000,8.7000,7.8000,8.6000,11350
2018-04-16,8.7000,8.7000,7.9000,8.1000,18940
2018-04-13,9.1000,9.1000,8.4000,8.7000,2310
2018-04-12,8.5000,8.7000,8.5000,8.5000,1170
2018-04-11,8.7000,8.8000,8.2000,8.5000,7540
2018-04-10,8.7000,8.7000,8.6000,8.6000,1120
2018-04-09,8.9000,9.0000,8.7000,8.7000,2900
2018-04-06,9.0000,9.1000,8.8000,8.8000,4250
2018-04-05,9.2000,9.2000,8.8000,8.8000,5880
2018-04-04,9.1000,9.2000,8.7000,8.9000,19280
2018-04-03,9.5000,9.7000,9.1000,9.1000,27730
2018-04-02,9.1000,9.8000,8.9000,9.5000,21670
2018-03-29,9.5000,9.6000,8.9000,9.2000,30950
2018-03-28,9.5000,9.8000,8.6000,9.7000,38600
2018-03-27,9.3000,9.6000,9.1000,9.2000,15040
2018-03-26,9.6000,10.0000,9.0000,9.0000,20820
2018-03-23,9.8000,10.0000,9.3000,9.6000,21630
2018-03-22,10.1000,10.5000,8.9000,9.9000,51000
2018-03-21,10.9000,10.9000,10.0000,10.0000,22110
2018-03-20,11.8000,12.0000,10.4000,11.1000,35180
2018-03-19,12.1000,12.4000,11.7000,11.7000,4340
2018-03-16,12.0000,12.1000,11.7000,12.1000,4700
2018-03-15,12.7000,12.7000,12.0000,12.0000,14540
2018-03-14,12.5000,12.7000,12.2000,12.7000,6500
2018-03-13,13.0000,13.2000,12.5000,12.7000,18190
2018-03-12,13.0000,13.3000,12.6000,12.8000,20150
2018-03-09,12.9000,13.4000,12.0000,12.7000,36380
