timestamp,open,high,low,close,volume
2020-01-30,11.0400,11.1900,10.7100,11.1000,4800
2020-01-29,11.3300,11.5500,11.0900,11.5500,4300
2020-01-28,11.6300,11.7500,11.1500,11.3200,10900
2020-01-27,11.3100,11.7500,11.1400,11.3600,10300
2020-01-23,11.7000,11.7400,11.4800,11.5400,2000
2020-01-22,11.7400,11.7400,11.5100,11.7100,4800
2020-01-21,11.7000,11.7100,11.5500,11.5500,5400
2020-01-20,11.6900,11.7000,11.4500,11.7000,2800
2020-01-17,11.4200,11.6500,11.4200,11.6300,7200
2020-01-16,11.4100,11.4500,11.1400,11.2000,26700
2020-01-15,11.6100,11.6100,11.4400,11.4600,2000
2020-01-14,11.4000,11.5000,11.3000,11.4900,33800
2020-01-13,11.5900,11.7000,11.2900,11.4000,22800
2020-01-10,11.6100,11.7000,11.6100,11.6500,900
2020-01-09,11.5900,11.7100,11.5000,11.5900,41900
2020-01-08,11.7000,11.7000,11.3500,11.5000,9600
2020-01-07,11.7000,11.7600,11.6000,11.7400,38800
2020-01-06,11.8500,11.8500,11.1000,11.6000,13200
2020-01-03,11.4100,12.0100,11.1000,11.8500,27500
2020-01-02,11.1500,11.5900,11.1000,11.4100,5000
2019-12-30,11.3100,11.3100,11.1500,11.2500,8000
2019-12-27,11.4000,11.8800,11.3500,11.6500,3500
2019-12-26,10.9200,11.3000,10.9000,11.2400,5000
2019-12-23,10.9000,10.9000,10.8000,10.8900,10800
2019-12-20,11.7000,11.7000,10.7800,10.9000,13900
2019-12-19,10.6900,11.0000,10.6000,10.8900,21000
2019-12-18,9.9800,10.8000,9.9700,10.5500,9500
2019-12-17,9.7800,9.8400,9.7800,9.8400,3000
2019-12-16,9.6400,9.8500,9.6300,9.6300,15300
2019-12-13,9.6500,9.6500,9.3800,9.6400,8800
2019-12-12,9.3400,9.6200,9.3300,9.6200,4000
2019-12-11,9.1000,9.7000,9.0400,9.3400,10400
2019-12-10,9.1000,9.1500,9.0500,9.0600,1800
2019-12-09,9.0700,9.1400,8.9900,9.1400,3200
2019-12-06,9.0900,9.0900,8.9600,9.0500,2300
2019-12-05,9.0000,9.3700,8.8500,8.8500,7600
2019-12-04,9.0000,9.0800,8.8100,8.8700,7700
2019-12-03,8.9700,9.0000,8.8600,8.8900,2100
2019-12-02,9.0100,9.0800,8.7500,9.0700,3900
2019-11-29,8.9700,8.9800,8.7000,8.9800,5000
2019-11-28,9.0700,9.0700,8.9600,8.9600,3300
2019-11-27,9.2200,9.2200,8.9700,9.1300,1300
2019-11-26,9.0000,9.2400,9.0000,9.1900,1400
2019-11-25,8.9000,9.0500,8.8100,9.0500,3400
2019-11-22,8.9000,8.9000,8.9000,8.9000,1500
2019-11-21,8.9800,8.9800,8.6500,8.9500,1600
2019-11-19,8.7800,9.0000,8.7800,8.9800,1200
2019-11-18,8.8400,8.8400,8.3900,8.7800,7600
2019-11-14,9.1000,9.1000,8.9000,8.9200,1200
2019-11-13,9.0700,9.0700,9.0500,9.0500,300
2019-11-12,9.0100,9.3000,9.0100,9.3000,1100
2019-11-11,9.0000,9.0000,9.0000,9.0000,200
2019-11-08,9.3500,9.3500,9.0000,9.0000,700
2019-11-07,8.8400,9.0500,8.8000,9.0500,1900
2019-11-06,8.8500,9.0000,8.8000,8.9600,1000
2019-11-05,8.9400,9.2000,8.8100,8.8500,7100
2019-11-04,8.9000,8.9000,8.7800,8.7800,2500
2019-11-01,9.0000,9.0000,8.6200,8.9000,5900
2019-10-31,8.7400,9.0000,8.6000,9.0000,4100
2019-10-30,8.5100,8.7900,8.4000,8.7900,3600
2019-10-29,8.5800,8.5800,8.5500,8.5500,1600
2019-10-28,8.5100,8.5400,8.5100,8.5100,1300
2019-10-25,8.7500,8.7500,8.5100,8.5100,700
2019-10-24,8.7500,8.7500,8.6000,8.7400,1600
2019-10-23,8.5100,8.8000,8.5100,8.8000,3800
2019-10-22,8.5100,8.7000,8.5000,8.5100,4000
2019-10-21,8.3800,8.5100,8.3700,8.5100,2700
2019-10-18,8.1200,8.3500,8.1200,8.2500,4900
2019-10-17,8.0000,8.2500,7.8700,8.2500,27000
2019-10-16,7.9000,8.0000,7.7600,8.0000,2500
