timestamp,open,high,low,close,volume
2019-11-18,1.4700,1.5200,1.4400,1.4400,214300
2019-11-14,1.4500,1.4600,1.4300,1.4400,71200
2019-11-13,1.4500,1.4600,1.4400,1.4500,183200
2019-11-12,1.4500,1.4700,1.4400,1.4400,89200
2019-11-11,1.4400,1.4700,1.4200,1.4400,93700
2019-11-08,1.4700,1.4800,1.4400,1.4700,88800
2019-11-07,1.4700,1.4800,1.4600,1.4800,42000
2019-11-06,1.4700,1.4800,1.4500,1.4700,110400
2019-11-05,1.4700,1.4900,1.4200,1.4700,93500
2019-11-04,1.4900,1.4900,1.4600,1.4700,83300
2019-11-01,1.4600,1.5000,1.4500,1.4800,86700
2019-10-31,1.4300,1.4800,1.4200,1.4500,102700
2019-10-30,1.4500,1.4500,1.4200,1.4400,66800
2019-10-29,1.4600,1.4600,1.4300,1.4400,27600
2019-10-28,1.4500,1.4700,1.4200,1.4500,149900
2019-10-25,1.4700,1.4900,1.4400,1.4500,66600
2019-10-24,1.4900,1.4900,1.4400,1.4700,62300
2019-10-23,1.4800,1.5000,1.4700,1.4900,38800
2019-10-22,1.5100,1.5300,1.4800,1.5000,86100
2019-10-21,1.4700,1.5200,1.4700,1.5000,118700
2019-10-18,1.4400,1.4700,1.4300,1.4700,34500
2019-10-17,1.4300,1.4500,1.4100,1.4300,62500
2019-10-16,1.4600,1.4800,1.4200,1.4300,115100
2019-10-15,1.5000,1.5100,1.3800,1.4600,212200
2019-10-14,1.5000,1.5100,1.4700,1.4900,138500
2019-10-11,1.4900,1.5600,1.4900,1.5100,85600
2019-10-10,1.5200,1.5200,1.4900,1.5000,54600
2019-10-09,1.5200,1.5200,1.5000,1.5000,31300
2019-10-08,1.5300,1.5400,1.4900,1.5000,76600
2019-10-07,1.5900,1.5900,1.4900,1.5100,327500
2019-10-04,1.5800,1.5900,1.5200,1.5900,259500
2019-10-03,1.5600,1.5800,1.5300,1.5800,141500
2019-10-02,1.6200,1.6200,1.5600,1.5800,203200
2019-10-01,1.6500,1.6500,1.6000,1.6200,169200
2019-09-30,1.5900,1.6800,1.5800,1.6200,229100
2019-09-27,1.6300,1.6300,1.5800,1.6000,61000
2019-09-26,1.6300,1.6300,1.5800,1.6000,287800
2019-09-25,1.6200,1.6300,1.5900,1.6200,170100
2019-09-24,1.6000,1.6400,1.6000,1.6000,137200
2019-09-23,1.6000,1.6500,1.5500,1.5800,238900
2019-09-20,1.6100,1.6200,1.5900,1.6000,54200
2019-09-19,1.6200,1.6400,1.6000,1.6100,110200
2019-09-18,1.6400,1.6600,1.5900,1.6000,188100
2019-09-17,1.5800,1.6500,1.5700,1.6400,285000
2019-09-16,1.5700,1.6300,1.5600,1.5900,453600
2019-09-13,1.6800,1.6900,1.5600,1.5600,547900
2019-09-12,1.5700,1.6100,1.5500,1.5600,186600
2019-09-11,1.5600,1.6200,1.5500,1.5700,196000
2019-09-10,1.5500,1.6400,1.5000,1.5500,762300
2019-09-09,1.4600,1.6800,1.4400,1.5800,1630500
2019-09-06,1.5200,1.5200,1.4500,1.4900,197300
2019-09-05,1.5400,1.6000,1.4700,1.5200,419400
2019-09-04,1.4200,1.6300,1.4200,1.5200,1429600
2019-09-03,1.4400,1.4400,1.3700,1.4000,123900
2019-09-02,1.3900,1.4400,1.3800,1.4400,145000
2019-08-30,1.3900,1.4500,1.3500,1.3600,158600
2019-08-29,1.3800,1.4400,1.3800,1.3900,128300
2019-08-28,1.5000,1.5200,1.3700,1.3800,361300
2019-08-27,1.2400,1.4900,1.2100,1.4800,482300
2019-08-26,1.3100,1.3200,1.2200,1.2500,180300
2019-08-23,1.3500,1.3500,1.3100,1.3100,129000
2019-08-22,1.3400,1.3600,1.3100,1.3400,279600
2019-08-21,1.3700,1.4000,1.3200,1.3400,551600
2019-08-20,1.4100,1.4300,1.3500,1.3900,295700
2019-08-19,1.4500,1.4700,1.4100,1.4100,224200
2019-08-16,1.4500,1.4700,1.4300,1.4600,143000
2019-08-15,1.5300,1.5300,1.4300,1.4400,639700
2019-08-14,1.6300,1.6300,1.5100,1.5200,730900
2019-08-13,1.5000,1.6100,1.5000,1.6000,594600
2019-08-12,1.5100,1.5200,1.4900,1.5000,207200
2019-08-09,1.5000,1.5100,1.4800,1.5100,173100
2019-08-08,1.5200,1.5200,1.4900,1.5100,129800
2019-08-07,1.5000,1.5200,1.4900,1.5100,83000
2019-08-06,1.5000,1.5200,1.4800,1.4900,116900
2019-08-05,1.5000,1.5200,1.4900,1.5000,145000
2019-08-02,1.5400,1.5500,1.5000,1.5000,233100
2019-08-01,1.5100,1.5400,1.5100,1.5100,264700
2019-07-31,1.5400,1.5600,1.5000,1.5100,231200
2019-07-30,1.5700,1.5800,1.5400,1.5500,278900
2019-07-29,1.5300,1.5500,1.5200,1.5500,170900
2019-07-26,1.5300,1.5300,1.5000,1.5200,91200
2019-07-25,1.5500,1.5600,1.5000,1.5100,296200
2019-07-24,1.5700,1.6200,1.5100,1.5200,648100
2019-07-23,1.5000,1.5700,1.4900,1.5700,504900
2019-07-22,1.5000,1.5200,1.4900,1.5000,279600
2019-07-19,1.5100,1.5200,1.4800,1.5000,203600
2019-07-18,1.5200,1.5400,1.5000,1.5100,233000
2019-07-17,1.5400,1.5800,1.5200,1.5200,509400
2019-07-16,1.5400,1.5600,1.5200,1.5300,208300
2019-07-15,1.5800,1.6000,1.5100,1.5400,349300
2019-07-12,1.6400,1.7200,1.5500,1.5500,1330900
2019-07-11,1.5800,1.6200,1.5200,1.5700,564300
2019-07-10,1.5600,1.6000,1.5400,1.5400,408500
2019-07-08,1.5700,1.5900,1.5100,1.5500,210200
2019-07-05,1.5000,1.5800,1.5000,1.5500,165400
2019-07-04,1.5000,1.5400,1.5000,1.5000,162700
2019-07-03,1.5000,1.5200,1.4800,1.5000,129100
2019-07-02,1.5200,1.5200,1.4900,1.5000,180300
2019-07-01,1.5300,1.5600,1.5000,1.5000,278000
2019-06-28,1.5300,1.5400,1.5100,1.5100,113000
2019-06-27,1.5300,1.5800,1.4900,1.5100,520900
2019-06-26,1.5200,1.5800,1.5200,1.5300,261800
2019-06-25,1.5900,1.6100,1.5100,1.5300,484300
2019-06-24,1.6800,1.6800,1.5700,1.5900,292700
2019-06-21,1.6100,1.6800,1.5500,1.6200,876200
2019-06-19,1.4703,1.6227,1.4703,1.5599,1573908
2019-06-18,1.4165,1.4703,1.4165,1.4434,72170
2019-06-17,1.4523,1.4613,1.3985,1.3985,159733
2019-06-14,1.4434,1.4703,1.4434,1.4703,25990
2019-06-13,1.4613,1.4971,1.4434,1.4434,81651
2019-06-12,1.5151,1.5330,1.4613,1.4613,109984
2019-06-11,1.5151,1.5151,1.4523,1.4792,48857
2019-06-10,1.5061,1.5330,1.5061,1.5061,31121
2019-06-07,1.4971,1.5599,1.4971,1.5330,89348
2019-06-06,1.5240,1.5240,1.4882,1.4971,55327
2019-06-05,1.5509,1.5509,1.5240,1.5240,90352
2019-06-04,1.5151,1.5868,1.5151,1.5599,137313
2019-06-03,1.5151,1.5868,1.4971,1.5151,166984
2019-05-31,1.5868,1.6227,1.5061,1.5061,223091
2019-05-30,1.4703,1.6675,1.4703,1.5599,804244
2019-05-29,1.4523,1.4971,1.4434,1.4434,68824
2019-05-28,1.4971,1.5509,1.4523,1.4523,120469
2019-05-27,1.5330,1.6227,1.4703,1.5061,243727
2019-05-24,1.5420,1.5868,1.4971,1.4971,262132
2019-05-23,1.4165,1.5420,1.3716,1.5420,315674
2019-05-22,1.4523,1.4971,1.4075,1.4075,47965
2019-05-21,1.3806,1.4613,1.3447,1.4523,163637
2019-05-20,1.3806,1.3806,1.3447,1.3447,18628
2019-05-17,1.3716,1.4165,1.3447,1.3447,146348
2019-05-16,1.4434,1.5420,1.3716,1.3716,324486
2019-05-15,1.3447,1.5868,1.3447,1.5240,591638
2019-05-14,1.3178,1.4254,1.3178,1.3447,191412
2019-05-13,1.3447,1.3537,1.3089,1.3268,35583
2019-05-10,1.3627,1.3627,1.3178,1.3447,23871
2019-05-09,1.3447,1.3806,1.3268,1.3358,44841
2019-05-08,1.3896,1.3896,1.3358,1.3358,79420
2019-05-07,1.3089,1.4165,1.2999,1.3896,91356
2019-05-06,1.3089,1.3358,1.2999,1.3089,108422
2019-05-03,1.3627,1.3985,1.3089,1.3089,167988
2019-05-02,1.3627,1.3806,1.3627,1.3627,20078
2019-04-30,1.3985,1.4165,1.3447,1.3627,104741
2019-04-29,1.4344,1.4344,1.3896,1.3985,74736
2019-04-26,1.4434,1.4434,1.3896,1.3985,37479
2019-04-25,1.4075,1.4523,1.3896,1.4254,47742
2019-04-24,1.4613,1.4613,1.4075,1.4344,27440
2019-04-23,1.4344,1.4703,1.4075,1.4165,46403
2019-04-22,1.4344,1.4703,1.4075,1.4344,64139
2019-04-18,1.4254,1.4434,1.3896,1.4075,90463
2019-04-17,1.4613,1.4792,1.4165,1.4344,135639
2019-04-16,1.4523,1.4971,1.4434,1.4613,73174
2019-04-15,1.5689,1.5689,1.4344,1.4344,225322
2019-04-12,1.5958,1.5958,1.5420,1.5420,114557
2019-04-11,1.6047,1.6227,1.5599,1.5958,166538
2019-04-10,1.5689,1.6047,1.5689,1.5689,35137
2019-04-09,1.6047,1.6047,1.5599,1.5599,31790
2019-04-08,1.6764,1.6764,1.5689,1.6137,183827
2019-04-05,1.6406,1.6585,1.6316,1.6585,29560
2019-04-04,1.6316,1.6406,1.6047,1.6406,4685
2019-04-03,1.6227,1.6764,1.6227,1.6316,129058
2019-04-02,1.6406,1.6675,1.6137,1.6406,93029
2019-04-01,1.6137,1.6764,1.6137,1.6316,139209
2019-03-29,1.6227,1.6944,1.5958,1.6316,174234
2019-03-28,1.6137,1.6495,1.5778,1.5778,89125
2019-03-27,1.7302,1.7302,1.5958,1.6047,224430
2019-03-26,1.7033,1.7392,1.6675,1.6944,151256
2019-03-25,1.7571,1.7571,1.7123,1.7392,31344
2019-03-22,1.7751,1.7840,1.7033,1.7392,81428
2019-03-21,1.7213,1.8019,1.7213,1.8019,141774
2019-03-20,1.7661,1.7661,1.7213,1.7661,118461
2019-03-19,1.7571,1.7930,1.7571,1.7751,137759
2019-03-18,1.7213,1.7930,1.6854,1.7571,247631
2019-03-15,1.6854,1.7213,1.6585,1.7123,129728
2019-03-14,1.6944,1.7213,1.6854,1.6854,43726
2019-03-13,1.6944,1.7302,1.6854,1.6854,94479
2019-03-12,1.7123,1.7392,1.6675,1.7213,140994
2019-03-11,1.7392,1.7661,1.6675,1.7123,115115
2019-03-08,1.6854,1.7661,1.6495,1.7392,125823
2019-03-07,1.7930,1.7930,1.6854,1.6854,119131
2019-03-01,1.7751,1.8468,1.7302,1.7571,219299
2019-02-28,1.8109,1.8109,1.7392,1.7571,125712
2019-02-27,1.7840,1.8109,1.7571,1.7840,108534
2019-02-26,1.8109,1.8378,1.7571,1.7930,164753
2019-02-25,1.7930,1.8468,1.7571,1.8109,420973
2019-02-22,1.7571,1.8109,1.7123,1.7840,643618
2019-02-21,1.6495,1.7751,1.6227,1.7033,742671
2019-02-20,1.5778,1.6854,1.5778,1.6495,283660
2019-02-19,1.6137,1.6316,1.5778,1.5778,180927
2019-02-18,1.6406,1.6406,1.5420,1.5778,261574
2019-02-15,1.5958,1.7033,1.5958,1.6047,350253
2019-02-14,1.5689,1.5958,1.5599,1.5958,64585
2019-02-13,1.5689,1.5868,1.5599,1.5868,107976
2019-02-12,1.5689,1.6047,1.5599,1.5689,74066
2019-02-11,1.6047,1.6137,1.5689,1.5689,45399
2019-02-08,1.6047,1.6137,1.5599,1.6047,89236
2019-02-07,1.5778,1.6137,1.5599,1.6047,131847
2019-02-06,1.6137,1.6137,1.5689,1.5778,231457
2019-02-05,1.6495,1.6675,1.6137,1.6137,143225
2019-02-04,1.6585,1.6675,1.6047,1.6137,108422
2019-02-01,1.6406,1.6764,1.6137,1.6585,146013
2019-01-31,1.6495,1.6675,1.6227,1.6227,124262
2019-01-30,1.6944,1.6944,1.6495,1.6495,168992
2019-01-29,1.6585,1.7302,1.6585,1.6675,181150
2019-01-28,1.7571,1.7751,1.6854,1.7033,131624
2019-01-24,1.7571,1.8289,1.7302,1.7661,309316
2019-01-23,1.7661,1.7751,1.7213,1.7302,156387
2019-01-22,1.7482,1.7840,1.7302,1.7392,44730
2019-01-21,1.7840,1.8019,1.7302,1.7482,87340
2019-01-18,1.7751,1.8199,1.7123,1.7571,299500
2019-01-17,1.8468,1.8468,1.7751,1.7840,173230
2019-01-16,1.7392,1.8916,1.7392,1.8647,527276
2019-01-15,1.7482,1.7930,1.7123,1.7392,117346
2019-01-14,1.7392,1.7751,1.7123,1.7571,111880
2019-01-11,1.7930,1.7930,1.7033,1.7302,248747
2019-01-10,1.8109,1.8199,1.7661,1.7930,66258
2019-01-09,1.8199,1.8557,1.7571,1.8109,213498
2019-01-08,1.9095,1.9364,1.7302,1.8199,398887
2019-01-07,1.8109,1.9813,1.7930,1.9095,1136538
2019-01-04,1.7930,1.8199,1.7482,1.7751,104072
2019-01-03,1.7661,1.8557,1.7482,1.7930,296042
2019-01-02,1.6406,1.8019,1.6316,1.7571,248970
2018-12-28,1.6675,1.6854,1.6137,1.6406,129504
2018-12-27,1.6585,1.6944,1.5778,1.6495,251647
2018-12-26,1.6944,1.6944,1.6137,1.6854,65143
2018-12-21,1.8289,1.8289,1.6406,1.7033,266706
2018-12-20,1.7571,1.8647,1.7123,1.8019,290242
2018-12-19,1.8378,1.8557,1.7571,1.7571,71278
2018-12-18,1.8468,1.8557,1.7302,1.8289,246181
2018-12-17,1.6675,1.9185,1.6675,1.8468,633691
2018-12-14,1.6406,1.6585,1.5868,1.6585,98495
2018-12-13,1.6944,1.7033,1.6047,1.6137,139209
2018-12-12,1.5509,1.7033,1.5240,1.6944,334860
2018-12-11,1.5689,1.5689,1.4971,1.5151,75739
2018-12-10,1.5420,1.5778,1.5061,1.5599,89906
2018-12-07,1.5599,1.5958,1.5420,1.5420,122254
2018-12-06,1.6585,1.6585,1.5509,1.5778,169884
2018-12-05,1.6495,1.6675,1.4882,1.6675,437705
2018-12-04,1.6675,1.6944,1.6137,1.6137,160849
2018-12-03,1.6944,1.7571,1.6227,1.6675,256555
2018-11-30,1.6675,1.7213,1.6675,1.6675,145679
2018-11-29,1.6854,1.7033,1.6675,1.6944,39376
2018-11-28,1.6764,1.7661,1.6764,1.6944,128835
2018-11-27,1.6406,1.7482,1.6137,1.6764,202009
2018-11-26,1.7930,1.7930,1.6316,1.6406,307531
2018-11-23,1.8557,1.8647,1.7571,1.7571,146459
2018-11-22,1.9095,1.9095,1.8557,1.8647,42053
2018-11-21,1.8557,1.9095,1.8109,1.8737,83771
2018-11-19,1.7930,1.8647,1.7930,1.8647,79086
2018-11-16,1.7751,1.8737,1.7751,1.8199,58115
2018-11-14,1.8737,1.8737,1.7571,1.8468,162968
2018-11-13,1.8199,1.9454,1.8199,1.8199,152260
2018-11-12,1.8826,1.9185,1.8737,1.8826,18740
2018-11-09,1.9185,1.9185,1.8199,1.8737,122477
2018-11-08,2.0171,2.0530,1.8826,1.9095,234692
2018-11-07,2.1337,2.1516,2.0171,2.0171,198328
2018-11-06,2.1157,2.1426,2.0619,2.1337,263471
2018-11-05,2.2323,2.2323,2.1426,2.1516,154714
2018-11-01,2.0978,2.2412,2.0619,2.1606,266482
2018-10-31,2.1964,2.2323,2.0709,2.0799,189181
2018-10-30,2.0619,2.1964,2.0350,2.1337,316678
2018-10-29,2.0619,2.0978,1.9992,1.9992,288568
2018-10-26,2.1874,2.2054,2.0619,2.1516,397437
2018-10-25,2.2412,2.3130,2.1157,2.1426,626998
2018-10-24,1.9006,2.2681,1.9006,2.1247,1214285
2018-10-23,1.8916,1.9723,1.8647,1.9095,243058
2018-10-22,1.8737,1.9454,1.8378,1.8916,278306
2018-10-19,1.9813,2.0082,1.7930,1.8826,442836
2018-10-18,1.9723,2.0440,1.9275,1.9364,816514
2018-10-17,1.8378,1.9633,1.8289,1.9095,787735
2018-10-16,1.8468,1.9095,1.7482,1.8199,895823
2018-10-15,1.7213,2.0171,1.6854,1.7482,1925835
2018-10-11,1.5599,1.7302,1.5599,1.6854,379143
2018-10-10,1.6137,1.6316,1.5151,1.5420,94033
2018-10-09,1.5151,1.6944,1.5061,1.6316,532965
2018-10-08,1.4882,1.5599,1.4434,1.4882,160514
2018-10-05,1.5420,1.6316,1.4344,1.4434,309874
2018-10-04,1.3358,1.5689,1.3358,1.5509,262578
2018-10-03,1.3447,1.3806,1.3178,1.3358,110207
2018-10-02,1.3268,1.3447,1.2999,1.2999,19409
2018-10-01,1.3358,1.3358,1.3089,1.3089,45064
2018-09-28,1.3806,1.3806,1.2909,1.3178,88790
2018-09-27,1.3627,1.3806,1.3537,1.3627,34133
2018-09-26,1.3447,1.3806,1.3447,1.3447,42053
2018-09-25,1.3627,1.3806,1.2999,1.3268,54657
2018-09-24,1.3358,1.3716,1.3268,1.3358,83771
2018-09-21,1.3627,1.3716,1.3268,1.3268,79978
2018-09-20,1.3896,1.3896,1.3089,1.3358,239823
2018-09-19,1.3447,1.4703,1.3358,1.3896,284999
2018-09-18,1.3447,1.3896,1.3447,1.3537,93141
2018-09-17,1.3537,1.3896,1.3268,1.3447,22755
2018-09-14,1.3358,1.3627,1.3178,1.3358,88344
2018-09-13,1.3627,1.3806,1.3358,1.3358,35806
2018-09-12,1.3896,1.4254,1.3537,1.3537,162187
2018-09-11,1.3985,1.4254,1.3806,1.3985,113665
2018-09-10,1.4165,1.4523,1.3806,1.4523,151367
2018-09-06,1.4703,1.4971,1.4075,1.4971,57000
2018-09-05,1.4703,1.5061,1.3716,1.4254,122031
2018-09-04,1.4792,1.5240,1.4613,1.4792,134412
2018-09-03,1.4254,1.4971,1.4254,1.4971,74847
2018-08-31,1.4165,1.4792,1.3716,1.4613,147686
2018-08-30,1.4075,1.4165,1.3447,1.4075,138093
2018-08-29,1.4254,1.4344,1.3896,1.4075,32237
2018-08-28,1.4165,1.4165,1.3896,1.3896,22755
2018-08-27,1.4434,1.4523,1.3806,1.4075,96487
2018-08-24,1.4523,1.4882,1.4254,1.4254,67150
2018-08-23,1.4613,1.4882,1.3985,1.4703,59900
2018-08-22,1.4792,1.4882,1.4434,1.4523,29002
2018-08-21,1.5061,1.6316,1.4344,1.4523,345011
2018-08-20,1.4971,1.5151,1.4075,1.4703,129504
2018-08-17,1.5061,1.5509,1.4792,1.4792,140882
2018-08-16,1.4971,1.5151,1.4613,1.4792,39153
2018-08-15,1.4703,1.5151,1.4254,1.4613,48411
2018-08-14,1.4613,1.5330,1.4523,1.4613,131289
2018-08-13,1.4523,1.4613,1.4165,1.4254,96933
2018-08-10,1.5599,1.5599,1.4434,1.4703,166426
2018-08-09,1.6495,1.6495,1.5689,1.5689,307420
2018-08-08,1.7302,1.7302,1.6585,1.6585,97491
2018-08-07,1.7302,1.8199,1.6764,1.6854,266036
2018-08-06,1.7033,1.7751,1.6137,1.7571,474180
2018-08-03,1.5958,1.7392,1.5689,1.6316,382713
2018-08-02,1.5868,1.5958,1.5420,1.5599,85109
2018-08-01,1.5868,1.6137,1.5599,1.5778,57223
2018-07-31,1.6406,1.6406,1.5330,1.5420,296042
2018-07-30,1.7033,1.7482,1.6316,1.6495,237369
2018-07-27,1.6764,1.8916,1.6137,1.6495,1702855
2018-07-26,1.4254,1.6495,1.3896,1.6316,959404
2018-07-25,1.4075,1.4792,1.3896,1.4344,130174
2018-07-24,1.4075,1.4254,1.3896,1.4075,51980
2018-07-23,1.4344,1.4344,1.3716,1.3806,93698
2018-07-20,1.4165,1.5061,1.3896,1.3985,300058
2018-07-19,1.4254,1.4703,1.3537,1.3716,113219
2018-07-18,1.6047,1.7482,1.3985,1.4165,784389
2018-07-17,1.3627,1.5689,1.3089,1.5599,209371
2018-07-16,1.2641,1.3627,1.2641,1.3627,81094
2018-07-13,1.2641,1.3089,1.2551,1.2820,57781
2018-07-12,1.2909,1.3268,1.2461,1.2641,181708
2018-07-11,1.2641,1.3268,1.2551,1.2551,160626
2018-07-10,1.2461,1.2820,1.2372,1.2551,55773
2018-07-06,1.1923,1.2551,1.1744,1.2372,100279
2018-07-05,1.2372,1.2461,1.1923,1.2013,82990
2018-07-04,1.3268,1.3896,1.1027,1.2282,860240
2018-07-03,1.4075,1.4075,1.2730,1.2909,38260
2018-07-02,1.2641,1.3896,1.2282,1.2730,141774
2018-06-29,1.2103,1.2551,1.2103,1.2192,34133
2018-06-28,1.1923,1.2192,1.1744,1.1834,33687
2018-06-27,1.2372,1.2999,1.1744,1.1744,205132
2018-06-26,1.2192,1.2461,1.2013,1.2013,71947
2018-06-25,1.2641,1.2641,1.1654,1.2282,148021
2018-06-22,1.4075,1.4165,1.2013,1.2282,380259
2018-06-21,1.4971,1.5061,1.3716,1.3985,40491
2018-06-20,1.5689,1.5689,1.4344,1.4703,78640
2018-06-19,1.5689,1.6047,1.4434,1.4613,66816
2018-06-18,1.3447,1.5689,1.3447,1.5599,87229
2018-06-15,1.3358,1.3896,1.3178,1.3447,59454
2018-06-14,1.3178,1.3627,1.3178,1.3358,13720
2018-06-13,1.3806,1.3985,1.2730,1.3178,87340
2018-06-12,1.3806,1.3985,1.3089,1.3627,41941
2018-06-11,1.3447,1.3985,1.3178,1.3537,27217
2018-06-08,1.3806,1.3806,1.2551,1.3268,112773
2018-06-07,1.4165,1.4344,1.2820,1.3178,87117
2018-06-06,1.4344,1.4882,1.3896,1.3985,18517
2018-06-05,1.4971,1.5240,1.4344,1.4792,54657
2018-06-04,1.5689,1.5689,1.4703,1.4971,32906
2018-06-01,1.6047,1.6047,1.4344,1.4613,94702
2018-05-30,1.5689,1.6854,1.5509,1.5599,104407
2018-05-29,1.5420,1.6047,1.5061,1.5420,83548
2018-05-28,1.7123,1.7123,1.4434,1.5151,150475
2018-05-25,1.7392,1.7930,1.7033,1.7482,58450
2018-05-24,1.7661,1.8109,1.7392,1.7392,76186
2018-05-23,1.8019,1.8468,1.7751,1.8109,75182
2018-05-22,1.8647,1.8737,1.7930,1.8109,58450
2018-05-21,1.8647,1.8916,1.8019,1.8199,65366
2018-05-18,1.8647,1.8826,1.7571,1.8289,191747
2018-05-17,1.7930,1.9095,1.7840,1.8289,199890
2018-05-16,1.9723,1.9723,1.7751,1.7930,470499
2018-05-15,1.9902,2.0350,1.9006,1.9723,267598
2018-05-14,2.0709,2.0709,1.9902,1.9902,194312
2018-05-11,2.0709,2.1606,2.0440,2.0709,163303
2018-05-10,2.1516,2.1516,2.0350,2.0888,410822
2018-05-09,2.1516,2.2054,2.0709,2.1516,236142
2018-05-08,2.1606,2.2323,2.1157,2.1426,114000
2018-05-07,2.2681,2.2681,2.1337,2.1337,82209
2018-05-04,2.2323,2.3847,2.0978,2.2412,504521
2018-05-03,2.1337,2.1516,2.0261,2.0709,85779
2018-05-02,2.1785,2.2323,2.1516,2.1516,35025
2018-04-30,2.1695,2.2143,2.1606,2.2054,42053
2018-04-27,2.1874,2.1964,2.1695,2.1785,46626
2018-04-26,2.2323,2.2412,2.1785,2.1785,93141
2018-04-25,2.2233,2.2233,2.1785,2.2054,54323
2018-04-24,2.2412,2.2950,2.2143,2.2143,86225
2018-04-23,2.2412,2.2681,2.1606,2.2592,171334
2018-04-20,2.3130,2.3130,2.1964,2.2143,290130
2018-04-19,2.3130,2.3219,2.2771,2.3130,60681
2018-04-18,2.3219,2.4026,2.2861,2.2950,156833
2018-04-17,2.2861,2.3488,2.2592,2.3219,83994
2018-04-16,2.3309,2.3488,2.2502,2.3309,68154
2018-04-13,2.3309,2.3578,2.2502,2.3130,141551
2018-04-12,2.4385,2.4474,2.3398,2.3398,81317
2018-04-11,2.3668,2.4474,2.3668,2.4116,108534
2018-04-10,2.3398,2.3488,2.3309,2.3488,8254
2018-04-09,2.4026,2.4026,2.2950,2.3488,67485
2018-04-06,2.3398,2.4026,2.3309,2.4026,65366
2018-04-05,2.4205,2.4474,2.3488,2.3488,135193
2018-04-04,2.4116,2.4922,2.3757,2.3757,74847
2018-04-03,2.4564,2.4564,2.3668,2.4295,182712
2018-04-02,2.4205,2.4833,2.3309,2.4116,167876
2018-03-29,2.4385,2.5371,2.3936,2.4385,145679
2018-03-28,2.5281,2.5281,2.3847,2.4385,206806
2018-03-27,2.5371,2.5998,2.5192,2.5192,192193
2018-03-26,2.5640,2.6447,2.5281,2.5371,118461
2018-03-23,2.6088,2.6447,2.5550,2.5640,128389
2018-03-22,2.6267,2.6805,2.5640,2.5729,258563
2018-03-21,2.6447,2.6536,2.5729,2.6088,127162
2018-03-20,2.7164,2.8150,2.5909,2.6447,363973
2018-03-19,2.8419,2.8688,2.6895,2.7074,131289
2018-03-16,2.8777,2.9584,2.7702,2.8509,201898
2018-03-15,3.0481,3.0839,2.8688,2.8688,80090
2018-03-14,2.9853,3.0481,2.8957,3.0122,126939
