timestamp,open,high,low,close,volume
2020-01-30,4.2500,4.3000,3.9000,4.1500,288700
2020-01-29,4.3000,4.3500,4.2800,4.3000,264900
2020-01-28,4.2600,4.3500,4.2000,4.3000,161100
2020-01-27,4.3500,4.3700,4.2500,4.3000,406500
2020-01-23,4.4600,4.5300,4.4400,4.4700,476400
2020-01-22,4.3900,4.4400,4.3500,4.4400,365500
2020-01-21,4.3900,4.4000,4.3500,4.3500,247200
2020-01-20,4.4000,4.4000,4.3200,4.3900,132000
2020-01-17,4.3000,4.4000,4.2800,4.4000,358200
2020-01-16,4.3500,4.3500,4.2600,4.3000,150200
2020-01-15,4.3600,4.3600,4.2600,4.3300,312300
2020-01-14,4.3600,4.3600,4.3000,4.3400,273800
2020-01-13,4.3500,4.3900,4.2900,4.3600,240200
2020-01-10,4.2900,4.3300,4.2700,4.2800,212100
2020-01-09,4.2800,4.3600,4.2300,4.2800,233300
2020-01-08,4.3500,4.3700,4.2000,4.2800,406800
2020-01-07,4.3700,4.4500,4.2800,4.3500,304800
2020-01-06,4.3300,4.4000,4.3000,4.3500,187300
2020-01-03,4.3400,4.3500,4.2500,4.3500,353400
2020-01-02,4.2600,4.3500,4.2500,4.2800,263600
2019-12-30,4.2800,4.2900,4.2400,4.2500,196400
2019-12-27,4.3000,4.3000,4.2100,4.2200,198700
2019-12-26,4.2100,4.3100,4.2100,4.2700,357300
2019-12-23,4.2300,4.2900,4.1500,4.2100,324900
2019-12-20,4.2300,4.3300,4.2200,4.2300,390400
2019-12-19,4.3900,4.4000,4.2200,4.2300,489900
2019-12-18,4.3900,4.4000,4.3000,4.3800,239100
2019-12-17,4.3400,4.3900,4.3000,4.3700,180400
2019-12-16,4.3300,4.3600,4.2800,4.3100,227500
2019-12-13,4.3000,4.3800,4.2800,4.3300,203500
2019-12-12,4.2500,4.3500,4.2500,4.3200,251500
2019-12-11,4.2000,4.2400,4.1400,4.2400,194200
2019-12-10,4.1200,4.2000,4.0600,4.1500,214000
2019-12-09,4.1000,4.2400,4.0500,4.0600,371100
2019-12-06,4.0200,4.1000,4.0100,4.0500,193900
2019-12-05,4.0100,4.0500,4.0000,4.0100,114100
2019-12-04,4.0000,4.0400,3.9800,4.0100,173100
2019-12-03,4.0100,4.0500,3.9900,4.0000,136100
2019-12-02,3.9900,4.0400,3.9900,4.0200,141700
2019-11-29,4.0000,4.0200,3.9500,3.9600,150300
2019-11-28,4.0500,4.0500,3.9800,3.9800,159100
2019-11-27,4.0300,4.0500,3.9900,4.0100,178000
2019-11-26,4.0100,4.0400,3.9700,3.9700,184000
2019-11-25,4.0600,4.0600,3.9700,4.0100,192100
2019-11-22,3.9800,4.0500,3.9600,3.9600,203200
2019-11-21,4.0000,4.0300,3.9600,3.9700,69400
2019-11-19,4.0400,4.0500,3.9500,3.9500,92800
2019-11-18,3.9700,4.0200,3.9400,4.0000,96200
2019-11-14,3.9600,3.9900,3.9000,3.9200,120100
2019-11-13,4.0200,4.0600,3.8700,3.9500,141100
2019-11-12,4.0900,4.1000,4.0000,4.0400,163500
2019-11-11,4.0000,4.0900,3.9900,4.0900,135200
2019-11-08,4.0400,4.0700,3.9500,3.9900,152000
2019-11-07,3.9000,4.0700,3.9000,4.0400,288500
2019-11-06,3.9900,4.0000,3.8500,3.9400,145000
2019-11-05,3.9800,4.0000,3.8500,3.9500,320000
2019-11-04,3.7900,3.9800,3.7700,3.9600,383700
2019-11-01,3.7400,3.8000,3.7200,3.7500,183200
2019-10-31,3.6300,3.7200,3.6300,3.7200,117500
2019-10-30,3.5300,3.6800,3.5000,3.6200,143400
2019-10-29,3.6000,3.6100,3.5000,3.5200,228900
2019-10-28,3.8000,3.8000,3.5900,3.6000,315200
2019-10-25,3.7700,3.7700,3.5900,3.6800,165400
2019-10-24,3.7900,3.8000,3.7400,3.7600,104600
2019-10-23,3.7500,3.8000,3.7100,3.7500,96000
2019-10-22,3.6900,3.7700,3.6800,3.7300,85600
2019-10-21,3.7500,3.7600,3.6800,3.7000,109200
2019-10-18,3.8000,3.8000,3.6900,3.7400,113100
2019-10-17,3.7800,3.8000,3.7600,3.7900,129800
2019-10-16,3.7300,3.7700,3.6800,3.7600,200300
2019-10-15,3.5700,3.7200,3.5200,3.7200,257100
2019-10-14,3.5400,3.6300,3.5200,3.5800,177800
2019-10-11,3.2700,3.5300,3.2700,3.5200,211200
2019-10-10,3.2800,3.3500,3.2600,3.2800,243600
2019-10-09,3.3500,3.3500,3.2500,3.2600,373200
2019-10-08,3.4300,3.4300,3.3000,3.3100,406300
2019-10-07,3.5200,3.5200,3.4100,3.4300,177700
2019-10-04,3.5000,3.5300,3.4500,3.5000,213300
2019-10-03,3.5100,3.5300,3.4100,3.5200,320300
2019-10-02,3.5600,3.5600,3.4700,3.5100,235900
2019-10-01,3.6200,3.6200,3.5500,3.5600,132700
2019-09-30,3.6000,3.6200,3.5500,3.5700,90700
2019-09-27,3.6400,3.6400,3.5700,3.6000,149500
2019-09-26,3.6600,3.6600,3.5900,3.6000,136100
2019-09-25,3.6600,3.6600,3.5900,3.6400,228400
2019-09-24,3.7000,3.7400,3.6200,3.6900,169500
2019-09-23,3.6900,3.7400,3.6200,3.7000,170200
2019-09-20,3.7700,3.7700,3.6000,3.6900,316000
2019-09-19,3.7300,3.8000,3.7300,3.7600,129900
2019-09-18,3.6300,3.7500,3.6000,3.7300,118400
2019-09-17,3.6400,3.6400,3.5700,3.6400,83800
2019-09-16,3.7000,3.7000,3.5500,3.6200,162300
