timestamp,open,high,low,close,volume
2020-01-30,5.0500,5.1500,4.6000,5.0500,79700
2020-01-29,5.2800,5.2800,5.0500,5.1500,25400
2020-01-28,5.1000,5.3800,5.1000,5.1300,36200
2020-01-27,5.4400,5.5300,5.0200,5.0900,120800
2020-01-23,5.2900,5.4900,5.2900,5.4100,41100
2020-01-22,5.5700,5.6900,5.0200,5.2900,283000
2020-01-21,5.5500,5.6200,5.4300,5.4600,48900
2020-01-20,5.4300,5.5200,5.4000,5.4500,30700
2020-01-17,5.4500,5.6200,5.3700,5.3800,47400
2020-01-16,5.3100,5.8000,5.2700,5.3800,203100
2020-01-15,5.2900,5.3800,5.2100,5.3100,44200
2020-01-14,5.5200,5.5900,5.3000,5.3100,63100
2020-01-13,5.3500,5.5000,5.2500,5.5000,54100
2020-01-10,5.3000,5.3600,5.2100,5.2400,44500
2020-01-09,5.3500,5.4300,5.3000,5.3300,22700
2020-01-08,5.5800,5.6100,5.3000,5.4000,79100
2020-01-07,5.6700,5.6700,5.3000,5.3200,75600
2020-01-06,5.5500,6.0900,5.4300,5.5600,198600
2020-01-03,5.2600,6.2000,5.2600,5.4300,583600
2020-01-02,5.1200,5.2700,5.1200,5.1800,35500
2019-12-30,5.1400,5.2200,5.0500,5.1500,35500
2019-12-27,5.1100,5.3100,5.1000,5.1400,103600
2019-12-26,5.0100,5.2000,4.9300,5.1000,136500
2019-12-23,5.1000,5.1200,4.9300,5.0500,64900
2019-12-20,5.2000,5.3700,4.9500,5.0200,168300
2019-12-19,5.1200,5.9000,5.0500,5.0500,492400
2019-12-18,4.8200,5.5000,4.8200,5.0700,399400
2019-12-17,4.8400,4.8700,4.7700,4.7900,16100
2019-12-16,4.8400,4.8600,4.8100,4.8200,21200
2019-12-13,4.8600,4.9500,4.8100,4.8300,52200
2019-12-12,4.8500,4.9000,4.6900,4.8600,52000
2019-12-11,4.8200,4.8400,4.7900,4.7900,16600
2019-12-10,4.8900,4.9000,4.8000,4.8000,41400
2019-12-09,4.9100,4.9300,4.8900,4.8900,19100
2019-12-06,4.9500,4.9500,4.8800,4.9200,23500
2019-12-05,4.9800,4.9800,4.8700,4.9000,7500
2019-12-04,4.9500,4.9800,4.8800,4.9000,34600
2019-12-03,4.9700,5.0000,4.8700,4.9000,52600
2019-12-02,4.9800,5.0000,4.9000,4.9700,58700
2019-11-29,5.1000,5.1000,4.9900,5.0200,19100
