timestamp,open,high,low,close,volume
2020-01-30,43.9400,44.6500,43.2300,44.1700,4634000
2020-01-29,44.5800,44.7800,43.6900,44.0000,2972300
2020-01-28,42.2500,44.4500,42.0600,44.3100,4181800
2020-01-27,42.4000,42.7800,41.5800,41.9000,5595500
2020-01-23,44.2700,44.7800,43.8100,43.8800,4533700
2020-01-22,43.2000,44.9000,43.1700,44.9000,2885400
2020-01-21,43.5000,43.8100,43.0000,43.0100,3340500
2020-01-20,43.0300,44.1900,42.8200,43.8500,2537900
2020-01-17,41.7000,43.2100,41.7000,43.2100,3121300
2020-01-16,42.7000,42.7000,41.2500,41.8000,3124700
2020-01-15,41.0000,42.4900,40.8700,42.2100,6045600
2020-01-14,41.3500,41.7800,40.9500,41.2400,4126600
2020-01-13,41.4000,42.4400,41.0900,41.5200,8633900
2020-01-10,41.3000,41.3900,40.8000,41.1700,4825800
2020-01-09,39.5600,41.4000,39.4600,41.1500,12787400
2020-01-08,39.5000,39.7700,39.0100,39.6200,3048900
2020-01-07,39.2300,39.5400,38.8600,39.4700,3077700
2020-01-06,39.6000,39.7400,38.7700,39.2100,4771000
2020-01-03,39.0500,40.0500,39.0500,39.5800,3557900
2020-01-02,39.0000,40.0400,38.5100,39.9200,2730700
2019-12-30,39.7500,39.9900,39.2900,39.4600,1059400
2019-12-27,40.0000,40.0000,39.1400,39.8900,2493800
2019-12-26,38.9900,39.9700,38.4700,39.9700,2733000
2019-12-23,38.9500,39.4300,38.7100,39.1200,4316400
2019-12-20,38.3100,38.9700,37.7400,38.9500,7186300
2019-12-19,38.2600,38.4500,37.3800,38.2500,5074900
2019-12-18,37.2000,38.2100,36.9500,38.2100,7308600
2019-12-17,36.8400,37.3000,36.8200,37.2200,3035800
2019-12-16,36.7300,36.9700,36.6600,36.7400,2631100
2019-12-13,37.5600,37.7900,36.5500,36.6800,5001300
2019-12-12,36.8900,37.6000,36.8300,37.5400,3431800
2019-12-11,36.9300,37.0400,36.5200,36.7400,3301300
2019-12-10,36.7000,37.1100,36.5100,36.8500,2431800
2019-12-09,37.0900,37.1500,36.6600,36.8200,2754800
2019-12-06,37.0000,37.4500,36.9000,37.0700,3300000
2019-12-05,36.8000,37.2100,36.3600,37.2000,3789500
2019-12-04,37.3800,37.3800,36.6500,36.9000,3417300
2019-12-03,37.2600,37.5500,36.9000,37.2200,3226400
2019-12-02,37.2300,37.6800,37.0200,37.2000,3735800
2019-11-29,37.6300,38.0000,36.7400,37.1300,4850300
2019-11-28,36.9800,37.6800,36.8500,37.6000,3846400
2019-11-27,36.7500,37.0900,36.0000,37.0200,5265400
2019-11-26,37.0200,37.3000,36.3100,36.9200,6763800
2019-11-25,37.5500,37.5500,37.0200,37.5100,3607300
2019-11-22,37.5300,37.7100,36.8700,37.6300,4036300
2019-11-21,36.6100,37.8400,36.1800,37.5300,5901700
2019-11-19,36.5500,36.8100,36.1600,36.8000,3059300
2019-11-18,37.5100,37.6500,36.4200,36.4300,4851700
2019-11-14,36.5400,37.4500,36.3100,37.4500,4137300
2019-11-13,36.5000,36.6300,35.8600,36.5100,3644600
2019-11-12,36.5500,36.7800,35.8300,36.5700,5273100
2019-11-11,35.0000,36.6000,34.6000,36.4500,5792500
2019-11-08,36.4900,36.5200,34.9000,35.1000,13086400
2019-11-07,38.0500,38.2700,36.1300,36.3500,14969100
2019-11-06,38.8900,39.0400,37.8500,38.0100,3541300
2019-11-05,38.8000,39.3100,38.3500,38.7000,3844500
2019-11-04,38.7000,38.9600,38.1100,38.6400,2859800
2019-11-01,38.0000,38.8300,37.8100,38.3500,8032800
2019-10-31,37.4200,37.9900,37.0900,37.7900,4963700
2019-10-30,37.7000,38.1000,36.8500,37.3500,9540800
2019-10-29,38.5400,38.8300,37.5700,37.8000,4244700
2019-10-28,38.8900,38.9800,37.7500,38.6400,2669100
2019-10-25,39.1500,39.3900,38.5400,38.7000,6476700
2019-10-24,39.0500,39.5700,38.6900,38.9000,3739900
2019-10-23,39.0800,39.1800,38.2700,39.1500,5691000
2019-10-22,38.6100,39.2000,38.2500,39.2000,6177300
