timestamp,open,high,low,close,volume
2020-01-30,50.2100,52.2900,49.2900,52.2900,3555600
2020-01-29,52.4900,53.0500,51.3700,51.8400,2718000
2020-01-28,51.0500,52.6900,50.6300,52.2300,1889700
2020-01-27,50.6100,50.9900,49.8500,50.8400,2196600
2020-01-23,50.3000,52.0900,49.9900,51.9900,1964600
2020-01-22,51.6800,52.1600,50.4500,51.0000,2668400
2020-01-21,51.8000,52.5000,50.6900,51.4700,2675800
2020-01-20,49.9600,52.3700,49.0700,52.0000,2594800
2020-01-17,48.7000,50.0800,48.5000,50.0000,2676400
2020-01-16,48.7500,48.8400,48.1500,48.5000,3123600
2020-01-15,48.5000,48.8100,47.8800,48.2700,2189500
2020-01-14,47.7100,48.7000,47.2800,48.7000,2586400
2020-01-13,46.5000,47.9000,46.0800,47.7000,3140300
2020-01-10,45.9100,46.3200,45.4000,46.1100,4205000
2020-01-09,45.7000,45.9100,45.1700,45.9100,3003500
2020-01-08,46.3000,46.6200,44.8800,45.5100,2579100
2020-01-07,47.0000,47.0800,45.3700,45.7800,2273800
2020-01-06,45.5000,47.1900,45.0000,46.6500,4629000
2020-01-03,46.7500,47.3900,45.7700,45.7700,6336400
2020-01-02,47.8500,48.4700,47.2200,47.4600,1658700
2019-12-30,48.5100,49.0300,46.9500,47.8400,3500600
2019-12-27,48.4500,49.4400,48.2100,48.3500,1300800
2019-12-26,48.6700,49.3100,48.5100,48.6000,1826300
2019-12-23,48.5400,49.4200,48.0000,49.0000,1315100
2019-12-20,49.3200,49.4700,48.1200,48.1200,2701300
2019-12-19,47.9400,49.9000,47.3700,49.7000,3694100
2019-12-18,46.5400,48.1400,45.9400,48.1400,4144800
2019-12-17,47.3500,48.0000,46.1600,46.3500,2023300
2019-12-16,47.0300,47.6800,46.2900,47.3500,2521500
2019-12-13,45.2000,47.2500,44.7600,47.2000,5069900
2019-12-12,44.3900,45.0100,43.6400,45.0100,2037000
2019-12-11,42.8000,44.5400,42.7400,44.1500,3489300
2019-12-10,42.4500,43.6900,42.2200,42.3500,2695900
2019-12-09,44.1400,44.5800,42.4500,42.4500,4154200
2019-12-06,42.2500,44.4200,41.9500,44.1400,4012700
2019-12-05,41.9900,42.5000,41.4100,41.8500,1370900
2019-12-04,42.5200,42.8500,41.6200,42.0000,2133300
2019-12-03,41.4700,42.5600,41.0600,42.5600,1259100
2019-12-02,42.6000,42.6000,41.2600,41.5000,2700700
2019-11-29,42.5100,42.9500,41.1500,42.4100,2105100
2019-11-28,40.6500,43.2600,40.2000,42.6000,2623300
2019-11-27,39.2000,40.7500,39.0000,40.6500,4017300
2019-11-26,37.6000,38.8300,37.3100,38.8300,2496100
2019-11-25,38.1500,38.1600,37.2200,37.6600,1563500
2019-11-22,36.9000,38.0000,36.4000,37.8400,3220300
2019-11-21,37.0200,37.5000,36.5100,37.1500,2293900
2019-11-19,38.1000,38.2600,37.0600,37.3000,1560200
2019-11-18,39.4600,39.4700,37.6900,37.9000,4024400
2019-11-14,37.6900,39.4000,37.3400,39.4000,3116600
2019-11-13,36.5000,37.6300,36.2800,37.6300,3260600
2019-11-12,37.7200,37.7200,36.5100,36.7800,4451600
2019-11-11,37.3500,38.5800,37.3500,38.1600,1288900
2019-11-08,38.6600,38.6600,37.4000,37.6600,2212100
2019-11-07,39.8000,39.8000,38.6500,38.8600,1877100
