timestamp,open,high,low,close,volume
2020-01-30,2.9900,3.0100,2.9400,3.0000,383500
2020-01-29,3.0800,3.0900,2.9900,3.0100,489100
2020-01-28,3.0400,3.1000,3.0200,3.0800,310600
2020-01-27,3.1200,3.1200,3.0100,3.0300,764700
2020-01-23,3.1100,3.1800,3.0600,3.1700,331200
2020-01-22,3.0800,3.1200,3.0700,3.0900,337100
2020-01-21,3.0700,3.1900,3.0500,3.0700,982400
2020-01-20,2.9500,3.0600,2.9400,3.0600,841100
2020-01-17,2.9500,2.9600,2.9300,2.9500,231200
2020-01-16,2.9500,2.9600,2.9300,2.9500,334500
2020-01-15,2.9400,2.9600,2.9200,2.9300,359700
2020-01-14,2.9000,2.9400,2.8900,2.9400,458300
2020-01-13,2.8900,2.9100,2.8700,2.9000,629400
2020-01-10,2.8700,2.9100,2.8700,2.8900,677900
2020-01-09,2.8900,2.9000,2.8600,2.8700,509500
2020-01-08,2.9300,2.9400,2.8500,2.8900,992300
2020-01-07,3.0000,3.0100,2.9100,2.9300,768400
2020-01-06,2.9100,2.9900,2.8700,2.9900,868200
2020-01-03,2.9100,2.9400,2.8900,2.9200,1039000
2020-01-02,2.9900,3.0000,2.9300,2.9300,1040700
2019-12-30,3.0700,3.1000,2.9700,3.0000,1374000
2019-12-27,3.0800,3.1000,3.0300,3.0400,902900
2019-12-26,3.0500,3.0900,3.0000,3.0700,535000
2019-12-23,3.0200,3.0600,2.9900,3.0500,309400
2019-12-20,2.9900,3.0300,2.9500,3.0200,322900
2019-12-19,3.0200,3.1000,2.9700,2.9900,699200
2019-12-18,2.9400,3.0500,2.9200,3.0200,454900
2019-12-17,2.9600,2.9600,2.8800,2.9400,461300
2019-12-16,2.8700,2.9700,2.8600,2.9500,517300
2019-12-13,2.7500,2.8500,2.7100,2.8400,450800
2019-12-12,2.7400,2.7600,2.7300,2.7400,338200
2019-12-11,2.6900,2.7400,2.6800,2.7400,243500
2019-12-10,2.7000,2.7300,2.6700,2.7000,480200
2019-12-09,2.6500,2.7300,2.6500,2.7000,1047000
2019-12-06,2.6700,2.6900,2.6600,2.6700,516000
2019-12-05,2.6100,2.6700,2.6100,2.6600,436300
2019-12-04,2.6200,2.6300,2.6000,2.6100,519400
2019-12-03,2.5300,2.6000,2.5300,2.6000,438100
2019-12-02,2.5100,2.5500,2.5000,2.5300,344700
2019-11-29,2.4500,2.5100,2.4500,2.5000,330300
2019-11-28,2.4400,2.4600,2.4400,2.4500,176100
2019-11-27,2.4500,2.4500,2.4300,2.4400,194300
2019-11-26,2.4700,2.4800,2.4300,2.4500,325500
2019-11-25,2.4300,2.4700,2.4200,2.4700,386500
