timestamp,open,high,low,close,volume
2020-01-30,26.2100,26.4200,25.9700,26.3100,2178900
2020-01-29,25.6500,26.4400,25.5500,26.4100,1996200
2020-01-28,25.5000,25.7900,25.1100,25.6600,2028700
2020-01-27,25.0000,25.9700,24.5100,25.3400,2132300
2020-01-23,25.6600,25.6900,25.1800,25.6900,3243800
2020-01-22,26.1100,26.2000,25.4700,25.6800,1731000
2020-01-21,25.9700,25.9700,25.3200,25.9000,1755200
2020-01-20,25.7000,26.1000,25.5800,26.1000,802800
2020-01-17,25.8500,25.8500,25.5200,25.7900,2826200
2020-01-16,25.3500,25.9000,25.2100,25.9000,2193800
2020-01-15,25.0800,25.3700,25.0100,25.2500,3520800
2020-01-14,24.9500,25.3800,24.6200,25.0000,1490400
2020-01-13,24.6000,24.8600,24.5000,24.8100,2136800
2020-01-10,24.6000,25.1200,24.3800,24.3800,2425700
2020-01-09,24.7000,24.9000,24.4300,24.5900,5486800
2020-01-08,24.1300,24.8700,24.1100,24.6500,2206200
2020-01-07,24.2700,24.4100,23.9000,24.3000,1186200
2020-01-06,24.2500,24.6100,24.0400,24.4000,2385100
2020-01-03,24.4400,24.5400,23.7200,24.2500,4198100
2020-01-02,24.8500,25.1400,24.6100,24.6700,711400
2019-12-30,24.7000,25.1200,24.4100,24.6000,683000
2019-12-27,24.5900,24.7200,24.1200,24.2200,1516400
2019-12-26,24.0200,24.8000,23.9000,24.6500,2375500
2019-12-23,23.5500,24.3000,23.5500,24.0300,2087500
2019-12-20,24.0000,24.1500,23.4900,23.5500,13558200
2019-12-19,23.8700,23.9700,23.5800,23.9000,2623100
2019-12-18,23.3900,24.0600,23.2200,24.0600,8592900
2019-12-17,23.1300,23.6500,22.8000,23.4000,1865500
2019-12-16,23.4700,23.4900,23.1000,23.1000,1255200
2019-12-13,23.0000,23.4000,22.7300,23.3600,1261000
2019-12-12,23.2900,23.4100,22.7400,23.0000,2107900
2019-12-11,23.1800,23.4800,23.0200,23.2900,1515600
2019-12-10,22.7600,23.1800,22.6400,23.1800,2602700
2019-12-09,22.4900,23.2000,22.3000,22.7500,3369000
2019-12-06,21.9900,22.6500,21.8900,22.4500,4948700
2019-12-05,21.9400,22.0000,21.7800,21.9000,813400
2019-12-04,21.4500,22.0000,21.4000,21.8300,1173000
2019-12-03,21.3100,21.5100,21.2700,21.4000,1131300
2019-12-02,21.2100,21.4500,21.1300,21.3000,1468900
2019-11-29,21.5700,21.5700,21.2500,21.3000,3325500
2019-11-28,21.5600,21.6000,21.2500,21.5600,789100
2019-11-27,21.7300,21.9800,21.5200,21.5200,1270900
2019-11-26,21.8400,21.8400,21.2000,21.7400,1746600
2019-11-25,21.7900,21.8900,21.6000,21.8500,1180700
2019-11-22,21.7300,21.8900,21.4800,21.7500,1774700
2019-11-21,21.7600,21.9100,21.5500,21.7300,1376300
2019-11-19,21.5300,21.7400,21.3500,21.7400,1624400
2019-11-18,21.7000,21.7700,21.3700,21.3700,943800
2019-11-14,21.3500,21.7500,21.3200,21.5800,1352700
2019-11-13,21.4900,21.7000,21.2700,21.4200,1170200
2019-11-12,21.8200,21.9900,21.1900,21.7000,2418700
2019-11-11,21.3900,21.8000,20.9900,21.8000,695200
2019-11-08,21.6600,21.6600,21.0600,21.4000,1006400
2019-11-07,21.4700,21.7000,21.3100,21.7000,2064700
2019-11-06,21.1300,21.5000,20.8700,21.5000,610900
2019-11-05,21.4500,21.7000,20.9100,21.0800,1189300
2019-11-04,21.4000,21.7800,21.2600,21.4000,929200
2019-11-01,21.0000,21.2500,21.0000,21.2500,1073000
2019-10-31,21.1600,21.2500,20.8300,20.9600,2246300
2019-10-30,20.9500,21.2500,20.8100,21.1700,1987600
2019-10-29,20.7400,21.2900,20.7400,20.9500,3000500
2019-10-28,20.5100,20.9100,20.4200,20.7400,1708800
2019-10-25,20.4100,20.6400,20.3000,20.5500,1548800
2019-10-24,20.3400,20.6400,20.2400,20.4400,2171100
2019-10-23,20.4000,20.5700,20.1800,20.3100,1250300
2019-10-22,20.4800,20.5900,20.2400,20.4000,2614000
2019-10-21,20.5500,20.7800,20.3200,20.5000,1962900
