timestamp,open,high,low,close,volume
2020-01-30,31.5000,31.5000,30.2200,31.0900,567500
2020-01-29,32.7300,33.2400,31.7300,31.9600,623500
2020-01-28,30.9800,33.0700,30.9800,32.6000,1009900
2020-01-27,31.6100,31.6100,30.6200,31.4200,606800
2020-01-23,31.0500,31.4400,29.9400,31.4400,577600
2020-01-22,30.5100,31.1400,29.7800,31.1400,425200
2020-01-21,29.5800,30.6900,29.4300,30.3600,568600
2020-01-20,28.8900,29.9600,28.6500,29.9600,258300
2020-01-17,29.1300,29.3600,28.6500,28.8900,307100
2020-01-16,29.1500,29.6000,28.8000,29.1300,265900
2020-01-15,29.9600,29.9600,28.9300,29.0600,461000
2020-01-14,28.7000,29.9400,28.4600,29.9400,564200
2020-01-13,28.1200,28.7500,27.9400,28.6900,331200
2020-01-10,28.4500,28.9600,27.7200,28.0100,826200
2020-01-09,27.3900,28.3800,27.1100,28.3100,742500
2020-01-08,27.8000,27.8000,26.9100,27.3900,262100
2020-01-07,27.7600,27.8500,27.2600,27.5000,380900
2020-01-06,28.0000,28.0100,27.3700,27.6200,467500
2020-01-03,28.0200,28.2000,27.6200,28.0000,829600
2020-01-02,27.8000,28.5100,27.8000,28.3600,474400
2019-12-30,28.9900,28.9900,27.9500,28.2600,356800
2019-12-27,28.4400,28.6300,27.8500,28.2100,445000
2019-12-26,27.6700,28.4000,27.6100,28.3400,339500
2019-12-23,27.2100,27.8400,27.0000,27.8400,328100
2019-12-20,27.9200,27.9200,27.1300,27.1300,1516300
2019-12-19,27.1500,28.2300,26.9000,28.1200,711100
2019-12-18,27.2000,27.2000,26.3000,27.0900,1260500
2019-12-17,27.0000,27.2700,26.6500,27.0700,315400
2019-12-16,27.1700,27.3200,26.7200,26.8000,429900
2019-12-13,26.5000,27.2700,26.5000,27.0000,537900
2019-12-12,25.9800,26.9500,25.7300,26.5000,594500
2019-12-11,24.2000,26.1000,24.2000,26.0000,506500
2019-12-10,23.9000,24.1900,23.6400,24.1700,185000
2019-12-09,24.4400,24.7900,23.9100,23.9100,235000
2019-12-06,24.3000,24.4200,23.9300,24.4100,252700
2019-12-05,23.5900,24.3000,23.4000,24.3000,938700
2019-12-04,22.7700,23.6800,22.7700,23.6800,250100
2019-12-03,23.0100,23.2900,22.6800,22.7700,232400
2019-12-02,23.3000,23.4800,23.0500,23.0800,205200
2019-11-29,23.5700,23.5800,23.0700,23.3100,264800
2019-11-28,22.9000,23.5400,22.8800,23.5400,98500
2019-11-27,23.0000,23.2400,22.3800,22.9000,574000
2019-11-26,23.1900,23.3100,22.8500,22.9900,360100
2019-11-25,23.8200,23.8200,23.0500,23.1900,359100
2019-11-22,23.6400,23.6400,23.2500,23.6100,137900
2019-11-21,23.3300,23.7100,23.1300,23.7000,346000
2019-11-19,23.3900,23.6000,22.9200,23.5000,476700
2019-11-18,24.0500,24.2800,23.3300,23.3300,557800
2019-11-14,22.9600,24.0500,22.9600,24.0500,419400
2019-11-13,22.9500,23.0700,22.5000,22.9200,378300
2019-11-12,23.8400,23.8400,22.7700,22.9500,467800
2019-11-11,23.4100,23.9600,23.2000,23.8400,386800
2019-11-08,24.6000,24.6000,23.1700,23.5800,632100
2019-11-07,24.9900,25.1500,24.4700,24.4900,363100
2019-11-06,24.6200,25.1700,24.4200,24.9100,519600
2019-11-05,24.4300,24.6000,24.1300,24.5600,289600
2019-11-04,24.9600,25.0800,24.0700,24.4200,678100
2019-11-01,24.1400,25.1800,24.1100,25.0600,1054300
2019-10-31,23.8600,24.2600,23.5100,23.8300,269800
2019-10-30,23.6100,24.2800,23.3400,23.8700,1296700
2019-10-29,23.6000,24.0700,23.4900,23.6300,767900
2019-10-28,23.6400,23.7300,23.3800,23.6600,781000
2019-10-25,23.6600,23.7600,23.2600,23.6000,784400
2019-10-24,23.4700,23.6700,22.9000,23.6700,671100
2019-10-23,23.7500,23.8700,23.0300,23.4300,462600
2019-10-22,24.2900,24.3800,23.5700,23.6700,923700
2019-10-21,23.1100,24.4300,22.7300,24.4300,1420400
2019-10-18,22.9800,22.9800,22.2500,22.9000,784500
2019-10-17,22.5900,23.6000,22.4000,22.9900,1004900
