timestamp,open,high,low,close,volume
2020-01-30,6.7000,6.7100,5.9400,6.0800,255100
2020-01-29,7.3500,7.3500,6.7500,6.8000,155500
2020-01-28,7.2100,7.5500,7.0100,7.1500,218800
2020-01-27,7.4200,7.9100,6.5100,7.1000,394100
2020-01-23,6.5300,7.3000,6.4700,6.9800,580100
2020-01-22,7.1000,7.1000,5.2200,6.7000,1255900
2020-01-21,7.8200,9.9800,6.1000,6.2000,3107900
2020-01-20,6.3000,7.7000,6.3000,7.6700,1111900
2020-01-17,4.9900,5.9700,4.9300,5.9200,981900
2020-01-16,4.3300,4.9900,4.3300,4.9500,657600
2020-01-15,4.0000,4.4100,4.0000,4.3000,444800
2020-01-14,4.1000,4.2000,3.7100,3.9500,270200
2020-01-13,3.6100,4.2500,3.6100,3.9000,450900
2020-01-10,3.8700,4.0400,3.5200,3.6000,206000
2020-01-09,4.3100,4.5000,3.7000,3.8700,343800
2020-01-08,4.1000,4.6700,4.0200,4.2500,617200
2020-01-07,3.2000,4.1000,3.1900,4.1000,584300
2020-01-06,2.9000,3.2400,2.9000,3.1300,273400
2020-01-03,2.8200,2.9000,2.7100,2.8900,99400
2020-01-02,2.8900,2.8900,2.8000,2.8000,39100
2019-12-30,2.8500,2.9500,2.8500,2.9000,45200
2019-12-27,2.8900,2.8900,2.8100,2.8100,10600
2019-12-26,2.9000,2.9000,2.8500,2.8700,21400
2019-12-23,2.8800,2.9000,2.8500,2.8900,17700
2019-12-20,2.8700,2.9000,2.8000,2.8100,33400
2019-12-19,2.9000,2.9200,2.7700,2.7800,52400
2019-12-18,2.7900,2.9500,2.7700,2.8600,115800
2019-12-17,2.8200,2.8400,2.7700,2.7700,27000
2019-12-16,2.8000,2.8000,2.7200,2.7600,39600
2019-12-13,2.7100,2.7700,2.7000,2.7100,24500
2019-12-12,2.6000,2.7800,2.5600,2.7100,40100
2019-12-11,2.5300,2.6600,2.5300,2.6500,26300
2019-12-10,2.6600,2.6600,2.5500,2.5500,20800
2019-12-09,2.4300,2.7300,2.4300,2.6600,90200
2019-12-06,2.4500,2.4600,2.4400,2.4500,19400
2019-12-05,2.4500,2.5200,2.4400,2.4400,49200
2019-12-04,2.4800,2.4800,2.4200,2.4500,25600
2019-12-03,2.4600,2.5000,2.4500,2.4700,20200
2019-12-02,2.5000,2.5000,2.4600,2.4600,3900
2019-11-29,2.5000,2.5000,2.4200,2.4500,53600
2019-11-28,2.5000,2.5200,2.4400,2.4900,23700
2019-11-27,2.4500,2.4900,2.4500,2.4600,9800
2019-11-26,2.4800,2.5000,2.4700,2.4800,5400
2019-11-25,2.4800,2.5000,2.4600,2.4900,13200
2019-11-22,2.5400,2.5400,2.4800,2.4900,12600
2019-11-21,2.5400,2.5500,2.5000,2.5000,11300
2019-11-19,2.4900,2.5600,2.4800,2.5400,24000
2019-11-18,2.4900,2.5200,2.4900,2.4900,10300
2019-11-14,2.4600,2.5500,2.4500,2.4800,17700
2019-11-13,2.4300,2.5200,2.3600,2.4700,31000
2019-11-12,2.4800,2.5000,2.4600,2.4600,8800
2019-11-11,2.5000,2.5300,2.4800,2.4800,10600
2019-11-08,2.4700,2.4800,2.4600,2.4800,6900
2019-11-07,2.4800,2.6000,2.4700,2.4700,11200
2019-11-06,2.4800,2.5000,2.4500,2.4800,15900
2019-11-05,2.5200,2.5200,2.4800,2.5200,13600
2019-11-04,2.4900,2.5300,2.4900,2.5000,22400
2019-11-01,2.4800,2.5100,2.4600,2.4900,3600
2019-10-31,2.5300,2.5300,2.4800,2.4900,9200
2019-10-30,2.5000,2.5400,2.4700,2.5400,6200
2019-10-29,2.5200,2.5200,2.5000,2.5200,13800
2019-10-28,2.5500,2.6700,2.4700,2.4900,42000
2019-10-25,2.5500,2.5600,2.5400,2.5500,2000
2019-10-24,2.5500,2.6300,2.5300,2.6000,13900
2019-10-23,2.5300,2.5500,2.5000,2.5400,2700
2019-10-22,2.5500,2.5600,2.5200,2.5200,3200
2019-10-21,2.5600,2.5600,2.5400,2.5500,5700
2019-10-18,2.5000,2.5600,2.5000,2.5600,12700
2019-10-17,2.5100,2.5900,2.4200,2.5200,13800
2019-10-16,2.4700,2.5500,2.4700,2.5400,5300
2019-10-15,2.4900,2.5200,2.4700,2.4700,10700
2019-10-14,2.5800,2.5800,2.4800,2.4900,6400
2019-10-11,2.5500,2.5500,2.5200,2.5300,2000
2019-10-10,2.5300,2.5500,2.5100,2.5100,1500
2019-10-09,2.5800,2.6100,2.5300,2.5300,16500
2019-10-08,2.4400,2.5500,2.4400,2.5100,6600
2019-10-07,2.5700,2.5800,2.3900,2.3900,19100
2019-10-04,2.5100,2.5900,2.5000,2.5000,6700
2019-10-03,2.6100,2.6100,2.5000,2.5300,14200
2019-10-02,2.5100,2.5500,2.5100,2.5300,8400
2019-10-01,2.6200,2.6200,2.5100,2.5100,9400
2019-09-30,2.5700,2.5900,2.5500,2.5600,2300
2019-09-27,2.5600,2.6200,2.5500,2.5700,12300
2019-09-26,2.5800,2.5800,2.5600,2.5600,8100
2019-09-25,2.6700,2.6700,2.5400,2.6000,32600
2019-09-24,2.6500,2.6500,2.6000,2.6500,7800
2019-09-23,2.6000,2.7000,2.5900,2.6500,9700
2019-09-20,2.6600,2.7000,2.6400,2.6500,2900
2019-09-19,2.7000,2.7400,2.6500,2.6900,7700
2019-09-18,2.7100,2.7500,2.6900,2.6900,20800
2019-09-17,2.6800,2.8900,2.5900,2.6400,113800
2019-09-16,2.6000,2.7200,2.6000,2.7000,56700
2019-09-13,2.5100,2.6200,2.5000,2.5300,11600
2019-09-12,2.5600,2.5700,2.5000,2.5100,17100
2019-09-11,2.5000,2.5700,2.5000,2.5700,9400
2019-09-10,2.5900,2.6100,2.5100,2.5100,11000
2019-09-09,2.6100,2.7000,2.5900,2.5900,24900
2019-09-06,2.8700,2.8700,2.6200,2.6200,24500
2019-09-05,2.8600,2.9500,2.7400,2.7500,27100
2019-09-04,3.0000,3.0000,2.7100,2.7200,67100
2019-09-03,3.0000,3.2500,2.7300,3.0000,440500
2019-09-02,2.4200,2.4200,2.3800,2.3900,2300
2019-08-30,2.4300,2.5000,2.3200,2.3700,20000
2019-08-29,2.3800,2.4500,2.3600,2.4200,6300
