timestamp,open,high,low,close,volume
2020-01-30,38.5100,39.0000,38.2000,39.0000,26000
2020-01-29,39.1200,39.7500,38.4400,39.0000,55100
2020-01-28,39.7900,39.9900,38.4000,39.0100,22500
2020-01-27,40.0000,40.0000,38.0000,39.7900,39300
2020-01-23,40.0700,40.3500,39.9000,40.0000,12300
2020-01-22,39.9900,40.6000,39.9900,40.0700,21500
2020-01-21,39.3900,39.9900,37.0200,39.9800,39400
2020-01-20,40.0100,40.5000,39.2600,39.3500,17600
2020-01-17,40.0000,40.8500,39.8700,40.0200,28300
2020-01-16,38.9500,40.9100,38.9500,39.8500,87300
2020-01-15,36.0100,39.5100,36.0100,38.6000,51900
2020-01-14,35.4400,36.3000,35.4400,36.2500,112100
2020-01-13,36.0600,36.4400,35.6000,36.0000,17100
2020-01-10,35.9800,36.0500,35.8100,35.9400,18000
2020-01-09,35.6000,36.0000,35.2900,35.9700,22800
2020-01-08,34.7300,35.1000,33.5000,35.1000,8700
2020-01-07,34.6000,35.1000,34.6000,34.8900,4800
2020-01-06,34.1100,34.6500,34.1000,34.4900,11100
2020-01-03,35.1000,35.1000,34.5600,34.6500,6500
2020-01-02,35.4100,35.8000,34.5100,35.1000,5900
2019-12-30,36.0100,36.3900,35.2400,35.7100,6500
2019-12-27,35.7000,35.9900,35.0000,35.0200,6500
2019-12-26,35.7000,35.7000,35.3200,35.4600,5300
2019-12-23,33.3500,35.3000,33.3500,35.3000,6400
2019-12-20,34.5000,34.6500,34.1000,34.6500,6900
2019-12-19,34.7500,35.1400,34.5000,34.5000,6100
2019-12-18,34.4300,35.4000,34.3000,35.0000,10200
2019-12-17,33.8300,33.8900,32.9600,33.8900,6300
2019-12-16,31.7900,33.8300,31.7800,33.8300,15100
2019-12-13,30.7100,31.4800,30.6300,31.2700,8000
2019-12-12,30.8800,30.8800,30.1100,30.5400,3600
2019-12-11,30.3100,30.5900,30.2200,30.2200,1300
2019-12-10,30.9000,30.9000,30.1800,30.2500,2200
2019-12-09,30.3400,30.9800,30.1300,30.1700,5600
2019-12-06,30.1000,30.3300,30.0500,30.1000,4000
2019-12-05,30.0600,30.2000,30.0600,30.1500,3700
2019-12-04,30.5100,30.5100,30.0600,30.2000,2200
2019-12-03,30.6500,30.8500,30.3600,30.4600,3800
2019-12-02,30.2000,30.6300,30.0000,30.4800,2500
2019-11-29,30.2100,30.4800,30.1000,30.2800,3200
2019-11-28,30.2000,30.3100,30.0100,30.2100,3400
2019-11-27,29.6300,30.1000,29.6000,30.1000,3100
2019-11-26,29.1700,29.5000,29.1500,29.1700,7800
2019-11-25,29.6900,29.6900,29.1200,29.1500,12400
2019-11-22,29.1100,29.4800,29.1100,29.1700,2400
2019-11-21,29.3800,29.4800,29.0000,29.1100,4700
2019-11-19,29.1700,29.3000,29.0200,29.0200,1900
2019-11-18,29.3300,29.8300,29.0000,29.1100,4500
2019-11-14,29.4600,29.9100,28.7200,29.6800,9200
2019-11-13,30.3000,30.4000,29.1500,30.3000,3600
2019-11-12,30.0000,30.6000,30.0000,30.2800,3600
2019-11-11,30.3300,30.3300,30.0000,30.0000,2000
2019-11-08,30.2800,30.7400,28.6000,30.3200,8700
2019-11-07,30.2700,30.6900,29.0100,30.2900,3300
2019-11-06,30.4800,30.7800,30.1500,30.2600,5200
2019-11-05,30.5000,30.6000,30.2000,30.4900,6000
2019-11-04,30.1800,31.0100,30.0100,30.4600,4900
2019-11-01,30.5000,30.5000,30.0700,30.0900,4600
2019-10-31,30.8900,31.3000,30.1000,30.1000,2900
2019-10-30,30.6000,31.0000,30.1000,30.9000,4100
2019-10-29,30.5000,30.9900,29.9900,30.9000,8200
2019-10-28,30.0900,30.6300,30.0900,30.4400,2600
2019-10-25,30.7500,31.0000,30.1000,30.1000,1800
2019-10-24,30.9800,31.0000,30.8000,30.8000,1700
2019-10-23,31.0000,31.0000,30.5200,30.9900,500
2019-10-22,31.0000,31.4000,31.0000,31.1200,2900
2019-10-21,30.9000,31.0800,30.1000,31.0800,500
2019-10-18,30.5500,31.3000,30.3000,30.8900,3000
2019-10-17,30.5000,31.3900,30.5000,30.7100,2200
2019-10-16,31.1700,31.1700,30.4000,30.9800,1000
2019-10-15,31.0400,31.1700,31.0300,31.1700,500
2019-10-14,31.1600,31.9700,31.1600,31.9700,2200
2019-10-11,30.9900,32.2000,30.5000,30.7100,6100
2019-10-10,30.5100,30.9900,30.5000,30.9900,800
2019-10-09,30.1400,30.9900,30.1400,30.9900,1400
2019-10-08,30.1000,30.7900,30.0200,30.0200,4800
2019-10-07,31.8900,31.8900,30.8200,30.8200,1800
2019-10-04,31.3500,31.9000,31.1000,31.9000,1400
2019-10-03,31.0100,31.5900,30.8500,31.5000,2600
2019-10-02,32.7500,32.7500,31.6000,31.6000,3500
2019-10-01,31.7800,32.4800,31.7800,32.4000,2800
2019-09-30,32.0000,32.0000,31.8200,31.8300,1700
2019-09-27,32.1800,32.1900,31.8600,32.0000,4900
2019-09-26,32.0000,32.1900,32.0000,32.0000,2900
2019-09-25,31.0600,32.1800,31.0600,32.1100,500
2019-09-24,32.1100,32.4700,31.1000,32.1900,2400
2019-09-23,31.9900,32.2900,31.3500,32.0000,1900
2019-09-20,31.9700,31.9900,31.9700,31.9900,800
2019-09-19,31.5200,31.9900,31.5000,31.9800,600
2019-09-18,31.5100,31.9900,31.4300,31.5200,4600
2019-09-17,31.7900,32.6000,31.0300,32.4600,2800
2019-09-16,31.6500,31.8200,31.5000,31.7300,8500
2019-09-13,31.6100,31.9800,31.6000,31.6700,3400
2019-09-12,31.8500,32.1000,31.7400,32.1000,3800
2019-09-11,31.5100,32.0100,31.5100,31.6100,2200
