timestamp,open,high,low,close,volume
2020-01-28,39.4500,41.3400,38.9100,41.3400,1763600
2020-01-27,39.4200,40.3600,38.2400,39.7000,1317600
2020-01-23,41.3100,41.3100,40.1200,40.6800,950400
2020-01-22,41.2200,41.6000,40.5600,41.0000,1405300
2020-01-21,40.7400,41.5000,40.3500,40.8000,1445700
2020-01-20,39.5500,41.2700,39.5000,40.7400,1893400
2020-01-17,40.6200,41.4300,38.3800,39.3000,3718300
2020-01-16,42.7700,43.2900,40.1300,40.2200,2889100
2020-01-15,41.5000,43.0200,40.9000,42.3000,2561700
2020-01-14,40.4500,42.0200,40.2600,41.7700,1956900
2020-01-13,39.3500,40.5500,39.1900,40.2600,1839000
2020-01-10,38.9000,39.2000,38.8200,39.1500,919400
2020-01-09,38.7200,39.0800,38.3400,38.9000,1002900
2020-01-08,38.4300,39.2100,38.2500,38.6500,978500
2020-01-07,38.0000,38.6500,38.0000,38.6500,929800
2020-01-06,37.9700,38.5000,37.1600,38.0000,1231600
2020-01-03,37.0000,38.7700,36.5300,37.9700,2515300
2020-01-02,35.4100,37.2500,35.2900,36.9900,694500
2019-12-30,35.0200,35.4400,35.0200,35.3600,346700
2019-12-27,35.3500,35.6000,34.8000,34.8900,457900
2019-12-26,34.7200,35.7700,34.6800,35.0500,940400
2019-12-23,33.2600,35.0000,33.2600,34.6000,827300
2019-12-20,33.4800,33.5200,33.0400,33.2600,2528100
2019-12-19,33.2000,33.7000,32.9000,33.3500,679700
2019-12-18,32.7000,33.3800,32.6600,33.1800,1262800
2019-12-17,34.1500,34.3100,32.4000,32.6300,1262300
2019-12-16,33.5000,34.4800,33.4100,33.7100,1422400
2019-12-13,32.9500,33.8000,32.6100,33.0000,1941500
2019-12-12,31.0600,32.6200,31.0300,32.2500,1320800
2019-12-11,29.9100,30.9000,29.9100,30.7600,1303000
2019-12-10,30.1500,30.1500,29.5700,29.7400,763900
2019-12-09,30.8800,31.0600,30.0700,30.1100,590400
2019-12-06,30.6000,31.4000,30.4700,30.6500,1348800
2019-12-05,29.6500,30.6400,28.8700,30.4700,1726200
2019-12-04,30.4200,30.8000,29.3700,29.6500,2204100
2019-12-03,29.1000,30.1800,28.8200,30.1200,1627600
2019-12-02,27.2100,29.0900,27.2100,28.6800,1775700
2019-11-29,26.9500,27.4600,26.8500,27.0200,1630000
2019-11-28,26.2000,26.9700,25.7800,26.7900,1150500
2019-11-27,26.7900,27.0100,25.9600,26.2000,1534800
2019-11-26,27.5200,27.6000,26.6600,26.7800,1676700
2019-11-25,26.8100,27.7000,26.8100,27.3400,1617500
