timestamp,open,high,low,close,volume
2020-01-30,26.0100,26.0100,25.1300,25.4100,111700
2020-01-29,26.5000,27.4500,25.8500,25.9700,306300
2020-01-28,27.4500,27.6600,26.3000,26.3000,286700
2020-01-27,27.4100,27.5500,26.7000,27.2100,143600
2020-01-23,29.0800,29.6100,27.9500,28.0000,197200
2020-01-22,28.9000,30.9800,28.7000,29.0000,282400
2020-01-21,30.6000,30.6000,28.9100,28.9100,218000
2020-01-20,31.5300,33.5000,30.3100,30.3100,258900
2020-01-17,34.5400,34.9800,31.1000,31.5000,476000
2020-01-16,28.4300,33.9000,28.3600,33.8800,777300
2020-01-15,27.9000,28.5000,27.5800,28.4400,209900
2020-01-14,27.9900,28.5000,27.4400,27.7500,117400
2020-01-13,27.2500,27.9900,27.2500,27.9900,20900
2020-01-10,27.9000,28.5400,27.1700,27.1700,89900
2020-01-09,28.0100,28.5000,27.5000,27.6600,23800
2020-01-08,28.0000,28.0000,27.5600,27.9000,38000
2020-01-07,28.0400,28.5500,27.6100,27.9100,54700
2020-01-06,28.4000,28.4000,27.4300,27.9900,52900
2020-01-03,28.3000,29.0000,27.6100,28.0000,96300
2020-01-02,29.1500,30.0000,28.3500,28.6700,175100
2019-12-30,28.0100,28.3500,27.4000,28.0000,31400
2019-12-27,27.7000,28.0000,27.7000,27.8300,40100
2019-12-26,28.0000,28.4100,27.4000,27.6000,153700
2019-12-23,28.0300,28.5300,27.9900,28.5300,35700
2019-12-20,27.9900,28.1000,27.7200,27.9200,13700
2019-12-19,27.6500,28.2500,27.6500,27.7500,26500
2019-12-18,28.0100,28.5300,27.5000,27.6100,38500
2019-12-17,28.0000,28.7900,27.8600,28.1100,79700
2019-12-16,27.7900,28.6000,27.2000,28.0900,79000
2019-12-13,27.9500,27.9500,27.2800,27.4000,30600
2019-12-12,27.5000,27.6900,26.9800,27.6900,43400
2019-12-11,27.5000,27.9400,26.8500,26.9500,50100
2019-12-10,27.9500,27.9500,27.2000,27.5000,11900
2019-12-09,28.1000,28.4000,27.2200,27.9500,35100
2019-12-06,27.7600,28.1000,27.5000,28.0300,36500
2019-12-05,27.1700,28.0000,26.8000,27.9200,32300
2019-12-04,27.3000,27.6500,26.8100,27.1700,30400
2019-12-03,26.8600,27.1800,26.6500,27.0700,31100
2019-12-02,27.2000,27.3000,26.5600,26.7300,36000
2019-11-29,26.3900,27.8800,26.3900,27.2300,55500
2019-11-28,26.1900,26.4200,25.8600,26.3900,33100
2019-11-27,26.1800,26.1900,25.5500,25.9400,29600
2019-11-26,26.3000,26.3000,25.6000,26.1000,18600
2019-11-25,26.3500,26.3500,25.6000,25.9000,31000
2019-11-22,26.0000,26.6900,26.0000,26.3500,24000
2019-11-21,25.3000,26.1800,25.3000,26.0000,76500
2019-11-19,25.6600,25.9500,24.6500,25.2900,78500
2019-11-18,26.1500,26.4400,25.5000,25.6400,51200
2019-11-14,26.7500,26.8000,26.0000,26.1800,40900
2019-11-13,26.2500,27.0500,25.5000,26.0500,62700
2019-11-12,27.8000,27.9400,26.2000,26.2500,131500
2019-11-11,29.0000,29.0000,27.7500,27.7500,91600
2019-11-08,29.3500,29.8800,28.0500,29.0000,83300
2019-11-07,28.3300,29.3000,28.3300,28.8100,54400
2019-11-06,29.4800,29.4900,28.0100,28.2100,31400
2019-11-05,29.3000,29.3600,28.6400,29.3000,49200
2019-11-04,28.0000,29.1200,27.5200,29.1200,43100
2019-11-01,27.7000,28.1100,27.2100,27.5000,52000
2019-10-31,28.5000,28.7200,27.5000,27.5000,52900
2019-10-30,28.7200,29.2300,28.4100,28.4100,37900
2019-10-29,29.1200,29.6000,28.6300,28.7200,34800
2019-10-28,29.8500,29.8500,29.1100,29.1100,23000
2019-10-25,29.9000,30.0900,29.1500,29.8300,60500
2019-10-24,29.4900,29.9500,28.8000,29.7100,46300
2019-10-23,29.0100,29.6000,28.5500,29.4900,42900
2019-10-22,29.4700,30.6700,28.7500,29.1300,64300
2019-10-21,28.2000,29.6600,28.2000,29.4500,66200
2019-10-18,27.8800,28.4700,27.6200,28.1800,39100
2019-10-17,28.9000,29.0800,27.8000,27.8500,84000
2019-10-16,28.8000,28.9900,28.3500,28.9000,27600
2019-10-15,29.0800,29.3400,28.5000,28.6200,38800
2019-10-14,29.6000,30.0000,29.2000,29.2000,22300
2019-10-11,29.1400,29.5900,29.1400,29.5900,22300
2019-10-10,29.5100,30.1700,29.0100,29.1200,37800
2019-10-09,29.9900,30.3300,29.6000,30.0000,23700
2019-10-08,29.8000,30.0600,29.0000,29.9800,89200
2019-10-07,30.7000,30.8300,29.4300,29.4300,74900
2019-10-04,31.5600,31.6500,30.3000,30.7000,233700
2019-10-03,30.1000,31.5000,29.5100,31.5000,52000
2019-10-02,30.5000,30.6000,29.3500,30.2500,160100
2019-10-01,31.2600,31.6000,30.1100,30.8500,106000
2019-09-30,30.4500,31.2000,29.0000,31.2000,263800
2019-09-27,31.5000,31.8600,29.7100,30.4500,107400
2019-09-26,28.3100,31.5000,28.2600,31.4500,197800
2019-09-25,29.6500,29.8600,28.2900,28.5000,85900
2019-09-24,30.6100,30.8200,29.6100,29.6500,69900
2019-09-23,31.1100,31.6000,30.4300,30.6800,62000
2019-09-20,32.3000,32.4600,31.1300,31.1300,60000
2019-09-19,32.9500,34.4800,31.9800,32.3100,170200
2019-09-18,32.0000,33.2800,30.4700,32.5900,110200
2019-09-17,32.9900,32.9900,31.3000,31.8900,90700
2019-09-16,33.0000,33.3600,31.7800,33.0000,63900
2019-09-13,35.5000,35.8000,32.5100,32.9900,186700
2019-09-12,36.4000,37.3700,35.2100,35.4800,77800
2019-09-11,37.0600,37.5000,35.7800,36.0200,60400
2019-09-10,37.9700,37.9700,36.7000,37.5000,73700
2019-09-09,38.1400,38.7500,37.7300,37.8000,25100
2019-09-06,38.3100,38.8500,37.7300,38.0000,63700
2019-09-05,39.6600,39.9000,38.0200,38.0200,121400
2019-09-04,40.7000,41.1200,39.0900,39.9900,111500
2019-09-03,41.0000,41.7300,39.6000,40.3700,82300
2019-09-02,41.9900,42.0500,40.5200,40.6500,98100
2019-08-30,41.3500,42.4800,40.0000,41.9900,152100
2019-08-29,42.0000,42.5000,40.0500,41.4500,309700
2019-08-28,37.9600,43.5000,37.7700,43.5000,283700
2019-08-27,37.9000,40.0000,36.9200,37.4000,137100
2019-08-26,37.9700,38.0000,35.7400,37.7800,88300
2019-08-23,38.2000,38.3200,36.4000,37.2600,85900
2019-08-22,38.5700,39.3500,37.1700,38.4900,92500
2019-08-21,40.0500,41.6500,39.0000,39.0000,129400
2019-08-20,40.5000,40.6800,37.5000,40.0000,245800
2019-08-19,42.5000,44.0900,40.6300,40.6800,287400
2019-08-16,41.0000,44.8000,37.2000,43.0000,684800
2019-08-15,36.0000,40.9800,34.5500,40.0000,825400
2019-08-14,36.0000,38.0000,32.5500,36.0000,1578800
2019-08-13,28.0000,39.4300,26.9700,38.3000,1941200
2019-08-12,24.5000,28.0000,24.5000,28.0000,358400
2019-08-09,23.4000,25.0000,23.4000,24.9000,130900
2019-08-08,22.8000,24.0000,22.6900,23.1000,78300
2019-08-07,22.2500,22.5900,21.4500,22.5000,139700
2019-08-06,22.8000,23.0800,22.2000,22.3400,47600
2019-08-05,23.0000,23.4900,22.6000,22.6000,162200
2019-08-02,23.2000,24.6900,22.8100,23.3000,714400
2019-08-01,22.9900,23.2000,22.0000,22.0000,62200
2019-07-31,23.9500,23.9500,22.9900,22.9900,30900
2019-07-30,23.5000,23.9500,23.2800,23.9500,29900
2019-07-29,24.3000,24.5600,23.2300,23.5000,115800
2019-07-26,25.4500,25.4700,24.3000,24.3000,1734600
2019-07-25,25.2200,25.5700,24.7100,25.2700,75400
2019-07-24,24.9600,25.2700,24.8500,25.2200,81500
2019-07-23,24.6800,24.9700,24.6800,24.9000,45400
2019-07-22,24.8100,24.8100,24.2900,24.5000,46300
2019-07-19,24.0500,24.6800,23.7500,24.6000,77900
2019-07-18,23.8400,24.1400,23.6700,24.0300,64400
2019-07-17,24.4200,24.4200,23.7900,23.8600,135800
2019-07-16,23.7500,24.4200,23.4300,24.4200,50800
2019-07-15,23.6000,23.9000,23.4300,23.9000,174800
2019-07-12,23.8000,24.0000,23.5700,23.6000,96700
2019-07-11,23.9900,24.2000,23.5000,23.7800,62600
2019-07-10,23.6600,24.1800,23.5000,23.5000,213500
2019-07-08,23.2600,23.9600,23.2600,23.6600,41400
2019-07-05,24.0000,24.0000,23.1700,23.1700,44300
2019-07-04,23.0000,23.9900,22.5300,23.9900,81400
2019-07-03,21.7500,23.4700,21.7500,22.7900,110600
2019-07-02,21.7600,21.8500,21.6400,21.7500,30500
2019-07-01,21.8700,21.8700,21.6500,21.7600,15100
2019-06-28,21.8300,22.0700,21.4200,21.8800,40800
2019-06-27,21.6400,21.7900,21.3600,21.7400,22000
2019-06-26,21.4400,21.6400,21.2400,21.6400,28100
2019-06-25,21.2200,21.5900,21.0500,21.4900,32500
2019-06-24,21.1700,21.2900,20.9700,21.1500,31500
2019-06-21,20.9400,21.2000,20.9300,21.1500,35700
2019-06-19,20.5300,20.9600,20.5200,20.9300,19000
2019-06-18,20.8900,21.0700,20.5000,20.5000,18600
2019-06-17,20.8600,20.9600,20.7000,20.8300,25600
2019-06-14,21.1000,21.1800,20.8500,21.0700,10800
2019-06-13,21.3800,21.8000,20.9500,21.2000,43200
2019-06-12,21.6000,21.8800,21.4100,21.4100,18000
2019-06-11,21.8700,21.8700,21.4400,21.6000,14300
2019-06-10,21.7000,21.7000,21.2500,21.4700,13000
2019-06-07,21.8700,21.8800,21.4800,21.8200,18100
2019-06-06,21.8500,21.8500,21.2400,21.4500,17200
2019-06-05,21.8400,21.8400,21.5200,21.8400,17100
2019-06-04,21.2000,21.8400,21.2000,21.8400,40100
2019-06-03,20.6700,21.4000,20.5000,21.1900,41400
2019-05-31,21.6000,21.6000,20.6700,20.6700,69900
2019-05-30,21.3900,21.8000,21.3900,21.6000,24000
2019-05-29,22.2000,22.2200,21.3900,21.3900,64300
2019-05-28,22.5000,22.5000,21.6700,22.2500,23400
2019-05-27,22.2000,22.7000,21.9200,22.3000,49100
2019-05-24,22.1800,22.2500,21.5200,22.2000,31300
2019-05-23,20.9500,22.4100,20.5000,22.1000,66800
2019-05-22,19.8100,20.9900,19.8000,20.9500,90100
2019-05-21,18.9700,19.9000,18.9500,19.8800,40500
2019-05-20,19.1500,19.2000,18.5300,18.9700,52900
2019-05-17,19.0900,19.3000,18.3100,19.0000,103100
2019-05-16,19.0300,19.1000,17.4200,19.1000,171800
2019-05-15,20.5100,20.6800,19.0300,19.0300,173900
2019-05-14,20.9200,20.9200,20.5000,20.5200,26200
2019-05-13,21.5600,21.5700,20.8900,20.9200,29900
2019-05-10,22.2800,22.2900,21.2400,21.5700,28100
2019-05-09,22.1200,22.3000,21.7000,21.7700,33200
2019-05-08,21.5900,22.3000,21.5300,22.1100,74600
2019-05-07,22.2000,22.4200,21.5000,21.5200,79100
2019-05-06,22.7700,22.8600,22.1800,22.2100,48000
2019-05-03,22.2600,23.8000,22.0700,22.7700,175300
2019-05-02,23.7800,23.7800,21.5000,22.0700,434600
2019-04-30,24.4800,24.4800,23.8000,23.8000,141988
2019-04-29,25.1600,25.1600,23.8000,24.4800,144753
2019-04-26,25.1600,25.5000,24.8200,24.9900,126947
2019-04-25,24.6500,25.3300,24.4800,25.3300,295312
2019-04-24,24.6500,24.8200,24.4800,24.6500,73000
2019-04-23,24.8200,24.9900,24.3100,24.6500,94088
2019-04-22,24.8200,24.9900,24.1400,24.6500,112365
2019-04-18,25.1600,25.3300,24.4800,24.8200,72994
2019-04-17,25.1600,25.8400,24.6500,24.8200,216812
2019-04-16,23.8000,25.3300,23.6300,25.1600,393582
2019-04-15,23.6300,23.9700,23.4600,23.4600,57812
2019-04-12,23.8000,23.9700,23.4600,23.4600,68159
2019-04-11,24.3100,24.3100,23.6300,23.8000,54865
2019-04-10,24.4800,24.4800,23.9700,24.1400,55447
2019-04-09,24.3100,24.4800,23.9700,24.4800,86847
2019-04-08,24.4800,24.4800,24.1400,24.1400,61871
2019-04-05,23.9700,24.4800,23.9700,24.4800,81276
2019-04-04,24.1400,24.4800,23.2900,23.8000,216000
2019-04-03,24.4800,24.6500,24.1400,24.1400,85276
2019-04-02,24.9900,24.9900,24.3100,24.4800,75671
2019-04-01,24.8200,24.9900,24.4800,24.8200,107494
2019-03-29,24.8200,25.1600,24.6500,24.8200,59800
2019-03-28,24.4800,24.6500,24.3100,24.6500,64082
2019-03-27,24.8200,24.9900,24.1400,24.3100,125553
2019-03-26,24.8200,25.1600,24.8200,24.9900,65976
2019-03-25,24.8200,25.1600,24.6500,24.6500,89906
2019-03-22,24.9900,24.9900,24.4800,24.8200,92500
2019-03-21,25.3300,25.5000,24.6500,25.1600,99606
2019-03-20,25.3300,25.8400,25.1600,25.3300,116647
2019-03-19,24.8200,25.5000,24.8200,25.3300,115247
2019-03-18,24.8200,24.9900,24.4800,24.8200,92935
2019-03-15,24.4800,24.6500,24.3100,24.6500,52900
2019-03-14,24.9900,25.1600,24.3100,24.3100,90241
2019-03-13,25.3300,25.5000,24.8200,24.8200,65018
2019-03-12,25.5000,25.6700,25.1600,25.3300,70641
2019-03-11,25.3300,25.6700,25.1600,25.3300,147135
2019-03-08,24.9900,25.5000,24.9900,24.9900,169041
2019-03-07,24.9900,25.1600,24.8200,25.1600,51447
2019-03-01,24.8200,24.8200,23.8000,24.4800,165918
2019-02-28,24.4800,25.1600,24.1400,24.8200,485812
2019-02-27,23.2900,23.4600,22.7800,23.4600,132718
2019-02-26,23.4600,23.4600,23.1200,23.1200,66700
2019-02-25,23.4600,23.8000,23.2900,23.2900,106565
2019-02-22,23.1200,23.4600,22.9500,23.4600,69171
2019-02-21,23.8000,23.8000,22.9500,23.1200,113700
2019-02-20,23.6300,23.8000,23.4600,23.4600,35106
2019-02-19,23.8000,23.9700,23.4600,23.4600,122788
2019-02-18,23.8000,24.1400,23.4600,23.6300,107071
2019-02-15,24.9900,24.9900,23.8000,24.1400,224329
2019-02-14,25.3300,26.1800,24.8200,24.9900,439712
2019-02-13,23.8000,25.1600,23.4600,24.4800,324424
2019-02-12,24.9900,25.5000,23.6300,23.8000,221929
2019-02-11,25.1600,26.0100,24.6500,24.8200,228759
2019-02-08,23.8000,25.5000,23.6300,24.9900,289171
2019-02-07,23.1200,23.8000,23.1200,23.8000,81365
2019-02-06,23.2900,23.4600,23.1200,23.1200,56518
2019-02-05,23.6300,23.6300,23.2900,23.2900,42300
2019-02-04,23.4600,23.9700,23.1200,23.2900,75565
2019-02-01,23.4600,23.6300,23.2900,23.4600,33641
2019-01-31,22.9500,23.4600,22.9500,23.4600,160994
2019-01-30,23.2900,23.4600,22.9500,22.9500,44012
2019-01-29,22.9500,23.4600,22.9500,23.1200,42600
2019-01-28,23.1200,23.2900,22.7800,22.9500,80665
2019-01-24,23.4600,23.4600,23.1200,23.1200,84147
2019-01-23,23.4600,23.6300,23.1200,23.4600,67959
2019-01-22,23.8000,23.9700,23.1200,23.1200,163135
2019-01-21,23.9700,24.1400,23.4600,23.6300,52776
2019-01-18,23.6300,24.3100,23.4600,23.9700,89100
2019-01-17,23.8000,23.8000,23.4600,23.4600,45018
2019-01-16,23.8000,23.8000,23.2900,23.8000,54788
2019-01-15,23.6300,23.8000,23.4600,23.8000,80341
2019-01-14,23.4600,23.8000,23.2900,23.6300,58559
2019-01-11,23.6300,23.6300,23.2900,23.4600,25359
2019-01-10,23.8000,23.8000,23.4600,23.4600,27494
2019-01-09,23.8000,23.9700,23.2900,23.8000,51394
2019-01-08,23.9700,24.1400,23.4600,23.8000,28935
2019-01-07,23.8000,24.4800,23.6300,23.9700,38382
2019-01-04,23.8000,24.4800,23.4600,23.6300,123976
2019-01-03,23.8000,24.3100,23.4600,23.6300,63194
