timestamp,open,high,low,close,volume
2020-01-30,6.1000,6.1000,5.7900,6.0400,1626700
2020-01-29,6.6500,6.7000,6.2300,6.2300,1038000
2020-01-28,6.5000,6.6700,6.3100,6.5700,1592500
2020-01-27,6.8000,6.8500,6.2600,6.3000,4288000
2020-01-23,6.0700,6.5000,6.0000,6.3000,3527100
2020-01-22,6.0700,6.0700,5.9500,6.0000,571600
2020-01-21,6.0800,6.0800,5.9400,6.0300,520800
2020-01-20,6.0500,6.1000,5.9200,6.0900,800700
2020-01-17,6.1000,6.1500,5.9600,6.0400,652900
2020-01-16,5.9200,6.3000,5.7200,6.0500,1209100
2020-01-15,5.9200,6.1700,5.7200,6.1600,1620700
2020-01-14,6.1600,6.2000,5.8500,5.8700,1651000
2020-01-13,6.2400,6.2600,6.1000,6.1700,751000
2020-01-10,6.2900,6.4000,6.1700,6.1900,893800
2020-01-09,6.2100,6.3500,6.1200,6.2900,704600
2020-01-08,6.3700,6.4800,6.1200,6.1200,1259000
2020-01-07,6.6500,6.6900,6.3000,6.3300,2000300
2020-01-06,6.3500,6.7000,6.3500,6.5500,1854400
2020-01-03,6.0800,6.5000,5.9900,6.3400,1528000
2020-01-02,6.1800,6.3000,6.0500,6.1600,1091800
2019-12-30,5.6500,6.2000,5.6500,6.0000,1953400
2019-12-27,5.6700,5.7200,5.5500,5.6500,292100
2019-12-26,5.4900,5.7900,5.3800,5.6000,980400
2019-12-23,5.6000,5.6900,5.3300,5.3800,714100
2019-12-20,5.6100,5.7200,5.5000,5.5500,623600
2019-12-19,5.6500,5.8000,5.5400,5.6500,616800
2019-12-18,5.6500,5.9100,5.5700,5.6300,1279400
2019-12-17,5.8700,6.0500,5.4400,5.5700,3992100
2019-12-16,4.9400,6.0000,4.8500,6.0000,5000500
2019-12-13,4.9400,5.0000,4.8700,4.8900,637900
2019-12-12,5.0200,5.0500,4.8800,4.9100,844600
2019-12-11,4.9500,5.1600,4.9400,4.9900,1454900
2019-12-10,4.8900,4.9700,4.8500,4.9300,400300
2019-12-09,4.9600,4.9900,4.8200,4.8700,924200
2019-12-06,4.9100,5.0600,4.8800,4.9200,1032200
2019-12-05,5.2200,5.2900,4.8300,4.9000,2556400
2019-12-04,4.5300,5.0300,4.5300,5.0300,1721400
2019-12-03,4.7600,4.7800,4.4900,4.5000,813600
2019-12-02,4.8300,4.8900,4.6400,4.7100,513100
2019-11-29,4.9500,4.9500,4.7700,4.8400,618000
2019-11-28,4.9600,5.0000,4.8600,4.9000,731300
2019-11-27,5.0500,5.0500,4.8100,4.9100,858600
2019-11-26,4.8000,5.0800,4.7100,5.0200,1633200
2019-11-25,5.0900,5.1000,4.7600,4.7600,2007300
2019-11-22,5.0900,5.1900,4.9300,5.1000,2325600
2019-11-21,5.1100,5.3700,4.9000,4.9900,4856700
2019-11-19,4.5400,4.9800,4.5400,4.9700,3203800
2019-11-18,4.2900,4.6800,4.2400,4.4900,2132600
2019-11-14,4.3000,4.4300,4.1100,4.1900,2243600
2019-11-13,4.7500,4.9100,4.2400,4.2400,4063200
