timestamp,open,high,low,close,volume
2020-01-30,32.3400,32.9700,31.7000,32.9700,20200
2020-01-29,32.6500,32.8000,32.4600,32.7600,8300
2020-01-28,31.7000,32.6500,31.4900,32.6500,127100
2020-01-27,31.6900,31.9000,31.6600,31.8900,9700
2020-01-23,31.2900,31.5500,30.9100,31.4900,117400
2020-01-22,31.6600,31.9400,31.0100,31.0100,217600
2020-01-21,31.7800,31.9700,31.0900,31.6600,21800
2020-01-20,31.5300,31.6900,31.3000,31.5000,157200
2020-01-17,31.5300,31.5900,31.2500,31.5500,375000
2020-01-16,31.7000,31.8800,31.2100,31.8800,20200
2020-01-15,31.5400,31.9000,31.3200,31.6200,32000
2020-01-14,31.7000,31.7000,31.0500,31.5400,19500
2020-01-13,31.3200,31.9600,31.2100,31.7400,52300
2020-01-10,31.7000,31.7400,31.1600,31.7300,15100
2020-01-09,30.6100,31.6800,29.8000,31.2800,41900
2020-01-08,31.1500,31.3000,30.6900,30.7900,14900
2020-01-07,32.3000,32.3000,31.1400,31.1400,39500
2020-01-06,32.4000,32.5000,31.9700,32.3000,16000
2020-01-03,31.6100,32.4000,31.6100,32.4000,29200
2020-01-02,32.2000,32.9000,31.3400,31.8400,23500
2019-12-30,31.7800,32.4800,31.6100,31.8300,8100
2019-12-27,31.9000,31.9000,31.2500,31.4800,20900
2019-12-26,30.9500,30.9500,30.7200,30.9500,34100
2019-12-23,30.2000,31.0600,30.2000,30.7000,62300
2019-12-20,29.8300,30.4900,29.7500,30.2000,25700
2019-12-19,29.8500,30.3300,29.8200,30.1400,16600
2019-12-18,29.6600,30.2000,29.5000,30.1800,21700
2019-12-17,29.5500,30.3200,29.5500,29.8900,12800
2019-12-16,29.6000,29.6000,29.4500,29.5500,12500
2019-12-13,29.4900,30.2800,29.3700,29.3900,30900
2019-12-12,29.5400,29.8900,29.4000,29.4900,35400
2019-12-11,29.1000,29.9000,28.6000,29.9000,27100
2019-12-10,28.7200,29.1900,28.6800,28.7800,24100
2019-12-09,28.5200,29.0000,28.5200,29.0000,800
2019-12-06,28.5300,29.3000,28.5300,29.2900,15300
2019-12-05,28.4100,28.9900,28.4100,28.8400,7100
2019-12-04,29.0300,29.5000,28.7100,28.9000,24900
2019-12-03,28.7500,28.9500,28.6100,28.9500,5200
2019-12-02,28.9500,29.2900,28.8800,28.9900,10700
2019-11-29,28.3000,29.3000,27.9000,28.9900,64900
2019-11-28,27.8500,28.7800,27.5300,28.7800,35500
2019-11-27,27.8400,27.8500,27.8300,27.8500,6100
2019-11-26,27.7800,27.8400,27.7800,27.8400,1300
2019-11-25,27.6300,27.9800,27.6300,27.8400,10900
2019-11-22,27.5300,27.9800,27.5300,27.9800,4500
2019-11-21,27.7200,27.9000,27.6900,27.8400,3900
2019-11-19,27.9800,27.9800,27.8500,27.9700,2000
2019-11-18,27.9900,28.0000,27.9600,28.0000,6100
2019-11-14,27.2300,27.7000,27.2300,27.7000,9100
2019-11-13,27.9700,27.9700,27.2500,27.5800,53000
2019-11-12,28.1600,28.1600,27.7000,28.0000,13000
2019-11-11,27.6300,28.4900,27.6200,28.2600,48300
2019-11-08,28.1000,28.9900,27.9800,27.9800,53700
2019-11-07,27.8500,28.2000,27.8500,28.1000,9400
2019-11-06,27.5200,28.5000,27.4400,28.0900,43300
2019-11-05,27.5100,27.8900,27.5000,27.8000,8000
2019-11-04,27.7000,27.9000,27.7000,27.8600,14900
2019-11-01,27.6700,27.8000,27.4000,27.7000,110400
2019-10-31,26.8900,27.9800,26.8900,27.7000,110300
2019-10-30,26.4700,26.8500,26.4400,26.8500,7100
2019-10-29,26.7900,26.8700,26.7900,26.7900,1500
2019-10-28,26.7000,26.8000,26.6900,26.8000,2300
2019-10-25,26.6100,26.9000,26.6100,26.8800,2200
2019-10-24,26.6800,26.6800,26.6300,26.6800,3800
2019-10-23,26.4600,26.6800,26.0500,26.6800,21800
2019-10-22,26.6900,26.8300,26.6900,26.7900,3600
2019-10-21,26.3000,26.7400,26.1900,26.7400,8700
2019-10-18,26.0000,26.2900,25.8900,26.2900,11200
2019-10-17,26.7500,26.7500,25.6500,25.8800,41500
2019-10-16,26.6400,26.9900,26.3700,26.9200,13900
2019-10-15,25.4200,26.9900,25.3900,26.9900,40700
2019-10-14,25.2000,25.8000,25.1200,25.7000,16100
2019-10-11,25.0000,25.2900,24.9200,25.2200,13900
2019-10-10,25.1500,25.1900,24.7700,25.0500,4500
2019-10-09,25.1200,25.1800,24.8100,24.9200,27700
2019-10-08,25.0400,25.3700,24.9300,25.3000,38300
2019-10-07,25.3300,25.3300,25.0000,25.1900,48100
2019-10-04,24.8100,25.3300,24.8000,25.3300,5800
2019-10-03,24.8800,25.1700,24.8100,24.9000,3200
2019-10-02,25.0100,25.0100,24.8100,24.9000,5300
2019-10-01,25.4000,25.5000,25.1100,25.1100,12500
2019-09-30,25.2500,25.4400,25.2000,25.3800,25600
2019-09-27,25.1300,25.3000,25.0500,25.2000,14000
2019-09-26,25.3100,25.3900,25.0700,25.0700,14700
2019-09-25,25.2200,25.3900,25.1000,25.3000,12900
2019-09-24,25.0000,25.7000,25.0000,25.2100,33500
2019-09-23,25.2700,25.2700,25.0000,25.0000,18200
2019-09-20,25.1000,25.6900,24.8500,25.1400,71800
2019-09-19,26.5500,26.5500,24.8000,24.8000,371000
2019-09-18,26.8000,26.9200,26.4100,26.4100,9200
2019-09-17,27.3900,27.3900,26.5200,26.5200,15100
2019-09-16,27.0400,27.4700,26.8000,27.1300,13000
2019-09-13,27.0000,27.3200,27.0000,27.1500,12600
2019-09-12,26.7500,27.3500,26.6100,27.1500,20000
2019-09-11,26.9000,26.9700,26.4900,26.4900,7200
2019-09-10,26.6100,26.9400,26.5200,26.9000,11300
2019-09-09,26.9000,26.9800,26.5700,26.9000,5200
2019-09-06,26.8000,26.9000,26.6200,26.9000,6900
2019-09-05,26.7700,27.0000,26.7700,26.9200,6700
2019-09-04,26.9400,26.9400,26.2800,26.2800,5900
2019-09-03,26.5600,26.9800,26.3000,26.8300,65900
2019-09-02,26.4000,26.9700,26.4000,26.8700,173600
2019-08-30,26.6500,26.8900,26.4100,26.8000,14900
2019-08-29,27.0900,27.2300,26.2400,26.2400,15400
2019-08-28,26.9100,27.3800,26.6000,27.0900,57400
2019-08-27,26.6600,26.9700,26.0000,26.9700,60100
2019-08-26,26.7000,26.9900,25.5000,26.9900,97900
2019-08-23,26.7700,27.0400,25.9100,26.9900,49100
2019-08-22,27.0000,27.2900,26.4100,27.1000,20200
2019-08-21,26.4600,27.0000,26.4000,27.0000,48000
2019-08-20,27.2800,27.2900,26.4000,26.4000,20400
2019-08-19,27.0000,27.2800,26.8200,26.9600,9400
2019-08-16,27.9000,27.9500,26.8000,26.8000,43000
2019-08-15,27.5000,27.9000,26.8000,27.6900,44800
2019-08-14,27.2900,27.6000,26.8100,27.5200,24200
2019-08-13,27.6500,27.7900,27.3500,27.6500,24000
2019-08-12,27.5000,27.9700,27.2000,27.7500,30400
2019-08-09,27.6500,27.9500,27.4000,27.8000,15900
2019-08-08,28.0000,28.0000,27.7400,27.9900,17600
2019-08-07,27.9000,28.2800,27.7100,27.9800,8700
2019-08-06,27.8000,28.0900,27.8000,28.0000,16900
2019-08-05,27.6300,28.0000,27.3000,27.9400,10100
2019-08-02,28.0200,28.1800,27.7600,27.9900,33500
2019-08-01,27.6300,28.1900,27.6300,28.1300,17600
2019-07-31,27.3300,27.9900,27.0500,27.9100,23600
2019-07-30,27.8100,27.8100,27.3200,27.6500,24100
2019-07-29,27.1400,27.9800,26.5500,27.9700,30300
2019-07-26,27.1700,27.8000,27.1700,27.5000,4700
2019-07-25,26.6500,27.4500,26.2200,26.7400,15000
2019-07-24,27.5600,27.6700,26.6200,26.6200,176000
2019-07-23,27.4300,27.8400,27.3000,27.5500,12200
2019-07-22,27.6700,27.7500,27.3400,27.7000,18700
2019-07-19,27.7700,27.9800,27.7000,27.7000,6300
2019-07-18,27.9000,28.0000,27.8000,28.0000,12900
2019-07-17,27.7500,28.1800,27.7000,28.1000,20400
2019-07-16,27.9600,28.4500,27.6800,27.9300,8900
2019-07-15,27.8000,27.9800,27.8000,27.9000,4800
2019-07-12,27.4000,28.3500,27.4000,27.8000,65700
2019-07-11,27.2500,27.8500,27.2400,27.7900,10800
2019-07-10,27.7100,27.7100,27.1200,27.5000,8000
2019-07-08,27.7600,28.2000,27.2800,27.4500,22200
2019-07-05,26.1400,27.5000,26.1400,27.3900,29100
2019-07-04,26.2000,26.3000,26.1100,26.3000,20500
2019-07-03,26.0200,26.3900,25.4500,26.2000,34300
2019-07-02,26.5500,26.7700,25.7500,25.7500,32100
2019-07-01,26.6000,26.9800,26.4800,26.8900,13200
2019-06-28,26.3200,26.7900,26.3200,26.7900,18600
2019-06-27,26.2400,26.6800,25.8000,26.4000,47700
