timestamp,open,high,low,close,volume
2020-01-30,33.0000,33.0000,32.6000,33.0000,300
2020-01-29,35.0000,35.0000,35.0000,35.0000,0
2020-01-28,35.0000,35.0000,35.0000,35.0000,0
2020-01-27,35.0000,35.0000,35.0000,35.0000,0
2020-01-23,32.9500,35.5100,32.9500,35.0000,3700
2020-01-22,35.2000,35.2000,35.2000,35.2000,0
2020-01-21,35.2000,35.2000,35.2000,35.2000,0
2020-01-20,35.2000,35.2000,35.2000,35.2000,0
2020-01-17,35.2000,35.2000,35.2000,35.2000,0
2020-01-16,35.2000,35.2000,35.2000,35.2000,0
2020-01-15,35.2000,35.2000,35.2000,35.2000,0
2020-01-14,35.2000,35.2000,35.2000,35.2000,0
2020-01-13,35.2000,35.2000,35.2000,35.2000,0
2020-01-10,35.2000,35.2000,35.2000,35.2000,0
2020-01-09,35.2000,35.2000,35.2000,35.2000,0
2020-01-08,35.2000,35.2000,35.2000,35.2000,0
2020-01-07,35.2000,35.2000,35.2000,35.2000,0
2020-01-06,35.2000,35.2000,35.2000,35.2000,0
2020-01-03,35.2000,35.2000,35.2000,35.2000,0
2020-01-02,35.2000,35.2000,35.2000,35.2000,0
2019-12-30,35.2000,35.2000,35.2000,35.2000,0
2019-12-27,35.2000,35.2000,35.2000,35.2000,0
2019-12-26,35.2000,35.2000,35.2000,35.2000,0
2019-12-23,33.8900,35.2000,32.2000,35.2000,1000
2019-12-20,32.0100,34.9000,32.0100,34.9000,200
2019-12-19,31.0000,32.0000,30.0100,32.0000,1800
2019-12-18,31.4500,31.4500,31.4500,31.4500,0
2019-12-17,31.4500,31.4500,31.4500,31.4500,0
2019-12-16,28.9800,31.4500,28.0000,31.4500,600
2019-12-13,29.0000,29.0000,29.0000,29.0000,0
2019-12-12,29.0000,29.0000,29.0000,29.0000,200
2019-12-11,29.0000,29.0000,29.0000,29.0000,0
2019-12-10,29.0000,29.0000,29.0000,29.0000,0
2019-12-09,29.0000,29.0000,29.0000,29.0000,0
2019-12-06,29.0000,29.0000,29.0000,29.0000,0
