timestamp,open,high,low,close,volume
2020-01-30,52.9500,52.9600,51.1400,52.9600,891700
2020-01-29,53.7100,54.1000,52.5900,53.5000,1464300
2020-01-28,53.1800,53.7300,52.0200,53.7000,1088900
2020-01-27,52.9800,52.9800,51.8300,52.3200,971100
2020-01-23,53.0000,53.7400,52.6700,53.7400,1578200
2020-01-22,53.7200,53.8500,52.5200,53.2600,1003600
2020-01-21,54.4500,54.5800,52.5400,53.2000,1558100
2020-01-20,54.9000,54.9000,54.0400,54.4500,1037200
2020-01-17,54.9900,55.0300,53.9000,54.9000,1050600
2020-01-16,54.6000,54.9700,54.0900,54.8600,987600
2020-01-15,54.7500,54.7500,53.6600,54.6000,917200
2020-01-14,53.4500,54.4500,53.0000,54.4500,1130200
2020-01-13,53.0200,54.7400,52.7300,53.6000,1403200
2020-01-10,52.5200,53.2000,51.9000,52.4900,1267900
2020-01-09,51.9400,52.6000,51.3100,52.3800,983400
2020-01-08,51.0200,52.2000,50.1200,52.0000,2011800
2020-01-07,51.0800,51.0800,50.1500,50.4700,2461000
2020-01-06,51.2500,51.2500,49.9600,51.0700,1205000
2020-01-03,49.6900,51.4200,49.3600,51.4200,1632100
2020-01-02,49.4900,50.7600,49.4900,49.9900,804200
2019-12-30,49.7700,49.8400,49.3300,49.7100,814500
2019-12-27,49.5100,49.6100,48.9200,49.3800,908300
2019-12-26,49.6000,50.2100,48.7500,49.5400,3504800
2019-12-23,47.0600,49.6000,46.9300,49.6000,1888700
2019-12-20,46.6700,47.3900,46.3300,47.0000,814300
2019-12-19,45.2000,47.0000,44.8900,47.0000,2124200
2019-12-18,45.0000,45.3700,44.2100,44.8500,2537100
2019-12-17,45.0000,45.8900,44.5400,44.8200,1105400
2019-12-16,44.0500,45.1800,43.9200,44.9000,3009000
2019-12-13,44.0100,44.2500,43.1400,43.6600,1789200
2019-12-12,44.0100,44.1500,43.1500,44.0000,2557200
2019-12-11,44.0900,44.3500,43.6500,43.9400,2384600
2019-12-10,44.0500,44.2300,43.6800,44.0000,1573500
2019-12-09,44.6000,44.8200,43.5400,43.9600,2456400
2019-12-06,44.3100,44.7100,42.8400,44.4000,2544900
2019-12-05,44.3500,44.9800,43.9400,44.3500,743300
2019-12-04,44.1100,44.4000,43.8700,44.4000,557700
2019-12-03,44.4100,44.4300,43.7500,44.4300,939500
2019-12-02,44.4000,44.5000,43.6100,44.4500,661500
2019-11-29,44.1500,44.8100,43.3200,44.4800,806600
2019-11-28,43.0300,44.0000,42.7100,44.0000,381400
2019-11-27,43.2000,43.2400,42.1100,43.0400,416200
