timestamp,open,high,low,close,volume
2020-01-30,28.0000,28.1300,26.9200,27.7100,9940900
2020-01-29,28.6000,28.6500,28.0300,28.4000,7825100
2020-01-28,28.6500,28.7100,28.1200,28.4700,4697600
2020-01-27,28.2600,28.5000,28.0000,28.2200,3291700
2020-01-23,28.3700,29.2100,27.9300,29.0600,7000700
2020-01-22,29.3200,29.3200,28.2600,28.5200,3760400
2020-01-21,28.8600,29.3100,28.7500,29.0100,7798400
2020-01-20,28.1600,29.1500,27.9300,29.0100,4291700
2020-01-17,28.0000,28.3300,27.6700,28.3300,5259000
2020-01-16,27.9000,28.1000,27.4200,27.8500,5866600
2020-01-15,27.6800,27.8000,27.3300,27.5000,8084300
2020-01-14,27.1100,28.1200,27.1000,27.8700,7234700
2020-01-13,26.5600,27.0700,26.4200,26.9900,5211200
2020-01-10,26.6500,26.7700,26.2000,26.4700,5628600
2020-01-09,25.8600,26.5200,25.7700,26.5200,5783900
2020-01-08,26.0300,26.1200,25.5000,25.8200,3224000
2020-01-07,26.5300,26.6000,25.8300,26.0100,5412400
2020-01-06,26.7700,26.9200,26.0400,26.5400,8172800
2020-01-03,26.4600,27.3300,26.2500,26.8500,7319400
2020-01-02,26.0000,26.7100,25.9500,26.5500,3218200
2019-12-30,26.1800,26.2100,25.6400,25.8700,1972600
2019-12-27,26.8000,26.8000,25.8800,26.0600,2613200
2019-12-26,26.6400,26.8000,26.4100,26.6500,2330200
2019-12-23,26.4500,26.6900,26.2100,26.4000,3333100
2019-12-20,25.9700,26.1400,25.4600,26.1400,6429500
2019-12-19,25.5900,25.8800,25.3800,25.8500,5561300
2019-12-18,25.8100,26.1800,25.5100,25.7000,9410800
2019-12-17,26.5200,26.5200,25.6000,25.8700,5525500
2019-12-16,26.9900,27.0900,26.3200,26.5000,4455300
2019-12-13,26.4200,26.8900,26.2600,26.7400,7395300
2019-12-12,24.8800,26.3200,24.8400,26.1900,7911300
2019-12-11,24.7800,24.8300,24.5000,24.7000,4819800
2019-12-10,24.8500,25.0500,24.5600,24.8500,3492200
2019-12-09,24.4363,24.9844,24.2669,24.9844,6828300
2019-12-06,22.9215,24.5858,22.8219,24.5858,11048702
2019-12-05,23.0411,23.0810,22.7820,22.9614,3634101
2019-12-04,22.8916,23.0710,22.7920,23.0411,5361595
2019-12-03,22.7521,23.2105,22.4830,22.9215,9600460
2019-12-02,22.1940,22.8019,22.0047,22.6524,5977497
2019-11-29,21.8851,22.2438,21.7854,22.2040,6518844
2019-11-28,21.2373,21.9150,21.1875,21.9050,5218507
2019-11-27,20.4002,21.2373,20.3105,21.2373,6240595
2019-11-26,20.2507,20.4799,20.0314,20.4002,7609667
2019-11-25,20.2706,20.5795,20.0314,20.5297,3586137
2019-11-22,20.2507,20.4300,20.1311,20.2706,4200534
2019-11-21,19.8919,20.4300,19.8720,20.3304,4803892
2019-11-19,19.7324,19.9317,19.6826,19.9019,2638804
2019-11-18,20.1809,20.1909,19.6029,19.6129,2575589
2019-11-14,19.4833,19.9816,19.4833,19.9218,3320631
2019-11-13,19.3936,19.7524,19.1345,19.4933,4737666
2019-11-12,19.7125,19.7424,19.1843,19.4335,4762652
2019-11-11,19.2341,19.9118,19.0448,19.8022,5926523
2019-11-08,20.1111,20.2407,19.2142,19.3637,7860222
2019-11-07,20.4500,20.5098,20.0912,20.2606,2073375
2019-11-06,19.9517,20.4201,19.7424,20.4201,2818417
2019-11-05,20.0812,20.3304,19.7225,19.9617,3900008
2019-11-04,20.2806,20.5895,20.1012,20.1311,3810402
2019-11-01,19.8520,20.5397,19.8520,20.3204,7394733
2019-10-31,20.9782,20.9782,19.9218,19.9218,6511620
2019-10-30,20.3403,20.9084,20.0015,20.5795,9190360
2019-10-29,20.3703,20.8187,20.2208,20.3005,3848031
2019-10-28,20.3005,20.7290,20.1909,20.4002,2200710
2019-10-25,20.7290,20.7988,20.3902,20.3902,1905000
2019-10-24,20.8685,20.9483,20.5297,20.7290,5934651
2019-10-23,20.7390,21.0180,20.4400,20.8685,3296950
2019-10-22,21.0180,21.2273,20.7589,20.8187,5202553
2019-10-21,20.9682,21.1077,20.6892,21.0180,2025211
2019-10-18,21.1875,21.2174,20.8785,21.0579,1539252
2019-10-17,21.2373,21.5163,21.0280,21.0380,2401796
2019-10-16,21.0280,21.3469,20.7390,21.2373,3321333
2019-10-15,20.9184,21.2174,20.6692,21.1177,2762426
2019-10-14,20.4300,21.1077,20.3304,20.8287,4257929
2019-10-11,19.7922,20.5297,19.6328,20.5197,4942365
2019-10-10,19.7225,19.8022,19.3936,19.6228,1766628
2019-10-09,19.3338,19.7225,19.2441,19.6926,2458288
2019-10-08,19.5530,19.7623,19.0747,19.1843,2247569
2019-10-07,19.5032,19.7524,19.3338,19.4933,2832465
2019-10-04,19.1644,19.7324,18.9352,19.7125,2918559
2019-10-03,19.2341,19.3637,18.7757,19.1145,6534899
2019-10-02,19.5630,19.5929,19.1345,19.3537,4336397
2019-10-01,19.9118,19.9317,19.5630,19.6527,2925583
2019-09-30,19.8221,20.0314,19.7225,19.8919,4119056
2019-09-27,19.9517,19.9716,19.7025,19.8221,1948649
2019-09-26,19.8919,20.1012,19.8022,19.9517,1937010
2019-09-25,19.7424,19.9716,19.5830,19.9716,5238877
2019-09-24,19.6328,19.9218,19.4534,19.7524,4777703
2019-09-23,19.5331,19.6129,19.3737,19.4833,1897976
2019-09-20,19.7025,19.7723,19.3737,19.6328,6539214
2019-09-19,19.3438,19.7324,19.2939,19.6029,5997867
2019-09-18,19.0149,19.2441,18.8953,19.0847,3545498
2019-09-17,18.3870,19.0847,18.3870,19.0847,3152256
2019-09-16,18.3771,18.7358,18.0183,18.6163,2012869
2019-09-13,18.7059,18.7857,18.3073,18.3771,3052918
2019-09-12,18.8654,18.9950,18.5864,18.7956,3020507
2019-09-11,18.0980,18.9053,17.9685,18.7259,4933334
2019-09-10,17.7791,18.1180,17.6695,17.7991,7484339
2019-09-09,18.7458,19.0049,18.2874,18.3870,3420572
2019-09-06,18.9053,19.1046,18.6063,18.6860,2706034
2019-09-05,19.0348,19.2939,18.8654,18.9152,3738055
2019-09-04,18.8853,19.0847,18.7059,18.9750,3999046
2019-09-03,18.5963,19.2042,18.3970,18.5664,5523849
2019-09-02,18.6661,18.8255,18.4568,18.5365,3150651
2019-08-30,18.3472,18.8455,18.2376,18.6661,9706823
2019-08-29,17.2709,18.0582,17.0516,17.9485,4508585
2019-08-28,16.8324,17.1911,16.6928,17.1712,2519798
2019-08-27,16.7427,17.0117,16.3540,16.8922,7107854
2019-08-26,16.7626,17.0317,16.4537,16.5434,4369309
2019-08-23,17.0117,17.2908,16.5633,16.5932,4545210
2019-08-22,17.7393,17.7991,17.1812,17.1812,3662598
2019-08-21,18.0382,18.2176,17.5698,17.7293,4675253
2019-08-20,17.3406,18.1080,16.9619,17.8090,8572753
2019-08-19,18.1379,18.3173,17.4901,17.6894,3961819
2019-08-16,17.8389,18.0582,17.3705,17.9186,4161300
2019-08-15,17.7492,18.2077,17.3506,17.5698,5028057
2019-08-14,18.4867,18.4867,17.7791,17.7991,9587315
2019-08-13,18.2973,18.9850,18.2973,18.5963,5615763
2019-08-12,18.8056,18.9950,18.4767,18.5864,4592070
2019-08-09,18.0881,19.3936,18.0881,19.1245,13273393
2019-08-08,17.8489,18.0881,17.7592,17.9386,7143877
2019-08-07,17.8589,18.0183,17.5001,17.8489,5275502
2019-08-06,18.2276,18.3272,17.7791,18.2874,5900635
2019-08-05,18.3870,18.5266,18.0183,18.1379,3953892
2019-08-02,18.8355,19.0049,18.3771,18.8754,4753320
2019-08-01,18.2376,19.0548,18.1379,18.7956,13462940
2019-07-31,18.0283,18.1877,17.6994,18.0881,10681448
2019-07-30,17.2709,17.5100,17.2410,17.3705,2229106
2019-07-29,17.0217,17.4403,17.0217,17.4403,3209251
2019-07-26,16.8124,17.2709,16.7626,17.1513,3411742
2019-07-25,16.8423,16.9320,16.5932,16.8025,2848821
2019-07-24,16.8324,17.0117,16.7327,16.8224,2472537
2019-07-23,16.8423,17.0117,16.6630,16.7128,3083622
2019-07-22,17.0815,17.2509,16.6530,16.9619,3838297
2019-07-19,17.4602,17.5499,17.0117,17.1114,3949979
2019-07-18,17.0616,17.4403,17.0616,17.4403,6673673
2019-07-17,16.7526,17.0317,16.5234,17.0018,4448279
2019-07-16,16.7726,16.7825,16.3939,16.4038,3332170
2019-07-15,16.9420,17.0616,16.6031,16.7427,3622461
2019-07-12,17.3406,17.4203,16.9021,16.9520,4948486
2019-07-11,17.3207,17.5200,17.0516,17.1911,5548533
2019-07-10,16.7526,17.3307,16.7427,17.3207,8730692
2019-07-08,16.5633,16.6430,16.3939,16.6331,3308189
2019-07-05,16.3440,16.6729,16.1846,16.5633,3260225
2019-07-04,15.9952,16.4437,15.9255,16.3241,4484503
2019-07-03,15.8557,16.0052,15.5667,15.8457,4117550
2019-07-02,16.0052,16.0849,15.6664,15.8457,3362875
2019-07-01,16.5434,16.5932,15.9454,15.9454,5786345
2019-06-28,16.4935,16.5732,16.3540,16.4138,2911535
2019-06-27,16.0650,16.3839,15.9255,16.3341,2938929
2019-06-26,16.1945,16.3839,16.0849,16.2643,2634791
2019-06-25,16.6530,16.6729,16.0451,16.0650,3332170
2019-06-24,16.5234,16.7427,16.4038,16.4935,4400917
2019-06-21,16.1846,16.5135,16.1846,16.5135,5445682
2019-06-19,15.9554,16.1846,15.7261,16.1447,4744389
2019-06-18,15.9055,16.0849,15.8557,15.9255,3187978
2019-06-17,15.9952,16.1348,15.8457,15.8457,3136703
2019-06-14,15.9853,16.1348,15.6863,16.0251,3285612
2019-06-13,15.8457,16.2344,15.8457,16.0351,3852345
2019-06-12,15.9753,15.9853,15.6664,15.7261,3672833
2019-06-11,16.2145,16.2842,15.9055,16.0351,3199518
2019-06-10,15.7959,16.1945,15.7461,16.1746,2212048
2019-06-07,15.5468,15.9952,15.3973,15.8457,2539265
2019-06-06,15.5468,15.6963,15.2578,15.4770,2329549
2019-06-05,15.8457,16.0849,15.3175,15.3873,3541585
2019-06-04,15.7461,15.8856,15.5966,15.7959,2396879
2019-06-03,16.1447,16.3141,15.5169,15.6664,4722013
2019-05-31,16.3241,16.4736,15.8756,16.0849,6002181
2019-05-30,16.1547,16.4337,15.9155,16.3640,5049230
2019-05-29,15.5169,16.1248,15.4670,16.1248,5221016
2019-05-28,15.3475,15.6763,15.2378,15.6365,6971489
2019-05-27,15.1980,15.3973,15.0186,15.2378,2293225
2019-05-24,15.1083,15.1382,14.8890,15.0485,5047925
2019-05-23,15.1481,15.3275,14.9488,15.0485,4488918
2019-05-22,15.4471,15.4969,15.2279,15.3175,3157274
2019-05-21,15.2478,15.5268,15.0584,15.4969,5754637
2019-05-20,14.6498,15.4670,14.6100,15.2478,5498964
