timestamp,open,high,low,close,volume
2020-01-14,34.4400,35.0000,34.0900,35.0000,5027000
2020-01-13,34.0800,34.4300,34.0100,34.3200,4100100
2020-01-10,33.5000,34.3000,33.4900,34.0000,3141900
2020-01-09,34.0000,34.0600,33.2200,33.3200,4921500
2020-01-08,35.2000,35.2200,33.8200,33.8200,4076900
2020-01-07,34.9100,35.1700,34.6600,35.1500,3151800
2020-01-06,34.7000,35.1000,34.3900,34.8800,3183300
2020-01-03,35.0000,35.2500,34.6700,34.7900,3672900
2020-01-02,34.9000,35.4700,34.7200,34.8900,2164500
2019-12-30,35.4000,35.4800,34.9300,35.1500,1325600
2019-12-27,35.0000,35.3300,34.9100,35.0000,2076500
2019-12-26,33.8700,34.9200,33.7400,34.8500,3290200
2019-12-23,34.0000,34.1400,33.3900,33.7900,5025100
2019-12-20,33.7600,34.2700,33.6500,33.8900,5577100
2019-12-19,33.8300,33.8900,33.1200,33.6000,5400600
2019-12-18,34.0500,34.2000,33.2700,33.9000,7087700
2019-12-17,33.5800,34.0000,33.4200,33.9600,3829700
2019-12-16,34.1100,34.3800,33.4900,33.4900,3555300
2019-12-13,34.0000,34.2800,33.8900,34.0500,4211000
2019-12-12,33.1000,33.9300,33.0700,33.8000,4435800
2019-12-11,32.0000,33.0700,31.6100,33.0700,6261300
2019-12-10,31.9100,32.2000,31.8100,31.9700,4659100
2019-12-09,32.5800,32.6700,31.8100,31.9100,5051900
2019-12-06,32.8900,33.0500,32.4000,32.7400,5048500
2019-12-05,31.8500,32.9200,31.7300,32.7700,6754900
2019-12-04,30.8200,31.8200,30.8000,31.8200,3104600
2019-12-03,30.2900,30.7700,30.1300,30.7100,2702100
2019-12-02,30.4200,30.8400,30.1600,30.1600,3937000
2019-11-29,29.4300,30.4200,29.1100,30.4200,4420000
2019-11-28,29.0700,29.4300,29.0600,29.4300,1996800
2019-11-27,28.7500,29.4700,28.6500,29.0500,4994500
2019-11-26,28.9800,29.1000,28.5000,28.6300,6510100
2019-11-25,29.0700,29.3500,28.9500,29.1000,3612200
2019-11-22,29.0000,29.1200,28.9300,29.0600,3113400
2019-11-21,29.2500,29.2600,28.6200,28.8800,4597800
2019-11-19,29.4100,29.5100,28.9200,29.2000,3106300
2019-11-18,29.5000,29.6500,29.3000,29.3000,5107300
2019-11-14,29.3400,29.6800,29.0800,29.2600,6128000
2019-11-13,28.4700,29.3500,28.3400,29.2100,6007800
2019-11-12,28.9700,29.3400,28.2200,28.5000,5273400
2019-11-11,28.2400,29.1700,27.8000,29.0900,3739900
2019-11-08,27.9900,28.9700,27.7100,28.2400,6012800
2019-11-07,27.1600,28.0900,27.1200,28.0900,3410600
2019-11-06,26.9500,27.1700,26.4400,27.1700,3530100
2019-11-05,26.1300,26.8700,26.0100,26.7400,3261300
2019-11-04,26.0800,26.4400,26.0600,26.1300,2431100
2019-11-01,25.8800,26.3600,25.7000,25.8800,3419600
