timestamp,open,high,low,close,volume
2020-01-30,29.0900,29.4000,27.9500,28.1000,44400
2020-01-29,28.8100,29.7800,28.8100,29.4800,14700
2020-01-28,29.5100,29.5100,28.5500,29.2400,52600
2020-01-27,29.9900,29.9900,29.1200,29.1200,34300
2020-01-23,29.5600,30.1700,28.9900,29.8000,41300
2020-01-22,30.7000,31.0000,29.1000,29.4500,53500
2020-01-21,30.9900,30.9900,30.2200,30.7500,38700
2020-01-20,30.5100,31.0900,30.3500,30.7900,51100
2020-01-17,30.1500,30.9000,30.1500,30.5000,33600
2020-01-16,30.1600,31.2500,29.7700,30.0500,68100
2020-01-15,30.7900,30.7900,29.7200,30.1500,71800
2020-01-14,30.4600,30.9900,29.6600,30.7700,48100
2020-01-13,30.4300,30.8400,30.1000,30.3300,41700
2020-01-10,30.5100,31.5700,30.2000,30.3200,50600
2020-01-09,30.9000,30.9000,29.9100,30.5000,78600
2020-01-08,31.4400,31.6300,30.0400,30.8900,41400
2020-01-07,30.4800,31.4700,30.4800,31.4400,50600
2020-01-06,30.9600,31.8500,30.3400,30.3400,81600
2020-01-03,30.8000,31.7900,30.0500,30.9900,133100
2020-01-02,29.0500,30.4500,29.0500,30.2900,126400
2019-12-30,28.9600,28.9600,28.5800,28.6700,14700
2019-12-27,28.3500,28.9800,28.3000,28.9800,25400
2019-12-26,28.2000,29.0000,28.1600,28.3700,36000
2019-12-23,28.9300,29.0000,27.8000,28.0200,84200
2019-12-20,29.1500,29.1500,28.3200,28.9900,26700
2019-12-19,29.0500,29.2000,28.9500,29.1400,23000
2019-12-18,28.7700,29.0000,28.3000,29.0000,29000
2019-12-17,29.1000,29.6200,28.4200,28.6000,33800
2019-12-16,29.8400,29.9500,28.5000,28.5000,47200
2019-12-13,30.1000,30.1000,29.6000,29.8000,31700
2019-12-12,29.7700,30.0000,29.5700,30.0000,54500
2019-12-11,29.3300,29.6000,29.2000,29.5900,36100
2019-12-10,29.1400,29.3700,29.0000,29.3200,25100
2019-12-09,28.7300,29.6000,28.0000,29.1400,68500
2019-12-06,28.9200,29.6000,28.2700,28.6000,129300
2019-12-05,27.9000,28.9700,27.9000,28.8000,223200
2019-12-04,25.3000,26.0000,25.3000,26.0000,30900
2019-12-03,25.2700,25.7500,24.9800,25.3000,14200
2019-12-02,25.1700,25.8900,24.6000,25.2500,12700
2019-11-29,25.1400,25.5300,24.9900,25.1200,16300
2019-11-28,24.6400,25.3500,24.3300,25.0000,19500
2019-11-27,24.3100,24.8500,23.9700,24.3000,49200
2019-11-26,24.9600,25.3800,24.5100,24.5100,121300
2019-11-25,24.1000,25.2100,23.8700,25.0000,48800
2019-11-22,24.5000,24.9000,24.0000,24.1600,68300
2019-11-21,23.5800,24.4600,23.5200,24.2000,37400
2019-11-19,23.7800,24.1200,23.5000,23.5100,20500
2019-11-18,23.1000,24.0000,23.1000,23.7800,12900
2019-11-14,24.0900,24.9200,23.5000,23.5000,14200
2019-11-13,23.2000,24.5000,22.7000,24.0000,78400
2019-11-12,23.5000,23.5000,22.3700,23.2000,16900
2019-11-11,22.4500,23.3900,22.4500,23.1300,19500
2019-11-08,23.0100,23.0500,22.0300,22.8400,32300
2019-11-07,23.1800,23.6200,23.0000,23.0100,13200
2019-11-06,23.0900,23.6000,23.0900,23.4000,13000
2019-11-05,22.8500,23.1000,22.8200,23.1000,13600
2019-11-04,23.5000,23.7500,22.6900,23.0000,28300
2019-11-01,22.8100,23.0000,22.7200,23.0000,12800
2019-10-31,22.6400,23.0900,22.2300,22.8000,34000
2019-10-30,22.5500,23.2000,22.5500,22.6000,18500
2019-10-29,23.0000,23.1500,22.4100,23.1500,14700
2019-10-28,23.4000,23.4900,22.8000,23.0000,16300
2019-10-25,23.5900,23.8000,23.1100,23.6500,20300
2019-10-24,23.7500,24.2000,23.3900,23.6200,27200
2019-10-23,24.4000,24.4900,23.0300,23.9900,30300
2019-10-22,24.2100,24.5000,23.5200,24.1500,24000
2019-10-21,23.3100,24.0000,23.3100,23.9000,12700
2019-10-18,23.6000,23.7500,22.4000,23.7500,144500
2019-10-17,22.2070,23.3173,21.5465,22.9727,87652
2019-10-16,21.9198,22.2070,21.4125,22.2070,19327
2019-10-15,21.2498,22.1017,21.2498,21.9103,26013
2019-10-14,20.6085,21.3359,20.1490,20.8765,138007
2019-10-11,19.6321,21.4412,19.4694,20.5798,61116
2019-10-10,20.2926,20.6276,19.3545,19.8331,30192
2019-10-09,21.1254,21.2498,20.1012,20.1012,26013
2019-10-08,21.8337,22.0730,21.0583,21.2498,28730
2019-10-07,22.9153,22.9153,21.4412,21.5944,39386
2019-10-04,24.4086,24.4564,22.8770,22.8770,20163
2019-10-03,23.0206,24.3033,22.8770,24.3033,28103
2019-10-02,24.2171,24.2171,23.1068,23.1068,12954
2019-10-01,23.5566,23.9204,22.8100,23.9108,26431
2019-09-30,24.4181,24.8489,23.4513,23.4513,17760
2019-09-27,24.2650,24.9829,24.2650,24.9829,2403
2019-09-26,23.4513,24.0927,23.0780,24.0735,26745
2019-09-25,22.9919,23.7098,22.5229,23.4322,19641
2019-09-24,23.1642,23.3939,22.9823,22.9919,7000
2019-09-23,23.7385,23.9300,23.2695,23.2695,9925
2019-09-20,23.6428,23.9204,23.3652,23.8821,10238
2019-09-19,23.6428,23.8247,23.2982,23.3652,7417
2019-09-18,23.7481,23.9300,22.8675,23.1929,29774
2019-09-17,23.1642,24.0544,23.0780,23.7385,12537
2019-09-16,23.9874,24.3894,23.1259,23.3556,12119
2019-09-13,24.1405,24.4564,24.0257,24.3033,6373
2019-09-12,24.0257,24.4468,24.0257,24.0640,1776
2019-09-11,23.7385,24.3990,23.4992,23.9300,4701
2019-09-10,24.3511,24.3511,23.7385,23.7385,19641
2019-09-09,25.9401,25.9401,24.3511,24.3511,13581
2019-09-06,24.4086,25.0786,24.1310,25.0786,13163
2019-09-05,25.0786,25.0786,24.6574,24.6957,9402
2019-09-04,24.2841,24.8776,24.2745,24.8776,13477
2019-09-03,23.9395,24.4086,23.7481,24.3128,19954
2019-09-02,24.8680,24.8776,23.2695,24.4086,23506
2019-08-30,23.1355,24.7914,23.1355,24.7914,14835
2019-08-29,22.9727,23.2982,22.6856,22.9727,20894
2019-08-28,22.3123,23.9108,22.3027,23.3556,7417
2019-08-27,23.4513,24.0640,22.3027,22.4942,27476
2019-08-26,23.7194,24.5043,22.0251,22.9727,46594
2019-08-23,23.2599,24.8871,22.8962,23.7289,35102
2019-08-22,24.6574,24.6670,23.6619,23.6619,24551
2019-08-21,25.8443,26.3229,24.6287,24.6383,22044
2019-08-20,24.5043,25.5572,23.4513,25.4519,10970
2019-08-19,25.0786,25.3657,24.8871,24.8871,9611
2019-08-16,24.6000,26.0166,24.4086,25.0786,15148
2019-08-15,26.5144,26.5144,23.9300,24.6861,30819
2019-08-14,26.6101,26.6101,25.5763,25.6529,11387
2019-08-13,26.6867,27.0696,26.3229,26.5527,30401
2019-08-12,26.7058,26.7920,26.1315,26.6101,14313
2019-08-09,27.2706,27.2801,26.3229,26.5431,14835
2019-08-08,26.8111,27.2801,26.4665,27.2801,9194
2019-08-07,25.6721,26.9930,25.6721,26.8111,13163
2019-08-06,26.3229,26.8781,26.2272,26.2272,5433
2019-08-05,27.1749,27.1749,26.1219,26.3229,3448
2019-08-02,26.4665,27.2706,26.1315,27.1749,5433
2019-08-01,25.8922,26.4665,25.8922,26.4665,8149
2019-07-31,26.0836,26.1124,25.8443,25.8922,5015
2019-07-30,25.9401,26.0741,25.7582,25.9401,9925
2019-07-29,25.9496,26.1315,25.5668,25.8443,13686
2019-07-26,26.4187,26.5144,26.0836,26.0836,7522
2019-07-25,26.8015,27.3280,26.3229,26.4187,34685
2019-07-24,27.0791,27.6630,26.9451,27.1844,10343
2019-07-23,27.7492,27.7492,26.8015,27.0887,12641
2019-07-22,26.3517,27.7587,26.1889,27.1844,22775
2019-07-19,26.7537,26.8015,26.5431,26.7154,11805
2019-07-18,26.2464,27.0983,25.9688,26.8015,12954
2019-07-17,27.0696,27.6630,26.8111,27.0408,17029
2019-07-16,27.7300,27.7300,26.7058,27.0791,25596
2019-07-15,26.1028,27.6630,26.0836,27.6630,7940
2019-07-12,26.3229,27.5673,25.9209,26.0836,21835
2019-07-11,26.6101,26.7824,25.9592,26.3134,12119
2019-07-10,27.0408,27.4716,26.6101,26.6101,27789
2019-07-08,27.5673,27.5673,27.0408,27.0408,32073
2019-07-05,26.7728,27.5577,26.0741,26.9834,25282
2019-07-04,27.0791,27.8545,25.8635,26.6005,56937
2019-07-03,25.1456,27.7587,24.9254,27.2323,16507
2019-07-02,25.5093,25.5093,25.1264,25.1456,10343
2019-07-01,25.2700,25.6529,25.2700,25.3657,26013
2019-06-28,24.9063,25.6338,24.9063,25.2700,23611
2019-06-27,25.3657,25.8348,24.8871,25.1743,44714
2019-06-26,24.1501,24.4468,24.1501,24.3607,5328
2019-06-25,24.6000,24.6766,23.7194,24.3990,6164
2019-06-24,24.8871,24.8871,24.6957,24.6957,12850
2019-06-21,24.4181,25.6433,24.1214,24.8871,34789
