timestamp,open,high,low,close,volume
2020-01-30,31.8000,32.5000,31.5500,32.5000,11900
2020-01-29,31.8800,33.9500,31.7400,33.9500,12500
2020-01-28,30.9100,32.5000,30.6800,32.5000,6200
2020-01-27,29.0000,30.5500,28.9800,30.4900,2800
2020-01-23,30.8300,30.9800,29.6800,30.9800,3300
2020-01-22,30.3400,31.3300,30.2100,30.8300,4000
2020-01-21,27.8400,30.0100,27.6300,30.0100,21100
2020-01-20,27.6000,27.8600,27.5800,27.8500,1300
2020-01-17,28.0000,28.0000,27.6000,28.0000,236400
2020-01-16,27.9500,28.5200,27.7700,28.0000,1500
2020-01-15,27.2800,27.7000,27.2300,27.7000,2000
2020-01-14,27.6000,27.6000,27.0000,27.4100,326700
2020-01-13,27.3000,27.6500,27.1000,27.3700,5300
2020-01-10,27.5000,27.5000,27.0000,27.0000,10900
2020-01-09,27.0000,27.4500,27.0000,27.1300,7900
2020-01-08,27.2100,27.2100,26.4700,26.7700,4600
2020-01-07,26.7100,26.9300,26.2000,26.6500,3100
2020-01-06,26.7100,26.9300,26.6600,26.6600,1600
2020-01-03,27.0000,27.2000,26.5000,27.1900,15900
2020-01-02,27.5800,27.6400,27.0500,27.0500,9300
2019-12-30,27.0100,27.3000,27.0100,27.3000,800
2019-12-27,26.5000,27.0000,26.5000,26.9900,1800
2019-12-26,27.0100,27.0100,26.8100,26.8100,11900
2019-12-23,27.1400,27.1400,26.7000,26.9000,103600
2019-12-20,27.2500,27.2500,27.2500,27.2500,0
2019-12-19,27.6000,28.8000,27.2500,27.2500,7400
2019-12-18,27.6300,29.1200,27.0000,27.3500,11700
2019-12-17,28.1400,28.4600,27.2200,28.0000,5800
2019-12-16,28.4900,29.0400,28.4900,29.0300,1300
2019-12-13,27.6600,28.8300,27.6600,27.7100,4200
2019-12-12,27.8600,27.8600,27.6600,27.6600,1900
2019-12-11,27.5000,28.7900,27.0100,27.8400,5600
2019-12-10,27.1000,27.6400,27.0800,27.1000,700
2019-12-09,26.9200,26.9300,26.9200,26.9200,2700
2019-12-06,26.5600,26.9000,26.5500,26.9000,1600
2019-12-05,26.6700,26.6700,26.1900,26.6700,1700
2019-12-04,26.6400,27.4100,26.4600,26.7100,1900
2019-12-03,26.4500,26.7600,26.4000,26.7600,2400
2019-12-02,28.4500,28.4500,26.3500,26.7100,3300
2019-11-29,26.5500,27.5800,26.5500,27.5000,9400
2019-11-28,26.6400,26.8200,26.4800,26.4800,1000
2019-11-27,25.8800,27.1000,25.8800,27.1000,200
2019-11-26,26.3600,26.4100,25.9000,26.2600,1100
2019-11-25,26.2100,26.3600,25.5600,26.3600,1500
2019-11-22,25.1000,26.3100,25.1000,25.5900,8000
2019-11-21,24.5800,25.0000,24.5800,25.0000,7600
2019-11-19,25.0000,25.0000,24.4100,24.4500,1000
2019-11-18,25.1200,25.1500,24.7800,25.0000,11300
2019-11-14,23.9900,25.1000,23.9000,25.1000,22000
2019-11-13,24.2100,24.2100,24.0500,24.0500,2300
2019-11-12,24.0000,24.8300,23.8800,23.9600,3700
2019-11-11,23.5000,24.4900,23.5000,24.4900,18200
2019-11-08,23.5100,23.6500,23.2500,23.5000,5200
2019-11-07,23.2000,23.7000,23.2000,23.2400,1300
2019-11-06,23.6000,23.6000,23.2500,23.3500,1000
2019-11-05,23.4700,23.5500,23.2000,23.2300,1700
2019-11-04,23.7000,23.7100,23.2000,23.7100,1200
2019-11-01,23.8000,24.0000,23.6700,23.7100,1000
2019-10-31,23.5500,23.5500,23.5500,23.5500,300
2019-10-30,23.1400,23.9900,23.1400,23.9900,2000
2019-10-29,23.5700,23.5700,23.1800,23.1800,600
2019-10-28,23.2600,23.8000,23.2600,23.7900,1700
2019-10-25,23.2800,23.2800,22.9700,23.1000,400
2019-10-24,23.5300,23.5800,23.0000,23.5000,1200
2019-10-23,23.2400,24.0000,23.2100,23.5300,4200
2019-10-22,23.7500,23.7500,23.5600,23.7500,1200
2019-10-21,23.9700,23.9700,23.9600,23.9600,400
2019-10-18,23.8700,24.0000,23.7000,23.9700,1200
2019-10-17,23.5700,24.0000,23.3600,23.3600,3000
2019-10-16,23.1000,23.7000,22.7500,23.4000,7700
2019-10-15,22.9000,23.2200,22.9000,23.2200,900
2019-10-14,23.6900,23.9800,22.9000,22.9000,10400
2019-10-11,22.5000,23.0000,22.5000,23.0000,1600
2019-10-10,22.7100,22.7100,22.2000,22.5000,1000
2019-10-09,22.7100,22.7100,22.7100,22.7100,100
2019-10-08,22.7100,22.7100,22.7100,22.7100,100
2019-10-07,23.0000,23.0200,22.9000,22.9000,700
2019-10-04,23.0000,23.1900,23.0000,23.0000,500
2019-10-03,22.7800,22.7800,22.7800,22.7800,100
2019-10-02,22.8600,22.8600,22.8200,22.8200,2600
2019-10-01,22.8000,23.2100,22.7100,22.9800,4500
2019-09-30,22.8000,23.4000,22.4200,23.3000,2000
2019-09-27,22.9500,23.4100,22.7500,23.0600,2100
2019-09-26,22.4600,23.0300,22.4600,22.7500,2700
2019-09-25,21.8700,22.4000,21.8700,22.3300,2300
2019-09-24,21.8300,22.1700,21.8300,22.1200,3400
2019-09-23,22.1400,22.1400,22.0700,22.0700,500
2019-09-20,22.1100,22.1600,22.1100,22.1400,1900
2019-09-19,21.7000,22.4500,21.6600,22.1300,1700
2019-09-18,21.3700,21.7700,21.3700,21.7700,6100
2019-09-17,21.5300,21.9100,21.3200,21.7800,10900
2019-09-16,20.5300,21.1000,20.5000,21.1000,2600
2019-09-13,20.8700,21.3500,20.8400,20.9600,6700
2019-09-12,21.0000,21.4000,20.8500,20.8500,2900
2019-09-11,20.5200,21.1300,20.3100,20.8500,12700
2019-09-10,20.7500,21.3500,20.4900,20.9100,1000
2019-09-09,20.6800,21.0600,20.5100,21.0600,2200
2019-09-06,21.3100,21.5000,21.0000,21.3900,1000
2019-09-05,21.6200,22.0000,21.4900,21.4900,1400
2019-09-04,21.7400,22.2000,21.5000,21.5300,3400
2019-09-03,22.2000,22.5000,21.9500,21.9500,1800
2019-09-02,22.8200,23.0000,22.5200,22.5200,1900
2019-08-30,22.9900,23.0000,22.4800,22.4800,900
2019-08-29,22.5600,22.9900,22.5600,22.7500,1700
2019-08-28,21.8000,22.4900,21.4600,22.4900,1500
2019-08-27,21.5200,21.9900,21.5200,21.9900,900
2019-08-26,21.9900,21.9900,21.5000,21.5000,5300
2019-08-23,21.7200,21.9900,21.7200,21.9900,400
2019-08-22,21.5200,22.0000,21.5200,21.9500,1400
2019-08-21,21.5100,21.5100,21.5100,21.5100,800
2019-08-20,21.7700,21.7700,21.5100,21.6900,400
2019-08-19,21.9000,21.9500,21.9000,21.9500,400
2019-08-16,21.9000,22.1500,21.7200,21.7200,1900
2019-08-15,22.0000,22.2600,21.7500,21.7500,2100
2019-08-14,22.7700,23.0000,22.0000,22.0000,10300
