timestamp,open,high,low,close,volume
2020-01-30,44.0000,47.3500,43.3000,47.3000,5384200
2020-01-29,47.5100,47.9400,45.0000,45.7600,5443300
2020-01-28,45.5000,47.6000,45.5000,47.6000,3447100
2020-01-27,44.0000,46.1700,43.1300,44.7800,2956600
2020-01-23,46.2000,46.6800,45.2000,46.5300,2148100
2020-01-22,45.0900,46.9000,45.0900,46.2000,2858600
2020-01-21,42.5000,44.9900,42.4100,44.7200,2282200
2020-01-20,41.5000,43.0600,40.7000,43.0600,1843000
2020-01-17,41.7000,42.0200,39.9000,41.0100,3043900
2020-01-16,41.4600,42.6000,41.1500,41.3800,2986700
2020-01-15,41.5000,42.5000,40.6000,41.3000,2811400
2020-01-14,39.2100,41.1100,38.9000,41.1100,2883200
2020-01-13,37.2200,39.1500,36.8000,38.8200,2550100
2020-01-10,36.3000,37.9700,35.3800,37.2200,2734400
2020-01-09,38.4000,38.4000,36.0000,36.4000,2986700
2020-01-08,38.7000,39.1500,37.8500,37.8500,1968700
2020-01-07,38.8000,39.3300,37.7500,38.6400,2307900
2020-01-06,38.6500,39.7500,37.2700,38.5900,5082400
2020-01-03,37.0000,38.6000,35.9000,37.8500,3406200
2020-01-02,33.7000,34.8600,33.2900,34.8000,1377600
2019-12-30,33.9000,34.1600,32.8500,33.1400,1229900
2019-12-27,34.8500,35.4000,33.7300,33.9200,1653100
2019-12-26,33.6900,34.8000,33.1400,34.3400,2089300
2019-12-23,31.1500,33.6400,31.0000,33.3000,3433500
2019-12-20,30.0500,31.1400,29.9800,30.9100,1365400
2019-12-19,29.6300,30.3800,29.6300,30.0000,1326000
2019-12-18,30.1300,30.2800,29.5100,29.6200,1543700
2019-12-17,29.5000,30.1200,28.2300,29.9000,2475700
2019-12-16,30.0000,30.9700,29.4300,29.4300,2445100
2019-12-13,28.5000,29.8500,28.1400,29.3300,2176400
2019-12-12,27.4000,28.2800,27.4000,28.0000,1520200
2019-12-11,27.0000,28.3800,26.8400,27.4000,1919000
2019-12-10,26.9000,27.1200,26.4100,26.9900,1238100
2019-12-09,26.5800,26.9400,26.0500,26.8100,1173100
2019-12-06,25.0400,26.8300,25.0200,26.5800,2185600
2019-12-05,25.5100,26.2100,24.8000,24.9500,1959600
2019-12-04,23.5500,25.5700,23.5500,25.4900,3325300
2019-12-03,23.1400,23.7600,22.7000,23.4800,1782300
2019-12-02,23.5000,23.9500,22.9000,23.0800,1967300
2019-11-29,23.0000,23.9000,22.5300,23.2600,2903800
2019-11-28,21.0100,22.0000,21.0000,22.0000,918900
2019-11-27,21.1900,21.5800,20.7400,21.1500,941700
2019-11-26,20.4000,21.4500,20.2800,21.3100,1520600
2019-11-25,20.5900,20.9900,20.3700,20.4000,1058300
2019-11-22,19.6800,20.6900,19.6300,20.6200,1944600
2019-11-21,19.3000,19.7800,19.1000,19.7500,1146800
2019-11-19,19.3300,19.5000,19.1400,19.2400,977700
2019-11-18,19.6000,20.0000,19.0700,19.3900,1325700
2019-11-14,19.3000,19.7400,19.2800,19.4600,873500
2019-11-13,19.3100,19.5700,19.0100,19.2800,853800
2019-11-12,19.5900,19.7900,19.2000,19.3600,1044900
2019-11-11,19.7300,19.9300,19.4300,19.5400,920200
2019-11-08,19.6000,19.8000,19.2800,19.8000,1145300
2019-11-07,19.1800,19.9500,19.0900,19.7300,1354600
