timestamp,open,high,low,close,volume
2020-01-30,7.7800,7.7800,7.4600,7.7300,3136000
2020-01-29,7.9300,7.9800,7.7900,7.8800,2125200
2020-01-28,7.8800,8.0400,7.7200,7.9400,2829000
2020-01-27,8.0100,8.0100,7.7200,7.8600,3140100
2020-01-23,8.1200,8.3100,7.9700,8.3100,2058400
2020-01-22,8.2000,8.2800,8.0200,8.1200,3833700
2020-01-21,8.2400,8.3300,8.1400,8.1800,5446200
2020-01-20,7.9600,8.2300,7.9400,8.2300,2440600
2020-01-17,8.1200,8.1700,7.9100,8.0300,3646000
2020-01-16,8.2000,8.2400,8.0600,8.1200,3112000
2020-01-15,8.4000,8.4900,8.2700,8.2900,3968000
2020-01-14,8.4500,8.4500,8.2900,8.3700,2230600
2020-01-13,8.2800,8.4500,8.2100,8.4500,2491500
2020-01-10,8.1900,8.3300,8.1300,8.2600,2332000
2020-01-09,8.2100,8.2700,8.0800,8.2000,2141100
2020-01-08,8.3300,8.3300,7.9700,8.1900,4158400
2020-01-07,8.3800,8.3900,8.1700,8.3300,3506200
2020-01-06,8.5200,8.6600,8.2700,8.3300,4466900
2020-01-03,8.2500,8.4400,8.1000,8.4400,4458700
2020-01-02,8.1900,8.2500,8.1400,8.1500,1423300
2019-12-30,8.1500,8.2400,8.0900,8.1500,1365600
2019-12-27,8.2800,8.3100,8.1000,8.1400,1099600
2019-12-26,8.0800,8.2000,8.0700,8.2000,2782900
2019-12-23,7.9500,8.0800,7.9500,8.0700,2778300
2019-12-20,8.0000,8.0500,7.8700,7.9400,3879600
2019-12-19,8.1500,8.2500,8.0000,8.0000,3876700
2019-12-18,8.2100,8.2200,8.0400,8.1700,3716500
2019-12-17,8.1200,8.3200,7.9200,8.1900,2889300
2019-12-16,7.9700,8.1200,7.9200,8.1200,2975800
2019-12-13,7.9500,7.9700,7.6800,7.9500,3571700
2019-12-12,7.9800,8.1600,7.8300,7.8300,4757900
2019-12-11,7.6100,7.9200,7.5800,7.9200,4875100
2019-12-10,7.1800,7.5700,7.1600,7.5700,3340000
2019-12-09,7.1600,7.2000,7.1100,7.2000,1533900
2019-12-06,7.1500,7.1700,7.1200,7.1600,1767800
2019-12-05,7.1900,7.2000,7.1000,7.1500,2264200
2019-12-04,7.1900,7.3000,7.1600,7.1900,2311800
2019-12-03,7.1500,7.1900,7.0800,7.1700,1598500
2019-12-02,7.1100,7.2300,7.0800,7.1200,3484300
2019-11-29,7.1900,7.1900,7.0800,7.1400,2162800
2019-11-28,7.1000,7.2100,7.0800,7.1700,2141600
2019-11-27,7.2300,7.2300,7.0600,7.1000,2682600
2019-11-26,7.2400,7.2400,7.0300,7.2400,1962700
2019-11-25,7.3300,7.3400,7.1400,7.2400,1903000
2019-11-22,7.0700,7.2800,6.9600,7.2800,1986800
2019-11-21,7.2700,7.2900,6.9500,7.0200,5167700
2019-11-19,7.3000,7.3400,7.1500,7.2600,1659800
2019-11-18,7.2800,7.5000,7.2100,7.2700,1502300
2019-11-14,7.1900,7.2500,7.1300,7.2000,1993000
2019-11-13,7.1500,7.2700,6.9400,7.2400,3031400
2019-11-12,7.6400,7.6500,7.3100,7.3100,3045300
2019-11-11,7.5500,7.6400,7.3700,7.6400,1665700
2019-11-08,7.5500,7.6500,7.4100,7.5500,2104300
2019-11-07,7.3400,7.6400,7.2900,7.5800,3033400
2019-11-06,7.2000,7.3000,7.1100,7.3000,3202700
2019-11-05,7.2100,7.2800,7.0700,7.1800,1844000
2019-11-04,7.0900,7.3000,7.0900,7.2000,2400900
2019-11-01,6.8900,7.0500,6.8000,7.0000,2671700
2019-10-31,6.8800,6.9000,6.7500,6.8400,2150900
2019-10-30,6.9300,6.9300,6.8200,6.9000,1398100
2019-10-29,6.9400,6.9900,6.8100,6.9000,1186300
2019-10-28,6.9900,7.0100,6.8600,6.9000,1658100
2019-10-25,7.1200,7.1400,6.9200,6.9500,2017200
2019-10-24,7.1800,7.1900,7.0500,7.1100,1158500
2019-10-23,7.1600,7.2000,7.0400,7.1200,2050000
2019-10-22,7.2200,7.2700,7.1000,7.1700,2181100
2019-10-21,7.2600,7.2900,7.1400,7.2000,1727600
2019-10-18,7.1700,7.3600,7.0200,7.2300,2343700
2019-10-17,7.1000,7.3000,7.0500,7.1700,3259000
2019-10-16,6.7500,7.1100,6.7300,7.0800,2352600
2019-10-15,6.8500,7.1100,6.7200,6.7200,3688800
2019-10-14,6.4900,6.8900,6.4800,6.8400,3026400
2019-10-11,6.3000,6.5200,6.2600,6.4500,3743300
2019-10-10,6.3700,6.3700,6.2100,6.3000,1475200
2019-10-09,6.3500,6.3600,6.2200,6.3500,943100
2019-10-08,6.3400,6.3800,6.2800,6.2900,1307900
2019-10-07,6.4200,6.4700,6.3000,6.3300,1330100
2019-10-04,6.4000,6.5700,6.3600,6.4500,1886200
2019-10-03,6.3300,6.4700,6.2900,6.3800,2239200
2019-10-02,6.2800,6.3200,6.1600,6.2800,1433000
2019-10-01,6.4000,6.4200,6.2200,6.3000,2427800
2019-09-30,6.2500,6.4000,6.2300,6.3700,1941400
2019-09-27,6.2200,6.2800,6.1300,6.2200,2089300
2019-09-26,6.1200,6.3400,6.0400,6.2200,1791000
2019-09-25,6.2700,6.2800,6.1400,6.1400,3302400
2019-09-24,6.4400,6.4400,6.2600,6.3100,1465100
2019-09-23,6.4900,6.5000,6.3200,6.4000,2463400
2019-09-20,6.4800,6.5100,6.3600,6.5000,1440600
2019-09-19,6.4500,6.5400,6.3700,6.4500,2464400
2019-09-18,6.3800,6.4500,6.2700,6.4300,2716000
2019-09-17,6.2000,6.4500,6.1300,6.4500,1857800
2019-09-16,6.4000,6.4400,6.1100,6.2400,3507400
2019-09-13,6.5300,6.5300,6.2500,6.4300,2270100
2019-09-12,6.7300,6.8000,6.4900,6.4900,3098100
2019-09-11,6.6000,6.7300,6.5100,6.6800,2177100
2019-09-10,6.6600,6.6600,6.4600,6.6000,1516300
2019-09-09,6.7200,6.7500,6.5100,6.6600,2185500
2019-09-06,6.8200,6.8400,6.5900,6.7000,1543500
2019-09-05,6.4700,6.7500,6.4600,6.7500,2155700
2019-09-04,6.6900,6.7400,6.3300,6.4300,3337500
2019-09-03,6.9000,6.9300,6.5600,6.6100,3131500
2019-09-02,6.8500,6.9000,6.6600,6.8900,3088000
2019-08-30,6.5100,6.7800,6.4800,6.7800,4617300
2019-08-29,6.1500,6.5700,6.1500,6.4100,2949600
2019-08-28,6.0800,6.1700,5.9800,6.1000,2254900
2019-08-27,6.1400,6.1900,5.9200,6.1000,2148700
2019-08-26,6.1700,6.3400,6.0100,6.0800,2398600
2019-08-23,6.1500,6.1600,5.9900,6.1600,1842300
2019-08-22,6.1900,6.2000,6.1200,6.1800,1712300
2019-08-21,6.1900,6.2800,6.1500,6.1800,2557700
2019-08-20,6.3000,6.3000,6.1500,6.1800,1816000
2019-08-19,6.0500,6.2900,6.0500,6.2700,1715500
2019-08-16,6.0500,6.0500,5.8700,6.0500,2300300
2019-08-15,6.0900,6.1000,5.8600,6.0000,6506500
2019-08-14,6.2000,6.3400,5.9700,6.0800,4504700
2019-08-13,6.0600,6.1600,6.0300,6.1000,8515900
2019-08-12,6.0600,6.1300,5.9800,6.0600,4615200
2019-08-09,6.0500,6.1000,6.0100,6.0600,1793400
2019-08-08,5.9200,6.1000,5.9200,6.0400,6481700
2019-08-07,5.8900,5.9200,5.8000,5.9100,2823700
2019-08-06,5.7300,5.8900,5.7000,5.8900,1735400
2019-08-05,5.6900,5.7500,5.5400,5.6900,2670100
2019-08-02,5.4600,5.7500,5.3900,5.7500,2321600
2019-08-01,5.2500,5.4900,5.2500,5.4500,2274100
2019-07-31,5.2600,5.3200,5.2200,5.2800,1544700
2019-07-30,5.1800,5.2800,5.1600,5.2200,1412700
2019-07-29,5.1000,5.1800,5.0800,5.1800,740600
2019-07-26,5.0700,5.1500,5.0700,5.0800,1896900
2019-07-25,5.1200,5.2000,5.0700,5.1000,2079600
2019-07-24,5.1400,5.2300,5.0800,5.1300,1094900
2019-07-23,5.1900,5.2400,5.0900,5.1200,1705500
2019-07-22,5.1500,5.2000,5.0400,5.2000,2177300
2019-07-19,5.2000,5.2200,5.0900,5.1200,1667800
2019-07-18,5.1100,5.1900,5.0900,5.1900,2641400
2019-07-17,5.0800,5.1000,5.0400,5.1000,1401500
2019-07-16,5.0900,5.1300,5.0000,5.0500,903100
2019-07-15,5.0100,5.0600,4.9200,5.0600,1829300
2019-07-12,4.9800,5.0000,4.9100,4.9800,2760600
2019-07-11,4.9500,4.9900,4.7900,4.9900,1422800
2019-07-10,4.9600,5.0600,4.9100,4.9100,2650200
2019-07-08,4.6900,5.0300,4.6900,4.9000,3137800
2019-07-05,4.7000,4.7500,4.6600,4.7000,1214000
2019-07-04,4.6900,4.7700,4.6600,4.7200,2108300
2019-07-03,4.5700,4.6900,4.5200,4.6700,2833900
2019-07-02,4.4000,4.5900,4.3900,4.5700,4327700
2019-07-01,4.4900,4.4900,4.3400,4.4000,2051700
2019-06-28,4.3300,4.4000,4.2900,4.3600,3490300
2019-06-27,4.3400,4.3400,4.2500,4.2900,1160000
2019-06-26,4.3900,4.4100,4.3400,4.3400,851200
2019-06-25,4.3900,4.4300,4.3600,4.3900,904700
2019-06-24,4.4500,4.4700,4.3700,4.4000,919100
2019-06-21,4.4300,4.4600,4.4000,4.4300,1262800
2019-06-19,4.3900,4.4500,4.3100,4.4100,2532000
2019-06-18,4.3500,4.3900,4.2800,4.3900,1445500
2019-06-17,4.2700,4.3300,4.2300,4.3300,4663600
2019-06-14,4.2300,4.3400,4.2300,4.2600,1107000
2019-06-13,4.2700,4.2800,4.1700,4.2600,2348100
2019-06-12,4.2500,4.2900,4.2000,4.2500,2534700
2019-06-11,4.2400,4.2800,4.1700,4.2500,2476900
2019-06-10,4.3000,4.3000,4.2000,4.2200,3029200
2019-06-07,4.2900,4.3700,4.2400,4.3000,1647200
2019-06-06,4.2500,4.2900,4.2000,4.2900,1537500
2019-06-05,4.2900,4.2900,4.1200,4.2000,1245400
2019-06-04,4.3300,4.3600,4.2100,4.2400,842100
2019-06-03,4.1800,4.3000,4.1600,4.3000,1113700
2019-05-31,4.1700,4.1800,4.1200,4.1600,1176800
2019-05-30,4.1800,4.2800,4.1400,4.1800,1828900
2019-05-29,3.9100,4.1600,3.9100,4.1400,4116200
2019-05-28,3.7600,3.8900,3.7600,3.8900,2095500
2019-05-27,3.7900,3.8100,3.7000,3.7500,712400
2019-05-24,3.7900,3.8400,3.7100,3.7800,457600
2019-05-23,3.6900,3.7800,3.6500,3.7800,843700
2019-05-22,3.7800,3.7900,3.6700,3.7000,1269400
2019-05-21,3.6900,3.7800,3.6900,3.7500,956300
2019-05-20,3.6400,3.6800,3.6000,3.6600,1105800
2019-05-17,3.6100,3.6400,3.5700,3.6100,1806100
2019-05-16,3.6900,3.7200,3.5700,3.6000,1262600
2019-05-15,3.7900,3.8200,3.6100,3.7200,2037500
2019-05-14,3.8200,3.8500,3.7300,3.8500,873300
2019-05-13,3.8000,3.8300,3.7200,3.8000,1514500
2019-05-10,3.7900,3.8500,3.7800,3.8500,1138800
2019-05-09,3.8400,3.8400,3.7700,3.8300,600800
2019-05-08,3.7800,3.8500,3.7800,3.8500,566000
2019-05-07,3.8200,3.8500,3.7200,3.7500,1215700
2019-05-06,3.7700,3.8200,3.7300,3.8200,5694000
2019-05-03,3.8400,3.8900,3.7800,3.7900,1255400
2019-05-02,3.7600,3.8600,3.7200,3.8300,1277900
2019-04-30,3.8300,3.8500,3.7600,3.8100,994200
2019-04-29,3.8900,3.9200,3.8000,3.8000,2391100
2019-04-26,3.8700,3.8900,3.8200,3.8700,483900
2019-04-25,3.8200,3.8800,3.7400,3.8600,674600
2019-04-24,3.8600,3.8600,3.7200,3.8000,619700
2019-04-23,3.8800,3.9100,3.8400,3.8500,1670100
2019-04-22,3.8100,3.8800,3.7700,3.8600,2542400
2019-04-18,3.6700,3.8200,3.6100,3.8200,2517400
2019-04-17,3.6300,3.7100,3.5700,3.6700,1887900
2019-04-16,3.6600,3.7100,3.5900,3.6000,1573100
2019-04-15,3.6000,3.6500,3.5200,3.6500,806300
2019-04-12,3.6100,3.6200,3.5300,3.6000,2115500
2019-04-11,3.6700,3.6800,3.5900,3.6400,1566100
2019-04-10,3.7400,3.7800,3.6500,3.6500,1462700
2019-04-09,3.7900,3.7900,3.6600,3.7000,1000100
2019-04-08,3.8800,3.9200,3.7800,3.7800,810400
2019-04-05,3.9000,3.9500,3.8100,3.8500,807500
2019-04-04,3.9000,3.9200,3.8200,3.8700,987700
2019-04-03,3.7100,3.9800,3.7100,3.9000,1380000
2019-04-02,3.8400,3.8400,3.6600,3.6900,2191800
2019-04-01,4.0500,4.0500,3.7800,3.8100,2118100
2019-03-29,3.7100,4.0200,3.7000,4.0100,6864800
2019-03-28,3.6000,3.6800,3.5500,3.6600,1804800
2019-03-27,3.7400,3.7500,3.5800,3.5800,1237900
2019-03-26,3.8100,3.8500,3.7500,3.7600,1412900
2019-03-25,3.7600,3.8700,3.7000,3.7800,2076000
2019-03-22,3.9300,3.9300,3.6700,3.7400,7331200
2019-03-21,4.0700,4.0900,3.8700,3.9500,6932600
2019-03-20,3.8400,3.9900,3.8100,3.9800,3040100
2019-03-19,3.8300,3.8700,3.7200,3.8700,2092600
2019-03-18,3.7400,3.8200,3.6800,3.8000,3687800
2019-03-15,3.5600,3.7100,3.5600,3.7000,2116800
2019-03-14,3.5800,3.6300,3.5200,3.5600,3517000
2019-03-13,3.5500,3.6000,3.5000,3.5700,2593800
2019-03-12,3.6000,3.6300,3.5400,3.5400,1228000
2019-03-11,3.5900,3.6600,3.5700,3.5900,1793000
2019-03-08,3.5700,3.6700,3.5100,3.5800,2687000
2019-03-07,3.6300,3.6500,3.5600,3.5600,1499600
2019-03-01,3.8000,3.8100,3.6900,3.7700,2999000
2019-02-28,3.8800,3.9000,3.7700,3.7700,1269300
2019-02-27,3.9000,4.0000,3.8400,3.8700,1399300
2019-02-26,3.9900,4.0300,3.8800,3.8900,3045800
2019-02-25,4.0500,4.0500,3.9300,3.9600,1817200
2019-02-22,4.2500,4.2500,3.9500,4.0600,2647000
2019-02-21,4.2600,4.3200,4.1400,4.2000,966700
2019-02-20,4.3400,4.3400,4.2500,4.2900,796500
2019-02-19,4.2500,4.3600,4.2500,4.3100,588100
2019-02-18,4.3000,4.3900,4.2300,4.2400,1239500
2019-02-15,4.1800,4.2800,4.1500,4.2300,1162500
2019-02-14,4.1800,4.2000,4.0300,4.2000,4386400
2019-02-13,4.1700,4.1800,4.0700,4.1500,1650400
2019-02-12,4.2600,4.2700,4.0700,4.2000,1697800
2019-02-11,4.3200,4.3300,4.2000,4.2000,498500
2019-02-08,4.3200,4.3500,4.2200,4.3000,1825500
2019-02-07,4.4200,4.4200,4.2000,4.3500,1720300
2019-02-06,4.4300,4.4700,4.3300,4.3400,934700
2019-02-05,4.4900,4.5200,4.4500,4.4700,855800
2019-02-04,4.5000,4.5400,4.3700,4.5100,1342800
2019-02-01,4.4900,4.5900,4.4100,4.5000,605300
2019-01-31,4.4100,4.5500,4.3800,4.4800,1208500
2019-01-30,4.6300,4.6300,4.3200,4.4000,2161000
2019-01-29,4.6500,4.6800,4.5300,4.5900,2316800
2019-01-28,4.5900,4.6400,4.5100,4.6300,927000
2019-01-24,4.6500,4.6800,4.5600,4.5900,3192800
2019-01-23,4.5500,4.6500,4.5100,4.6500,1133100
2019-01-22,4.6900,4.7000,4.4500,4.5000,1837300
2019-01-21,4.4400,4.7200,4.4100,4.7000,1971500
2019-01-18,4.4900,4.5400,4.4200,4.4700,1723400
2019-01-17,4.3500,4.4900,4.3500,4.4900,1207900
2019-01-16,4.4200,4.4300,4.3200,4.3700,692000
2019-01-15,4.4000,4.4400,4.3100,4.4000,2037100
2019-01-14,4.3300,4.4400,4.2700,4.4000,1435600
2019-01-11,4.3300,4.3700,4.2800,4.3300,1311900
2019-01-10,4.2400,4.3300,4.1900,4.3300,1126500
2019-01-09,4.2400,4.3000,4.2300,4.2300,850100
2019-01-08,4.2700,4.3400,4.2200,4.2200,989900
2019-01-07,4.2600,4.3000,4.2200,4.2300,862800
2019-01-04,4.3900,4.3900,4.2700,4.2800,1303700
2019-01-03,4.2000,4.3800,4.2000,4.3700,1072800
2019-01-02,4.1800,4.2800,4.1200,4.2500,2740000
2018-12-28,4.0500,4.2300,3.9600,4.2300,2351400
2018-12-27,4.0000,4.0300,3.8600,3.9600,1959600
2018-12-26,4.0300,4.0300,3.8600,3.9700,1186100
2018-12-21,3.9500,4.0800,3.9500,4.0300,1653300
2018-12-20,4.0600,4.0800,3.9600,4.0100,1628000
2018-12-19,4.1200,4.1300,4.0400,4.0400,903500
2018-12-18,4.0600,4.1800,4.0100,4.1000,1008900
2018-12-17,4.3100,4.3100,4.0100,4.0500,5089600
2018-12-14,4.2200,4.3500,4.1800,4.2800,1424900
2018-12-13,4.1900,4.2800,4.1800,4.2200,1956300
2018-12-12,4.1100,4.2000,4.0700,4.1900,1235800
2018-12-11,4.0900,4.1300,4.0200,4.1100,1052900
2018-12-10,4.1200,4.1200,4.0100,4.0300,1536400
2018-12-07,4.0900,4.1300,4.0700,4.1200,1252100
2018-12-06,4.0900,4.1100,4.0100,4.0800,799000
2018-12-05,4.0900,4.1400,4.0600,4.1000,1775000
2018-12-04,4.1400,4.1500,4.0400,4.0900,1418300
2018-12-03,4.1400,4.1700,4.0500,4.1200,1666000
2018-11-30,3.9000,4.1600,3.9000,4.1000,3910800
2018-11-29,3.9300,3.9400,3.8900,3.9000,1418300
2018-11-28,3.8600,3.9300,3.8500,3.9300,2300500
2018-11-27,3.8300,3.8500,3.7400,3.8500,702500
2018-11-26,3.8700,3.9000,3.7300,3.8100,633200
2018-11-23,3.8800,3.8900,3.8300,3.8700,647800
2018-11-22,3.9000,3.9300,3.8400,3.8800,726200
2018-11-21,3.8400,3.8900,3.7400,3.8800,912000
2018-11-19,3.9500,3.9900,3.8300,3.8500,1619900
2018-11-16,3.8500,3.9500,3.8100,3.9300,1048100
2018-11-14,3.7800,3.9000,3.6700,3.8500,3063500
2018-11-13,3.6600,3.8400,3.6000,3.8000,5585400
2018-11-12,3.4900,3.5400,3.4000,3.5000,1114200
2018-11-09,3.5300,3.5500,3.3900,3.5000,1033300
2018-11-08,3.5600,3.6000,3.4700,3.5000,612500
2018-11-07,3.6700,3.7100,3.4700,3.5300,1326000
2018-11-06,3.7000,3.7200,3.6500,3.6500,928800
2018-11-05,3.7000,3.7400,3.6800,3.7200,1819700
2018-11-01,3.6100,3.6900,3.5700,3.6900,1434200
2018-10-31,3.5400,3.5700,3.4700,3.5700,1031800
2018-10-30,3.4200,3.5600,3.3700,3.5500,1071000
2018-10-29,3.4800,3.5000,3.3400,3.4000,1198000
2018-10-26,3.2300,3.4800,3.2100,3.4800,2151600
2018-10-25,3.3300,3.3900,3.2300,3.2300,1105800
2018-10-24,3.4300,3.4400,3.2800,3.3200,1223700
2018-10-23,3.3100,3.4800,3.2100,3.3500,1289000
2018-10-22,3.3800,3.3800,3.3200,3.3400,787000
2018-10-19,3.3300,3.3900,3.2800,3.3600,555600
2018-10-18,3.2300,3.3500,3.2100,3.3200,2193700
2018-10-17,3.2300,3.2700,3.2000,3.2500,1995400
2018-10-16,3.0900,3.3500,3.0800,3.2200,2870300
2018-10-15,3.0800,3.1200,3.0500,3.0600,544200
2018-10-11,3.0700,3.0900,3.0200,3.0700,763900
2018-10-10,3.0800,3.0800,3.0000,3.0600,219000
2018-10-09,3.0500,3.0800,2.9700,3.0800,702100
2018-10-08,2.8700,3.0900,2.8700,2.9900,1724900
2018-10-05,2.7800,2.7900,2.7300,2.7800,1049900
2018-10-04,2.7300,2.7800,2.6500,2.7500,917100
2018-10-03,2.7000,2.8000,2.6900,2.7600,629200
2018-10-02,2.6500,2.7000,2.6300,2.6600,1129400
2018-10-01,2.6600,2.6600,2.5200,2.5800,743300
2018-09-28,2.6400,2.6700,2.6300,2.6300,899900
2018-09-27,2.6600,2.7100,2.6300,2.6500,593000
2018-09-26,2.7000,2.7100,2.6100,2.6500,811500
2018-09-25,2.7000,2.7000,2.6300,2.6800,271200
2018-09-24,2.7300,2.7600,2.6800,2.7100,473000
2018-09-21,2.7200,2.7500,2.7000,2.7200,1152600
2018-09-20,2.7400,2.7400,2.6800,2.7000,1152900
2018-09-19,2.7200,2.7400,2.7000,2.7400,460100
2018-09-18,2.7500,2.7500,2.7100,2.7200,575200
2018-09-17,2.7400,2.7600,2.7300,2.7300,624700
2018-09-14,2.7400,2.7500,2.7000,2.7500,1029100
2018-09-13,2.7400,2.7500,2.6800,2.7300,1531400
