timestamp,open,high,low,close,volume
2007-10-19,7.7800,7.7850,6.9080,6.9080,29000
2007-10-18,7.6000,7.6000,7.5980,7.6000,23000
2007-10-17,7.6000,7.6000,7.6000,7.6000,23000
2007-10-16,7.7900,7.7900,7.1000,7.5000,30000
2007-10-15,7.5000,7.5000,7.5000,7.5000,30000
2007-10-11,7.7800,7.7800,7.4200,7.7400,21000
2007-10-10,7.8400,7.8400,7.4000,7.7700,21000
2007-10-09,7.8000,7.8000,7.3100,7.7900,13000
2007-10-08,7.7900,7.7900,7.7900,7.7900,13000
2007-10-05,7.5000,7.8490,7.5000,7.8400,8000
2007-10-04,7.2010,7.8500,7.2010,7.8000,9000
2007-10-03,7.9000,7.9000,7.9000,7.9000,9000
2007-10-02,63.1000,63.1000,63.1000,63.1000,0
2007-10-01,7.9000,7.9000,7.9000,7.9000,3000
2007-09-28,7.9500,7.9500,7.9500,7.9500,1000
2007-09-27,7.1000,7.6900,7.1000,7.6000,30000
2007-09-26,6.8500,7.1000,6.6100,7.1000,26000
2007-09-25,7.1000,7.1000,7.1000,7.1000,26000
2007-09-24,6.6320,6.8500,6.6320,6.8500,30000
2007-09-21,6.5000,6.6650,6.5000,6.6300,15000
2007-09-20,6.6890,6.6890,6.5000,6.5000,17000
2007-09-19,6.5000,6.8900,6.5000,6.6000,25000
2007-09-18,6.6000,6.6000,6.6000,6.6000,25000
2007-09-17,6.8970,6.8970,6.8970,6.8970,11000
2007-09-14,7.0980,7.1000,6.9000,7.0000,21000
2007-09-13,7.1000,7.1990,6.9000,7.0880,16000
2007-09-12,71.0000,71.9900,69.0000,70.8800,1600
2007-09-11,7.0880,7.0880,7.0880,7.0880,16000
2007-09-10,7.1500,7.1500,7.1500,7.1500,14000
2007-09-06,7.0000,7.0000,7.0000,7.0000,69000
2007-09-05,6.9850,6.9850,6.9850,6.9850,171000
2007-09-04,79.4000,79.4000,79.4000,79.4000,100
2007-09-03,7.9400,7.9400,7.9400,7.9400,1000
2007-08-31,7.8950,7.8950,7.8950,7.8950,81000
2007-08-30,7.5000,7.5000,7.5000,7.5000,2000
2007-08-29,7.5000,7.6990,7.0000,7.0000,76000
2007-08-28,70.0100,70.0100,70.0100,70.0100,0
2007-08-27,7.6000,7.6500,7.6000,7.6500,6000
2007-08-24,7.9900,7.9900,7.7500,7.7500,3000
2007-08-23,7.9330,8.0000,7.4000,8.0000,18000
2007-08-22,7.7000,7.9990,7.5000,7.9990,20000
2007-08-21,7.7500,7.8500,7.7500,7.8500,3000
2007-08-20,7.8990,7.8990,7.2000,7.6990,3000
2007-08-17,7.9000,7.9000,6.8000,7.8990,18000
2007-08-16,7.0000,7.0000,7.0000,7.0000,50000
2007-08-15,80.5000,80.5000,80.5000,80.5000,100
2007-08-14,8.0500,8.0500,8.0500,8.0500,1000
2007-08-13,7.6050,8.0490,7.6050,8.0490,8000
2007-08-10,76.0500,76.0500,76.0500,76.0500,0
2007-08-09,8.1000,8.1000,8.0990,8.0990,2000
2007-08-08,8.0190,8.1000,8.0190,8.0500,36000
2007-08-07,75.0000,75.0000,75.0000,75.0000,0
2007-08-06,73.0000,73.0000,73.0000,73.0000,0
2007-08-03,80.2000,80.2000,80.2000,80.2000,100
2007-08-02,80.2000,80.2000,80.2000,80.2000,100
2007-08-01,8.0200,8.0200,8.0200,8.0200,1000
2007-07-31,7.5010,8.0400,7.5010,8.0400,29000
2007-07-30,8.0000,8.0500,8.0000,8.0500,2000
2007-07-27,8.0000,8.0000,7.5000,7.9900,29000
2007-07-26,8.0400,8.0400,8.0400,8.0400,8000
2007-07-25,8.0500,8.0500,7.9000,7.9000,6000
2007-07-24,8.1000,8.1000,8.1000,8.1000,1000
2007-07-23,8.1000,8.1000,8.0000,8.0000,4000
2007-07-20,8.0000,8.1000,8.0000,8.0000,10000
2007-07-19,80.8500,81.0000,80.8000,81.0000,800
2007-07-18,8.0850,8.1000,8.0800,8.1000,8000
2007-07-17,8.2200,8.2200,8.2200,8.2200,1000
2007-07-16,8.3000,8.3000,8.2000,8.2500,19000
2007-07-13,8.0000,8.2000,8.0000,8.2000,5000
