timestamp,open,high,low,close,volume
2020-01-30,16.4500,16.5500,15.8500,16.3200,2132000
2020-01-29,17.1500,17.3500,16.5200,16.7600,1367600
2020-01-28,17.0000,17.4500,16.9000,16.9500,1014700
2020-01-27,17.7900,17.8400,17.0000,17.0000,1589400
2020-01-23,18.4000,18.6600,18.0300,18.4000,1315000
2020-01-22,18.7800,18.8400,17.8100,18.3700,2155100
2020-01-21,18.8000,19.2400,18.3300,18.4000,2400300
2020-01-20,18.5800,19.0700,18.5600,18.6500,1210000
2020-01-17,19.2000,19.3500,18.5000,18.6000,2016300
2020-01-16,18.3100,19.2500,18.1000,19.1500,2918100
2020-01-15,18.0000,18.2500,17.7700,18.0600,1588000
2020-01-14,17.9000,18.0900,17.3700,17.8000,1654800
2020-01-13,18.2000,18.5900,17.8300,17.9900,3298800
2020-01-10,17.7000,18.3500,17.6600,17.8000,4627500
2020-01-09,17.3800,17.4700,16.8300,17.2600,1498300
2020-01-08,17.5500,17.7400,17.0000,17.3800,2323700
2020-01-07,17.3000,17.7900,16.7800,17.5300,5856400
2020-01-06,15.9200,17.3000,15.7300,17.2500,5952400
2020-01-03,15.3500,16.0000,15.2200,15.9800,2740400
2020-01-02,15.9500,16.0000,15.3200,15.4200,1827600
2019-12-30,15.0900,15.6300,15.0900,15.6100,1571700
2019-12-27,15.2600,15.4600,15.0400,15.2200,1268200
2019-12-26,14.7900,15.2800,14.5900,15.2600,1766700
2019-12-23,14.9500,15.0400,14.6200,14.7600,1543200
2019-12-20,14.8900,15.0700,14.7700,14.9400,1380300
2019-12-19,15.0100,15.0800,14.8000,14.8900,1247000
2019-12-18,15.1100,15.3900,15.0100,15.0800,1169900
2019-12-17,15.3000,15.3000,15.0100,15.0500,771100
2019-12-16,15.2300,15.4800,14.9900,15.3000,2292100
2019-12-13,15.0000,15.2200,14.5200,15.1200,2251100
2019-12-12,15.8700,15.9700,15.0000,15.0000,4499300
2019-12-11,15.7600,15.9700,15.6200,15.8500,1068400
2019-12-10,16.0600,16.0600,15.6200,15.6200,1002100
2019-12-09,15.8900,16.2100,15.8600,16.0000,1454600
2019-12-06,15.7500,16.0500,15.6100,15.8900,1894600
2019-12-05,15.5600,15.9000,15.4300,15.7000,1871400
2019-12-04,15.2600,15.6500,15.1600,15.5000,2033100
2019-12-03,15.1100,15.2200,14.8800,15.1900,1151000
2019-12-02,15.0800,15.3600,14.8200,15.0000,1738300
2019-11-29,14.6000,15.1200,14.5300,15.0600,2678000
2019-11-28,14.1000,14.8100,13.8700,14.6000,2344300
2019-11-27,14.1500,14.3800,13.9300,14.0400,2083000
2019-11-26,14.4800,14.6000,13.7000,13.7000,5030500
2019-11-25,14.9800,15.1700,14.2600,14.4000,1665300
2019-11-22,15.0700,15.2200,14.9200,14.9900,1163300
2019-11-21,14.7000,15.2600,14.7000,14.9900,1818300
2019-11-19,15.0000,15.3700,14.5200,14.6800,2248100
2019-11-18,15.2000,15.6000,14.8200,14.9300,3781100
2019-11-14,13.5600,14.9100,13.5600,14.9000,5576000
2019-11-13,13.5600,13.7600,12.9800,13.3500,5395800
2019-11-12,14.8500,14.8500,13.8400,13.8500,4312900
2019-11-11,15.1000,15.2300,14.8200,15.0400,3063100
2019-11-08,15.7900,15.9100,15.3100,15.3800,2414500
2019-11-07,16.2500,16.4800,15.8000,15.9000,6201900
2019-11-06,16.6200,16.8900,16.4500,16.8600,960200
2019-11-05,16.9100,16.9100,16.5400,16.6000,869100
2019-11-04,16.9800,17.1900,16.7100,16.7100,1240900
2019-11-01,17.2000,17.3900,16.8700,16.9800,1119400
2019-10-31,17.6000,17.6400,17.1100,17.1400,897700
2019-10-30,17.4200,17.6400,17.2400,17.5800,1156600
2019-10-29,17.0000,17.4700,16.7600,17.2600,1703000
2019-10-28,16.8500,17.0800,16.6100,17.0000,887100
2019-10-25,16.5500,16.8400,16.4300,16.8400,789800
2019-10-24,16.8500,16.9300,16.2200,16.5500,1455900
2019-10-23,17.0000,17.0300,16.7300,16.7800,1076900
2019-10-22,17.1200,17.1200,16.6900,16.9700,1236700
2019-10-21,16.8300,17.0400,16.6400,16.9900,1112300
2019-10-18,16.9000,17.1000,16.7400,16.8000,1057900
2019-10-17,16.9700,17.2900,16.7100,16.8700,2446800
2019-10-16,17.2100,17.2300,16.5700,16.9300,3313600
2019-10-15,18.0100,18.5800,17.0100,17.2000,5354700
2019-10-14,17.1600,17.9500,17.0700,17.6900,4961500
2019-10-11,16.4000,16.9000,16.2000,16.9000,3180600
2019-10-10,16.9100,17.4100,16.0600,16.1000,7118500
2019-10-09,15.6400,16.7500,15.0100,16.7500,4201900
2019-10-08,15.4000,15.7600,14.9600,15.4700,3232200
2019-10-07,15.7300,15.8900,15.3300,15.5000,2823100
2019-10-04,16.8500,17.0700,15.9600,16.0600,2797000
2019-10-03,17.6600,17.8400,16.6800,16.7000,2799200
2019-10-02,18.0000,18.2100,17.3600,17.5300,2203200
2019-10-01,18.9000,18.9500,18.1800,18.3200,1374100
2019-09-30,19.0100,19.1300,18.8500,18.8800,532700
2019-09-27,19.2600,19.3000,19.0000,19.0300,654900
2019-09-26,19.2400,19.4900,19.0400,19.2000,926000
2019-09-25,19.0800,19.3400,18.5600,19.2000,1083200
2019-09-24,19.4700,19.6400,19.0500,19.1100,666400
2019-09-23,19.5000,19.5600,19.1600,19.4600,1290400
2019-09-20,19.5900,19.8000,18.9000,19.7000,2332600
2019-09-19,19.5900,19.8300,19.3800,19.4200,1304100
2019-09-18,19.0100,19.5400,18.9100,19.4500,1170900
2019-09-17,19.1000,19.4500,18.8200,19.0600,1502100
2019-09-16,19.6900,19.6900,18.9000,19.2500,2576700
2019-09-13,18.6000,18.9400,18.3400,18.4300,1606100
2019-09-12,18.8000,19.0700,18.3000,18.6000,1677000
2019-09-11,17.7500,18.6900,17.6700,18.6900,2465200
2019-09-10,18.3500,18.5700,17.1800,17.5000,3209800
2019-09-09,19.3000,19.4700,18.1800,18.3200,2418000
2019-09-06,19.8300,20.0000,19.2000,19.2900,1243300
2019-09-05,19.8000,20.0400,19.7000,19.7400,1112200
2019-09-04,20.2000,20.3300,19.6300,19.6900,1300200
2019-09-03,20.1500,20.5300,19.8900,19.9100,1294700
2019-09-02,20.0500,20.3900,19.8400,20.1500,2767200
2019-08-30,20.8600,20.9500,19.8500,19.8500,3347800
2019-08-29,21.0700,21.3100,20.5000,20.5000,2795000
2019-08-28,19.6700,20.9700,19.3700,20.7000,4011200
2019-08-27,19.7500,19.9400,18.7600,19.8000,3111900
2019-08-26,20.4600,20.9800,19.5600,19.5600,2394700
2019-08-23,20.0200,21.1800,19.7700,19.9900,4043000
2019-08-22,21.4900,21.8500,20.0000,20.7300,5450100
2019-08-21,19.8400,21.1500,19.5100,21.0300,6642200
2019-08-20,17.8800,20.3600,17.0000,19.9100,9086800
2019-08-19,19.9500,20.2900,18.3000,18.6500,6634600
2019-08-16,22.0200,22.3000,18.0400,19.7000,12325600
2019-08-15,24.1000,24.5900,20.7700,21.1000,10395100
2019-08-14,22.4000,23.9800,22.3500,23.5000,9559800
2019-08-13,21.3500,22.2600,20.5900,22.1000,5550700
2019-08-12,20.9000,21.7000,20.5000,20.8000,5908000
2019-08-09,19.6100,20.6500,19.4400,20.3800,6985000
2019-08-08,17.4500,19.2800,17.4500,19.2800,4054400
2019-08-07,17.0500,17.4200,16.8600,17.4200,1521600
2019-08-06,17.2000,17.4500,16.9000,17.0500,1181500
2019-08-05,17.2000,17.5700,16.8600,17.0300,1681800
2019-08-02,17.8000,17.9900,16.6600,17.6300,6921100
2019-08-01,17.3500,17.8500,17.1200,17.6600,7660600
2019-07-31,15.9100,17.5000,15.8800,16.4500,14163200
2019-07-30,16.0000,16.0400,14.6000,15.7500,12948500
2019-07-29,13.9800,13.9900,13.5100,13.5400,1202300
2019-07-26,13.8200,14.0500,13.6400,13.8700,2738600
2019-07-25,13.8300,13.9600,13.6300,13.8400,1692800
2019-07-24,14.0800,14.1500,13.7100,13.7100,1991800
2019-07-23,13.8800,14.1300,13.5300,14.0800,3337000
2019-07-22,13.7800,13.9500,13.5700,13.7600,1823700
2019-07-19,13.7500,14.0000,13.4700,13.7700,5076800
2019-07-18,13.5739,13.7026,13.2274,13.4650,2672529
2019-07-17,13.9600,14.1086,13.3858,13.4551,5597463
2019-07-16,12.7620,13.7521,12.2571,13.7521,9064175
2019-07-15,13.5442,13.5442,12.8908,12.9700,4625414
2019-07-12,14.3264,14.5046,13.3165,13.5343,6960291
2019-07-11,12.8710,14.1482,12.6927,13.7620,21142268
2019-07-10,15.1481,16.3362,13.8511,13.8511,27622494
2019-07-08,13.5739,14.4254,13.3660,14.2472,17197107
2019-07-05,12.0888,13.4155,12.0888,12.8511,18005632
2019-07-04,10.9799,11.7423,10.8413,11.7423,9530504
2019-07-03,10.3562,10.6565,10.3298,10.6433,5192342
2019-07-02,10.2308,10.3529,10.0856,10.3133,2427698
2019-07-01,10.1482,10.2308,10.1482,10.1978,2304071
2019-06-28,10.0988,10.1730,10.0410,10.0509,4153025
2019-06-27,9.7357,10.0377,9.5724,10.0377,4657230
2019-06-26,9.8991,9.9964,9.6879,9.7077,1879860
2019-06-25,9.8694,9.9684,9.7522,9.8991,1775626
2019-06-24,9.9370,10.2192,9.8182,9.8512,3819110
2019-06-21,9.9337,9.9337,9.7456,9.9321,34626519
2019-06-19,9.8710,9.9997,9.8034,9.8512,5534740
2019-06-18,9.8875,9.9997,9.8017,9.8710,2905239
2019-06-17,10.1417,10.1780,9.6714,9.7704,6379526
2019-06-14,10.0658,10.2489,9.9832,10.0658,1899253
2019-06-13,10.3496,10.4783,9.9832,10.0328,2615563
2019-06-12,10.6103,10.7918,10.2308,10.2308,3820928
2019-06-11,10.7786,10.8908,10.5773,10.5773,4309983
2019-06-10,10.4816,10.6268,10.1004,10.6268,3804566
2019-06-07,10.4783,10.7043,10.4123,10.4766,3371265
2019-06-06,9.9502,10.3314,9.3298,10.3116,8741775
2019-06-05,10.5608,10.5608,9.8281,9.8281,4762071
2019-06-04,11.0377,11.1317,10.5608,10.5608,2770097
2019-06-03,11.0954,11.2208,10.8413,10.9073,4966298
2019-05-31,11.4403,11.4403,11.0855,11.0954,2485876
2019-05-30,11.5014,11.7423,11.4188,11.4667,3024624
2019-05-29,11.2852,11.5426,11.1944,11.4848,5423840
2019-05-28,10.8248,11.3198,10.8248,11.3033,6578905
2019-05-27,10.7225,10.8892,10.6944,10.8149,2038636
2019-05-24,10.6598,10.7868,10.4799,10.6598,2318010
2019-05-23,10.4618,10.6416,10.3463,10.6350,1598063
2019-05-22,10.5938,10.7901,10.3314,10.4354,2896149
2019-05-21,10.1482,10.7093,10.1383,10.5938,3229457
2019-05-20,9.5047,10.1879,9.5047,10.0608,3941525
2019-05-17,9.7357,9.8925,9.4288,9.5394,3905771
2019-05-16,9.3743,9.9255,9.1895,9.7357,6228022
2019-05-15,9.0757,9.3397,8.9998,9.3232,3926375
2019-05-14,9.5377,9.6202,8.9585,9.1087,3495498
2019-05-13,9.7341,9.7341,9.3578,9.3727,2697981
2019-05-10,10.1334,10.3314,9.7786,9.7885,1945310
2019-05-09,10.3050,10.4618,10.0492,10.1070,1841681
2019-05-08,10.4915,10.5608,10.3034,10.3034,2445879
2019-05-07,10.4783,10.5410,10.2324,10.4436,1571398
2019-05-06,10.3958,10.5740,10.3595,10.4486,1610183
2019-05-03,10.5080,10.6185,10.0344,10.6185,3601551
2019-05-02,10.7258,11.0228,10.3463,10.5080,4308165
2019-04-30,10.7060,10.7769,10.5773,10.7027,1591397
2019-04-29,10.6433,10.8446,10.5608,10.5608,2910693
2019-04-26,10.6268,10.6482,10.4453,10.6268,1415652
2019-04-25,10.5608,10.6532,10.4453,10.5443,2712526
2019-04-24,10.3694,10.5525,10.2803,10.4915,5980162
2019-04-23,10.6598,10.9733,10.2258,10.2951,6529818
2019-04-22,9.9486,10.7159,9.9486,10.4948,7261279
2019-04-18,9.4057,9.9469,9.3067,9.8991,4148783
2019-04-17,8.9932,9.4519,8.8909,9.2902,5429294
2019-04-16,8.9684,9.0592,8.8447,8.9486,1155066
2019-04-15,9.1532,9.2341,8.9767,8.9767,1137491
2019-04-12,8.9272,9.3215,8.9272,9.1087,2662227
2019-04-11,9.3067,9.4816,8.8958,9.0757,6765558
2019-04-10,9.4832,9.4832,9.2077,9.2654,1072648
2019-04-09,9.4733,9.4832,9.3364,9.4387,868420
2019-04-08,9.5724,9.5839,9.4024,9.4552,2642834
2019-04-05,9.2902,9.5625,9.0196,9.5625,1605941
2019-04-04,9.2918,9.3859,9.1747,9.2390,2066513
2019-04-03,9.2407,9.5493,9.1565,9.2737,3517921
2019-04-02,8.9354,9.1565,8.8298,9.1565,1653211
2019-04-01,8.7605,9.0427,8.7605,8.8117,4902060
2019-03-29,8.5344,8.9255,8.5344,8.7308,1711388
2019-03-28,8.7275,8.7291,8.3084,8.5311,5658368
2019-03-27,8.8232,9.0674,8.6763,8.7440,4676016
2019-03-26,8.1500,8.9585,8.1285,8.9107,6448006
2019-03-25,7.9041,8.3166,7.7061,8.0856,2496784
2019-03-22,7.9041,8.2506,7.9041,7.9354,3779719
2019-03-21,7.9948,8.0394,7.8232,8.0394,4273622
2019-03-20,7.6731,8.0840,7.6731,7.9948,9235678
2019-03-19,7.4272,7.7589,7.4272,7.6764,10497402
2019-03-18,7.3265,7.5724,7.3150,7.4074,2515571
2019-03-15,7.1879,7.3100,7.1500,7.2985,2944024
2019-03-14,7.2226,7.2374,7.1021,7.2160,1559884
2019-03-13,7.2259,7.2391,7.0543,7.2275,3802142
2019-03-12,7.0889,7.2605,6.9718,7.2275,5104469
2019-03-11,6.8183,7.1120,6.7936,7.0955,2661621
2019-03-08,6.7011,6.8794,6.6318,6.8398,2658590
2019-03-07,6.6170,6.6995,6.6170,6.6995,2124691
2019-03-01,6.3035,6.6335,6.3035,6.6120,1612608
2019-02-28,6.4041,6.4404,6.2226,6.3035,2102874
2019-02-27,6.4751,6.4949,6.3711,6.3761,1567762
2019-02-26,6.5279,6.5510,6.3200,6.4355,1485344
2019-02-25,6.6335,6.6830,6.4685,6.5163,1592609
2019-02-22,6.5988,6.6830,6.5493,6.6368,1713206
2019-02-21,6.6005,6.6269,6.5444,6.5840,696312
2019-02-20,6.7011,6.7490,6.5180,6.6005,914478
2019-02-19,6.7325,6.7639,6.6219,6.6665,3914861
2019-02-18,6.6516,6.7474,6.5444,6.7474,924780
2019-02-15,6.4338,6.6500,6.3777,6.6186,1321114
2019-02-14,6.4025,6.4520,6.2771,6.4091,1967127
2019-02-13,6.4899,6.5031,6.3051,6.4025,2896755
2019-02-12,6.7077,6.7952,6.4190,6.4437,2737372
2019-02-11,6.7606,6.8299,6.6021,6.6814,1194457
2019-02-08,7.0972,7.0972,6.6797,6.7242,2587687
2019-02-07,7.1054,7.1483,7.0460,7.0790,815091
2019-02-06,7.1104,7.1186,6.9965,7.1054,2342250
2019-02-05,7.0411,7.1186,6.9916,7.1186,1274451
2019-02-04,6.9140,7.0411,6.8662,7.0411,1226576
2019-02-01,6.9140,6.9800,6.7655,6.9025,1411410
2019-01-31,6.7160,6.9800,6.6995,6.9140,2035000
2019-01-30,6.6500,6.7836,6.6500,6.7160,1238696
2019-01-29,6.5345,6.7127,6.4817,6.6252,2481634
2019-01-28,6.6648,6.6648,6.3860,6.5262,5347482
2019-01-24,6.9289,6.9289,6.6054,6.8068,10651330
2019-01-23,7.1549,7.2275,7.1087,7.1681,853876
2019-01-22,7.1780,7.2589,6.9965,7.1285,2468908
2019-01-21,6.9899,7.1450,6.9899,7.1285,2259226
2019-01-18,6.9800,7.0955,6.9322,6.9866,2036212
2019-01-17,6.6995,6.9239,6.6995,6.9140,3608217
2019-01-16,6.6318,6.6516,6.5048,6.6500,1431409
2019-01-15,6.7094,6.9305,6.4965,6.5691,4877820
