timestamp,open,high,low,close,volume
2020-01-30,48.0000,48.9500,46.1200,48.9500,8110500
2020-01-29,49.4900,49.6800,48.0200,48.3500,6008300
2020-01-28,47.6200,49.4400,47.5100,49.0400,4028100
2020-01-27,48.2100,48.5900,46.1800,47.4700,7017800
2020-01-23,47.7400,49.3800,46.7200,49.3800,5322400
2020-01-22,46.5000,48.1600,46.2000,47.7500,4608300
2020-01-21,46.3800,47.1900,45.9500,45.9500,6218400
2020-01-20,45.9000,46.5800,45.6900,46.5000,3062600
2020-01-17,45.4400,46.6700,45.0100,45.8800,4789700
2020-01-16,44.8000,45.4200,43.9200,45.4100,5136100
2020-01-15,44.0000,44.9400,43.5000,44.5800,3568600
2020-01-14,43.2000,44.2600,43.0800,44.2600,4145300
2020-01-13,43.5000,43.8300,43.2200,43.7300,11517500
2020-01-10,41.9800,43.5300,41.5900,42.8900,14962600
2020-01-09,41.5000,42.0000,40.6100,42.0000,13393700
2020-01-08,40.8000,42.0600,40.5300,40.9900,15211800
2020-01-07,40.2000,40.8600,39.2700,40.7800,23487900
2020-01-06,41.2000,43.3300,39.5000,40.1300,71292300
2020-01-03,38.5000,41.0000,38.3600,41.0000,55883200
2020-01-02,38.8800,39.0800,37.5000,38.4400,7223500
2019-12-30,39.1500,39.5400,38.2700,38.3600,2853900
2019-12-27,39.5100,39.8600,38.4600,38.4700,1737500
2019-12-26,39.9000,39.9900,39.1200,39.4400,1778300
2019-12-23,39.3800,40.2000,39.1200,39.8500,3142300
2019-12-20,39.0500,39.9000,38.6600,39.0400,6573600
