timestamp,open,high,low,close,volume
2020-01-30,22.4000,22.7400,21.1600,22.0400,42400
2020-01-29,23.1600,23.3500,22.4000,22.4000,24700
2020-01-28,23.3800,23.4700,22.4300,22.6500,46100
2020-01-27,23.9800,24.4000,23.2200,23.2200,43200
2020-01-23,23.4300,23.9900,23.0000,23.1800,51700
2020-01-22,23.0900,23.5100,22.6300,22.7500,51000
2020-01-21,22.3800,23.4500,22.3800,23.4500,70100
2020-01-20,22.2400,22.6200,21.9500,22.3800,25400
2020-01-17,21.4800,22.6800,21.2100,22.2500,62700
2020-01-16,21.4000,21.6000,20.9900,21.5500,48200
2020-01-15,20.9200,21.3900,20.7000,21.3900,52700
2020-01-14,20.6900,20.9600,20.2900,20.6000,27100
2020-01-13,20.6000,20.9800,20.4700,20.9800,37100
2020-01-10,20.6900,20.9000,20.4300,20.6000,46300
2020-01-09,20.6600,20.8500,20.1700,20.6900,64400
2020-01-08,20.4500,20.7400,20.1000,20.6200,79300
2020-01-07,20.1900,20.6700,19.6300,20.6000,94700
2020-01-06,19.4900,20.8900,18.7700,20.5700,314100
2020-01-03,18.2500,19.6900,18.0000,19.5200,302500
2020-01-02,17.5000,18.2000,17.4500,18.1300,139700
2019-12-30,17.5000,17.5800,17.1600,17.3500,61100
2019-12-27,17.1600,17.3500,17.1100,17.2000,93300
2019-12-26,16.9200,17.2000,16.9100,17.0600,194200
2019-12-23,16.9600,17.1000,16.8500,16.8500,143400
2019-12-20,16.8100,17.0000,16.7200,17.0000,56500
2019-12-19,16.7300,16.8800,16.6500,16.7000,132900
2019-12-18,16.8800,17.0000,16.7000,16.7100,125600
2019-12-17,16.8100,17.1400,16.7300,16.7500,147100
2019-12-16,16.8500,17.2000,16.6000,16.8100,235700
2019-12-13,17.0900,17.0900,16.7500,16.7500,157700
2019-12-12,17.2000,17.3000,16.9500,16.9900,143300
2019-12-11,17.3000,17.4300,17.1600,17.1600,56700
2019-12-10,17.3600,17.3900,17.1500,17.3000,26300
2019-12-09,17.4000,17.4800,17.2400,17.2400,54600
2019-12-06,17.0400,17.3700,17.0300,17.3700,48100
2019-12-05,16.9900,17.2400,16.9800,17.0400,49400
2019-12-04,17.1500,17.1500,16.9500,16.9500,55100
2019-12-03,17.0100,17.1800,16.9500,17.1500,17200
2019-12-02,17.3400,17.4000,17.0000,17.0000,65900
2019-11-29,17.3000,17.3800,17.1000,17.3400,17700
2019-11-28,17.1500,17.1800,17.0000,17.0400,38800
2019-11-27,17.2900,17.3900,17.1300,17.2000,10700
2019-11-26,17.5000,17.5000,17.1000,17.1600,22100
2019-11-25,17.8000,17.9700,17.3100,17.3800,32700
2019-11-22,17.6500,17.7700,17.6100,17.7200,14100
2019-11-21,17.5500,17.7500,17.5000,17.6000,22700
2019-11-19,17.7000,17.7000,17.4600,17.6000,7500
2019-11-18,17.0700,17.7600,17.0600,17.3800,20200
2019-11-14,17.1000,17.3600,16.8300,16.8300,39900
2019-11-13,17.1100,17.4000,16.8900,16.9500,42000
2019-11-12,17.6000,17.9400,17.0700,17.2500,42000
2019-11-11,17.5100,17.6200,17.2100,17.4600,12500
2019-11-08,17.6800,17.8500,17.2500,17.7300,33600
2019-11-07,17.8100,17.9500,17.6000,17.6000,47700
2019-11-06,17.9900,17.9900,17.8000,17.8200,11600
2019-11-05,17.6600,18.0300,17.5100,18.0300,15200
2019-11-04,18.4900,18.4900,17.6300,17.6300,21300
2019-11-01,18.5500,18.5900,18.0100,18.0500,21200
2019-10-31,17.9200,18.3500,17.5600,18.1000,30100
2019-10-30,17.8200,17.9000,17.4500,17.8900,22500
2019-10-29,17.6700,17.7500,17.2400,17.5900,29600
2019-10-28,17.8000,17.8600,17.4100,17.6600,24800
2019-10-25,18.1200,18.1200,17.5200,17.8600,20600
2019-10-24,18.0000,18.3600,17.6600,17.7600,27200
2019-10-23,17.4700,18.0400,17.4000,17.9400,19000
2019-10-22,17.5300,17.8200,17.4900,17.4900,20200
2019-10-21,17.8200,18.0600,17.4100,17.7400,19100
2019-10-18,17.6700,18.4800,17.6700,17.8100,13800
2019-10-17,17.5900,18.2600,17.3300,18.0000,32500
2019-10-16,17.3400,17.4600,16.9800,17.4600,13600
2019-10-15,17.5000,17.5000,17.1500,17.1500,13300
2019-10-14,17.3800,17.5900,17.2400,17.4500,10200
2019-10-11,16.9300,17.5700,16.9300,17.0800,13600
2019-10-10,16.8400,17.3500,16.7800,17.0600,22100
2019-10-09,17.1900,17.2700,16.7800,16.7800,22600
2019-10-08,16.8900,17.2000,16.5100,16.8000,20700
2019-10-07,17.1100,17.3400,16.6000,16.6000,29800
