timestamp,open,high,low,close,volume
2020-01-30,127.6000,129.0600,124.0100,125.3000,1625300
2020-01-29,125.3500,128.5900,124.6000,128.5900,893600
2020-01-28,125.2100,126.0500,123.4600,124.8700,1254800
2020-01-27,122.8200,126.2800,120.9100,125.0000,1706000
2020-01-23,125.2800,125.2800,123.2000,123.4900,1634800
2020-01-22,126.1000,127.3500,124.0400,125.7500,1413200
2020-01-21,119.0000,126.3700,117.7000,125.5000,2762300
2020-01-20,116.2100,120.4100,116.2100,119.1100,1239800
2020-01-17,113.8200,115.6800,112.7600,115.6800,636700
2020-01-16,114.4000,114.8500,112.5700,113.8200,703900
2020-01-15,113.9000,114.4000,112.9000,114.3900,959700
2020-01-14,111.9300,114.0500,110.4700,114.0500,969200
2020-01-13,109.7900,112.3700,109.6300,112.3700,632800
2020-01-10,112.8600,113.5400,109.1000,109.8000,844900
2020-01-09,110.2500,113.3100,109.8100,113.3100,1129100
2020-01-08,109.0900,110.1900,107.5300,110.0000,574000
2020-01-07,110.0600,110.0800,107.5000,108.5500,887400
2020-01-06,111.4000,111.4000,109.4200,110.0600,1036000
2020-01-03,113.0000,113.6300,111.9200,112.2700,1511600
2020-01-02,111.8600,114.0200,111.4500,113.8900,637200
2019-12-30,109.8900,112.6500,109.5300,111.5000,558800
2019-12-27,109.9400,110.6000,109.1800,109.2500,456000
2019-12-26,108.3800,109.7500,107.4600,109.7500,717700
2019-12-23,107.4300,108.3600,106.7100,108.3600,591200
2019-12-20,105.7700,108.5000,105.1700,107.2700,1793200
2019-12-19,105.0100,105.9300,103.1500,105.7600,1735300
2019-12-18,105.9200,107.1900,104.5300,104.9300,1721400
2019-12-17,105.3300,106.4800,103.9600,106.0100,841100
2019-12-16,107.4700,107.4700,104.7100,105.3300,1176400
2019-12-13,103.9900,107.2900,102.9200,107.0100,1501800
2019-12-12,101.8200,103.7600,100.5500,103.6200,1024600
2019-12-11,104.3500,104.8500,101.3600,101.5000,1854500
2019-12-10,102.2700,104.7500,102.2700,103.9000,1213600
2019-12-09,104.4400,105.0000,102.2500,102.7900,1753200
2019-12-06,106.0000,106.5100,104.1400,104.9200,2769900
2019-12-05,107.2500,108.9000,105.4000,105.5300,1753800
