timestamp,open,high,low,close,volume
2020-01-30,31.4500,31.6800,30.8500,31.3300,2355200
2020-01-29,31.9800,32.0800,31.5800,31.7700,1548100
2020-01-28,31.5500,32.1100,31.3300,31.9800,1518500
2020-01-27,31.7000,31.7900,31.2500,31.5000,1838100
2020-01-23,31.7500,32.2200,31.6500,32.2100,1495800
2020-01-22,31.9800,32.1600,31.6700,31.9900,1958400
2020-01-21,32.0500,32.1900,31.7000,31.8500,1656100
2020-01-20,31.4500,32.1300,31.3900,32.0500,2943200
2020-01-17,30.9000,31.4900,30.8800,31.4400,1417300
2020-01-16,30.6700,30.9800,30.5800,30.8500,2773100
2020-01-15,30.8200,30.8600,30.5200,30.7100,1832300
2020-01-14,30.7100,30.8100,30.3600,30.8100,2082800
2020-01-13,30.4100,30.7100,30.3900,30.7100,1629200
2020-01-10,30.3900,30.6200,30.2200,30.3700,1376800
2020-01-09,30.1500,30.3600,29.7000,30.2800,3078600
2020-01-08,30.7500,30.7800,29.9200,30.1200,2235600
2020-01-07,30.9900,30.9900,30.3500,30.7400,2553700
2020-01-06,30.9900,31.2100,30.6500,31.0000,2492400
2020-01-03,30.8400,30.9700,30.5200,30.9700,1786300
2020-01-02,31.1500,31.3600,30.7800,30.8400,1270600
2019-12-30,31.0000,31.2200,30.8000,31.0600,738300
2019-12-27,31.1000,31.1300,30.7300,30.8000,976500
2019-12-26,30.6800,31.1000,30.6500,31.0000,1437300
2019-12-23,30.4400,30.6800,30.3200,30.6500,1145000
2019-12-20,30.6600,30.6600,30.2100,30.4500,1428200
2019-12-19,30.4500,30.7300,30.2400,30.5000,1738600
2019-12-18,30.2700,30.5400,30.0100,30.4000,2263100
2019-12-17,30.3000,30.4400,29.9100,30.2700,1635200
2019-12-16,30.3800,30.6600,30.2300,30.4200,1767900
2019-12-13,30.0000,30.3600,29.9100,30.3600,1235600
2019-12-12,29.6500,30.0600,29.6100,29.8900,1725500
2019-12-11,29.4500,29.7700,29.3300,29.5800,1975200
2019-12-10,29.2000,29.5300,29.1200,29.4500,1253200
2019-12-09,29.1000,29.4500,28.9600,29.2000,1582300
2019-12-06,28.9000,29.1200,28.8700,28.9600,1451200
2019-12-05,28.8400,29.1400,28.1700,28.9000,2268600
2019-12-04,28.7400,28.7900,28.5400,28.7800,1176800
2019-12-03,28.5200,28.8400,28.5000,28.6100,1525200
2019-12-02,28.3100,28.9700,28.3100,28.5000,1654800
2019-11-29,28.1200,28.4200,28.1200,28.3000,1300000
2019-11-28,28.0300,28.1700,27.9400,28.0500,681500
2019-11-27,27.9900,28.0900,27.6400,28.0500,1015400
2019-11-26,27.8900,28.1200,27.5300,27.9200,1799600
2019-11-25,28.1000,28.1700,27.8100,27.9300,980200
2019-11-22,27.9800,28.1000,27.8600,28.1000,727100
2019-11-21,27.7500,27.9800,27.7100,27.8300,1531900
2019-11-19,28.3700,28.5200,28.1500,28.2000,1474700
2019-11-18,28.2700,28.5200,28.2100,28.2500,1728600
2019-11-14,28.4500,28.5000,27.9400,28.0000,1746300
