timestamp,open,high,low,close,volume
2020-01-30,62.0000,73.0500,60.7900,64.5000,39400
2020-01-29,52.0000,68.5200,49.5000,66.9900,55200
2020-01-28,58.0000,58.0000,52.6000,52.6000,10400
2020-01-27,58.0000,59.0000,57.9000,58.3900,9600
2020-01-23,70.0100,70.0100,62.2100,65.0000,9300
2020-01-22,75.5100,75.5100,69.7000,71.0500,14500
2020-01-21,77.5000,77.5000,74.8000,74.9900,7800
2020-01-20,77.7800,80.2300,77.5000,77.5100,11600
2020-01-17,77.0000,78.8000,77.0000,77.7900,6700
2020-01-16,78.8500,79.4800,76.9000,78.9500,11700
2020-01-15,79.0000,80.4300,74.7900,77.0200,18900
2020-01-14,79.0000,81.0800,78.2000,78.2000,11900
2020-01-13,82.0000,84.6000,76.0000,84.0000,87900
2020-01-10,100.0800,101.8800,92.5200,94.3200,27028
2020-01-09,101.1600,105.8400,95.4000,97.5600,32667
2020-01-08,105.4800,111.2400,97.5600,97.5600,76236
2020-01-07,87.8400,111.6000,87.8400,111.6000,136069
2020-01-06,93.9600,93.9600,85.3200,86.7600,21353
2020-01-03,101.1600,102.2400,92.5200,95.0400,23811
2020-01-02,101.5200,108.0000,98.6400,101.8800,26322
2019-12-30,108.0000,109.4400,100.8000,100.8000,19194
2019-12-27,114.1200,115.2000,102.9600,105.8400,37711
2019-12-26,111.2400,120.6000,106.5600,106.5600,86853
2019-12-23,97.2000,122.4000,83.1600,104.4000,96189
2019-12-20,133.2000,151.2000,103.6800,106.9200,165178
2019-12-19,137.5200,216.0000,81.3600,144.0000,721347
2019-12-18,79.2000,130.3200,73.8000,130.3200,436644
2019-12-17,39.2400,73.0800,39.2400,66.9600,276953
2019-12-16,35.6400,41.4000,34.5600,37.0800,67433
2019-12-13,32.4000,38.8800,32.0400,34.2000,54178
2019-12-12,32.4000,32.4000,31.3200,32.4000,5919
2019-12-11,30.9600,33.4800,30.2400,32.0400,14536
2019-12-10,30.9600,30.9600,30.2400,30.6000,1458
2019-12-09,31.3200,31.3200,30.2400,30.9600,1147
2019-12-06,30.9600,30.9600,30.6000,30.6000,1739
2019-12-05,30.6000,30.9600,30.2400,30.9600,2222
2019-12-04,30.6000,30.9600,29.8800,30.6000,3183
2019-12-03,30.2400,30.6000,29.8800,30.6000,1408
2019-12-02,29.8800,30.2400,29.8800,30.2400,2314
2019-11-29,30.6000,30.6000,29.8800,30.2400,647
2019-11-28,30.6000,30.6000,29.8800,30.6000,1678
2019-11-27,30.6000,30.6000,29.8800,30.2400,694
2019-11-26,30.2400,30.6000,30.2400,30.6000,2011
2019-11-25,30.6000,30.6000,29.8800,30.6000,2186
2019-11-22,30.6000,30.9600,30.2400,30.2400,1261
2019-11-21,30.6000,30.6000,30.2400,30.6000,2606
2019-11-19,30.9600,31.3200,30.2400,30.6000,3278
2019-11-18,30.6000,30.6000,30.2400,30.6000,2150
2019-11-14,30.6000,30.6000,29.8800,30.6000,1303
2019-11-13,29.8800,30.9600,29.8800,30.2400,4553
2019-11-12,30.6000,30.6000,29.8800,29.8800,2858
2019-11-11,30.9600,30.9600,29.1600,30.9600,11442
2019-11-08,32.0400,32.4000,31.3200,31.6800,2611
2019-11-07,31.3200,32.4000,31.3200,32.0400,6242
2019-11-06,31.6800,32.0400,31.3200,31.3200,2528
2019-11-05,32.0400,32.0400,31.6800,31.6800,2367
2019-11-04,31.6800,32.0400,31.3200,31.3200,3936
2019-11-01,31.6800,32.4000,31.3200,31.3200,4242
2019-10-31,31.3200,32.7600,30.9600,31.6800,10331
2019-10-30,31.3200,31.3200,30.9600,30.9600,3769
2019-10-29,31.6800,31.6800,30.9600,31.3200,1708
2019-10-28,30.9600,31.6800,30.9600,31.6800,3586
2019-10-25,31.3200,31.6800,30.9600,30.9600,1383
2019-10-24,30.9600,31.6800,30.6000,31.6800,5653
2019-10-23,31.3200,31.6800,30.9600,30.9600,3503
2019-10-22,31.3200,32.0400,31.3200,31.3200,6186
2019-10-21,31.6800,32.0400,31.3200,31.3200,5628
2019-10-18,31.6800,31.6800,30.9600,31.3200,1972
2019-10-17,30.9600,32.0400,30.6000,31.3200,9333
2019-10-16,30.2400,32.4000,30.2400,30.6000,20458
2019-10-15,30.2400,30.6000,29.8800,30.2400,3908
2019-10-14,29.8800,30.6000,29.8800,30.2400,3003
2019-10-11,29.8800,30.2400,29.5200,29.8800,2606
2019-10-10,29.8800,30.2400,29.8800,29.8800,1808
2019-10-09,30.2400,30.6000,29.5200,29.8800,6258
2019-10-08,30.2400,30.2400,29.5200,29.8800,1531
2019-10-07,29.8800,30.6000,29.5200,29.8800,3314
2019-10-04,29.8800,30.2400,29.5200,29.8800,956
2019-10-03,29.8800,30.6000,29.1600,29.8800,10522
2019-10-02,29.8800,30.2400,28.8000,29.5200,7358
2019-10-01,30.6000,31.6800,29.5200,29.5200,13067
2019-09-30,29.1600,29.5200,28.8000,29.5200,3050
2019-09-27,29.1600,29.5200,28.8000,28.8000,3747
2019-09-26,29.1600,29.5200,28.8000,28.8000,9683
2019-09-25,29.1600,29.5200,28.8000,29.1600,3467
2019-09-24,29.5200,29.5200,28.8000,29.5200,4203
2019-09-23,29.5200,29.8800,28.8000,29.5200,3628
2019-09-20,29.8800,29.8800,29.1600,29.5200,5844
2019-09-19,29.8800,29.8800,29.1600,29.5200,4869
2019-09-18,29.8800,30.2400,29.1600,29.5200,8231
2019-09-17,29.8800,29.8800,29.5200,29.5200,2106
2019-09-16,29.5200,29.8800,29.1600,29.5200,4831
2019-09-13,29.5200,31.3200,29.1600,29.5200,17408
2019-09-12,29.8800,29.8800,29.1600,29.5200,5100
2019-09-11,29.5200,29.8800,29.1600,29.5200,3583
2019-09-10,29.8800,30.6000,28.8000,29.1600,13711
2019-09-09,30.6000,30.6000,29.5200,29.8800,6131
2019-09-06,30.6000,30.6000,29.8800,30.6000,3608
2019-09-05,30.6000,30.9600,30.2400,30.2400,4872
2019-09-04,30.9600,31.3200,30.2400,30.6000,5994
2019-09-03,30.9600,31.3200,29.8800,30.2400,7258
2019-09-02,30.2400,31.3200,29.8800,30.6000,11064
2019-08-30,33.4800,34.2000,29.5200,29.8800,33228
2019-08-29,28.8000,35.2800,28.8000,32.4000,60178
2019-08-28,26.2800,27.7200,25.2000,25.9200,12039
2019-08-27,27.0000,27.3600,25.2000,26.2800,18197
2019-08-26,28.0800,28.8000,27.0000,27.0000,9233
2019-08-23,29.1600,29.1600,27.7200,28.8000,6558
2019-08-22,29.8800,30.6000,28.8000,28.8000,9231
2019-08-21,29.5200,30.6000,28.8000,29.1600,9292
2019-08-20,30.9600,31.3200,28.8000,29.5200,8139
2019-08-19,32.0400,32.0400,30.6000,30.6000,6694
2019-08-16,32.7600,32.7600,31.3200,31.6800,4322
2019-08-15,31.6800,32.7600,30.6000,32.7600,14039
2019-08-14,33.4800,33.4800,31.3200,32.0400,18992
2019-08-13,33.4800,33.4800,32.7600,33.1200,6833
2019-08-12,32.7600,33.1200,32.0400,32.4000,10589
2019-08-09,33.1200,33.8400,32.4000,32.4000,24453
2019-08-08,33.4800,34.2000,33.1200,33.1200,10611
2019-08-07,34.9200,35.6400,33.1200,33.1200,16781
2019-08-06,32.4000,35.2800,32.4000,34.2000,29544
2019-08-05,33.4800,33.4800,32.0400,32.0400,7914
2019-08-02,34.2000,34.2000,32.4000,33.4800,9892
2019-08-01,33.4800,33.8400,32.7600,33.4800,13961
2019-07-31,33.4800,34.2000,32.7600,33.1200,5225
2019-07-30,34.5600,34.9200,32.7600,33.1200,13608
2019-07-29,32.4000,37.0800,30.6000,34.2000,40033
2019-07-26,32.7600,33.1200,32.0400,32.0400,6231
2019-07-25,33.8400,33.8400,32.4000,32.7600,7261
2019-07-24,35.6400,35.6400,33.1200,33.1200,19092
2019-07-23,35.6400,36.0000,34.5600,34.9200,5925
2019-07-22,36.0000,37.8000,35.2800,35.6400,17106
2019-07-19,37.4400,40.3200,35.2800,35.2800,36203
2019-07-18,39.6000,41.0400,36.7200,37.0800,117492
2019-07-17,34.2000,42.4800,33.8400,39.9600,198461
2019-07-16,31.6800,31.6800,30.9600,31.6800,3242
2019-07-15,30.9600,32.0400,30.9600,30.9600,5003
2019-07-12,32.7600,33.8400,32.0400,32.0400,10964
2019-07-11,31.3200,32.7600,31.3200,32.4000,19642
2019-07-10,33.4800,34.9200,30.6000,30.6000,45497
2019-07-08,29.1600,32.4000,28.4400,32.4000,42692
2019-07-05,29.8800,29.8800,28.4400,28.8000,9489
2019-07-04,30.2400,30.2400,29.1600,29.8800,13136
2019-07-03,29.8800,30.2400,29.1600,29.8800,9678
2019-07-02,29.8800,30.2400,29.1600,29.8800,7450
2019-07-01,30.6000,30.6000,29.5200,29.8800,3225
2019-06-28,30.6000,31.6800,29.8800,29.8800,19097
2019-06-27,29.1600,30.9600,28.8000,30.6000,15417
2019-06-26,29.5200,29.8800,28.4400,29.1600,8061
2019-06-25,29.1600,29.8800,28.8000,29.5200,5644
2019-06-24,28.4400,29.8800,28.4400,29.1600,9189
2019-06-21,29.1600,29.5200,28.0800,28.8000,6819
2019-06-19,29.5200,29.8800,28.8000,28.8000,3136
2019-06-18,29.5200,29.8800,29.1600,29.5200,4400
2019-06-17,29.5200,29.8800,29.1600,29.1600,5094
2019-06-14,30.9600,30.9600,29.8800,29.8800,8022
2019-06-13,30.9600,32.0400,30.6000,30.9600,7653
2019-06-12,30.9600,31.3200,30.6000,30.9600,5283
2019-06-11,32.0400,32.7600,30.9600,30.9600,17189
2019-06-10,31.3200,32.0400,30.9600,31.3200,4747
2019-06-07,30.9600,31.6800,30.6000,31.3200,11375
2019-06-06,32.7600,33.4800,30.6000,30.9600,19136
2019-06-05,32.4000,34.5600,32.0400,32.0400,31367
2019-06-04,33.1200,36.3600,32.0400,32.0400,100228
2019-06-03,30.2400,33.1200,29.8800,32.4000,47278
2019-05-31,29.8800,30.6000,29.5200,29.8800,5458
2019-05-30,30.6000,30.9600,29.5200,29.8800,12547
2019-05-29,30.2400,32.0400,29.8800,30.2400,14350
2019-05-28,30.2400,33.4800,29.5200,30.2400,35469
2019-05-27,30.6000,30.9600,29.5200,30.2400,4669
2019-05-24,30.6000,31.3200,29.5200,29.5200,13261
2019-05-23,29.8800,32.7600,28.8000,29.5200,34664
2019-05-22,30.6000,32.7600,29.5200,29.5200,14361
2019-05-21,27.0000,31.6800,27.0000,29.8800,16300
2019-05-20,27.3600,28.0800,27.0000,27.0000,3422
2019-05-17,28.8000,28.8000,27.0000,27.0000,3061
2019-05-16,29.1600,30.6000,28.0800,28.4400,2675
2019-05-15,29.1600,29.5200,28.0800,29.1600,2353
2019-05-14,30.2400,30.6000,28.8000,29.1600,3678
2019-05-13,29.8800,32.0400,29.8800,30.2400,9050
2019-05-10,28.0800,32.4000,26.6400,29.8800,20386
2019-05-09,30.2400,30.2400,27.7200,28.0800,11872
2019-05-08,31.6800,32.0400,29.8800,29.8800,7700
