timestamp,open,high,low,close,volume
2020-01-30,15.4000,15.4000,14.1000,15.0000,1000
2020-01-29,15.3000,15.9900,15.0000,15.9900,900
2020-01-28,16.2000,16.2000,16.2000,16.2000,100
2020-01-27,16.2000,16.2000,16.2000,16.2000,0
2020-01-23,16.1600,16.2000,16.1600,16.2000,600
2020-01-22,16.2000,16.2000,16.2000,16.2000,200
2020-01-21,16.2400,16.2500,15.5000,16.2000,3500
2020-01-20,15.5500,16.2500,15.5300,16.2500,3800
2020-01-17,17.0000,17.0000,16.9500,16.9500,1200
2020-01-16,17.1300,17.1300,16.1200,17.0000,1500
2020-01-15,18.9600,19.5400,17.0000,17.1300,17100
2020-01-14,15.5000,20.8500,15.5000,18.1000,17400
2020-01-13,14.2300,15.5000,13.6000,15.5000,12000
2020-01-10,12.4000,13.4900,12.4000,13.4000,6700
2020-01-09,12.4000,12.4000,12.4000,12.4000,0
2020-01-08,12.4000,12.4000,12.4000,12.4000,300
2020-01-07,12.6000,12.7000,12.6000,12.7000,800
2020-01-06,12.3000,12.6000,12.3000,12.6000,700
2020-01-03,12.4100,12.8500,12.4100,12.8000,1400
2020-01-02,12.9000,12.9000,12.9000,12.9000,0
2019-12-30,12.5000,12.9000,12.4000,12.9000,1400
2019-12-27,13.0000,13.0000,13.0000,13.0000,200
2019-12-26,12.9600,12.9600,12.7500,12.9600,400
2019-12-23,12.5400,12.9600,12.5200,12.9600,400
2019-12-20,12.5000,12.9600,12.2500,12.9600,1100
2019-12-19,12.7000,12.9900,12.5200,12.5800,1400
2019-12-18,12.8000,12.8000,12.8000,12.8000,1400
2019-12-17,13.0200,13.0300,13.0000,13.0000,4200
2019-12-16,12.6900,13.2100,12.6900,13.0200,4900
2019-12-13,12.3000,12.3000,12.0000,12.0000,3900
2019-12-12,12.3000,12.3000,12.3000,12.3000,700
2019-12-11,12.3100,12.5600,12.3100,12.5600,1700
2019-12-10,12.5900,12.7000,12.5900,12.6900,1500
2019-12-09,12.5000,12.6000,12.0000,12.0800,1800
2019-12-06,12.7000,12.7000,12.7000,12.7000,300
2019-12-05,12.7000,12.7000,12.5300,12.5300,600
2019-12-04,12.8000,12.8000,12.5000,12.8000,700
2019-12-03,12.2000,12.2000,12.2000,12.2000,200
2019-12-02,12.9000,12.9000,12.9000,12.9000,100
2019-11-29,13.0000,13.0000,12.7000,12.7000,1800
2019-11-28,12.5500,12.9000,12.5500,12.9000,600
2019-11-27,12.7500,13.1600,12.0000,12.6000,3100
2019-11-26,11.0000,12.5000,11.0000,12.5000,6000
2019-11-25,12.2000,12.2000,10.9000,11.2000,17100
2019-11-22,12.2500,12.2500,12.0000,12.0000,1300
2019-11-21,12.2500,12.2500,12.2500,12.2500,2800
2019-11-19,12.2500,12.2500,12.2500,12.2500,300
2019-11-18,12.5000,12.5000,12.5000,12.5000,0
2019-11-14,13.0500,13.0500,12.5000,12.5000,8400
2019-11-13,13.1000,13.1000,13.0000,13.0000,3400
2019-11-12,13.5200,13.5200,13.1000,13.1000,1300
2019-11-11,14.0100,14.0100,14.0000,14.0000,1500
2019-11-08,13.7100,13.7100,13.7100,13.7100,100
2019-11-07,13.7500,13.9000,13.7500,13.9000,2500
2019-11-06,14.1000,14.1000,14.1000,14.1000,100
2019-11-05,14.1000,14.1000,14.1000,14.1000,100
2019-11-04,14.0500,14.2100,13.9000,14.2100,5000
2019-11-01,14.0200,14.4800,14.0200,14.4700,1300
2019-10-31,15.3000,15.9900,14.2100,14.5400,5000
2019-10-30,14.6100,14.6100,14.1000,14.2100,3400
2019-10-29,14.5000,15.1500,13.6200,15.1500,3000
2019-10-28,14.5900,15.6500,14.3000,15.0000,10900
2019-10-25,14.5000,14.6000,13.6000,13.7500,9200
2019-10-24,17.4800,17.4800,14.8000,15.1400,37200
2019-10-23,13.8600,16.9900,13.8600,16.9900,44400
2019-10-22,11.9100,12.9700,11.9100,12.9700,5300
2019-10-21,11.9000,12.0000,11.9000,11.9100,7900
2019-10-18,11.1100,11.8500,11.1100,11.8500,1100
2019-10-17,11.1000,11.1000,11.1000,11.1000,500
2019-10-16,11.9900,11.9900,11.9900,11.9900,300
2019-10-15,11.7800,12.0000,11.6800,11.6900,6600
2019-10-14,11.7800,11.7800,11.7800,11.7800,1000
2019-10-11,11.7900,11.8000,11.7900,11.8000,600
2019-10-10,11.5700,11.5700,11.5700,11.5700,600
2019-10-09,12.5000,12.5000,12.5000,12.5000,0
2019-10-08,12.5000,12.5000,12.5000,12.5000,1500
2019-10-07,12.2000,12.5000,12.2000,12.5000,700
2019-10-04,12.3500,12.5000,12.3500,12.5000,1000
2019-10-03,12.2400,12.3500,12.2400,12.3500,1400
2019-10-02,12.5000,12.5000,12.5000,12.5000,0
2019-10-01,10.9000,12.5000,10.9000,12.5000,5300
2019-09-30,11.0000,11.0000,10.8800,10.9000,3800
2019-09-27,12.2000,12.5000,11.3000,11.3000,6400
2019-09-26,11.5000,11.9800,11.5000,11.9800,400
2019-09-25,11.0000,12.5000,10.8500,11.7900,17700
2019-09-24,10.5100,10.6000,10.3000,10.3000,2600
2019-09-23,10.2200,10.2200,10.2200,10.2200,200
2019-09-20,10.5800,11.5000,10.1500,10.1500,8200
2019-09-19,10.4500,13.3900,10.4500,10.5100,15700
2019-09-18,10.2300,10.5300,10.0000,10.0000,7300
2019-09-17,10.2200,10.5600,10.2200,10.5500,1600
2019-09-16,10.0000,10.3500,9.8500,10.2000,19900
2019-09-13,10.0500,10.0500,10.0500,10.0500,0
2019-09-12,10.0500,10.0500,10.0500,10.0500,0
2019-09-11,10.0500,10.0600,10.0500,10.0500,1300
2019-09-10,10.2300,10.2300,10.0500,10.0500,1200
2019-09-09,10.2400,10.2400,10.2400,10.2400,200
2019-09-06,10.4200,10.4200,10.0500,10.1500,1400
2019-09-05,10.2500,10.4300,10.2500,10.4300,2100
2019-09-04,10.0400,10.4500,10.0400,10.1300,5500
2019-09-03,10.2100,10.4900,10.0100,10.4000,7000
2019-09-02,9.5800,10.3900,9.5000,10.2000,4800
2019-08-30,9.5700,9.5800,9.5700,9.5800,500
2019-08-29,9.1100,9.7400,9.1100,9.5000,2200
2019-08-28,9.7900,9.7900,9.0100,9.0100,5300
2019-08-27,9.9000,9.9000,9.5000,9.7900,1400
2019-08-26,10.0000,10.1000,9.9000,10.1000,1500
2019-08-23,10.1000,10.1000,10.0600,10.0600,1100
2019-08-22,10.1000,10.1000,10.0600,10.0600,200
2019-08-21,10.1000,10.2000,10.1000,10.2000,2900
2019-08-20,10.8100,10.8100,10.8000,10.8000,200
2019-08-19,9.9000,10.5000,9.9000,10.5000,4200
2019-08-16,10.2900,10.2900,10.0000,10.0000,6400
2019-08-15,10.8100,10.8100,10.2000,10.3000,2400
2019-08-14,11.9400,11.9500,10.7400,10.7400,4100
2019-08-13,10.3000,11.9600,10.3000,11.9400,13500
2019-08-12,10.3000,10.3000,9.6000,10.3000,5800
2019-08-09,10.2500,10.5300,10.2000,10.3600,3300
2019-08-08,10.1500,10.5000,10.1200,10.2500,3700
2019-08-07,10.2400,10.8900,10.2400,10.2600,3100
2019-08-06,10.5000,10.6000,10.2100,10.2200,5700
2019-08-05,10.8600,11.1000,10.2200,10.7400,10700
2019-08-02,11.0000,11.1000,10.7000,11.1000,7300
2019-08-01,11.5000,12.0000,10.8000,11.4000,9000
2019-07-31,12.4000,12.4000,11.1500,11.5000,11000
2019-07-30,12.2900,12.2900,10.2000,10.8900,29300
2019-07-29,14.0000,15.3200,11.5000,11.9000,54900
2019-07-26,9.9000,13.2000,9.9000,13.2000,41800
2019-07-25,9.1000,10.9800,8.8000,9.5100,23200
2019-07-24,8.0200,9.1000,7.9100,9.1000,46200
2019-07-23,7.8100,8.1500,7.8100,7.8500,15100
2019-07-22,7.7500,7.7700,7.6400,7.6400,3800
2019-07-19,7.4000,7.5800,7.3900,7.5800,1300
2019-07-18,8.1300,8.1300,7.5000,7.5000,9800
2019-07-17,7.5300,7.7600,7.5300,7.7500,4800
2019-07-16,7.2700,8.1300,7.2700,7.5600,10900
2019-07-15,7.0000,7.5000,6.9100,7.4700,7700
2019-07-12,7.1000,7.1000,6.5000,6.9900,26200
2019-07-11,7.6900,7.6900,6.9900,7.1000,27700
2019-07-10,8.5000,8.7000,7.4500,7.5500,46300
2019-07-08,6.8000,9.0000,6.8000,7.8300,111200
2019-07-05,7.2400,7.2400,6.8000,6.9000,30000
2019-07-04,6.7000,7.3600,6.4300,7.1200,86000
2019-07-03,6.9800,7.3000,6.3000,6.8100,181000
2019-07-02,6.5400,8.2900,6.5000,7.8000,321100
2019-07-01,4.3000,6.1000,4.3000,5.6600,206700
2019-06-28,4.6100,4.6400,3.8000,4.1000,90500
2019-06-27,3.5800,4.3000,3.4200,4.3000,66100
2019-06-26,3.2600,3.5900,3.1400,3.5500,19700
2019-06-25,3.2500,3.2800,3.2500,3.2800,3100
2019-06-24,3.2500,3.3300,3.1900,3.3200,11200
2019-06-21,3.2600,3.2900,3.2600,3.2900,3200
2019-06-19,3.2200,3.2200,3.1100,3.1800,6700
2019-06-18,3.2200,3.3000,3.1700,3.2200,3400
2019-06-17,3.2000,3.2300,3.1700,3.1700,2900
2019-06-14,3.2400,3.2400,3.2400,3.2400,0
2019-06-13,3.2400,3.2400,3.2400,3.2400,100
2019-06-12,3.1700,3.2400,3.1700,3.2300,1000
2019-06-11,3.2000,3.2500,3.2000,3.2500,1300
2019-06-10,3.1000,3.1500,3.0900,3.1500,20600
2019-06-07,3.2700,3.2700,3.2500,3.2500,500
2019-06-06,3.1600,3.2400,3.1000,3.1000,3200
2019-06-05,3.1000,3.1000,3.0700,3.0700,400
2019-06-04,3.2700,3.2700,3.1200,3.1200,200
2019-06-03,3.3400,3.3400,3.1000,3.1800,12300
2019-05-31,3.1000,3.3700,3.0500,3.1900,16200
2019-05-30,3.2500,3.4300,3.0500,3.2400,16800
2019-05-29,3.1400,3.2000,3.1400,3.1500,1600
2019-05-28,3.1200,3.2400,3.0200,3.0200,3100
2019-05-27,3.0600,3.0900,3.0200,3.0200,2100
2019-05-24,3.1500,3.1500,3.1500,3.1500,0
2019-05-23,2.9800,3.2500,2.9700,3.1500,1600
2019-05-22,3.1500,3.1600,3.0500,3.1200,5000
2019-05-21,3.2000,3.3200,3.1900,3.3200,600
2019-05-20,3.3000,3.3000,3.3000,3.3000,0
2019-05-17,3.0600,3.3000,3.0600,3.3000,500
2019-05-16,3.2800,3.3500,3.0100,3.3400,3700
2019-05-15,3.3000,3.3600,3.1200,3.2700,1000
2019-05-14,2.9300,3.2300,2.9300,3.2300,6400
2019-05-13,3.2600,3.2600,3.1000,3.1000,1100
2019-05-10,3.2000,3.2000,3.2000,3.2000,500
2019-05-09,3.1100,3.2500,3.1100,3.2500,300
2019-05-08,3.1100,3.1100,3.1100,3.1100,0
2019-05-07,3.1100,3.1100,3.1100,3.1100,0
2019-05-06,3.1100,3.1100,3.1100,3.1100,0
2019-05-03,3.1100,3.3300,3.1100,3.1100,2300
2019-05-02,3.2500,3.2500,3.0500,3.0500,1600
2019-04-30,3.0600,3.0600,3.0600,3.0600,500
2019-04-29,3.1000,3.1000,3.0200,3.0500,2800
2019-04-26,3.3000,3.3000,3.2900,3.2900,3000
2019-04-25,3.3000,3.3000,3.3000,3.3000,0
2019-04-24,3.3000,3.3000,3.3000,3.3000,0
2019-04-23,3.2600,3.3000,3.2500,3.3000,600
2019-04-22,3.1100,3.3000,3.1100,3.3000,2000
2019-04-18,3.4000,3.4500,3.3000,3.3000,3700
2019-04-17,3.5700,3.5700,3.3000,3.5000,8200
2019-04-16,3.5000,3.5700,3.5000,3.5000,9000
2019-04-15,3.5600,3.5700,3.5600,3.5600,400
2019-04-12,3.3800,3.6000,3.3100,3.4800,2600
2019-04-11,3.3500,3.4500,3.1100,3.3100,5400
2019-04-10,3.6000,3.6000,3.5500,3.5500,300
2019-04-09,3.6000,3.6000,3.6000,3.6000,100
2019-04-08,3.4500,3.6000,3.4500,3.5700,500
2019-04-05,3.2400,3.4500,3.1700,3.4500,2800
