Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-06-21,229.0,1.8209932018,1.8209932018,1.8209932018,1.8209932018,1.8209932018
2016-06-22,4509.0,1.9482241679,1.8050893311,1.8050893311,1.9482241679,1.8846086849
2016-06-23,53900.0,1.9482241679,1.9482241679,1.9482241679,1.9482241679,1.9482241679
2016-06-24,490.0,1.9482241679,1.9482241679,1.9482241679,1.9482241679,1.9482241679
2016-06-27,12512.0,1.9402722325,1.844849008,1.8289451372,1.9402722325,1.844849008
2016-06-30,490.0,1.9482241679,1.9482241679,1.9482241679,1.9482241679,1.9482241679
2016-07-04,250.0,1.9879838448,1.9879838448,1.9879838448,1.9879838448,1.9879838448
2016-07-05,2250.0,1.9879838448,1.9879838448,1.9879838448,1.9879838448,1.9879838448
2016-07-07,8625.0,1.9879838448,1.9482241679,1.9482241679,1.9879838448,1.9561761033
2016-07-08,984.0,1.9561761033,1.9561761033,1.9561761033,1.9561761033,1.9561761033
2016-07-12,89381.0,2.5048596444,2.4969077091,2.4969077091,2.5446193213,2.5128115798
2016-07-13,82766.0,2.4491960968,2.5048596444,2.4412441614,2.5207635152,2.4650999675
2016-07-14,75502.0,2.5048596444,2.4094364199,2.3935325491,2.5287154506,2.4889557737
2016-07-15,13813.0,2.4650999675,2.4253402906,2.4173883553,2.4889557737,2.4412441614
2016-07-18,19969.0,2.4412441614,2.4173883553,2.4014844845,2.4412441614,2.4094364199
2016-07-19,18137.0,2.3935325491,2.4253402906,2.3855806137,2.4253402906,2.4014844845
2016-07-20,3850.0,2.3537728722,2.3537728722,2.3537728722,2.3617248076,2.3537728722
2016-07-21,9086.0,2.4253402906,2.3855806137,2.3855806137,2.4253402906,2.4094364199
2016-07-22,6190.0,2.4571480322,2.4650999675,2.4571480322,2.4650999675,2.4650999675
2016-07-26,58070.0,2.4253402906,2.4253402906,2.4253402906,2.433292226,2.433292226
2016-07-27,62219.0,2.3935325491,2.433292226,2.3935325491,2.433292226,2.4253402906
2016-07-29,4825.0,2.4014844845,2.3935325491,2.3935325491,2.4094364199,2.4014844845
2016-08-01,22030.0,2.3935325491,2.4094364199,2.3935325491,2.4094364199,2.4014844845
2016-08-02,1809.0,2.3935325491,2.4014844845,2.3935325491,2.4014844845,2.4014844845
2016-08-03,8192.0,2.4094364199,2.4173883553,2.4094364199,2.4173883553,2.4094364199
2016-08-04,4606.0,2.4571480322,2.4094364199,2.4094364199,2.4650999675,2.4412441614
2016-08-05,77907.0,2.4889557737,2.4173883553,2.4173883553,2.5048596444,2.4969077091
2016-08-09,33766.0,2.5684751275,2.4889557737,2.4889557737,2.5684751275,2.5366673859
2016-08-10,22319.0,2.5446193213,2.5287154506,2.5048596444,2.5446193213,2.5366673859
2016-08-11,39344.0,2.5764270628,2.4253402906,2.4253402906,2.5764270628,2.5446193213
2016-08-19,3520.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2016-08-22,24620.0,2.5605231921,2.5048596444,2.5048596444,2.5605231921,2.5128115798
2016-08-25,49774.0,2.5764270628,2.4014844845,2.4014844845,2.5764270628,2.4889557737
2016-08-26,950.0,2.5446193213,2.4889557737,2.4889557737,2.5446193213,2.5207635152
2016-08-30,56463.0,2.4571480322,2.5446193213,2.4571480322,2.5446193213,2.4969077091
2016-08-31,292506.0,2.4094364199,2.4730519029,2.3855806137,2.5048596444,2.4253402906
2016-09-01,8101.0,2.4730519029,2.4650999675,2.4650999675,2.4810038383,2.4810038383
2016-09-02,18900.0,2.5446193213,2.5446193213,2.5446193213,2.5764270628,2.5446193213
2016-09-05,32283.0,2.5605231921,2.4730519029,2.4730519029,2.5764270628,2.5446193213
2016-09-06,113750.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2016-09-08,47817.0,2.5446193213,2.5446193213,2.5446193213,2.5764270628,2.5525712567
2016-09-12,19500.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2016-09-13,332808.0,2.6082348044,2.5446193213,2.5446193213,2.6082348044,2.5446193213
2016-09-14,652.0,2.5923309336,2.5923309336,2.5923309336,2.5923309336,2.5923309336
2016-09-16,6404.0,2.5843789982,2.5128115798,2.5128115798,2.5843789982,2.5446193213
2016-09-19,7298.0,2.5684751275,2.4969077091,2.4810038383,2.5684751275,2.5207635152
2016-09-20,65867.0,2.5684751275,2.5525712567,2.5525712567,2.5684751275,2.5684751275
2016-09-22,971.0,2.5843789982,2.5684751275,2.5684751275,2.5843789982,2.5764270628
2016-09-23,29248.0,2.5684751275,2.5843789982,2.5684751275,2.5843789982,2.5843789982
2016-09-26,323.0,2.5684751275,2.5684751275,2.5684751275,2.5684751275,2.5684751275
2016-09-27,12675.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2016-09-28,83850.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2016-09-30,64600.0,2.5684751275,2.5684751275,2.5684751275,2.5684751275,2.5684751275
2016-10-03,82236.0,2.5446193213,2.5684751275,2.4571480322,2.5684751275,2.5525712567
2016-10-04,6406.0,2.5446193213,2.5525712567,2.5446193213,2.5525712567,2.5446193213
2016-10-05,35717.0,2.6082348044,2.5446193213,2.5446193213,2.6082348044,2.5843789982
2016-10-06,68128.0,2.6082348044,2.5843789982,2.5843789982,2.6082348044,2.6082348044
2016-10-07,21440.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2016-10-10,960.0,2.5446193213,2.5446193213,2.5446193213,2.5446193213,2.5446193213
2016-10-18,130101.0,2.5923309336,2.5843789982,2.5605231921,2.600282869,2.5843789982
2016-10-20,3260.0,2.5923309336,2.5923309336,2.5923309336,2.5923309336,2.5923309336
2016-10-21,326.0,2.5923309336,2.5923309336,2.5923309336,2.5923309336,2.5923309336
2016-10-24,15627.0,2.6241386751,2.6161867397,2.5843789982,2.6241386751,2.5923309336
2016-10-25,674.0,2.6798022228,2.6798022228,2.6798022228,2.6798022228,2.6798022228
2016-10-26,948.0,2.5128115798,2.5128115798,2.5128115798,2.5128115798,2.5128115798
2016-10-27,636.0,2.5287154506,2.5287154506,2.5287154506,2.5287154506,2.5287154506
2016-10-28,638.0,2.5366673859,2.5366673859,2.5366673859,2.5366673859,2.5366673859
2016-11-01,41934.0,2.5446193213,2.5366673859,2.5366673859,2.6082348044,2.6082348044
2016-11-03,42486.0,2.663898352,2.5446193213,2.5446193213,2.663898352,2.6161867397
2016-11-04,9900.0,2.6241386751,2.6241386751,2.6241386751,2.6241386751,2.6241386751
