Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1988-06-01,0.00056,5.5085533118e-09,5.653515241e-09,5.5085533118e-09,5.653515241e-09,5.5810342764e-09
1988-06-06,0.00049745454545,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09
1988-06-07,0.00030545454545,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09
1988-06-09,5.92e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-06-13,1.7963636364e-05,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09
1988-06-15,8.3418181818e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-06-17,8.0749090909e-06,5.3650410018e-09,5.3650410018e-09,5.3650410018e-09,5.3650410018e-09,5.3650410018e-09
1988-06-20,0.00013818181818,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09,5.5085533118e-09
1988-06-21,1.3454545454e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-06-22,2.6909090909e-06,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-06,0.0002964,5.653515241e-09,5.653515241e-09,5.653515241e-09,5.653515241e-09,5.653515241e-09
1988-07-07,0.0042290181818,5.6520656218e-09,5.653515241e-09,5.6520656218e-09,5.653515241e-09,5.653515241e-09
1988-07-08,0.0071026570909,5.6549648603e-09,5.6549648603e-09,5.6549648603e-09,5.6549648603e-09,5.6549648603e-09
1988-07-12,1.3454545454e-06,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-13,3.7672727273e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-14,7.6581818182e-05,5.653515241e-09,5.653515241e-09,5.653515241e-09,5.653515241e-09,5.653515241e-09
1988-07-19,3.3636363636e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-20,1.3454545454e-05,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-22,0.0029818181818,5.9434390996e-09,5.9434390996e-09,5.9434390996e-09,5.9434390996e-09,5.9434390996e-09
1988-07-26,5.3818181818e-06,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-07-27,1.3454545454e-06,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-08-04,0.0013454545454,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09,5.3635913825e-09
1988-08-15,4.9758545455e-05,5.5100029311e-09,5.5100029311e-09,5.5100029311e-09,5.5100029311e-09,5.5100029311e-09
1988-08-18,0.00037527272727,5.7984771703e-09,5.7984771703e-09,5.7984771703e-09,5.7984771703e-09,5.7984771703e-09
1988-08-24,1.3745454545e-05,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09,6.0884010288e-09
1988-09-26,0.00015418181818,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09
1988-09-27,0.0058646494545,8.0134954494e-09,7.9729061092e-09,7.9729061092e-09,8.0134954494e-09,8.0120458301e-09
1988-10-04,0.0028639272727,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09,7.6829822507e-09
1988-10-12,6.5822554909e-05,1.0147335048e-08,9.4225254018e-09,9.4225254018e-09,1.0147335048e-08,1.0092250964e-08
1988-11-02,1.5054545454e-05,1.0002373118e-08,1.0002373118e-08,1.0002373118e-08,1.0002373118e-08,1.0002373118e-08
1988-11-03,1.7818181818e-05,1.0147335048e-08,1.0147335048e-08,1.0147335048e-08,1.0147335048e-08,1.0147335048e-08
1988-11-08,4.2545454545e-05,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08
1988-12-15,3.2727272727e-06,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08,1.3046573633e-08
1988-12-23,4.3636363636e-05,1.7395431511e-08,1.7395431511e-08,1.7395431511e-08,1.7395431511e-08,1.7395431511e-08
1989-03-07,0.0001558,1.7395431511e-08,1.6221239884e-08,1.6221239884e-08,1.7395431511e-08,1.6344457524e-08
1989-03-08,0.00042909090909,1.7105507652e-08,1.7105507652e-08,1.7105507652e-08,1.7105507652e-08,1.7105507652e-08
1989-03-27,0.016590909091,1.8120241157e-08,1.8118791538e-08,1.8118791538e-08,1.8120241157e-08,1.8120241157e-08
1989-04-06,0.00015,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08
1989-04-11,0.00011818181818,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08,1.9553091718e-08
1989-04-20,4.7272727273e-06,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-04-28,0.0035945454545,2.3463710062e-08,2.3463710062e-08,2.3463710062e-08,2.3463710062e-08,2.3463710062e-08
1989-05-03,0.0013152,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08
1989-05-04,0.0056256,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08
1989-05-08,0.0046512,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08,2.0648064855e-08
1989-05-10,0.0028505454545,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-05-12,0.00025527272727,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-05-15,0.00031054545455,2.1899462725e-08,2.1899462725e-08,2.1899462725e-08,2.1899462725e-08,2.1899462725e-08
1989-05-17,9.4545454545e-05,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-05-18,0.00056194036364,2.0663707328e-08,2.0335215387e-08,2.0335215387e-08,2.0663707328e-08,2.0660578833e-08
1989-05-19,0.00092243272727,2.1117339056e-08,2.0882701955e-08,2.0882701955e-08,2.1117339056e-08,2.0884266202e-08
1989-05-29,0.049094545455,2.1118903303e-08,2.1118903303e-08,2.1118903303e-08,2.1118903303e-08,2.1118903303e-08
1989-05-30,0.017745636364,2.1899462725e-08,2.1899462725e-08,2.1117339056e-08,2.1899462725e-08,2.1810300626e-08
1989-06-01,0.0010112727272,2.1117339056e-08,2.1117339056e-08,2.1117339056e-08,2.1117339056e-08,2.1117339056e-08
1989-06-05,0.001,2.1899462725e-08,2.1117339056e-08,2.1117339056e-08,2.1899462725e-08,2.150840089e-08
1989-06-06,1.4181818181e-05,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-06-07,0.00047272727273,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08,2.0335215387e-08
1989-06-09,0.0013850647272,1.9554655966e-08,2.0335215387e-08,1.9554655966e-08,2.0335215387e-08,2.0128734739e-08
1989-06-23,0.05159,1.8927392783e-08,1.8927392783e-08,1.8927392783e-08,1.8927392783e-08,1.8927392783e-08
1989-06-28,0.016407272727,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-06-29,0.00092945454545,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-06-30,5.2363636364e-05,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-07-04,0.0026138181818,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-07-06,1.309090909e-05,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-07-10,0.00018327272727,1.8772532297e-08,1.877096805e-08,1.877096805e-08,1.8772532297e-08,1.877096805e-08
1989-07-13,0.001309090909,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08,1.877096805e-08
1989-07-17,0.081661077818,2.8156452074e-08,1.877096805e-08,1.877096805e-08,2.8156452074e-08,2.810013917e-08
1989-07-18,0.085772184,2.8156452074e-08,2.8156452074e-08,2.7374328406e-08,2.8156452074e-08,2.8092317934e-08
1989-07-19,0.00048436363636,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08
1989-07-20,0.065454545455,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08
1989-07-21,1.7454545455e-05,2.5027957399e-08,2.5027957399e-08,2.5027957399e-08,2.5027957399e-08,2.5027957399e-08
1989-07-24,0.0024945454545,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08
1989-08-01,0.0028509090909,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08,3.1284946749e-08
1989-08-02,1.309090909e-05,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08,2.8156452074e-08
1989-08-03,0.019985454545,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08
1989-08-04,0.0092334545455,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08,3.7541936099e-08
1989-08-07,0.009690688,3.9106183437e-08,3.7698360833e-08,3.7698360833e-08,3.9106183437e-08,3.9068641501e-08
1989-08-08,0.020690909091,3.9107747684e-08,3.9106183437e-08,3.9106183437e-08,3.9107747684e-08,3.9106183437e-08
1989-08-09,0.022090909091,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08
1989-08-11,0.0018909090909,4.0670430774e-08,4.0670430774e-08,4.0670430774e-08,4.0670430774e-08,4.0670430774e-08
1989-08-15,1.8181818182e-05,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08,3.9106183437e-08
1989-08-24,0.0022234545455,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08
1989-08-25,0.0062770909091,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08,5.4748656811e-08
1989-08-30,1.0909090909e-05,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08
1989-08-31,0.001116,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08,4.6927420124e-08
1989-09-22,0.013318555636,6.3352017167e-08,6.3508441901e-08,6.3352017167e-08,6.3508441901e-08,6.3383302114e-08
1989-09-25,0.023819636364,6.4134140836e-08,6.4024643522e-08,6.4024643522e-08,6.4134140836e-08,6.4040285996e-08
1989-09-26,0.0014909090909,6.4134140836e-08,6.4134140836e-08,6.4134140836e-08,6.4134140836e-08,6.4134140836e-08
1989-09-28,0.014545454545,6.2569893499e-08,6.2569893499e-08,6.2569893499e-08,6.2569893499e-08,6.2569893499e-08
1989-09-29,0.050039757818,6.5698388174e-08,6.2569893499e-08,6.2569893499e-08,6.5698388174e-08,6.5604533333e-08
1989-10-02,0.0026421818182,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08
1989-10-03,0.013142181818,6.5698388174e-08,6.56827457e-08,6.56827457e-08,6.5698388174e-08,6.5698388174e-08
1989-10-05,1.5272727273e-05,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08
1989-10-10,0.019952290909,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08,6.5698388174e-08
1989-10-11,0.037602104727,6.7262635511e-08,6.5698388174e-08,6.5698388174e-08,6.8826882848e-08,6.5760958067e-08
1989-10-12,0.0284912,6.8826882848e-08,6.8826882848e-08,6.8826882848e-08,6.8826882848e-08,6.8826882848e-08
1989-10-13,0.005449152,6.9609006517e-08,6.8826882848e-08,6.8826882848e-08,6.9609006517e-08,6.9515151677e-08
1989-10-16,0.0057333203636,6.7262635511e-08,6.804475918e-08,6.7262635511e-08,6.804475918e-08,6.7403417771e-08
1989-10-17,0.0062545454545,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08
1989-10-20,0.00032825309091,6.6480511842e-08,6.8826882848e-08,6.6480511842e-08,6.8826882848e-08,6.6605651629e-08
1989-10-23,0.031705883636,6.5698388174e-08,6.7262635511e-08,6.5698388174e-08,6.7262635511e-08,6.702799841e-08
1989-10-25,0.0093818181818,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08,6.7262635511e-08
1989-10-27,0.00081674981818,6.5698388174e-08,6.6480511842e-08,6.5698388174e-08,6.6480511842e-08,6.5917382801e-08
1989-10-30,0.37948718691,7.6929684057e-08,6.5698388174e-08,6.5698388174e-08,7.694532653e-08,7.6929684057e-08
1989-11-24,0.033452834909,8.1340861548e-08,7.9776614211e-08,7.9776614211e-08,8.1340861548e-08,8.0464883039e-08
1989-11-28,0.013527563636,8.1340861548e-08,8.1340861548e-08,8.1340861548e-08,8.1340861548e-08,8.1340861548e-08
1989-11-30,0.00054156363636,8.2920751359e-08,8.2905108886e-08,8.2905108886e-08,8.2920751359e-08,8.2905108886e-08
1989-12-01,0.061244,8.6033603561e-08,8.6033603561e-08,8.6033603561e-08,8.6033603561e-08,8.6033603561e-08
1989-12-12,0.0080290909091,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08
1989-12-13,0.0091302487273,9.3870482721e-08,9.3870482721e-08,9.3870482721e-08,9.3870482721e-08,9.3870482721e-08
1989-12-15,0.00087272727273,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08
1989-12-18,0.00020072727273,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08,9.3854840248e-08
1989-12-19,0.0041305090909,9.854758226e-08,9.3854840248e-08,9.3854840248e-08,9.854758226e-08,9.854758226e-08
