Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-01-29,914643.0,9.8171836512,10.026856528,9.779742066,10.026856528,9.8621135535
2018-01-30,1817415.0,9.7497887978,9.8171836512,9.6000224568,9.8171836512,9.6973705784
2018-01-31,1078501.0,9.8471369194,9.8995551387,9.8471369194,10.07178643,9.9519733581
2018-02-01,1256683.0,9.8246719683,9.7497887978,9.7497887978,10.004391577,9.8696018705
2018-02-02,3531669.0,9.7722537489,9.8246719683,9.6000224568,9.8246719683,9.7572771148
2018-02-05,993884.0,9.6599289932,9.7423004807,9.629975725,9.8096953342,9.6973705784
2018-02-06,1321620.0,9.7497887978,9.5101626522,9.4352794817,9.8845785046,9.6599289932
2018-02-07,1179371.0,9.7348121637,9.787230383,9.6599289932,9.8845785046,9.779742066
2018-02-08,745826.0,9.5625808715,9.7947187001,9.5625808715,9.8546252364,9.7123472125
2018-02-09,650196.0,9.4502561158,9.7048588955,9.4427677988,9.7273238466,9.5401159204
2018-02-14,579003.0,9.936996724,9.5850458227,9.5850458227,9.936996724,9.8022070171
2018-02-15,729591.0,9.8770901876,9.9145317728,9.8471369194,10.026856528,9.9295084069
2018-02-16,2249862.0,10.109228016,10.07178643,9.8995551387,10.109228016,9.944485041
2018-02-19,623941.0,10.019368211,10.109228016,9.9594616751,10.341365844,10.086763065
2018-02-20,5082679.0,10.775688233,10.393784064,10.288947625,10.775688233,10.461178917
2018-02-21,1053713.0,11.007826062,10.775688233,10.775688233,11.195033988,11.030291013
2018-02-22,923102.0,11.120150817,10.940431208,10.932942891,11.120150817,11.052755964
2018-02-23,762024.0,11.196029872,11.188106284,11.0454817,11.20395346,11.093023228
2018-02-26,779429.0,11.235647813,11.283189341,11.100946816,11.306960105,11.227724225
2018-02-27,846096.0,10.942475056,11.243571401,10.847392,11.243571401,11.037558112
2018-02-28,595302.0,10.554219243,11.029634524,10.554219243,11.029634524,10.815697647
2018-03-01,820638.0,10.788228613,10.581983066,10.574050545,10.867553824,10.740633487
2018-03-02,1288095.0,10.748566008,10.796161134,10.510590377,10.827891219,10.669240798
2018-03-05,1395448.0,10.804093656,10.756498529,10.716835924,10.907216429,10.804093656
2018-03-06,684094.0,10.970676597,10.867553824,10.867553824,11.248314834,11.026204245
2018-03-07,1390804.0,11.06586685,10.946879034,10.867553824,11.14519206,10.986541639
2018-03-08,576472.0,11.026204245,11.081731892,10.970676597,11.105529455,11.018271724
2018-03-09,318813.0,10.954811555,11.026204245,10.954811555,11.14519206,11.089664413
2018-03-12,681925.0,11.406965255,11.034136766,10.986541639,11.406965255,11.168989623
2018-03-13,1499351.0,11.494222986,11.343505086,11.192787186,11.494222986,11.399032733
2018-03-14,482214.0,11.256247355,11.502155507,11.184854665,11.684603491,11.311775002
2018-03-15,257968.0,11.264179876,11.240382313,11.105529455,11.264179876,11.176922144
2018-03-16,222275.0,11.113461976,11.264179876,11.113461976,11.343505086,11.224517271
2018-03-19,1313311.0,10.867553824,11.176922144,10.851688782,11.176922144,10.938946513
2018-03-20,300816.0,10.867553824,11.026204245,10.867553824,11.089664413,10.99447416
2018-03-21,1028439.0,10.796161134,10.931013992,10.589915587,10.99447416,10.804093656
2018-03-22,901880.0,10.637510714,10.859621303,10.637510714,10.859621303,10.756498529
2018-03-23,760026.0,10.91514895,10.637510714,10.621645672,10.954811555,10.819958698
2018-03-26,319869.0,11.137259539,11.026204245,10.938946513,11.137259539,11.026204245
2018-03-27,971767.0,10.91514895,11.129327018,10.91514895,11.137259539,11.089664413
2018-03-28,649973.0,11.06586685,10.946879034,10.875486345,11.081731892,10.923081471
2018-03-29,1180731.0,11.105529455,11.105529455,11.050001808,11.248314834,11.105529455
2018-04-02,5483877.0,10.891351387,11.256247355,10.788228613,11.256247355,10.907216429
2018-04-03,425160.0,10.859621303,10.907216429,10.732700966,10.978609118,10.875486345
2018-04-04,1571764.0,10.899283908,10.819958698,10.661308277,10.907216429,10.756498529
2018-04-05,1014096.0,10.843756261,10.986541639,10.827891219,11.113461976,10.970676597
2018-04-06,902233.0,10.812026177,10.867553824,10.68510584,10.875486345,10.804093656
2018-04-09,576501.0,10.978609118,11.002406681,10.732700966,11.002406681,10.804093656
2018-04-10,697854.0,10.899283908,10.970676597,10.780296092,10.986541639,10.851688782
2018-04-11,607291.0,10.772363571,10.899283908,10.748566008,10.938946513,10.867553824
2018-04-12,423231.0,11.002406681,10.83582374,10.827891219,11.002406681,10.899283908
2018-04-13,920736.0,10.740633487,10.946879034,10.621645672,11.026204245,10.740633487
2018-04-16,507355.0,10.693038361,10.804093656,10.526455419,10.804093656,10.613713151
2018-04-17,677323.0,10.756498529,10.796161134,10.597848108,10.796161134,10.677173319
2018-04-18,877160.0,10.867553824,10.812026177,10.653375756,10.891351387,10.819958698
2018-04-19,769291.0,10.589915587,10.867553824,10.589915587,10.867553824,10.740633487
2018-04-20,265260.0,10.700970882,10.637510714,10.629578193,10.732700966,10.677173319
2018-04-23,995217.0,10.60578063,10.700970882,10.589915587,10.700970882,10.621645672
2018-04-24,565564.0,10.76443105,10.629578193,10.629578193,10.772363571,10.700970882
2018-04-25,334330.0,10.693038361,10.708903403,10.597848108,10.76443105,10.693038361
2018-04-26,1890117.0,10.923081471,10.76443105,10.76443105,11.026204245,10.891351387
2018-04-27,410460.0,11.002406681,10.946879034,10.875486345,11.002406681,10.962744076
2018-04-30,1737234.0,11.06586685,10.946879034,10.883418866,11.264179876,11.105529455
2018-05-02,2585341.0,10.574050545,11.113461976,10.574050545,11.184854665,10.827891219
2018-05-03,1029586.0,10.312277351,10.637510714,10.312277351,10.661308277,10.462995251
2018-05-04,1296405.0,10.050504157,10.423332646,10.010841552,10.423332646,10.169491972
2018-05-07,542627.0,10.161559451,10.129829367,10.058436678,10.217087099,10.121896846
2018-05-08,307832.0,10.185357014,10.193289535,10.07430172,10.256749704,10.169491972
2018-05-09,324851.0,10.177424493,10.232952141,10.177424493,10.336074914,10.22501962
2018-05-10,733996.0,10.391602561,10.312277351,10.169491972,10.462995251,10.359872477
2018-05-11,524670.0,10.232952141,10.439197688,10.193289535,10.470927772,10.248817183
2018-05-14,681933.0,10.145694409,10.240884662,10.058436678,10.288479788,10.161559451
2018-05-15,762532.0,9.9315163416,10.098099283,9.8442586102,10.098099283,9.9791114678
2018-05-16,487365.0,10.090166762,9.9949765099,9.9949765099,10.113964325,10.066369199
2018-05-17,1212010.0,9.6935407104,10.07430172,9.6538781052,10.07430172,9.8283935681
2018-05-18,606410.0,9.6935407104,9.7014732315,9.5190252475,9.7490683577,9.6142155
2018-05-21,304994.0,9.6697431473,9.7252707946,9.5983504579,9.9315163416,9.6697431473
2018-05-22,637620.0,9.804596005,9.8521911312,9.5983504579,9.9949765099,9.8204610471
2018-05-23,346017.0,9.7887309629,9.7094057525,9.6697431473,9.8601236522,9.7649333998
2018-05-24,883541.0,9.7649333998,9.6856081894,9.5666203738,9.8363260891,9.7014732315
2018-05-25,867792.0,9.7807984418,9.8363260891,9.7332033156,10.129829367,9.8601236522
2018-05-28,1708673.0,9.209656927,9.7570008787,9.201724406,9.7570008787,9.4476325582
2018-05-29,793581.0,9.2810496164,9.400037432,9.2651845743,9.5983504579,9.4317675161
2018-05-30,923139.0,9.3524423057,9.3603748267,9.2731170953,9.4476325582,9.3365772636
2018-06-01,1413789.0,9.5489072381,9.5489072381,9.3054014069,9.6271769696,9.5141206908
2018-06-04,680135.0,9.7228399747,9.6184803328,9.6184803328,9.8185029798,9.7402332484
2018-06-05,567655.0,9.4271543225,9.7402332484,9.4271543225,9.7750197957,9.5836937854
2018-06-06,664724.0,9.3488845911,9.5141206908,9.2445249491,9.5141206908,9.3314913174
2018-06-07,1661190.0,8.8705695655,9.3662778647,8.6444570079,9.3662778647,8.8270863813
2018-06-08,828617.0,8.8792662023,8.9923224811,8.740120013,9.2097384018,8.9140527496
2018-06-11,989356.0,8.6792435552,9.096682123,8.6096704606,9.096682123,8.7575132867
2018-06-12,520773.0,8.6183670974,8.7836031972,8.5661872765,8.8009964708,8.6705469184
2018-06-13,970230.0,8.4096478135,8.6531536448,8.3922545399,8.8531762918,8.487917545
2018-06-14,505582.0,8.3487713558,8.5748839133,8.3487713558,8.5835805501,8.4531309977
2018-06-15,736868.0,8.2183218033,8.4444343609,8.131355435,8.4444343609,8.2878948979
2018-06-18,632844.0,8.1052655245,8.235715077,8.0965688877,8.2618049875,8.1487487087
2018-06-19,747210.0,8.5227040923,8.0878722509,8.079175614,8.6531536448,8.4444343609
2018-06-20,913109.0,8.6966368289,8.7140301026,8.4792209082,8.792299834,8.6270637343
2018-06-21,534174.0,8.435737724,8.6009738238,8.435737724,8.6357603711,8.5053108187
2018-06-22,190267.0,8.2791982611,8.6531536448,8.2791982611,8.6531536448,8.4792209082
2018-06-25,241547.0,8.4096478135,8.4966141818,8.3487713558,8.5227040923,8.435737724
2018-06-26,794359.0,8.3748612662,8.5661872765,8.2791982611,8.5661872765,8.3400747189
2018-06-27,665359.0,8.3313780821,8.3922545399,8.3313780821,8.5574906396,8.4531309977
2018-06-28,292335.0,8.540097366,8.4444343609,8.4183444504,8.592277187,8.5227040923
2018-06-29,549654.0,8.6096704606,8.6009738238,8.6009738238,8.7749065604,8.6705469184
2018-07-02,547071.0,8.6966368289,8.6792435552,8.5314007291,8.6966368289,8.6183670974
2018-07-03,783633.0,9.0010191179,8.7488166499,8.7488166499,9.0792888494,8.9662325706
2018-07-04,856394.0,9.1053787599,9.044502302,8.9575359338,9.201041765,9.0358056652
2018-07-05,2072260.0,9.1401653072,9.1401653072,8.9836258443,9.2619182228,9.1314686703
2018-07-06,843186.0,9.1749518545,9.1401653072,9.0879854862,9.2184350386,9.1575585808
2018-07-10,1084541.0,9.0010191179,9.201041765,9.0010191179,9.2967047701,9.1140753967
2018-07-11,339912.0,9.1053787599,9.0879854862,9.0358056652,9.1140753967,9.0618955757
2018-07-12,394478.0,9.0879854862,9.1749518545,9.0879854862,9.2184350386,9.1401653072
2018-07-13,427206.0,9.2619182228,9.096682123,9.096682123,9.3054014069,9.2184350386
2018-07-16,3034859.0,9.201041765,9.2619182228,8.740120013,9.2967047701,8.8879628391
2018-07-17,658548.0,9.2619182228,9.201041765,9.1575585808,9.4793341435,9.3575812279
2018-07-18,590328.0,9.4619408698,9.2619182228,9.2619182228,9.4880307803,9.4184576857
2018-07-19,518386.0,9.4358509594,9.4619408698,9.2619182228,9.4619408698,9.3488845911
2018-07-20,844066.0,9.6184803328,9.5749971486,9.5749971486,9.9402558954,9.7054467011
2018-07-23,372812.0,9.6532668801,9.6184803328,9.5141206908,9.7228399747,9.6184803328
2018-07-24,464891.0,9.5663005118,9.6706601537,9.5663005118,9.8271996167,9.6706601537
2018-07-25,461323.0,9.9576491691,9.6880534274,9.6793567906,9.9576491691,9.8271996167
2018-07-26,357671.0,10.001132353,9.9228626218,9.757626522,10.001132353,9.8358962535
2018-07-27,778057.0,9.6706601537,9.9054693481,9.6706601537,9.9228626218,9.757626522
2018-07-30,412548.0,9.7402332484,9.7489298852,9.6793567906,9.809806343,9.7489298852
2018-07-31,657626.0,9.3923677752,9.7402332484,9.3923677752,9.7402332484,9.5315139645
2018-08-01,260344.0,9.5141206908,9.4358509594,9.3923677752,9.6010870591,9.505424054
2018-08-02,240511.0,9.5663005118,9.5141206908,9.4619408698,9.6793567906,9.5923904223
2018-08-03,581275.0,9.8532895271,9.7315366115,9.6793567906,9.9141659849,9.809806343
2018-08-06,317559.0,9.7402332484,9.8532895271,9.7228399747,9.9054693481,9.7924130693
2018-08-07,817386.0,9.6532668801,9.7402332484,9.5749971486,9.8967727113,9.757626522
2018-08-08,426328.0,9.5663005118,9.9141659849,9.5663005118,9.9141659849,9.7489298852
2018-08-09,437297.0,9.4445475962,9.6010870591,9.4097610489,9.7228399747,9.4793341435
2018-08-10,1155217.0,9.044502302,9.4793341435,8.9749292074,9.4967274172,9.1314686703
2018-08-13,634202.0,9.1749518545,9.096682123,8.8792662023,9.1749518545,9.0531989389
2018-08-14,621154.0,9.2880081333,9.2445249491,9.0618955757,9.3575812279,9.2271316755
2018-08-15,923187.0,9.2619182228,9.2706148596,9.2184350386,9.3054014069,9.253221586
2018-08-16,508028.0,9.1923451281,9.2793114964,9.1314686703,9.3401879542,9.201041765
2018-08-17,395942.0,9.148861944,9.1923451281,9.0618955757,9.2271316755,9.1314686703
2018-08-20,450532.0,9.1477972149,9.2720156058,9.0856880195,9.2720156058,9.1389244727
2018-08-21,948933.0,8.9259786598,9.1389244727,8.8195057533,9.1389244727,8.890487691
2018-08-22,430106.0,9.0590697929,8.8727422065,8.7840147845,9.0590697929,8.934851402
2018-08-23,466088.0,8.8638694643,9.1211789883,8.8195057533,9.1211789883,8.9259786598
2018-08-24,231371.0,8.9703423708,9.0147060818,8.8816149487,9.023578824,8.9614696286
2018-08-27,441873.0,9.0324515662,8.8638694643,8.8638694643,9.1123062461,8.9880878552
2018-08-28,278869.0,8.979215113,9.1389244727,8.9703423708,9.1566699571,9.0590697929
2018-08-29,203554.0,9.1832881838,9.0501970507,9.0501970507,9.2187791526,9.1211789883
2018-08-30,909110.0,8.8993604331,9.1832881838,8.8993604331,9.192160926,9.0590697929
2018-08-31,1225367.0,8.8816149487,9.0413243085,8.8638694643,9.1211789883,8.9437241442
