Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2010-02-23,17752687.0,87.119426605,88.4053222,84.869109312,89.369743897,87.119426605
2010-02-24,20428751.0,86.155004908,87.698079623,85.57635189,88.4053222,86.990837045
2010-02-25,27301881.0,87.248016164,84.419045854,83.068855478,87.440900504,85.704941449
2010-02-26,28620561.0,88.083848301,86.669363146,85.319172771,88.341027421,87.505195283
2010-03-01,35820758.0,89.434038677,88.726796099,88.53391176,90.977113392,90.076986475
2010-03-02,24716233.0,90.784229052,90.269870814,90.076986475,91.55576641,90.977113392
2010-03-03,39474998.0,89.819807356,90.912818612,89.048269998,92.005829868,91.298587291
2010-03-04,25131994.0,88.019553522,90.591344713,87.376605724,91.234292511,88.983975218
2010-03-05,34535912.0,89.176859558,89.819807356,88.4053222,90.334165594,89.562628236
2010-03-08,26918603.0,89.048269998,89.884102135,88.341027421,90.591344713,89.369743897
2010-03-09,37216803.0,89.691217796,88.855385659,88.726796099,90.527049933,89.626923016
2010-03-10,50374104.0,91.620061189,89.691217796,88.983975218,91.941535088,91.105702951
2010-03-11,37483872.0,89.691217796,91.169997731,89.562628236,92.455893327,90.912818612
2010-03-12,58910180.0,86.476478807,91.298587291,86.476478807,91.298587291,87.826669182
2010-03-15,35461167.0,83.583213717,86.219299688,83.261739818,86.605068367,84.290456294
2010-03-16,47892081.0,86.155004908,84.869109312,84.097571955,86.476478807,85.126288431
2010-03-17,27285984.0,83.583213717,86.605068367,83.583213717,87.248016164,85.44776233
2010-03-18,43148904.0,84.033277175,84.226161515,83.454624157,85.383467551,84.419045854
2010-03-19,35679524.0,82.297318121,84.354751074,81.654370323,85.190583211,82.811676359
2010-03-22,53397415.0,81.590075543,80.689948627,79.468347811,82.55449724,81.590075543
2010-03-23,120223604.0,80.689948627,82.61879202,78.503926114,83.647508496,81.332896424
2010-03-24,150364962.0,81.975844222,83.583213717,81.332896424,83.647508496,82.747381579
2010-03-25,72382426.0,82.040139002,82.297318121,81.397191204,83.904687616,82.940265919
2010-03-26,121094184.0,81.718665103,83.583213717,81.075717305,84.547635413,82.233023341
2010-03-29,75008518.0,79.468347811,82.233023341,77.796683536,82.55449724,79.854116489
2010-03-30,45170019.0,77.539504417,80.047000829,77.539504417,80.818538186,78.825400013
2010-03-31,78472085.0,79.018284352,77.153735738,76.189314042,79.339758251,77.925273096
2010-04-01,45739549.0,80.304179948,80.239885168,79.146873912,80.882832966,80.047000829
2010-04-05,33462783.0,81.268601645,80.882832966,80.368474728,82.104433782,81.461485984
2010-04-06,36074746.0,79.72552693,81.011422525,79.66123215,82.49020246,81.397191204
2010-04-07,56216353.0,79.66123215,80.047000829,78.311041774,81.332896424,79.982706049
2010-04-08,44175565.0,80.432769507,79.211168692,78.696810453,80.561359067,80.047000829
2010-04-09,34616550.0,78.439631334,80.368474728,78.439631334,80.947127746,79.211168692
2010-04-12,22356431.0,78.311041774,79.018284352,77.796683536,79.404053031,78.632515673
2010-04-13,45916310.0,79.082579132,78.696810453,77.925273096,79.275463471,78.568220894
