Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,7.1181818572e-06,1.0577860448e-09,1.0577860448e-09,1.0577860448e-09,1.0577860448e-09,1.0577860448e-09
1986-01-03,1.1427316058e-05,1.0577860448e-09,1.0942613907e-09,1.0577860448e-09,1.0942613907e-09,1.0613362811e-09
1986-01-06,4.3396231348e-05,1.0942613907e-09,1.0821029421e-09,1.0821029421e-09,1.1186027104e-09,1.1118668347e-09
1986-01-07,0.00014047243465,1.1185783604e-09,1.0942613907e-09,1.0942613907e-09,1.1185783604e-09,1.1182865234e-09
1986-01-08,6.6672519684e-05,1.0942613907e-09,1.0942613907e-09,1.0942613907e-09,1.1185783604e-09,1.0954529436e-09
1986-01-09,1.7564019019e-05,1.1186027104e-09,1.1185783604e-09,1.1185783604e-09,1.1186027104e-09,1.1186027104e-09
1986-01-10,9.1203275052e-05,1.1186027104e-09,1.1185783604e-09,1.1185783604e-09,1.130736809e-09,1.1190647071e-09
1986-01-13,3.0174545158e-05,1.1210100212e-09,1.1210100212e-09,1.1210100212e-09,1.1210100212e-09,1.1210100212e-09
1986-01-14,5.3812363364e-05,1.1234660318e-09,1.1210100212e-09,1.1210100212e-09,1.130736809e-09,1.12453598e-09
1986-01-15,0.00025792830961,1.1428952577e-09,1.1453755458e-09,1.1428952577e-09,1.1672121549e-09,1.1437706236e-09
1986-01-17,4.1880745617e-05,1.1715860755e-09,1.1715611148e-09,1.1715611148e-09,1.1840245191e-09,1.1717854638e-09
1986-01-20,0.00011126988314,1.1765464914e-09,1.1715611148e-09,1.1715611148e-09,1.2089514019e-09,1.1788896013e-09
1986-01-21,1.2436625654e-05,1.1840494797e-09,1.1840494797e-09,1.1840494797e-09,1.1840494797e-09,1.1840494797e-09
1986-01-22,3.3339172212e-05,1.1840245191e-09,1.1840245191e-09,1.1840245191e-09,1.1842987151e-09,1.1841242875e-09
1986-01-23,0.00059668979781,1.2463416147e-09,1.1840245191e-09,1.1840245191e-09,1.2463416147e-09,1.2447462852e-09
1986-01-24,1.4545745849e-05,1.2463665753e-09,1.2463416147e-09,1.2463416147e-09,1.2463665753e-09,1.2463665753e-09
1986-01-27,9.2292720621e-05,1.2712933839e-09,1.2463416147e-09,1.2463416147e-09,1.2712933839e-09,1.2653108428e-09
1986-01-28,8.9517381841e-06,1.273786035e-09,1.2712684232e-09,1.2712684232e-09,1.2961952317e-09,1.2783975213e-09
1986-01-29,9.7785547647e-05,1.2837567881e-09,1.2738359564e-09,1.2738359564e-09,1.2961952317e-09,1.2767773055e-09
1986-01-30,6.9493470105e-05,1.2837318274e-09,1.2837567881e-09,1.2837318274e-09,1.3709758058e-09,1.3159373496e-09
1986-01-31,7.5054541501e-06,1.2862244786e-09,1.2862244786e-09,1.2862244786e-09,1.2862244786e-09,1.2862244786e-09
1986-02-03,2.9368271394e-05,1.2962201924e-09,1.2837318274e-09,1.2837318274e-09,1.3709758058e-09,1.2988125377e-09
1986-02-04,0.0035451557877,1.4706830399e-09,1.2962201924e-09,1.2961952317e-09,1.5335236413e-09,1.5011188794e-09
1986-02-05,5.6210906592e-05,1.4706830399e-09,1.4706830399e-09,1.4706830399e-09,1.4706830399e-09,1.4706830399e-09
1986-02-06,1.9919840553e-05,1.495609997e-09,1.4706830399e-09,1.4706830399e-09,1.495609997e-09,1.4842184164e-09
1986-02-07,0.0022045459702,1.4956349577e-09,1.495609997e-09,1.495609997e-09,1.4956349577e-09,1.4956349577e-09
1986-02-13,3.2073263819e-05,1.4957345033e-09,1.495609997e-09,1.495609997e-09,1.4957345033e-09,1.4956349577e-09
1986-02-14,2.3636362769e-06,1.6202440397e-09,1.6202440397e-09,1.6202440397e-09,1.6202440397e-09,1.6202440397e-09
1986-02-17,1.8636366259e-05,1.5205368056e-09,1.5454636141e-09,1.5205368056e-09,1.6202440397e-09,1.5391570299e-09
1986-02-18,4.4363637404e-06,1.5205368056e-09,1.5205368056e-09,1.5205368056e-09,1.5205368056e-09,1.5205368056e-09
1986-02-19,0.00020872748752,1.5205368056e-09,1.5205368056e-09,1.508098362e-09,1.5205368056e-09,1.5205118449e-09
1986-02-20,1.5734473792e-05,1.5330002098e-09,1.5454636141e-09,1.5330002098e-09,1.5454636141e-09,1.5408273156e-09
1986-02-21,0.00013753636577,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09
1986-02-24,9.3262429736e-05,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5335236413e-09,1.533099904e-09
1986-02-25,3.6900000572e-05,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09
1986-02-26,0.00023638364003,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09,1.5330002098e-09
1986-02-27,0.00011693148526,1.5704153833e-09,1.5454636141e-09,1.5454636141e-09,1.5704153833e-09,1.5655296266e-09
1986-03-06,2.7272727273e-06,1.8695124221e-09,1.8695124221e-09,1.8695124221e-09,1.8695124221e-09,1.8695124221e-09
1986-03-07,0.00020299048337,2.0190734218e-09,2.0091026686e-09,2.0066100175e-09,2.0190734218e-09,2.016630692e-09
1986-03-10,0.002700577625,2.3680739989e-09,2.0564636345e-09,2.0564636345e-09,2.3680739989e-09,2.3567323397e-09
