Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1988-06-03,3.2727272727e-05,2.2052619554e-08,2.2052619554e-08,2.2052619554e-08,2.2052619554e-08,2.2052619554e-08
1988-06-08,3.1636363636e-05,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08
1988-06-09,8.7272727273e-05,2.352279419e-08,2.352279419e-08,2.352279419e-08,2.352279419e-08,2.352279419e-08
1988-06-10,3.5636363636e-05,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08
1988-06-13,0.00044884,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08,2.4012852403e-08
1988-06-14,2.7636363636e-05,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08
1988-06-15,5.5454545455e-05,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08
1988-06-17,3.4363636364e-05,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08
1988-06-20,1.4909090909e-05,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08,2.4502910615e-08
1988-06-21,1.3963636363e-06,2.352279419e-08,2.352279419e-08,2.352279419e-08,2.352279419e-08,2.352279419e-08
1988-06-23,0.00010891272727,2.6953201677e-08,2.352279419e-08,2.352279419e-08,2.6953201677e-08,2.4061858224e-08
1988-06-24,0.00092484363636,2.548302704e-08,2.5434021218e-08,2.5434021218e-08,2.548302704e-08,2.548302704e-08
1988-06-30,3.7276363636e-05,2.4992968827e-08,2.6953201677e-08,2.4992968827e-08,2.6953201677e-08,2.4992968827e-08
1988-07-01,2.14e-05,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08
1988-07-04,0.0001314,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08,2.6953201677e-08
1988-07-07,1.8909090909e-05,2.548302704e-08,2.548302704e-08,2.548302704e-08,2.548302704e-08,2.548302704e-08
1988-07-11,1.6672e-05,2.5532032861e-08,2.5532032861e-08,2.5532032861e-08,2.5532032861e-08,2.5532032861e-08
1988-07-14,0.00018916072727,2.509098047e-08,2.509098047e-08,2.509098047e-08,2.509098047e-08,2.509098047e-08
1988-07-19,4.5545454545e-05,2.4551916436e-08,2.4551916436e-08,2.4551916436e-08,2.4551916436e-08,2.4551916436e-08
1988-07-20,3.3750545455e-05,2.3032735978e-08,2.4502910615e-08,2.3032735978e-08,2.4502910615e-08,2.4453904794e-08
1988-08-01,2.2e-05,2.5144908273e-08,2.5144908273e-08,2.5144908273e-08,2.5144908273e-08,2.5144908273e-08
1988-08-03,1.2134545454e-05,2.3636213777e-08,2.3636213777e-08,2.3636213777e-08,2.3636213777e-08,2.3636213777e-08
1988-08-04,0.037736618182,3.5202871582e-08,3.5152581766e-08,3.5152581766e-08,3.5202871582e-08,3.5202871582e-08
1988-08-08,0.00038181818182,3.5202871582e-08,3.5202871582e-08,3.5202871582e-08,3.5202871582e-08,3.5202871582e-08
1988-08-09,2.52e-06,3.1682584424e-08,3.1682584424e-08,3.1682584424e-08,3.1682584424e-08,3.1682584424e-08
