Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,1.1550432727e-05,1.8012987331e-10,1.5761363915e-10,1.5386093345e-10,1.8012987331e-10,1.5622513804e-10
1986-01-03,1.5270392727e-05,1.8009234626e-10,1.8388257901e-10,1.8009234626e-10,1.9138799039e-10,1.8260665907e-10
1986-01-06,2.8201207273e-05,1.9138799039e-10,1.876352847e-10,1.8012987331e-10,1.9138799039e-10,1.8054267094e-10
1986-01-07,7.8571054545e-05,2.0264610748e-10,1.9138799039e-10,1.876352847e-10,2.0264610748e-10,1.9123788217e-10
1986-01-08,7.6558181818e-06,1.876352847e-10,1.9138799039e-10,1.8384505195e-10,1.9514069609e-10,1.9270143739e-10
1986-01-09,1.638688e-05,1.6887175623e-10,1.876352847e-10,1.6887175623e-10,1.876352847e-10,1.8748517647e-10
1986-01-10,1.3595923636e-05,1.6887175623e-10,1.6887175623e-10,1.6136634484e-10,1.6887175623e-10,1.6763336335e-10
1986-01-13,0.0001321776,1.6887175623e-10,1.6887175623e-10,1.6887175623e-10,1.8012987331e-10,1.6965982443e-10
1986-01-14,8.854e-06,1.6511905054e-10,1.6887175623e-10,1.6511905054e-10,1.6887175623e-10,1.6613228107e-10
1986-01-15,1.6036363636e-05,1.5761363915e-10,1.5761363915e-10,1.5757611209e-10,1.5761363915e-10,1.5761363915e-10
1986-01-16,2.9090909091e-07,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10
1986-01-17,9.0006516364e-05,1.3885011068e-10,1.4260281637e-10,1.3885011068e-10,1.4260281637e-10,1.4065140941e-10
1986-01-20,4.648464e-05,1.4260281637e-10,1.3885011068e-10,1.3885011068e-10,1.4260281637e-10,1.4117678821e-10
1986-01-21,8.4896e-06,1.4635552207e-10,1.4260281637e-10,1.3885011068e-10,1.4635552207e-10,1.422275458e-10
1986-01-22,7.139304e-05,1.459802515e-10,1.4631799501e-10,1.4447916922e-10,1.4635552207e-10,1.462429409e-10
1986-01-23,9.2222203636e-05,1.4635552207e-10,1.459802515e-10,1.4072646353e-10,1.4635552207e-10,1.4568003504e-10
1986-01-24,1.9316363636e-05,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10
1986-01-27,1.8836363636e-05,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10,1.5010822776e-10
1986-01-28,2.0052654545e-05,1.4635552207e-10,1.5010822776e-10,1.4635552207e-10,1.5010822776e-10,1.4995811953e-10
1986-01-29,4.4548821818e-05,1.4256528932e-10,1.4635552207e-10,1.4256528932e-10,1.4635552207e-10,1.4286550577e-10
1986-01-30,4.067448e-05,1.3922538125e-10,1.4447916922e-10,1.3509740498e-10,1.4447916922e-10,1.4076399058e-10
1986-01-31,1.0472727272e-06,1.3509740498e-10,1.3509740498e-10,1.3509740498e-10,1.3509740498e-10,1.3509740498e-10
1986-02-03,2.2109090909e-05,1.4260281637e-10,1.4260281637e-10,1.4260281637e-10,1.4260281637e-10,1.4260281637e-10
1986-02-04,4.8274545455e-06,1.4072646353e-10,1.4260281637e-10,1.4072646353e-10,1.4260281637e-10,1.4234012697e-10
1986-02-05,3.6712781818e-05,1.5014575482e-10,1.4635552207e-10,1.4635552207e-10,1.5014575482e-10,1.4886983488e-10
1986-02-06,0.00014139730909,1.6887175623e-10,1.5010822776e-10,1.5010822776e-10,1.6887175623e-10,1.6695787633e-10
1986-02-07,4.3690909091e-05,1.6887175623e-10,1.6887175623e-10,1.6887175623e-10,1.6887175623e-10,1.6887175623e-10
1986-02-14,2.5380545455e-05,1.7074810908e-10,1.6887175623e-10,1.6887175623e-10,1.7074810908e-10,1.689843374e-10
1986-02-17,5.028352e-05,1.7637716762e-10,1.7262446192e-10,1.7262446192e-10,1.7637716762e-10,1.7626458645e-10
1986-02-18,5.046e-05,1.8012987331e-10,1.7637716762e-10,1.7262446192e-10,1.8012987331e-10,1.7956696746e-10
1986-02-19,0.0001028,1.8767281176e-10,1.876352847e-10,1.876352847e-10,1.8767281176e-10,1.876352847e-10
1986-02-20,5.9716363636e-05,1.9138799039e-10,1.9138799039e-10,1.9138799039e-10,1.9142551745e-10,1.9138799039e-10
1986-02-21,1.6690909091e-05,1.9142551745e-10,1.9138799039e-10,1.9138799039e-10,1.9142551745e-10,1.9138799039e-10
1986-02-24,8.2543454545e-06,1.9138799039e-10,1.9138799039e-10,1.9138799039e-10,1.9142551745e-10,1.9142551745e-10
1986-02-25,6.4649290909e-05,1.9138799039e-10,1.876352847e-10,1.8388257901e-10,1.9138799039e-10,1.8767281176e-10
1986-02-26,2.3636363636e-05,1.876352847e-10,1.876352847e-10,1.876352847e-10,1.876352847e-10,1.876352847e-10
1986-02-27,1.8e-06,1.8575893185e-10,1.8575893185e-10,1.8575893185e-10,1.8575893185e-10,1.8575893185e-10
1986-03-04,4.0723090909e-05,2.2516234164e-10,2.2516234164e-10,2.0639881317e-10,2.2516234164e-10,2.1551788801e-10
1986-03-05,0.00035669250909,2.1390422456e-10,2.2516234164e-10,2.0639881317e-10,2.2516234164e-10,2.1551788801e-10
1986-03-06,7.0077941818e-05,2.0639881317e-10,2.1765693025e-10,2.0639881317e-10,2.1765693025e-10,2.0913828833e-10
1986-03-07,2.5275403636e-05,2.0636128611e-10,2.0639881317e-10,2.0414718975e-10,2.0639881317e-10,2.0636128611e-10
1986-03-10,5.447504e-05,1.7937933217e-10,2.0260858042e-10,1.7937933217e-10,2.0260858042e-10,1.9506564197e-10
1986-03-11,0.00026823694545,1.6511905054e-10,1.7637716762e-10,1.6511905054e-10,1.7637716762e-10,1.7082316319e-10
1986-03-12,0.00016466132727,1.8388257901e-10,1.6887175623e-10,1.6887175623e-10,1.876352847e-10,1.7844115575e-10
1986-03-13,2.0092654545e-05,1.9138799039e-10,1.876352847e-10,1.876352847e-10,1.9514069609e-10,1.9378972204e-10
1986-03-14,0.00033213772727,2.6268939858e-10,1.876352847e-10,1.876352847e-10,2.6268939858e-10,2.5627227184e-10
1986-03-17,0.00020166526545,2.7394751566e-10,2.6268939858e-10,2.4392587011e-10,2.7394751566e-10,2.6374015618e-10
1986-03-18,8.0144196364e-05,2.8145292705e-10,2.7394751566e-10,2.7394751566e-10,2.8520563274e-10,2.8344186107e-10
1986-03-19,0.00064357163273,3.0772186691e-10,2.8145292705e-10,2.8145292705e-10,3.0772186691e-10,2.9942838732e-10
1986-03-20,0.00032694538909,3.0021645552e-10,3.0021645552e-10,3.0021645552e-10,3.114745726e-10,3.0745917751e-10
1986-03-21,0.00043436298182,3.114745726e-10,3.0021645552e-10,3.0021645552e-10,3.114745726e-10,3.0378152593e-10
1986-03-24,0.00013796980364,3.1897998399e-10,3.0021645552e-10,3.0021645552e-10,3.1897998399e-10,3.1612792766e-10
1986-03-25,5.2298181818e-05,3.1897998399e-10,3.1897998399e-10,3.1897998399e-10,3.1897998399e-10,3.1897998399e-10
1986-03-26,0.00060616125818,3.5650704093e-10,3.1897998399e-10,3.1897998399e-10,3.5650704093e-10,3.522664835e-10
1986-03-31,7.0583792727e-05,3.5654456799e-10,3.5650704093e-10,3.5650704093e-10,3.5654456799e-10,3.5654456799e-10
1986-04-01,0.00014974776,3.5646951387e-10,3.5646951387e-10,3.3774351246e-10,3.5646951387e-10,3.5624435153e-10
1986-04-02,0.00049656790909,3.4524892385e-10,3.4524892385e-10,3.4524892385e-10,3.4900162954e-10,3.4543655913e-10
1986-04-03,0.00053219095273,3.3023810107e-10,3.4149621815e-10,3.1897998399e-10,3.4149621815e-10,3.3294004917e-10
1986-04-04,4.3036363636e-05,3.3774351246e-10,3.3774351246e-10,3.3774351246e-10,3.3774351246e-10,3.3774351246e-10
1986-04-07,0.00010018826181,3.3774351246e-10,3.4149621815e-10,3.3774351246e-10,3.4524892385e-10,3.414586911e-10
1986-04-08,0.00067172849455,3.752705694e-10,3.3774351246e-10,3.3774351246e-10,3.752705694e-10,3.7241851307e-10
1986-04-09,9.3916963636e-05,4.1279762634e-10,3.3774351246e-10,3.3774351246e-10,4.1279762634e-10,3.5857102906e-10
1986-04-10,0.00015383582545,3.752705694e-10,3.752705694e-10,3.3774351246e-10,3.9403409787e-10,3.7763477399e-10
1986-04-11,0.00026180333091,4.5032468328e-10,4.1279762634e-10,3.752705694e-10,4.5032468328e-10,3.9861239882e-10
1986-04-14,0.0004461396,4.5032468328e-10,4.4281927189e-10,4.4278174484e-10,4.5032468328e-10,4.5006199388e-10
1986-04-15,0.00015915083636,4.1279762634e-10,4.5032468328e-10,4.1279762634e-10,4.5032468328e-10,4.4826069515e-10
1986-04-16,0.00029339162182,4.1279762634e-10,3.752705694e-10,3.752705694e-10,4.1279762634e-10,3.9485969312e-10
1986-04-17,0.00017199321455,4.5032468328e-10,4.3156115481e-10,4.1279762634e-10,4.5032468328e-10,4.3482600876e-10
1986-04-18,0.00021001651636,4.6908821175e-10,4.5032468328e-10,4.5032468328e-10,4.8785174022e-10,4.65297979e-10
1986-04-22,5.0909090909e-05,4.6908821175e-10,4.6908821175e-10,4.6908821175e-10,4.6908821175e-10,4.6908821175e-10
1986-04-23,4.8e-05,4.9535715161e-10,4.9535715161e-10,4.9535715161e-10,4.9535715161e-10,4.9535715161e-10
1986-04-24,0.000120628,4.8785174022e-10,4.8785174022e-10,4.5032468328e-10,4.9535715161e-10,4.6976369878e-10
1986-04-25,0.00017724326182,4.6908821175e-10,4.8785174022e-10,4.6908821175e-10,4.8785174022e-10,4.7895782773e-10
1986-04-28,3.1505454545e-05,4.5032468328e-10,4.5032468328e-10,4.5032468328e-10,4.5032468328e-10,4.5032468328e-10
1986-04-29,0.0001792,4.1279762634e-10,4.1279762634e-10,4.1279762634e-10,4.1279762634e-10,4.1279762634e-10
1986-04-30,2.9817454545e-05,4.1279762634e-10,4.5032468328e-10,4.1279762634e-10,4.5032468328e-10,4.39591945e-10
1986-05-02,0.00012299364,3.9403409787e-10,3.9403409787e-10,3.9399657081e-10,4.1279762634e-10,3.9504732841e-10
1986-05-05,5.9634545455e-05,4.1279762634e-10,3.9403409787e-10,3.9403409787e-10,4.1279762634e-10,4.1028331353e-10
1986-05-06,7.0546909091e-05,3.9403409787e-10,4.1279762634e-10,3.9403409787e-10,4.1279762634e-10,4.044666197e-10
1986-05-07,0.00025621114182,3.752705694e-10,3.7523304234e-10,3.7151786371e-10,3.9403409787e-10,3.7767230105e-10
1986-05-08,0.00020373395636,4.1279762634e-10,3.752705694e-10,3.752705694e-10,4.8785174022e-10,4.0262779391e-10
1986-05-09,8.3636363636e-05,3.752705694e-10,3.752705694e-10,3.752705694e-10,3.752705694e-10,3.752705694e-10
1986-05-12,5.8543636364e-05,3.9403409787e-10,4.5032468328e-10,3.752705694e-10,4.5032468328e-10,4.0277790214e-10
1986-05-13,5.1375236364e-05,3.781517254e-10,3.9327779442e-10,3.781517254e-10,3.9327779442e-10,3.832567737e-10
1986-05-14,9.6546727273e-05,3.781517254e-10,3.781517254e-10,3.781517254e-10,3.9705931167e-10,3.7887021368e-10
1986-05-15,6.2692334545e-05,3.9705931167e-10,3.7818954058e-10,3.781517254e-10,3.9705931167e-10,3.8147946059e-10
1986-05-19,3.8837454545e-05,3.781517254e-10,4.5756358774e-10,3.781517254e-10,4.5756358774e-10,4.4875265254e-10
1986-05-20,0.00048517763636,3.9705931167e-10,3.781517254e-10,3.7437020815e-10,4.1596689794e-10,3.8960972268e-10
1986-05-21,0.00030755683636,3.5924413913e-10,3.970214965e-10,3.5924413913e-10,3.9705931167e-10,3.9051728682e-10
1986-05-22,0.00014995781818,3.5924413913e-10,3.5924413913e-10,3.4033655286e-10,3.5924413913e-10,3.4808866323e-10
1986-05-23,4.6673454545e-05,4.0462234618e-10,4.1218538069e-10,3.9713494202e-10,4.1218538069e-10,4.0447108549e-10
1986-05-27,3.0181818182e-05,4.1596689794e-10,3.781517254e-10,3.781517254e-10,4.1596689794e-10,3.9233241511e-10
