Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,2.3602678293e-05,4.541282526e-10,4.541282526e-10,4.4446596562e-10,4.6862168305e-10,4.5992567877e-10
1986-01-03,0.00017069135545,5.6041363426e-10,4.7345287153e-10,4.7345287153e-10,5.6041363426e-10,5.0050730205e-10
1986-01-06,3.610472625e-05,5.3142668336e-10,5.7490701973e-10,5.3142668336e-10,5.7973820821e-10,5.7104211394e-10
1986-01-07,8.258909059e-05,5.0243977745e-10,5.3142668336e-10,5.0243977745e-10,5.4205525302e-10,5.2562930217e-10
1986-01-08,4.8684366115e-05,5.0243977745e-10,5.7973820821e-10,4.8311515851e-10,5.7973820821e-10,4.9374372817e-10
1986-01-09,0.00016253858498,4.8311515851e-10,5.0243977745e-10,4.8214892081e-10,5.0727092093e-10,4.9470992087e-10
1986-01-10,0.00018639787106,4.6379058456e-10,5.0243977745e-10,4.4446596562e-10,5.0243977745e-10,4.7441906424e-10
1986-01-13,0.00019626273324,4.541282526e-10,4.6379058456e-10,4.541282526e-10,4.6379058456e-10,4.5606068299e-10
1986-01-14,6.729420766e-05,4.4929710911e-10,4.6862168305e-10,4.4929710911e-10,4.6862168305e-10,4.5799315839e-10
1986-01-15,0.00022682881087,4.6379058456e-10,4.5895939608e-10,4.4929710911e-10,4.6379058456e-10,4.5799315839e-10
1986-01-16,0.00028259016817,4.6282434687e-10,4.6379058456e-10,4.4929710911e-10,4.6379058456e-10,4.5799315839e-10
1986-01-17,0.00012583357911,4.541282526e-10,4.5895939608e-10,4.4929710911e-10,4.6379058456e-10,4.512295845e-10
1986-01-20,8.7326396006e-06,4.3480363366e-10,4.541282526e-10,4.3480363366e-10,4.541282526e-10,4.4639839602e-10
1986-01-21,5.3118548813e-05,4.3480363366e-10,4.541282526e-10,4.2514134669e-10,4.541282526e-10,4.2900629747e-10
1986-01-22,0.00029591050307,4.3963482214e-10,4.521957772e-10,4.3383739596e-10,4.521957772e-10,4.3963482214e-10
1986-01-23,0.00019566489895,4.3480363366e-10,4.4446596562e-10,4.3480363366e-10,4.4446596562e-10,4.3963482214e-10
1986-01-24,8.6239632651e-05,4.3480363366e-10,4.4253349023e-10,4.1547905971e-10,4.4349972793e-10,4.3480363366e-10
1986-01-27,9.1040118795e-05,4.2997249017e-10,4.3480363366e-10,4.1547905971e-10,4.3963482214e-10,4.3287120326e-10
1986-01-28,9.3174551614e-05,4.193439655e-10,4.2997249017e-10,4.1644525241e-10,4.2997249017e-10,4.2320891629e-10
1986-01-29,0.00021660876377,4.0581672775e-10,4.1547905971e-10,3.9615444077e-10,4.1547905971e-10,4.0774920314e-10
1986-01-30,7.2892780411e-05,4.2514134669e-10,4.0581672775e-10,4.0581672775e-10,4.2514134669e-10,4.1258034662e-10
1986-01-31,0.00034270691547,4.0581672775e-10,4.2514134669e-10,4.0581672775e-10,4.4446596562e-10,4.0871544083e-10
1986-02-03,0.00038850052506,4.4929710911e-10,4.1547905971e-10,4.0581672775e-10,4.541282526e-10,4.3963482214e-10
1986-02-04,0.00036494383771,4.3480363366e-10,4.6379058456e-10,4.1547905971e-10,4.6379058456e-10,4.4929710911e-10
1986-02-05,0.00014597801566,4.4446596562e-10,4.4349972793e-10,4.3480363366e-10,4.4446596562e-10,4.3770234675e-10
1986-02-06,0.00021466109567,4.541282526e-10,4.4446596562e-10,4.3480363366e-10,4.541282526e-10,4.4446596562e-10
1986-02-07,0.00055465382697,4.6379058456e-10,4.541282526e-10,4.541282526e-10,4.7345287153e-10,4.6185810917e-10
1986-02-13,0.00051596628065,4.9374372817e-10,4.8311515851e-10,4.6379058456e-10,4.9374372817e-10,4.840814412e-10
1986-02-14,0.00032193037026,5.7973820821e-10,4.8794634699e-10,4.8794634699e-10,5.8940049518e-10,5.2852797027e-10
1986-02-17,0.00030383430905,5.6041363426e-10,5.9906278215e-10,5.6041363426e-10,5.9906278215e-10,5.7587330241e-10
1986-02-18,0.00070428574266,5.5558244578e-10,5.7973820821e-10,5.507512573e-10,5.7973820821e-10,5.5364997039e-10
1986-02-19,0.00056539954204,6.5703663897e-10,5.507512573e-10,5.497850646e-10,6.5703663897e-10,5.8650182708e-10
1986-02-20,0.00048176602846,6.3771202003e-10,6.5703663897e-10,6.2804973306e-10,7.2467273776e-10,6.7539497521e-10
1986-02-21,0.00076051126183,6.1838744608e-10,6.5703663897e-10,6.0872511412e-10,6.5703663897e-10,6.2321854458e-10
