Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-07,3.5618543693e-05,2.1911515073e-10,2.1911515073e-10,2.1911515073e-10,2.1911515073e-10,2.1911515073e-10
1986-01-08,3.5900000483e-05,1.9182167803e-10,1.9719269016e-10,1.9182167803e-10,1.9719269016e-10,1.9675423727e-10
1986-01-09,8.64945474e-06,1.8623144967e-10,1.8634106799e-10,1.8623144967e-10,1.8634106799e-10,1.8623144967e-10
1986-01-14,3.812727095e-06,3.8309527464e-10,3.8309527464e-10,3.8309527464e-10,3.8309527464e-10,3.8309527464e-10
1986-01-15,0.00031853730782,3.2828909769e-10,3.2828909769e-10,3.2828909769e-10,3.2828909769e-10,3.2828909769e-10
1986-01-20,2.1454546262e-07,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10
1986-01-22,5.3636365655e-05,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10,3.2335655376e-10
1986-01-24,9.8562726878e-05,3.288371638e-10,3.1787594372e-10,3.1787594372e-10,3.288371638e-10,3.2828909769e-10
1986-01-30,9.5709090714e-06,2.0004261095e-10,2.4114725005e-10,2.0004261095e-10,2.4114725005e-10,2.060712871e-10
1986-01-31,1.272727312e-05,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10
1986-02-03,2.8318182692e-06,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10,1.9182168314e-10
1986-02-04,3.3636363647e-05,2.0278291597e-10,2.0278291597e-10,2.0278291597e-10,2.0278291597e-10,2.0278291597e-10
1986-02-05,4.8676543236e-05,2.2470539441e-10,2.1374416157e-10,2.1374416157e-10,2.2470539441e-10,2.208689827e-10
1986-02-06,0.00024614093312,2.4114725005e-10,2.4662786009e-10,2.1922478437e-10,2.4662786009e-10,2.4498366176e-10
1986-02-07,1.5999999913e-06,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10
1986-02-13,7.981818e-07,2.4059918394e-10,2.4059918394e-10,2.4059918394e-10,2.4059918394e-10,2.4059918394e-10
1986-02-14,4.799999974e-08,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10,2.4114725005e-10
1986-02-17,6.1090906913e-06,2.1922478437e-10,2.4059918394e-10,2.1922478437e-10,2.4059918394e-10,2.3018600445e-10
1986-02-18,3.5759996623e-05,2.3018600445e-10,2.4662786009e-10,2.3018600445e-10,2.4662786009e-10,2.4498366176e-10
1986-02-20,1.0131436116e-05,2.4662786009e-10,2.4114725005e-10,2.4114725005e-10,2.4662786009e-10,2.4388755507e-10
1986-02-25,7.4181821705e-06,2.1922478437e-10,2.1922478437e-10,2.1922478437e-10,2.3018600445e-10,2.1922478437e-10
1986-02-26,4.7039999745e-06,1.9182168314e-10,1.6989919194e-10,1.6989919194e-10,1.9182168314e-10,1.8086043754e-10
1986-02-27,6.4511455007e-05,1.644185819e-10,1.6606276746e-10,1.6167827688e-10,1.7099531139e-10,1.6606276746e-10
1986-03-04,0.00023104606403,2.7403096132e-10,2.1922478437e-10,1.9182168314e-10,2.7951157136e-10,2.7348289522e-10
1986-03-05,0.00082798002446,2.7403096132e-10,2.7293485463e-10,2.4662786009e-10,2.7403096132e-10,2.7019452409e-10
1986-03-06,0.00034012564537,2.7403096132e-10,2.7403096132e-10,2.6306974125e-10,2.8005966299e-10,2.7348289522e-10
1986-03-07,0.00023063920206,2.7951157136e-10,2.7403096132e-10,2.4662786009e-10,2.7951157136e-10,2.7293485463e-10
1986-03-10,0.00022360219489,3.0143406256e-10,2.7951157136e-10,2.7951157136e-10,3.0143406256e-10,2.9047284248e-10
1986-03-11,0.00016932726872,3.5624026503e-10,3.288371638e-10,3.288371638e-10,4.0008522191e-10,3.8090303573e-10
1986-03-12,0.00016394726509,3.6720148511e-10,3.8364336627e-10,3.6720148511e-10,4.1104644199e-10,3.8309527464e-10
1986-03-13,7.5636365197e-05,3.5624026503e-10,3.5624026503e-10,3.5624026503e-10,3.5624026503e-10,3.5624026503e-10
1986-03-14,0.00019186736508,3.5624026503e-10,3.5624026503e-10,3.50759655e-10,3.8364336627e-10,3.5898057005e-10
1986-03-17,0.00046139105264,3.5624026503e-10,3.5624026503e-10,3.288371638e-10,3.8364336627e-10,3.5843250395e-10
1986-03-18,7.2312725285e-05,3.7268212067e-10,3.5624026503e-10,3.5624026503e-10,3.7268212067e-10,3.5733637173e-10
1986-03-19,4.4606543028e-05,3.7268212067e-10,3.8364336627e-10,3.5624026503e-10,3.8364336627e-10,3.6939372402e-10
1986-03-20,0.00076961880217,3.6720148511e-10,3.5624026503e-10,3.5624026503e-10,3.8364336627e-10,3.7158601398e-10
1986-03-21,8.2701816681e-05,3.6720148511e-10,3.6720148511e-10,3.5624026503e-10,3.6720148511e-10,3.6446118009e-10
1986-03-24,0.00011358327196,3.8364336627e-10,3.6720148511e-10,3.5624026503e-10,3.8364336627e-10,3.650092462e-10
1986-03-25,9.3766634242e-05,3.5624026503e-10,3.5624026503e-10,3.5569217341e-10,3.8364336627e-10,3.776146646e-10
1986-03-26,0.00022132854808,3.5624026503e-10,3.5624026503e-10,3.288371638e-10,3.5624026503e-10,3.4911545667e-10
1986-03-31,0.00013852240449,3.8364336627e-10,3.5624026503e-10,3.4527901944e-10,3.8364336627e-10,3.8035499514e-10
1986-04-01,0.0006221854785,4.1104644199e-10,3.8419143238e-10,3.8364336627e-10,4.1104644199e-10,4.0721000475e-10
1986-04-02,0.00010983519206,4.9325572018e-10,3.5624026503e-10,3.5624026503e-10,4.9325572018e-10,4.5817974447e-10
1986-04-03,0.00025715724385,4.9325572018e-10,5.4806192265e-10,4.3844956874e-10,5.4806192265e-10,5.0038055406e-10
1986-04-04,0.00026311999373,5.4806192265e-10,4.9325572018e-10,4.9325572018e-10,6.0286812512e-10,5.546386649e-10
1986-04-07,6.3045814633e-05,5.4806192265e-10,5.4806192265e-10,5.4806192265e-10,6.0286812512e-10,5.6559988498e-10
1986-04-08,6.9800723344e-05,5.4806192265e-10,5.4806192265e-10,5.4806192265e-10,6.0286812512e-10,5.6559988498e-10
1986-04-09,9.0563634339e-05,5.4806192265e-10,5.4806192265e-10,5.4751388206e-10,5.4806192265e-10,5.4806192265e-10
1986-04-10,0.00017182181434,5.4806192265e-10,5.4751388206e-10,5.4751388206e-10,5.4806192265e-10,5.4806192265e-10
1986-04-11,0.00024101635228,5.4806192265e-10,5.4806192265e-10,5.4806192265e-10,6.0286812512e-10,5.5628283771e-10
1986-04-14,0.00012699803053,5.4806192265e-10,5.4806192265e-10,5.4806192265e-10,6.0286812512e-10,5.4970609545e-10
1986-04-15,0.00019064126662,5.7546502389e-10,5.4806192265e-10,5.4751388206e-10,6.0286812512e-10,5.5737896992e-10
1986-04-16,0.00039564603008,6.3027122636e-10,5.4806192265e-10,4.9325572018e-10,6.3027122636e-10,5.9245499667e-10
1986-04-17,0.00092435008602,6.576743276e-10,6.5822241922e-10,6.3027122636e-10,6.8507742883e-10,6.6479911044e-10
1986-04-18,0.00066269281496,7.6728673254e-10,6.7137585269e-10,6.576743276e-10,7.6728673254e-10,7.2947045181e-10
1986-04-22,0.00051142038175,8.2209288397e-10,7.6728673254e-10,7.6728673254e-10,8.2209288397e-10,8.1825649778e-10
1986-04-23,0.00071724543851,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10
1986-04-24,0.00035509090115,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10,8.2209288397e-10
1986-04-25,0.00028231406222,8.1661227393e-10,8.2209288397e-10,8.111316639e-10,8.2209288397e-10,8.1716031452e-10
1986-04-28,7.3587272994e-05,8.2209288397e-10,8.1661227393e-10,8.1661227393e-10,8.226409756e-10,8.2154484339e-10
1986-04-30,1.3652362809e-05,7.9468978274e-10,7.9468978274e-10,7.6728673254e-10,7.9468978274e-10,7.9140138609e-10
1986-05-02,5.9297709453e-05,7.1248053007e-10,7.6673864091e-10,7.1248053007e-10,7.6673864091e-10,7.2453788236e-10
1986-05-05,0.00020509091087,6.576743276e-10,6.576743276e-10,6.576743276e-10,6.576743276e-10,6.576743276e-10
1986-05-06,1.4475199471e-05,6.5712623597e-10,6.576743276e-10,6.5712623597e-10,6.576743276e-10,6.5712623597e-10
1986-05-07,0.00010807854045,6.576743276e-10,6.576743276e-10,6.3027122636e-10,6.576743276e-10,6.3629987698e-10
