Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2006-10-26,0.0,1.6875143912,1.6875143912,1.6875143912,1.6875143912,1.6875143912
2006-10-27,236102228.0,1.8401942647,1.8160869162,1.80965829,1.8876053833,1.8514443606
2006-10-30,24677844.0,1.8241226991,1.8201048077,1.8201048077,1.8626944566,1.8321584819
2006-10-31,32402877.0,1.8144797597,1.8281405905,1.8080511334,1.835372795,1.8217119642
2006-11-01,7604627.0,1.8120690248,1.8080511334,1.8080511334,1.8361763733,1.8168904945
2006-11-03,13024192.0,1.840997843,1.8160869162,1.8080511334,1.8474264692,1.8305513253
2006-11-06,13124268.0,1.8618908783,1.8168904945,1.8168904945,1.8884089616,1.8369799516
2006-11-07,8809666.0,1.8626944566,1.8482300475,1.8345692167,1.8715338177,1.8490336258
2006-11-08,8158707.0,1.8482300475,1.8209083859,1.8088547117,1.8884089616,1.8289441688
2006-11-09,9699369.0,1.8401942647,1.8329620602,1.8241226991,1.8482300475,1.8305513253
2006-11-10,11216811.0,1.8321584819,1.8305513253,1.8281405905,1.8442121561,1.8345692167
2006-11-13,9763723.0,1.8482300475,1.8281405905,1.8168904945,1.8562658303,1.8273370122
2006-11-14,1956354.0,1.8273370122,1.8482300475,1.8273370122,1.8634980349,1.8514443606
2006-11-16,1162811.0,1.8562658303,1.8321584819,1.8321584819,1.8562658303,1.8506407824
2006-11-17,1088285.0,1.855462252,1.8361763733,1.8321584819,1.855462252,1.840997843
2006-11-21,7703042.0,1.8683195045,1.8321584819,1.8321584819,1.872337396,1.8522479389
2006-11-22,3185623.0,1.8803731788,1.840997843,1.840997843,1.8835874919,1.8602837217
2006-11-23,525238.0,1.8892125399,1.8803731788,1.8803731788,1.9044805272,1.892426853
2006-11-24,4115871.0,1.9326057671,1.8884089616,1.8884089616,1.9326057671,1.9044805272
2006-11-27,20788351.0,1.9687667897,1.9205520928,1.9205520928,1.9687667897,1.9293914539
2006-11-28,9085571.0,1.9293914539,1.9293914539,1.9245699843,1.9454630196,1.9285878757
2006-11-29,783250.0,1.9446594413,1.9293914539,1.9277842974,1.9446594413,1.9366236585
2006-11-30,914328.0,1.9366236585,1.9446594413,1.9285878757,1.9446594413,1.9334093454
2006-12-01,2362674.0,1.9687667897,1.9366236585,1.9366236585,1.9928741382,1.955105959
2006-12-04,5869135.0,1.9768025726,1.9687667897,1.9534988024,2.0089457038,1.9792133074
2006-12-05,9980851.0,1.9928741382,2.0169814866,1.9607310069,2.0491246179,1.9928741382
2006-12-06,1794298.0,1.980820464,1.9607310069,1.9607310069,1.9872490902,1.9727846811
2006-12-07,9584871.0,1.9599274286,1.9727846811,1.9591238504,1.9727846811,1.9607310069
2006-12-08,1080868.0,1.9591238504,1.9599274286,1.9567131155,1.9607310069,1.9607310069
2006-12-11,1966823.0,1.9607310069,1.9840347771,1.9446594413,1.9848383554,1.9631417418
2006-12-12,985820.0,1.9285878757,1.9567131155,1.9285878757,1.9567131155,1.9366236585
2006-12-13,4185304.0,1.9285878757,1.9285878757,1.8884089616,1.9285878757,1.9068912621
2006-12-14,1538925.0,1.9366236585,1.9366236585,1.9173377797,1.9687667897,1.9326057671
2006-12-15,5820249.0,1.9293914539,1.9687667897,1.9084984186,1.9727846811,1.9663560549
2006-12-18,2775855.0,1.9711775246,1.9285878757,1.9245699843,1.9711775246,1.9309986105
2006-12-19,1279199.0,1.9285878757,1.9687667897,1.8803731788,1.9687667897,1.9285878757
2006-12-20,7865514.0,1.9285878757,1.9285878757,1.9245699843,1.9599274286,1.9309986105
2006-12-21,9908895.0,1.9205520928,1.9285878757,1.91251631,1.9285878757,1.9245699843
2006-12-22,187582.0,1.9205520928,1.8884089616,1.872337396,1.9366236585,1.9076948403
2006-12-26,1017638.0,1.9285878757,1.9205520928,1.91251631,1.9326057671,1.9285878757
2006-12-27,4740534.0,1.9285878757,1.9285878757,1.9277842974,1.9326057671,1.9285878757
2006-12-28,3537192.0,1.9366236585,1.9446594413,1.9285878757,1.9687667897,1.9374272368
2007-01-02,452137.0,1.9285878757,1.9285878757,1.9285878757,1.9366236585,1.9326057671
2007-01-03,12312451.0,1.9928741382,1.9285878757,1.9285878757,2.0081421255,1.9326057671
2007-01-04,3823307.0,1.9687667897,1.9366236585,1.9285878757,1.969570368,1.9374272368
2007-01-05,10421202.0,1.9285878757,1.9687667897,1.9285878757,1.9687667897,1.9390343933
2007-01-08,500785.0,1.9486773327,1.9285878757,1.9285878757,1.9486773327,1.943855863
2007-01-09,1423714.0,1.9293914539,1.9486773327,1.9285878757,1.9687667897,1.9390343933
2007-01-10,23361600.0,1.9285878757,1.9285878757,1.9285878757,1.9285878757,1.9285878757
2007-01-11,1140376.0,1.9607310069,1.9245699843,1.8892125399,1.9687667897,1.9334093454
2007-01-12,1347627.0,1.9285878757,1.9607310069,1.9004626358,1.9968920296,1.9615345852
2007-01-15,888373.0,1.9285878757,1.9205520928,1.9205520928,1.9454630196,1.9293914539
2007-01-16,10418833.0,1.9084984186,1.9607310069,1.8884089616,1.9639453201,1.9157306232
2007-01-17,9506832.0,1.91251631,1.9639453201,1.91251631,1.9639453201,1.9197485146
2007-01-18,545308.0,1.8803731788,1.8892125399,1.872337396,1.8892125399,1.8803731788
2007-01-19,2449830.0,1.9044805272,1.8940340096,1.8932304313,1.9044805272,1.8964447444
2007-01-22,4799516.0,1.8643016131,1.8490336258,1.8450157344,1.9101055752,1.8843910702
2007-01-23,2306065.0,1.8884089616,1.8643016131,1.8490336258,1.8956411661,1.8715338177
2007-01-24,3169010.0,1.9285878757,1.8884089616,1.8884089616,1.9285878757,1.8932304313
2007-01-26,694367.0,1.9044805272,1.8570694086,1.8570694086,1.9277842974,1.9044805272
2007-01-29,12549446.0,1.8884089616,1.8884089616,1.8442121561,1.8892125399,1.8884089616
2007-01-30,6967294.0,1.8884089616,1.8884089616,1.8884089616,1.8964447444,1.8892125399
2007-01-31,1395870.0,1.8482300475,1.8884089616,1.8482300475,1.9285878757,1.898051901
2007-02-01,435445.0,1.9285878757,1.8482300475,1.8482300475,1.9285878757,1.8916232747
2007-02-02,1705618.0,1.9205520928,1.8803731788,1.8803731788,1.9285878757,1.8876053833
2007-02-05,1003037.0,1.91251631,1.9205520928,1.8884089616,1.9446594413,1.9374272368
2007-02-06,2740372.0,1.9285878757,1.8884089616,1.8884089616,1.9285878757,1.9285878757
2007-02-07,1497708.0,1.9044805272,1.8651051914,1.8643016131,1.91251631,1.9044805272
2007-02-08,3628390.0,1.9285878757,1.9044805272,1.9044805272,1.9510880675,1.9084984186
2007-02-09,3920499.0,1.9326057671,1.9285878757,1.9285878757,1.9446594413,1.9301950322
2007-02-12,3073087.0,2.0089457038,1.9205520928,1.9205520928,2.0242136912,1.9462665979
2007-02-13,8245389.0,1.9309986105,1.949480911,1.9285878757,1.9647488983,1.9318021888
2007-02-14,5509849.0,1.9446594413,1.9318021888,1.9165342014,1.9534988024,1.9398379716
2007-02-15,1108152.0,1.969570368,1.9446594413,1.9446594413,2.0081421255,1.9743918377
2007-02-16,839499.0,2.000909921,1.9687667897,1.9687667897,2.0081421255,2.0017134993
2007-02-21,6632696.0,2.0089457038,2.0089457038,1.9301950322,2.0410888351,2.0081421255
2007-02-22,1884386.0,1.9768025726,2.000909921,1.9687667897,2.000909921,1.9768025726
2007-02-23,1093370.0,1.9607310069,1.9687667897,1.9526952241,1.9687667897,1.9567131155
2007-02-26,13196771.0,1.9446594413,1.9526952241,1.9205520928,1.9607310069,1.9430522847
2007-02-27,1879466.0,1.8490336258,1.9277842974,1.8482300475,1.9285878757,1.9189449363
2007-02-28,4608751.0,1.8803731788,1.8795696005,1.8474264692,1.8803731788,1.8610873
2007-03-01,10596342.0,1.8482300475,1.8482300475,1.7662650628,1.8643016131,1.8201048077
2007-03-02,4327920.0,1.7678722194,1.8482300475,1.7670686411,1.8482300475,1.7710865325
2007-03-05,11569867.0,1.7357290881,1.7678722194,1.6915322826,1.7678722194,1.7646579062
2007-03-06,24713615.0,1.7710865325,1.7678722194,1.7437648709,1.8241226991,1.7534078103
2007-03-07,233709.0,1.7678722194,1.7357290881,1.7357290881,1.7718901108,1.7550149669
2007-03-08,1108512.0,1.8321584819,1.8008189289,1.8008189289,1.872337396,1.8289441688
2007-03-09,6070241.0,1.8683195045,1.8482300475,1.8482300475,1.9277842974,1.8602837217
2007-03-12,781386.0,1.9526952241,1.91251631,1.91251631,1.9543023807,1.9318021888
2007-03-13,1509259.0,1.9687667897,1.9326057671,1.9285878757,2.0089457038,1.9591238504
2007-03-14,470866.0,1.8972483227,1.9687667897,1.8972483227,1.9687667897,1.9406415499
2007-03-15,183162.0,1.8884089616,1.9277842974,1.8884089616,1.9277842974,1.9117127318
2007-03-16,2462514.0,1.8482300475,1.9205520928,1.8482300475,1.9293914539,1.9269807191
2007-03-19,906433.0,1.9285878757,1.8482300475,1.8482300475,1.9285878757,1.9221592494
2007-03-20,12093024.0,1.8884089616,1.9084984186,1.8884089616,1.9277842974,1.9084984186
2007-03-21,6411496.0,1.9052841055,1.9261771408,1.898051901,1.9285878757,1.9197485146
2007-03-22,11571106.0,1.9685065,1.9693481017,1.8944455457,1.9777641193,1.9592488807
2007-03-23,2049709.0,1.9567240755,1.9685065,1.9230600053,1.9685065,1.9356840316
2007-03-26,1958583.0,1.9592488807,1.9685065,1.9062279703,1.9685065,1.9373672351
2007-03-27,4027635.0,1.9525160667,1.9525160667,1.9525160667,1.9567240755,1.9525160667
2007-03-28,1529833.0,1.965140093,1.9525160667,1.9516744649,1.965140093,1.9567240755
2007-03-29,858375.0,1.9685065,1.9685065,1.9567240755,1.9693481017,1.9685065
2007-03-30,914761.0,1.9693481017,1.9567240755,1.9567240755,1.9693481017,1.9592488807
2007-04-02,2855806.0,2.0198442069,1.9777641193,1.9777641193,2.0198442069,1.9996457649
2007-04-03,10024664.0,2.0038537736,2.0198442069,2.0038537736,2.0282602244,2.0190026052
2007-04-04,2413394.0,2.0105865876,2.0038537736,1.9979625613,2.0198442069,2.0072201806
2007-04-05,2407053.0,1.9954377561,1.9861801368,1.9769225175,2.0030121719,1.9895465438
2007-04-09,2690407.0,2.0265770209,2.0198442069,2.0122697911,2.0265770209,2.0198442069
2007-04-10,7501338.0,2.0156361982,2.0198442069,1.9988041631,2.0450922595,2.0274186227
2007-04-11,17886607.0,2.0610826928,2.0114281894,2.0114281894,2.0703403121,2.0206858087
2007-04-12,2091993.0,2.0198442069,2.0955883647,2.0198442069,2.108212391,2.0812811349
2007-04-13,566385.0,2.0619242946,2.0703403121,2.0198442069,2.0703403121,2.036676242
2007-04-16,4513923.0,2.0787563296,2.053508277,2.0114281894,2.104845984,2.0795979314
2007-04-17,6046265.0,2.0408842507,2.0408842507,2.0114281894,2.0795979314,2.0728651174
2007-04-18,6218356.0,2.0509834718,2.0408842507,1.9988041631,2.0509834718,2.0324682332
2007-04-19,412105.0,2.0703403121,2.0509834718,2.0375178437,2.0703403121,2.0518250735
2007-04-20,1950219.0,2.1460844699,2.1040043822,2.1040043822,2.1629165049,2.1486092751
2007-04-23,4363339.0,2.1923725663,2.1460844699,2.1208364173,2.2302446451,2.1486092751
2007-04-24,1047276.0,2.2310862469,2.1881645575,2.1881645575,2.2723247328,2.2310862469
2007-04-25,1767494.0,2.3480688905,2.2302446451,2.2302446451,2.3564849081,2.3354448642
2007-04-26,4887408.0,2.2092046013,2.3354448642,2.2092046013,2.3354448642,2.2740079363
2007-04-27,6079316.0,2.2134126101,2.196580575,2.1561836909,2.2723247328,2.1881645575
2007-04-30,36700.0,2.1881645575,2.2134126101,2.1881645575,2.2134126101,2.2058381943
2007-05-02,1044442.0,2.2723247328,2.271483131,2.2310862469,2.2723247328,2.271483131
2007-05-03,13010864.0,2.2723247328,2.2723247328,2.2403438662,2.2723247328,2.2723247328
2007-05-04,1358979.0,2.1881645575,2.2891567678,2.1881645575,2.3144048204,2.2605423082
2007-05-07,359244.0,2.1629165049,2.1469260716,2.1460844699,2.1629165049,2.1595500979
2007-05-08,660263.0,2.1713325224,2.1620749032,2.1587084961,2.1721741242,2.1620749032
2007-05-09,302484.0,2.2294030434,2.1460844699,2.1460844699,2.2302446451,2.1755405312
2007-05-10,16236789.0,2.271483131,2.2470766802,2.1873229557,2.2723247328,2.2723247328
2007-05-11,493546.0,2.2723247328,2.2723247328,2.2529678925,2.2723247328,2.2697999275
2007-05-14,1427322.0,2.271483131,2.2723247328,2.2639087153,2.2723247328,2.2706415293
2007-05-15,477795.0,2.271483131,2.271483131,2.268116724,2.2723247328,2.271483131
2007-05-16,710653.0,2.2554926977,2.271483131,2.2470766802,2.271483131,2.2655919188
2007-05-17,1098758.0,2.2554926977,2.2706415293,2.2142542118,2.2723247328,2.2605423082
2007-05-18,544919.0,2.2639087153,2.2554926977,2.251284689,2.2639087153,2.2588591047
2007-05-21,739100.0,2.271483131,2.271483131,2.2672751223,2.2723247328,2.2697999275
2007-05-22,568776.0,2.2554926977,2.2723247328,2.254651096,2.2723247328,2.258017503
2007-05-23,5040171.0,2.2554926977,2.2723247328,2.2554926977,2.2731663345,2.2706415293
2007-05-24,120514.0,2.2538094942,2.254651096,2.2538094942,2.254651096,2.2538094942
2007-05-25,6754071.0,2.2529678925,2.2538094942,2.251284689,2.2538094942,2.2529678925
2007-05-28,189000.0,2.2723247328,2.2723247328,2.2723247328,2.2723247328,2.2723247328
2007-05-29,189000.0,2.2723247328,2.2723247328,2.2723247328,2.2723247328,2.2723247328
2007-05-30,1222210.0,2.2807407503,2.2807407503,2.2807407503,2.2807407503,2.2807407503
2007-05-31,499857.0,2.2807407503,2.2815823521,2.2807407503,2.3354448642,2.2866319626
2007-06-01,1690440.0,2.322820838,2.2807407503,2.2302446451,2.4398034816,2.3438608818
2007-06-04,2041510.0,2.3825745624,2.3817329607,2.3817329607,2.3985649957,2.3926737834
2007-06-05,619270.0,2.3901489782,2.3985649957,2.3901489782,2.3985649957,2.3909905799
2007-06-06,1551710.0,2.3354448642,2.3817329607,2.3312368555,2.3817329607,2.3404944748
2007-06-08,974154.0,2.322820838,2.3388112713,2.2723247328,2.3388112713,2.322820838
2007-06-11,1875164.0,2.3312368555,2.322820838,2.3051472011,2.3312368555,2.3101968117
2007-06-12,5560.0,2.339652873,2.339652873,2.339652873,2.339652873,2.339652873
2007-06-13,140979.0,2.3564849081,2.339652873,2.3186128292,2.3564849081,2.326187245
2007-06-14,169919.0,2.5248052586,2.3985649957,2.3985649957,2.5248052586,2.4658931359
2007-06-15,2296681.0,2.4995572061,2.4658931359,2.4658931359,2.5239636569,2.4911411885
2007-06-18,173910.0,2.3649009256,2.4406450834,2.3649009256,2.4406450834,2.4398034816
2007-06-19,2697259.0,2.3985649957,2.4406450834,2.3985649957,2.4406450834,2.4381202781
