Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-04-27,188842.0,9.3065149216,9.3486258489,9.0959602854,9.3486258489,9.2475596235
2017-04-28,162217.0,9.3486258489,9.2896705507,9.1801821399,9.3486258489,9.2980927362
2017-05-02,190038.0,9.4496920743,9.4328477034,9.2728261798,9.6770910814,9.4160033325
2017-05-03,120220.0,9.255981809,9.3233592925,9.1801821399,9.4918030015,9.2896705507
2017-05-04,70771.0,9.2218371106,9.162505438,9.162505438,9.3235485493,9.2303130638
2017-05-05,91518.0,9.5778271461,9.2218371106,9.2218371106,9.7388702574,9.4591638009
2017-05-08,53912.0,9.4930676138,9.5778271461,9.3913561751,9.5778271461,9.5184954735
2017-05-09,72593.0,9.5778271461,9.3489764089,9.3405004557,9.5778271461,9.4676397541
2017-05-10,172200.0,9.4167840348,9.4930676138,9.4167840348,9.7303943041,9.4761157073
2017-05-11,117321.0,9.4930676138,9.5184954735,9.3828802219,9.5693511928,9.4676397541
2017-05-12,433299.0,9.6625866783,9.4506878477,9.3235485493,9.6625866783,9.4422118944
2017-05-15,181968.0,9.5863030993,9.501543567,9.4083080815,9.7049664445,9.5778271461
2017-05-16,130430.0,9.611730959,9.611730959,9.4167840348,9.6625866783,9.5269714267
2017-05-17,100523.0,9.4083080815,9.4167840348,9.3744042686,9.5778271461,9.4676397541
2017-05-18,561592.0,8.6454722911,9.1540294847,8.3064341621,9.1540294847,8.6115684782
2017-05-19,74525.0,8.7302318234,8.5691887121,8.5691887121,9.1370775783,8.8997508879
2017-05-22,134577.0,8.4590013202,8.8912749347,8.4590013202,8.8912749347,8.5098570395
2017-05-23,144744.0,8.5946165718,8.5607127589,8.4844291798,8.7641356363,8.6369963379
2017-05-24,114165.0,8.5691887121,8.5691887121,8.5691887121,8.8149913557,8.6369963379
2017-05-25,70154.0,8.5183329927,8.603092525,8.4759532266,8.7302318234,8.6200444315
2017-05-26,111070.0,8.6454722911,8.5183329927,8.5098570395,8.7810875428,8.6369963379
2017-05-29,122588.0,8.603092525,8.603092525,8.5183329927,8.6963280105,8.5861406186
2017-05-30,312485.0,8.7132799169,8.6454722911,8.5607127589,8.8912749347,8.6878520573
