Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,0.00048015840554,3.0785805846e-10,2.7806535625e-10,2.7806535625e-10,3.0785805846e-10,2.9743061638e-10
1986-01-03,0.00042756326121,3.7737438827e-10,2.9792715155e-10,2.9792715155e-10,3.7737438827e-10,3.6933034462e-10
1986-01-06,3.3173426531e-05,3.8730531367e-10,3.7737438827e-10,3.7737438827e-10,3.9723620207e-10,3.8899352955e-10
1986-01-07,0.00011470638036,3.5741331553e-10,3.8233985097e-10,3.5741331553e-10,3.8233985097e-10,3.622794083e-10
1986-01-08,0.00058868991067,3.3765079766e-10,3.4658861572e-10,3.2771987226e-10,3.4758168606e-10,3.3675698626e-10
1986-01-09,0.0011319628972,3.3765079766e-10,3.3765079766e-10,3.3268533496e-10,3.4261622336e-10,3.3784938953e-10
1986-01-10,0.0012523362208,3.2771987226e-10,3.3765079766e-10,3.2771987226e-10,3.3765079766e-10,3.2811712999e-10
1986-01-13,0.00018140333839,3.2626335672e-10,3.3645906881e-10,3.0587187556e-10,3.3645906881e-10,3.0893058919e-10
1986-01-14,0.0005584110577,3.0587187556e-10,3.2626335672e-10,3.0587187556e-10,3.2626335672e-10,3.1198932181e-10
1986-01-15,0.00091968601617,3.1606760664e-10,3.0587187556e-10,3.0587187556e-10,3.2626335672e-10,3.1280498637e-10
1986-01-16,0.00016243968487,3.3645906881e-10,3.1606760664e-10,3.1606760664e-10,3.3645906881e-10,3.3176904505e-10
1986-01-17,0.00018349616325,3.2626335672e-10,3.3645906881e-10,3.0587187556e-10,3.3645906881e-10,3.2595744927e-10
1986-01-20,0.00019283799174,3.2626335672e-10,3.2626335672e-10,3.2626335672e-10,3.3136119377e-10,3.2687509565e-10
1986-01-21,0.0002414521301,3.2636526256e-10,3.2626335672e-10,3.2626335672e-10,3.3645906881e-10,3.3156511941e-10
1986-01-22,0.00020325207463,3.4869396131e-10,3.3645906881e-10,3.2626335672e-10,3.5328204124e-10,3.5022330863e-10
1986-01-23,0.00015555563138,3.3136119377e-10,3.4869396131e-10,3.2626335672e-10,3.4869396131e-10,3.3860015506e-10
1986-01-24,0.00014005174582,3.2626335672e-10,3.3136119377e-10,3.2626335672e-10,3.3645906881e-10,3.275887784e-10
1986-01-27,0.00024809881018,3.2636526256e-10,3.2626335672e-10,3.1606760664e-10,3.3136119377e-10,3.2595744927e-10
1986-01-28,0.000197911726,3.1606760664e-10,3.3645906881e-10,3.1606760664e-10,3.5674858715e-10,3.2595744927e-10
1986-01-29,8.8619850909e-05,3.109697506e-10,3.1606760664e-10,3.0587187556e-10,3.1606760664e-10,3.1219324744e-10
1986-01-30,9.953685439e-05,3.0587187556e-10,3.1606760664e-10,3.0434252824e-10,3.1606760664e-10,3.0648361449e-10
1986-01-31,0.00030786623193,3.2626335672e-10,3.0587187556e-10,3.0587187556e-10,3.2636526256e-10,3.1565977436e-10
1986-02-03,0.0007935723834,3.4665481889e-10,3.2626335672e-10,3.2626335672e-10,3.4665481889e-10,3.4155694385e-10
1986-02-04,0.00025587564483,3.4665481889e-10,3.4665481889e-10,3.3645906881e-10,3.4665481889e-10,3.4553324688e-10
1986-02-05,0.00020072028375,3.4665481889e-10,3.4665481889e-10,3.4155694385e-10,3.4675672473e-10,3.4257649607e-10
