Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2012-07-19,45857693.0,11.339363044,11.020798998,10.9297807,11.339363044,11.172496163
2012-07-20,40242201.0,10.816007826,11.157326446,10.633971229,11.157326446,10.831177543
2012-07-23,46963404.0,10.095446295,10.300237467,9.9816734222,10.444349773,10.110616012
2012-07-24,40494251.0,10.163710019,10.140955444,9.9892582804,10.322992042,10.125785728
2012-07-25,28314549.0,10.209219168,10.3305769,10.194049452,10.444349773,10.300237467
2012-07-26,49206459.0,10.732574386,10.315407184,10.315407184,10.861516976,10.626386371
2012-07-27,90682967.0,11.377287335,10.914610983,10.816007826,11.748945388,11.362117618
2012-07-30,41928236.0,11.756530246,11.255929603,11.255929603,11.756530246,11.544154216
2012-07-31,58127859.0,11.22559017,11.832378828,11.22559017,12.08267915,11.574493649
2012-08-01,56925681.0,11.779284821,11.301438753,11.180081021,11.900642552,11.642757373
2012-08-02,38983432.0,11.506229925,11.528984499,11.240759887,11.642757373,11.415211626
2012-08-03,67818751.0,12.249546031,12.075094291,11.930981985,12.340564329,12.158527732
2012-08-06,117609257.0,13.008031853,12.287470322,12.158527732,13.099050152,12.89425898
2012-08-07,122870048.0,12.477091777,13.083880435,12.37848862,13.243162458,12.750146673
2012-08-08,82029919.0,12.841164972,12.234376314,12.234376314,12.992862137,12.810825539
2012-08-09,49451355.0,13.061125861,12.742561815,12.484676636,13.061125861,12.886674121
2012-08-10,73482714.0,13.144559301,12.780486106,12.704637524,13.197653309,13.061125861
2012-08-13,54189158.0,12.89425898,12.947352987,12.6363738,13.068710719,12.886674121
2012-08-14,68317833.0,12.363318904,13.083880435,12.257130889,13.10663501,12.651543516
2012-08-15,80750344.0,12.590864651,12.431582628,12.287470322,12.704637524,12.537770643
2012-08-16,70564829.0,12.89425898,12.742561815,12.55294036,13.099050152,12.909428696
2012-08-17,37436719.0,13.045956144,12.917013554,12.560525218,13.045956144,12.856334688
2012-08-20,36463770.0,12.89425898,13.045956144,12.712222382,13.053541002,12.909428696
2012-08-21,72947307.0,12.833580114,13.000446995,12.666713233,13.258332174,12.947352987
