Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2009-10-13,878314.0,6.7455442836,6.7935125985,6.6526056735,6.7935125985,6.7335522049
2009-10-14,658940.0,6.7755244804,6.8474769528,6.7755244804,6.8504749724,6.8115007166
2009-10-15,1148851.0,6.835484874,6.8474769528,6.8055046772,6.8654650708,6.8324868543
2009-10-16,4775399.0,6.9703957597,6.7005739884,6.7005739884,7.0723284289,6.7785225001
2009-10-19,3717584.0,7.495049204,7.0453462517,6.9374175432,7.495049204,7.2372195114
2009-10-20,3541168.0,7.569999696,7.2731957475,7.2731957475,7.569999696,7.4141026726
2009-10-21,1056220.0,7.6719323652,7.5849897944,7.363136338,7.7648709753,7.6119719716
2009-10-22,3849082.0,7.5729977157,7.6719323652,7.3751284167,7.6719323652,7.4440828694
2009-10-23,386514.0,7.6449501881,7.6719323652,7.5550095976,7.7348907785,7.6749303849
2009-10-26,50031.0,7.504043263,7.5250294008,7.495049204,7.5250294008,7.5010452433
2009-10-27,789384.0,7.7948511721,7.6299600897,7.4980472237,7.7948511721,7.561005637
2009-10-28,3509437.0,7.4740630662,7.7948511721,7.1982452555,7.7948511721,7.4470808891
2009-10-29,1303471.0,7.5849897944,7.4710650465,7.4710650465,7.7348907785,7.6479482077
2009-10-30,1007584.0,7.7199006801,7.4051086135,7.3451482199,7.7199006801,7.4230967316
2009-11-03,3300088.0,7.7648709753,7.701912562,7.5010452433,7.7828590934,7.6449501881
2009-11-04,3574112.0,7.9027798807,7.5400194992,7.5400194992,8.0137066089,7.8967838413
2009-11-05,1046303.0,8.0167046286,7.8847917626,7.824831369,8.0197026482,7.9027798807
2009-11-06,672087.0,8.0856590812,8.0916551206,8.0796630419,8.0946531403,8.0916551206
2009-11-09,1441442.0,8.0346927467,8.0946531403,8.0346927467,8.1546135339,8.0766650222
2009-11-10,7639852.0,7.8698016642,8.0197026482,7.8398214674,8.0197026482,7.8817937429
2009-11-11,3340216.0,7.4830571252,7.8698016642,7.4830571252,7.8698016642,7.5819917747
2009-11-12,14156581.0,7.240217531,7.701912562,7.1502769406,7.8278293886,7.3091719837
2009-11-13,1714324.0,7.3751284167,7.3151680231,7.2552076295,7.4350888103,7.3421502002
2009-11-16,7898341.0,7.4051086135,7.5400194992,7.372130397,7.6449501881,7.429092771
