Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-04-12,51757.0,13.379066035,13.653978351,13.29659234,13.745615789,13.544013424
2018-04-13,116279.0,13.745615789,13.388229779,13.379066035,14.588680224,14.011364361
2018-04-16,171280.0,14.387077859,14.570352737,13.754779533,14.607007712,14.267949189
2018-04-17,225497.0,14.808610077,14.1030018,13.653978351,14.808610077,14.34125914
2018-04-18,112599.0,14.203802982,14.808610077,14.203802982,14.808610077,14.322931652
2018-04-19,154936.0,14.093838056,13.93805441,13.754779533,14.634498944,13.910563179
2018-04-20,140654.0,15.111013624,13.837253228,13.837253228,15.120177368,14.643662687
2018-04-23,67462.0,15.02853993,14.478715298,14.387077859,15.02853993,14.716972638
2018-04-24,56839.0,15.019376186,14.909411259,14.50620653,15.019376186,14.872756284
2018-04-25,82295.0,15.083522393,14.86359254,14.50620653,15.578364561,15.074358649
2018-04-26,40393.0,15.670002,14.991884954,14.991884954,15.734148207,15.422580916
2018-04-27,72076.0,15.855377178,15.580269419,15.03922416,16.093803903,15.736163816
2018-04-30,281997.0,15.130926746,15.956250023,14.993372866,15.956250023,15.204288815
2018-05-02,233847.0,14.544030193,15.130926746,14.314773727,15.130926746,14.580711228
2018-05-03,99219.0,14.323943986,14.855818987,14.259752176,14.855818987,14.672413814
2018-05-04,173755.0,14.672413814,14.213900883,13.764558209,15.360183212,14.745775883
2018-05-07,23038.0,14.938351315,15.121756487,14.864989246,15.121756487,15.085075453
2018-05-08,72988.0,15.002543125,14.305603469,14.241411658,15.002543125,14.544030193
2018-05-09,186019.0,15.864547437,15.130926746,14.690754331,15.864547437,15.50690735
2018-05-10,272335.0,15.497737091,15.855377178,14.672413814,15.855377178,15.314331919
2018-05-11,31956.0,15.222629332,15.543588384,15.222629332,15.543588384,15.415204764
2018-05-14,96608.0,14.672413814,15.222629332,14.351454762,15.497737091,14.764116401
2018-05-15,285549.0,13.581153037,14.333114245,13.581153037,14.534859935,13.847090537
2018-05-16,116364.0,13.62700433,13.62700433,13.571982778,14.369795279,13.856260796
2018-05-17,237099.0,13.02176726,13.571982778,12.948405191,13.654515106,13.333556054
2018-05-18,167126.0,13.15932114,13.02176726,11.948847,13.15932114,12.453211225
2018-05-21,240960.0,12.389019414,13.15932114,12.196443983,13.15932114,12.55408407
2018-05-22,398429.0,13.709536658,13.196002174,12.471551742,13.709536658,13.095129329
2018-05-23,187155.0,12.838362087,13.746217692,12.792510794,13.755387951,12.994256484
2018-05-24,270580.0,13.516961226,12.847532346,12.379849156,13.516961226,12.783340536
2018-05-25,31352.0,13.434428899,13.516961226,13.278534502,13.746217692,13.682025882
2018-05-28,65368.0,12.389019414,12.884213381,12.379849156,13.15932114,12.746659501
2018-05-29,163592.0,12.15059269,12.434870707,12.01303881,12.810851311,12.288146569
2018-05-30,197328.0,12.141422431,12.389019414,12.01303881,12.783340536,12.141422431
2018-06-01,260656.0,13.049278036,12.563254328,12.55408407,13.526131485,12.985086226
2018-06-04,83343.0,13.251023726,12.838362087,12.838362087,13.296875019,13.168491398
2018-06-05,330449.0,12.379849156,13.02176726,12.379849156,13.040107777,12.517403035
2018-06-06,550275.0,11.398631482,12.379849156,11.371120706,12.379849156,11.701250017
2018-06-07,455902.0,10.958459067,10.683351308,9.9955819112,11.27941812,10.582478463
2018-06-08,67765.0,10.454094842,10.912607774,10.426584067,11.07767243,10.710862084
2018-06-11,53831.0,10.545797429,10.463265101,10.353221998,11.261077602,10.729202602
2018-06-12,70592.0,10.545797429,10.417413808,10.316540963,10.820905188,10.435754325
2018-06-13,131956.0,10.188157342,10.53662717,10.13313579,10.756713377,10.33488148
2018-06-14,42338.0,10.353221998,10.325711222,10.096454756,10.894267257,10.490775877
2018-06-15,128586.0,10.004752169,10.142306049,9.9038793249,10.252349153,9.9864116526
2018-06-18,120641.0,10.362392256,10.041433204,10.041433204,10.729202602,10.527456912
2018-06-19,153036.0,11.398631482,10.582478463,10.573308205,11.40780174,11.050161654
2018-06-20,114650.0,11.325269413,11.967187517,10.839245705,11.967187517,11.178545275
2018-06-21,195636.0,11.783782344,11.316099154,11.316099154,12.031379328,11.719590534
2018-06-22,27738.0,12.104741397,11.921336224,11.921336224,12.242295276,12.104741397
2018-06-25,778700.0,11.169375016,11.81129312,11.14186424,11.912165965,11.206056051
2018-06-26,483037.0,10.362392256,11.361950447,10.13313579,11.361950447,10.564137946
2018-06-27,67420.0,10.160646566,10.362392256,10.160646566,10.454094842,10.298200446
2018-06-28,179257.0,10.591648722,10.123965532,10.123965532,10.820905188,10.73837286
2018-06-29,68414.0,10.362392256,10.435754325,10.307370704,10.720032343,10.454094842
2018-07-02,99400.0,10.307370704,10.995140102,10.169816825,10.995140102,10.353221998
2018-07-03,448341.0,10.45473328,10.464151958,10.228684992,10.72787496,10.445314601
2018-07-04,106936.0,10.548920066,10.360546493,10.3134531,10.671362888,10.482989315
2018-07-05,79311.0,10.369965172,10.294615743,10.294615743,10.548920066,10.369965172
2018-07-06,140017.0,10.501826673,10.369965172,10.294615743,10.624269495,10.464151958
2018-07-10,61175.0,10.746712317,10.690200245,10.398221208,10.756130996,10.661944209
2018-07-11,89862.0,10.925667211,10.822061746,10.690200245,10.963341926,10.850317782
2018-07-12,71196.0,11.029272676,10.953923247,10.605432138,11.20822757,10.991597961
2018-07-13,43578.0,11.255320963,11.085784748,10.972760604,11.255320963,11.085784748
2018-07-16,58873.0,11.019853997,11.255320963,10.831480425,11.575556037,11.085784748
2018-07-17,100438.0,10.52066403,11.029272676,10.52066403,11.14229682,10.869155139
2018-07-18,65892.0,10.464151958,10.614850816,10.464151958,10.633688173,10.511245351
2018-07-19,610656.0,9.7671697399,10.445314601,9.7671697399,10.473570637,9.9272872766
2018-07-20,166783.0,10.360546493,9.9837993484,9.9837993484,10.45473328,10.332290457
2018-07-23,157127.0,10.077986134,10.153335563,9.9367059553,10.200428956,10.059148777
2018-07-24,215830.0,9.8896125621,9.9649619912,9.8613565262,10.153335563,9.9084499194
2018-07-25,244718.0,9.9837993484,10.351127815,9.663564275,10.351127815,9.8048444545
2018-07-26,32561.0,9.8519378476,10.077986134,9.842519169,10.077986134,9.8896125621
2018-07-27,33808.0,10.012055384,9.9555433125,9.842519169,10.059148777,9.9461246339
2018-07-30,62883.0,10.228684992,10.059148777,10.059148777,10.266359707,10.209847635
2018-07-31,96429.0,10.030892741,10.228684992,9.9837993484,10.360546493,10.200428956
2018-08-01,132384.0,10.45473328,10.3134531,10.172172921,10.501826673,10.388802529
2018-08-02,21729.0,10.115660849,10.077986134,10.077986134,10.45473328,10.228684992
