Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-10-04,107000.0,4.9457004131,4.9457004131,4.9457004131,4.9457004131,4.9457004131
2016-10-07,2400.0,7.3954398701,7.3954398701,7.3954398701,7.3954398701,7.3954398701
2016-10-10,21605.0,5.8701303969,5.8701303969,5.8701303969,5.9163518961,5.8701303969
2016-10-11,11499.0,5.860886097,5.5650685022,5.5465799026,5.8701303969,5.5928014017
2016-10-13,6429.0,6.2491466902,5.860886097,5.860886097,6.2491466902,5.9440847956
2016-10-14,7428.0,6.2306580905,6.2491466902,6.2306580905,6.2491466902,6.2399023904
2016-10-17,57356.0,6.2306580905,6.2399023904,6.2306580905,6.2399023904,6.2399023904
2016-10-18,58394.0,6.2676352899,6.2306580905,6.2306580905,6.2861238896,6.2768795897
2016-10-19,6794.0,6.2676352899,6.2861238896,6.2676352899,6.2861238896,6.2768795897
2016-10-20,678.0,6.2676352899,6.2676352899,6.2676352899,6.2676352899,6.2676352899
2016-10-21,12914.0,6.2861238896,6.2861238896,6.2768795897,6.2861238896,6.2861238896
2016-10-24,3946.0,6.2676352899,5.9163518961,5.9163518961,6.2676352899,6.0827492931
2016-10-26,25835.0,6.489498486,5.9163518961,5.7407101991,6.489498486,5.9718176951
2016-10-27,3405.0,6.3785668879,6.0642606935,6.0642606935,6.5172313855,6.2953681894
2016-10-28,34870.0,6.2861238896,6.1382150922,6.0272834941,6.3785668879,6.202925191
2016-10-31,40842.0,6.2861238896,6.2861238896,6.1936808912,6.4617655865,6.2953681894
2016-11-01,23134.0,6.3508339884,6.2861238896,6.2861238896,6.3508339884,6.2861238896
2016-11-03,5520.0,6.3785668879,6.3785668879,6.3785668879,6.3785668879,6.3785668879
2016-11-18,11849.0,6.0087948944,4.6313942186,4.6313942186,6.0087948944,5.2137851084
2016-11-22,11953.0,6.4710098863,6.0087948944,6.0087948944,6.9332248782,6.4987427858
2016-11-23,2100.0,6.4710098863,6.4710098863,6.4710098863,6.4710098863,6.4710098863
2016-11-25,702.0,6.489498486,6.489498486,6.489498486,6.489498486,6.489498486
2016-11-30,710.0,6.5634528847,6.5634528847,6.5634528847,6.5634528847,6.5634528847
2016-12-05,16949.0,6.6281629836,6.5634528847,6.1936808912,6.6281629836,6.5264756853
2016-12-14,717.0,6.6281629836,6.6281629836,6.6281629836,6.6281629836,6.6281629836
2016-12-22,730.0,6.7483388814,6.7483388814,6.7483388814,6.7483388814,6.7483388814
2016-12-27,1490.0,6.9332248782,6.8407818798,6.8407818798,6.9332248782,6.887003379
2016-12-29,812.0,7.5063714681,7.5063714681,7.5063714681,7.5063714681,7.5063714681
2017-01-03,49770.0,7.3029968717,7.3029968717,7.3029968717,7.3029968717,7.3029968717
2017-01-05,808.0,7.4693942688,7.4693942688,7.4693942688,7.4693942688,7.4693942688
2017-01-06,800.0,7.3954398701,7.3954398701,7.3954398701,7.3954398701,7.3954398701
2017-01-09,800.0,7.3954398701,7.3954398701,7.3954398701,7.3954398701,7.3954398701
2017-01-10,780.0,7.2105538733,7.2105538733,7.2105538733,7.2105538733,7.2105538733
2017-01-18,780.0,7.2105538733,7.2105538733,7.2105538733,7.2105538733,7.2105538733
2017-01-30,2409.0,7.4324170694,7.4046841699,7.4046841699,7.4324170694,7.4231727696
2017-02-01,795.0,7.3492183709,7.3492183709,7.3492183709,7.3492183709,7.3492183709
2017-02-02,55650.0,7.3492183709,7.3492183709,7.3492183709,7.3492183709,7.3492183709
2017-02-03,57240.0,7.3492183709,7.3492183709,7.3492183709,7.3492183709,7.3492183709
2017-02-07,1516.0,7.0071792769,7.0071792769,7.0071792769,7.0071792769,7.0071792769
2017-02-09,758.0,7.0071792769,7.0071792769,7.0071792769,7.0071792769,7.0071792769
2017-02-13,3650.0,6.7483388814,6.7483388814,6.7483388814,6.7483388814,6.7483388814
2017-02-14,7047.0,6.5079870857,6.5264756853,6.5079870857,6.5264756853,6.5172313855
2017-02-16,16478.0,6.4710098863,6.0272834941,6.0087948944,6.4710098863,6.091993593
2017-02-17,105164.0,6.1844365913,6.4525212866,5.9810619949,6.4525212866,6.1567036918
2017-02-20,99047.0,6.4710098863,6.2399023904,6.1844365913,6.4710098863,6.2676352899
2017-02-21,22856.0,6.3785668879,6.1936808912,6.1844365913,6.4247883871,6.2121694909
2017-02-22,82012.0,6.3693225881,6.3508339884,6.0087948944,6.7113616821,6.1659479917
2017-02-23,47919.0,6.2306580905,6.1936808912,6.0087948944,6.2399023904,6.1567036918
2017-02-24,4188.0,6.4432769868,6.4617655865,6.4432769868,6.4617655865,6.4525212866
2017-03-01,2091.0,6.4432769868,6.4432769868,6.4432769868,6.4432769868,6.4432769868
2017-03-02,12351.0,6.3600782883,6.3785668879,6.2399023904,6.4155440873,6.3415896886
2017-03-03,6285.0,6.4525212866,6.4525212866,6.4525212866,6.4617655865,6.4525212866
2017-03-06,31559.0,6.0087948944,6.202925191,6.0087948944,6.3693225881,6.202925191
2017-03-07,13017.0,6.3693225881,6.1012378928,6.091993593,6.3693225881,6.3323453887
2017-03-08,7399.0,6.3231010889,6.1936808912,6.1012378928,6.3323453887,6.2214137907
2017-03-10,44773.0,6.3600782883,6.1936808912,6.0087948944,6.5634528847,6.1751922915
2017-03-13,16821.0,6.3323453887,6.0827492931,6.0827492931,6.3785668879,6.2214137907
2017-03-14,2740.0,6.3323453887,6.3323453887,6.3323453887,6.3323453887,6.3323453887
2017-03-15,2055.0,6.3323453887,6.3323453887,6.3323453887,6.3323453887,6.3323453887
2017-03-16,7476.0,6.3138567891,6.1936808912,6.1936808912,6.4247883871,6.2861238896
2017-03-17,683.0,6.3138567891,6.3138567891,6.3138567891,6.3138567891,6.3138567891
2017-03-20,3344.0,6.3231010889,6.0087948944,6.0087948944,6.3231010889,6.1844365913
2017-03-21,680.0,6.2861238896,6.2861238896,6.2861238896,6.2861238896,6.2861238896
2017-03-22,6057.0,6.3046124892,6.0087948944,6.0087948944,6.3046124892,6.2214137907
2017-03-24,7615.0,6.4617655865,6.4247883871,6.1012378928,6.6558958831,6.3970554876
2017-03-28,12370.0,6.4617655865,6.4617655865,6.0087948944,6.4617655865,6.3508339884
2017-03-30,2097.0,6.4617655865,6.4617655865,6.4617655865,6.4617655865,6.4617655865
2017-03-31,11210.0,6.5634528847,6.4710098863,6.4710098863,6.5634528847,6.4802541862
2017-04-03,32530.0,6.5542085849,6.5542085849,6.2861238896,6.5634528847,6.3970554876
2017-04-04,21450.0,6.6096743839,6.6096743839,6.6096743839,6.6096743839,6.6096743839
2017-04-05,14589.0,6.0180391943,6.5634528847,6.0087948944,6.5634528847,6.1289707923
2017-04-06,14025.0,6.1104821926,6.1012378928,6.0550163936,6.4710098863,6.1751922915
2017-04-07,1341.0,6.1104821926,6.2861238896,6.1104821926,6.2861238896,6.202925191
2017-04-10,690.0,6.3785668879,6.3785668879,6.3785668879,6.3785668879,6.3785668879
2017-04-12,690.0,6.3785668879,6.3785668879,6.3785668879,6.3785668879,6.3785668879
2017-04-17,688.0,6.3600782883,6.3600782883,6.3600782883,6.3600782883,6.3600782883
2017-04-18,63210.0,6.3323453887,6.3046124892,6.0272834941,6.4247883871,6.2861238896
2017-04-19,78330.0,6.5357199852,6.3785668879,6.1012378928,6.5634528847,6.4617655865
2017-04-20,4255.0,6.5634528847,6.5542085849,6.5542085849,6.5634528847,6.5542085849
2017-04-24,65789.0,6.4432769868,6.1936808912,6.1936808912,6.4710098863,6.4062997874
2017-04-25,45097.0,5.9071075962,6.1936808912,5.9071075962,6.1936808912,6.0457720938
2017-04-26,25561.0,6.0313714132,6.0408696359,6.0313714132,6.0788625267,6.069364304
2017-04-27,10244.0,6.1168554175,6.0503678586,6.0408696359,6.164346531,6.0788625267
2017-04-28,5195.0,6.1738447537,6.1263536402,6.1263536402,6.1738447537,6.164346531
2017-05-02,6406.0,6.0313714132,6.164346531,6.0313714132,6.164346531,6.0883607494
2017-05-03,3189.0,6.164346531,6.0313714132,6.0313714132,6.164346531,6.0598660813
2017-05-05,5048.0,6.0028767451,5.8888980727,5.8888980727,6.2118376444,5.9933785224
2017-05-08,15211.0,6.0788625267,6.0123749678,6.0028767451,6.0788625267,6.0218731905
2017-05-09,16676.0,6.2213358671,6.0313714132,6.0123749678,6.2498305352,6.0883607494
2017-05-10,653.0,6.2023394217,6.2023394217,6.2023394217,6.2023394217,6.2023394217
2017-05-11,2587.0,6.2023394217,5.9838802997,5.9838802997,6.2118376444,6.1453500856
2017-05-12,1306.0,6.2023394217,6.2023394217,6.2023394217,6.2023394217,6.2023394217
2017-05-15,1972.0,6.2308340898,6.2688269806,6.2308340898,6.2688269806,6.2403323125
2017-05-19,656.0,6.2308340898,6.2308340898,6.2308340898,6.2308340898,6.2308340898
2017-05-22,3250.0,6.1738447537,6.1738447537,6.1738447537,6.1738447537,6.1738447537
2017-05-23,6765.0,6.164346531,5.3949904924,5.3949904924,6.164346531,5.8414069592
2017-05-24,2518.0,6.164346531,5.7939158457,5.7939158457,6.164346531,5.9838802997
2017-05-25,10626.0,6.1453500856,5.8129122911,5.7084318415,6.1453500856,5.9363891862
2017-05-26,19362.0,6.2593287579,6.1833429764,5.9363891862,6.2593287579,6.1263536402
2017-05-29,49703.0,6.2213358671,6.3543109849,6.1738447537,6.3543109849,6.2118376444
2017-05-30,37062.0,6.47778788,6.1738447537,6.1738447537,6.47778788,6.287823426
2017-05-31,81509.0,6.287823426,6.47778788,6.0503678586,6.47778788,6.192841199
2017-06-01,22765.0,6.2118376444,6.2783252033,6.0788625267,6.287823426,6.1738447537
2017-06-02,40558.0,6.2213358671,6.2118376444,6.2118376444,6.2213358671,6.2118376444
2017-06-05,4480.0,6.2688269806,6.0788625267,5.9838802997,6.2688269806,6.0788625267
2017-06-06,6619.0,6.2783252033,6.287823426,6.2783252033,6.2973216487,6.287823426
2017-06-07,661.0,6.2783252033,6.2783252033,6.2783252033,6.2783252033,6.2783252033
2017-06-08,31258.0,6.0123749678,6.2688269806,6.0123749678,6.2973216487,6.0598660813
2017-06-09,38056.0,6.0313714132,6.0503678586,6.0123749678,6.2403323125,6.0218731905
2017-06-12,5555.0,5.8414069592,6.0313714132,5.8414069592,6.0313714132,5.8604034046
2017-06-13,24036.0,5.8983962954,6.0218731905,5.8604034046,6.0788625267,6.0123749678
2017-06-14,8073.0,5.8983962954,5.8983962954,5.8983962954,5.8983962954,5.8983962954
2017-06-16,19124.0,5.8888980727,5.8983962954,5.8224105138,5.8983962954,5.8604034046
2017-06-19,8681.0,5.8888980727,5.8888980727,5.8888980727,5.8983962954,5.8888980727
2017-06-20,2552.0,6.0598660813,6.0598660813,6.0598660813,6.0598660813,6.0598660813
2017-06-21,1839.0,5.8224105138,5.8224105138,5.8224105138,5.8224105138,5.8224105138
2017-06-22,638.0,6.0598660813,6.0598660813,6.0598660813,6.0598660813,6.0598660813
2017-06-23,4466.0,6.0598660813,6.0598660813,6.0598660813,6.0598660813,6.0598660813
2017-06-26,5192.0,6.164346531,6.164346531,6.164346531,6.164346531,6.164346531
2017-06-27,3240.0,6.1548483083,6.1548483083,6.1548483083,6.1548483083,6.1548483083
2017-06-30,11007.0,6.1738447537,6.1453500856,6.1453500856,6.1738447537,6.1453500856
2017-07-03,16731.0,6.1738447537,6.0978589721,6.0883607494,6.1738447537,6.1168554175
2017-07-04,615.0,5.8414069592,5.8414069592,5.8414069592,5.8414069592,5.8414069592
2017-07-05,649.0,6.164346531,6.164346531,6.164346531,6.164346531,6.164346531
2017-07-06,1298.0,6.164346531,6.164346531,6.164346531,6.164346531,6.164346531
2017-07-12,10536.0,6.2688269806,6.2403323125,6.2403323125,6.2688269806,6.2593287579
2017-07-13,10049.0,6.5252789935,6.1738447537,6.1738447537,6.5537736616,6.3638092076
2017-07-18,10231.0,6.5252789935,6.4587914346,6.4587914346,6.5537736616,6.47778788
2017-07-19,10353.0,6.5442754389,6.5632718843,6.5442754389,6.5632718843,6.5537736616
2017-07-20,4185.0,6.6202612205,6.6487558885,6.6202612205,6.6487558885,6.6297594432
2017-07-26,5561.0,6.7437381155,6.6012647751,6.572770107,6.7437381155,6.6012647751
2017-07-28,3575.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-07-31,2135.0,6.791229229,6.7437381155,6.7437381155,6.791229229,6.7627345609
2017-08-02,715.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-08-07,715.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-08-11,715.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-08-14,2145.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-08-15,2860.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-08-16,3589.0,6.8102256744,6.8197238971,6.8102256744,6.8197238971,6.8197238971
2017-08-21,9057.0,6.287823426,6.8102256744,5.8129122911,6.8102256744,6.1453500856
2017-08-22,6776.0,6.5537736616,6.3638092076,6.3638092076,6.7057452247,6.4397949892
2017-08-23,650.0,6.1738447537,6.1738447537,6.1738447537,6.1738447537,6.1738447537
2017-08-24,15008.0,6.1833429764,6.2688269806,6.1738447537,6.4492932119,6.192841199
2017-08-28,30308.0,6.0313714132,6.0408696359,5.8509051819,6.1168554175,5.9933785224
2017-08-29,11340.0,6.0313714132,5.8888980727,5.8888980727,6.0313714132,5.9838802997
2017-08-30,8878.0,6.0218731905,6.4397949892,5.8888980727,6.4397949892,6.0218731905
2017-08-31,7734.0,6.0788625267,6.4018020984,6.0788625267,6.4018020984,6.1168554175
2017-09-01,7222.0,6.2498305352,6.2498305352,6.1738447537,6.2498305352,6.2308340898
2017-09-05,2070.0,6.5537736616,6.5537736616,6.5537736616,6.5537736616,6.5537736616
2017-09-08,29448.0,6.572770107,6.0408696359,5.8414069592,6.6487558885,6.4967843254
2017-09-11,700.0,6.6487558885,6.6487558885,6.6487558885,6.6487558885,6.6487558885
2017-09-12,6384.0,6.791229229,6.7342398928,6.6487558885,6.791229229,6.7342398928
2017-09-13,1428.0,6.7817310063,6.7817310063,6.7817310063,6.7817310063,6.7817310063
2017-09-14,1428.0,6.7817310063,6.7817310063,6.7817310063,6.7817310063,6.7817310063
2017-09-18,3626.0,6.8672150106,6.9716954603,6.8672150106,6.9716954603,6.886211456
2017-09-25,4424.0,6.7342398928,7.0571794646,6.7342398928,7.0571794646,7.0001901284
2017-10-04,5794.0,6.9716954603,6.8387203425,6.6487558885,7.0856741327,6.8767132333
2017-10-10,1516.0,7.1331652461,7.2661403639,7.1331652461,7.2661403639,7.199652805
2017-10-16,4428.0,7.0096883511,7.0096883511,7.0096883511,7.0096883511,7.0096883511
2017-11-06,25515.0,6.2688269806,6.3638092076,6.2688269806,6.5062825481,6.3733074303
2017-11-07,2060.0,6.6487558885,6.4587914346,6.4587914346,6.6487558885,6.5157807708
2017-11-09,1360.0,6.6012647751,6.3163180941,6.3163180941,6.6012647751,6.4587914346
2017-11-14,41122.0,5.6989336188,6.2688269806,5.6894353961,6.2688269806,5.8224105138
2017-11-16,17170.0,5.7939158457,5.9268909635,5.7939158457,5.9268909635,5.8224105138
2017-11-17,23746.0,5.6989336188,5.5469620556,5.5469620556,5.9268909635,5.6324460599
2017-11-21,6810.0,5.87939985,5.8888980727,5.87939985,5.8888980727,5.87939985
2017-11-22,7719.0,5.7939158457,5.6894353961,5.4424816059,5.7939158457,5.6324460599
2017-11-23,7293.0,5.8224105138,5.5374638329,5.5374638329,5.8414069592,5.7654211776
2017-11-24,1201.0,5.7939158457,5.6134496145,5.6134496145,5.7939158457,5.6989336188
2017-11-27,15997.0,5.9268909635,5.8224105138,5.8224105138,5.9268909635,5.8414069592
2017-11-30,4356.0,5.9363891862,5.8888980727,5.8888980727,5.9458874089,5.9078945181
2017-12-01,5418.0,5.7084318415,5.784417623,5.7084318415,5.784417623,5.7179300642
2017-12-04,42033763.0,5.8888980727,5.6039513918,5.4234851605,6.0788625267,5.6989336188
2017-12-05,10937.0,6.164346531,6.069364304,5.9838802997,6.1738447537,6.1073571948
2017-12-07,2700.0,6.5537736616,6.0788625267,6.0788625267,6.5537736616,6.4113003211
2017-12-08,690.0,6.5537736616,6.5537736616,6.5537736616,6.5537736616,6.5537736616
2017-12-11,2066.0,6.6487558885,6.3258163168,6.3258163168,6.6487558885,6.5347772162
2017-12-12,2840.0,7.0286847965,6.6487558885,6.6487558885,7.0286847965,6.7437381155
2017-12-13,4461.0,7.1236670235,7.0001901284,6.981193683,7.1236670235,7.0571794646
2017-12-14,13947.0,6.7627345609,6.8767132333,6.7627345609,7.3136314774,6.9716954603
2017-12-18,715.0,6.791229229,6.791229229,6.791229229,6.791229229,6.791229229
2017-12-19,7956.0,6.886211456,6.791229229,6.7152434474,7.1236670235,6.8672150106
2017-12-21,750.0,7.1236670235,7.1236670235,7.1236670235,7.1236670235,7.1236670235
2017-12-22,2294.0,7.3136314774,7.2566421412,7.2186492504,7.3136314774,7.2566421412
2017-12-26,6092.0,7.389617259,6.9337025695,6.9337025695,7.389617259,7.2281474731
2017-12-27,2975.0,7.3801190363,6.9337025695,6.9337025695,7.3801190363,7.0571794646
2017-12-28,27238.0,7.579581713,7.1236670235,7.1236670235,7.5890799356,7.389617259
2018-01-02,4721.0,7.5510870448,7.4086137044,7.389617259,7.5510870448,7.4656030406
2018-01-03,15059.0,7.5985781583,7.4466065952,7.4371083725,7.5985781583,7.5225923768
2018-01-04,9511.0,7.5985781583,7.4561048179,7.4181119271,7.5985781583,7.5225923768
2018-01-05,7135.0,7.5985781583,7.4181119271,7.4181119271,7.5985781583,7.5225923768
2018-01-08,7391.0,8.1209804067,7.608076381,7.4181119271,8.1209804067,7.798040835
2018-01-09,152438.0,8.0734892932,7.5985781583,7.1236670235,8.1684715202,7.579581713
2018-01-10,45750.0,7.5890799356,7.5985781583,7.4181119271,7.8740266166,7.6175746037
2018-01-11,22863.0,7.5700834903,7.5605852676,7.3326279228,7.579581713,7.484599486
2018-01-12,11800.0,7.5035959314,7.5035959314,7.3421261455,7.5035959314,7.4656030406
2018-01-15,11717.0,7.3611225909,7.6365710491,7.3611225909,7.6365710491,7.4181119271
2018-01-16,3100.0,7.3611225909,7.3611225909,7.3611225909,7.3611225909,7.3611225909
2018-01-17,6239.0,7.4466065952,7.3136314774,7.3136314774,7.4940977087,7.3991154817
2018-01-18,772.0,7.3326279228,7.3326279228,7.3326279228,7.3326279228,7.3326279228
