Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-03,0.00039272728833,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10
1986-01-08,2.1818182685e-06,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10
1986-01-09,0.00030274600439,1.9351643915e-10,1.7863057287e-10,1.7863057287e-10,1.9351643915e-10,1.931919299e-10
1986-01-10,6.5454548055e-06,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10
1986-01-14,0.00019382544897,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10
1986-01-16,0.00012443636006,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10,1.7267620861e-10
1986-01-21,0.00031216892058,1.7565338187e-10,1.7863057287e-10,1.7565338187e-10,1.7863057287e-10,1.7565636309e-10
1986-01-27,0.00012654545957,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10
1986-01-29,4.8000001907e-06,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10,1.7863057287e-10
1986-02-06,2.3636362769e-07,1.9351643915e-10,1.9351643915e-10,1.9351643915e-10,1.9351643915e-10,1.9351643915e-10
1986-02-20,2.3599999601e-05,1.9321872538e-10,1.9321872538e-10,1.9321872538e-10,1.9321872538e-10,1.9321872538e-10
1986-03-10,4.4683635365e-05,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10
1986-03-14,6.9818180258e-06,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10
1986-03-20,0.00046909089522,1.9202785253e-10,1.9202785253e-10,1.9202785253e-10,1.9202785253e-10,1.9202785253e-10
1986-03-21,0.00046356365897,1.8726437886e-10,1.9202785253e-10,1.8726437886e-10,1.9202785253e-10,1.8976521363e-10
1986-03-24,0.00068727272207,1.8756209264e-10,1.8756209264e-10,1.8756209264e-10,1.8756209264e-10,1.8756209264e-10
1986-03-25,0.00023272726753,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10
1986-03-26,0.00069818180258,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10,1.905392659e-10
1986-04-02,0.00049727269763,1.4885879594e-10,1.4885879594e-10,1.4885879594e-10,1.4885879594e-10,1.4885879594e-10
