Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-05-25,347209.0,68.508446547,68.478917044,68.026131334,68.508446547,68.350955865
2018-05-29,885743.0,69.48292014,69.345115793,68.912016419,69.571508648,69.187625112
2018-05-30,2591645.0,69.187625112,68.606878223,68.606878223,69.187625112,69.128566106
2018-06-01,1286472.0,70.693629755,69.571508648,69.571508648,71.116885963,69.955392185
2018-06-04,1659627.0,70.782218264,70.870806772,70.477080068,70.92002261,70.713316091
2018-06-05,381676.0,72.800067623,72.002771047,72.002771047,72.908342467,72.23900707
2018-06-06,5338396.0,73.361128177,72.878812964,72.416184087,73.370971345,72.97724464
2018-06-07,851707.0,75.014780335,74.030463574,74.030463574,75.398663872,74.847446486
2018-06-08,4115647.0,70.260530381,73.331598674,69.610881319,73.331598674,69.837274174
2018-06-11,1137809.0,70.398334727,69.886490012,69.886490012,70.447550565,70.437707398
2018-06-12,193180.0,70.260530381,70.418021063,70.260530381,70.477080068,70.418021063
2018-06-13,1067660.0,69.295899955,70.92002261,69.295899955,70.92002261,69.591194983
2018-06-14,333460.0,71.756691857,71.362965153,71.33343565,71.756691857,71.353121985
2018-06-15,2760249.0,69.473076972,71.756691857,69.010448095,71.756691857,69.128566106
2018-06-18,965810.0,69.984921688,69.866803676,69.31558629,70.142412369,69.896333179
2018-06-19,2119582.0,68.665937228,69.197468279,67.848954317,69.197468279,68.852957413
2018-06-20,317272.0,69.768372,69.512449643,69.217154614,69.768372,69.394331631
2018-06-21,190627.0,68.528132882,69.640410822,68.528132882,69.916019515,69.492763307
2018-06-22,1435994.0,69.394331631,69.197468279,68.803741575,69.394331631,68.941545921
2018-06-25,731884.0,67.927699658,68.675780396,66.933539729,68.675780396,67.957229161
2018-06-26,850774.0,69.177781944,69.138409273,68.961232257,69.443547469,69.207311447
2018-06-27,306895.0,70.280216716,69.93570585,69.93570585,70.280216716,70.250687213
2018-06-28,388552.0,70.811747767,69.886490012,69.886490012,73.823757055,70.821590934
2018-06-29,875062.0,71.235003974,71.264533477,70.654257085,71.264533477,71.175944968
2018-07-02,4120373.0,72.258693405,71.874809868,71.756691857,72.622890607,71.776378192
2018-07-03,43690.0,72.258693405,71.648417013,70.870806772,72.258693405,71.668103349
2018-07-04,22023.0,72.258693405,72.258693405,72.258693405,72.258693405,72.258693405
2018-07-05,29083.0,71.559828505,71.569671673,71.559828505,71.569671673,71.559828505
2018-07-06,175829.0,71.756691857,72.69179278,71.756691857,72.69179278,72.111045891
2018-07-10,721488.0,71.402337823,71.933868874,71.402337823,71.933868874,71.727162354
2018-07-11,1721118.0,71.99292788,72.199634399,71.99292788,72.199634399,72.081516388
2018-07-12,3227578.0,73.203637495,72.642576942,72.642576942,73.784384384,73.193794328
2018-07-13,966687.0,72.819753959,73.656423205,72.583517936,73.656423205,72.632733774
2018-07-16,2227252.0,72.750851785,73.233166998,72.219320735,73.282382836,73.075676316
2018-07-17,177511.0,72.829597126,72.780381288,72.780381288,72.829597126,72.800067623
2018-07-18,359388.0,72.07167322,78.65675235,71.855123533,78.65675235,72.189791232
2018-07-19,431391.0,73.036303646,73.341441842,72.859126629,73.341441842,73.203637495
2018-07-20,1011505.0,70.998767951,71.166101801,70.88064994,71.33343565,71.116885963
2018-07-23,770729.0,71.648417013,71.402337823,71.067670124,71.727162354,71.569671673
2018-07-24,6239756.0,71.254690309,71.648417013,70.782218264,71.78622136,71.490926332
2018-07-25,2535448.0,71.116885963,70.890493108,70.132569202,71.37280832,70.890493108
2018-07-26,749053.0,71.884653036,71.707476019,71.412180991,71.884653036,71.57951484
2018-07-27,370344.0,69.394331631,70.162098705,69.394331631,70.162098705,70.103039699
2018-07-30,738247.0,69.994764855,69.837274174,69.52229281,70.024294358,69.866803676
2018-07-31,264788.0,70.644413917,70.378648392,70.378648392,70.644413917,70.437707398
