Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2008-10-13,1212880.0,8.9480429624,8.5205253542,8.1526613657,9.1468883615,8.6646882686
2008-10-14,1534371.0,8.9480429624,9.047465662,8.8237645879,9.1816863064,8.9530140974
2008-10-15,960731.0,8.4509294645,8.6994862134,8.4509294645,8.7044573484,8.6348614587
2008-10-16,1076559.0,8.4509294645,8.4012181147,8.3017954151,8.4509294645,8.4161315196
2008-10-17,293890.0,8.3962469797,8.4757851394,8.2172861204,8.4757851394,8.3962469797
2008-10-20,222552.0,8.9430718274,8.5006408143,8.5006408143,9.042494527,8.7094284834
2008-10-21,628303.0,9.1965997113,8.9728986373,8.8983316126,9.1965997113,9.027581122
2008-10-22,1024567.0,8.8983316126,9.042494527,8.6994862134,9.047465662,8.8883893426
2008-10-23,323745.0,8.4509294645,8.8486202628,8.2123149855,8.8983316126,8.6994862134
2008-10-24,569762.0,7.600865383,8.4260737896,7.5014426835,8.4260737896,7.8046819172
2008-10-27,502847.0,7.605836518,7.7450282974,7.5113849534,7.7450282974,7.6903458127
2008-10-28,319118.0,7.9587871015,7.9538159666,7.6555478678,7.9587871015,7.7748551073
2008-10-29,3674300.0,7.9786716415,7.9538159666,7.9389025616,8.078094341,8.0134695863
2008-10-30,3404407.0,7.9538159666,8.2520840653,7.9538159666,8.2520840653,8.0532386662
2008-10-31,2337500.0,7.9587871015,7.9538159666,7.9289602917,8.2023727155,8.0184407213
2008-11-03,409760.0,8.1526613657,8.0035273164,8.0035273164,8.1526613657,8.1476902307
2008-11-04,868018.0,8.6497748636,8.3863047097,8.3515067649,8.6497748636,8.5453810291
2008-11-05,2767547.0,7.9587871015,8.5752078389,7.859364402,8.8486202628,8.073123206
2008-11-06,486388.0,8.1526613657,7.9538159666,7.9538159666,8.3017954151,8.088036611
2008-11-07,251649.0,8.6497748636,8.2023727155,8.2023727155,8.6696594035,8.5105830842
2008-11-10,47250.0,8.6994862134,8.6994862134,8.6994862134,8.6994862134,8.6994862134
2008-11-11,13575.0,8.4260737896,8.4509294645,8.4260737896,8.4509294645,8.4360160595
2008-11-12,669452.0,8.1775170406,8.5006408143,8.1278056908,8.5006408143,8.2371706604
2008-11-13,373251.0,8.4559005995,8.1775170406,8.1029500159,8.4559005995,8.2471129303
2008-11-14,193249.0,8.3515067649,8.4509294645,8.2520840653,8.6895439435,8.2819108752
2008-11-17,624948.0,8.798908913,8.4012181147,8.4012181147,8.798908913,8.6547459986
2008-11-18,2076856.0,9.4451564603,8.793937778,8.793937778,9.9323276882,9.1369460916
2008-11-19,414777.0,9.1717440364,9.2960224109,8.9480429624,9.4451564603,9.042494527
2008-11-21,333846.0,8.7442264282,9.4401853253,8.6000635138,9.4401853253,8.8734759377
2008-11-24,291598.0,8.8486202628,8.7442264282,8.5304676241,8.9480429624,8.7839955081
2008-11-25,169751.0,9.047465662,8.9480429624,8.8983316126,9.1965997113,9.0723213369
2008-11-26,676458.0,9.047465662,8.8535913978,8.8486202628,9.1965997113,9.0623790669
2008-11-27,528894.0,9.2065419813,9.047465662,8.9480429624,9.2065419813,9.0027254471
2008-11-28,1428466.0,9.047465662,9.2363687912,9.047465662,9.3904739755,9.271166736
2008-12-01,349288.0,8.7591398332,8.9480429624,8.7591398332,9.1468883615,8.813822318
2008-12-02,256722.0,9.032552257,9.0922058768,9.032552257,9.1965997113,9.1170615517
2008-12-03,322910.0,9.1717440364,8.8486202628,8.8486202628,9.1965997113,9.0176388521
2008-12-04,255255.0,9.286080141,9.1916285764,9.1717440364,9.3755605706,9.2612244661
2008-12-05,239549.0,9.1816863064,9.1468883615,8.9977543122,9.1916285764,9.0922058768
