Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-11-29,32070.0,11.524465064,11.40452267,11.244599477,11.524465064,11.444503468
2016-11-30,200603.0,11.004714688,11.534460264,11.004714688,11.594431461,11.074681085
2016-12-01,37306.0,11.304570674,11.334556273,11.144647482,11.334556273,11.294575475
2016-12-02,1105.0,11.044695486,11.044695486,11.044695486,11.044695486,11.044695486
2016-12-05,14376.0,11.054690686,11.054690686,11.044695486,11.064685885,11.054690686
2016-12-06,44204.0,11.044695486,11.054690686,11.044695486,11.054690686,11.044695486
2016-12-07,2226.0,11.194623479,11.054690686,11.054690686,11.194623479,11.124657083
2016-12-08,3347.0,11.194623479,11.064685885,11.064685885,11.194623479,11.154642681
2016-12-09,274555.0,11.314565874,11.084676285,11.084676285,11.314565874,11.294575475
2016-12-12,115486.0,11.204618679,11.644407459,11.204618679,11.644407459,11.314565874
2016-12-13,1451086.0,11.694383456,11.204618679,11.204618679,11.694383456,11.474489066
2016-12-14,6998.0,11.684388257,11.654402658,11.634412259,11.684388257,11.654402658
2016-12-15,7001.0,11.544455463,11.694383456,11.544455463,11.694383456,11.664397858
2016-12-16,2310.0,11.594431461,11.494479466,11.494479466,11.594431461,11.544455463
2016-12-19,33455.0,11.524465064,11.684388257,11.524465064,11.684388257,11.534460264
2016-12-20,2313.0,11.624417059,11.494479466,11.494479466,11.624417059,11.564445862
2016-12-21,19574.0,11.494479466,11.654402658,11.494479466,11.654402658,11.504474665
2016-12-22,3470.0,11.504474665,11.684388257,11.494479466,11.684388257,11.564445862
2016-12-23,25002.0,11.584436261,11.684388257,11.224609078,11.684388257,11.354546672
2016-12-26,1160.0,11.594431461,11.594431461,11.594431461,11.594431461,11.594431461
2016-12-27,5801.0,11.594431461,11.60442666,11.594431461,11.60442666,11.594431461
2016-12-28,2314.0,11.674393057,11.454498667,11.454498667,11.674393057,11.564445862
2016-12-29,8153.0,11.684388257,11.684388257,11.534460264,11.684388257,11.644407459
