Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,0.0033635406525,8.937798003e-10,8.937798003e-10,8.9376927096e-10,9.0430537579e-10,8.9485235105e-10
1986-01-03,0.016924791091,9.2006741568e-10,8.937798003e-10,8.937798003e-10,9.3583998491e-10,9.1245451775e-10
1986-01-06,0.010786547905,9.7264270911e-10,9.4635503106e-10,9.4635503106e-10,9.9893032449e-10,9.717068517e-10
1986-01-07,0.0175590513,9.4635503106e-10,9.7790023219e-10,8.937798003e-10,9.9893032449e-10,9.404245706e-10
1986-01-08,0.011167464408,9.6738518604e-10,9.148098926e-10,9.0429484645e-10,9.9893032449e-10,9.5313730226e-10
1986-01-09,0.021579750168,9.9893032449e-10,9.6843667812e-10,9.6212766296e-10,1.0199604794e-09,9.9712178569e-10
1986-01-10,0.0034084606719,9.4635503106e-10,9.8841527834e-10,9.4635503106e-10,9.9893032449e-10,9.7497702529e-10
1986-01-13,0.0028271471956,9.2532493875e-10,9.4635503106e-10,9.0429484645e-10,9.4635503106e-10,9.2405258132e-10
1986-01-14,0.0082075677496,9.4635503106e-10,9.2532493875e-10,9.148098926e-10,9.4635503106e-10,9.3689147699e-10
1986-01-15,0.01862281996,9.7790023219e-10,9.4635503106e-10,9.3583998491e-10,9.9893032449e-10,9.8104424176e-10
1986-01-16,0.0055447417321,9.7790023219e-10,9.7790023219e-10,9.6633369395e-10,9.8841527834e-10,9.8087602309e-10
1986-01-17,0.0080947967585,9.6212766296e-10,9.8841527834e-10,9.4635503106e-10,9.9893032449e-10,9.7786864418e-10
1986-01-20,0.0025102969849,9.4635503106e-10,9.6212766296e-10,9.3583998491e-10,9.6738518604e-10,9.6182275094e-10
1986-01-21,0.0031541699262,9.2637643084e-10,9.4635503106e-10,9.2532493875e-10,9.4635503106e-10,9.36996645e-10
1986-01-22,0.0071433611897,9.4635503106e-10,9.4635503106e-10,8.937798003e-10,9.5161255413e-10,9.2948891508e-10
1986-01-23,0.0018316104913,9.148098926e-10,9.4635503106e-10,9.148098926e-10,9.4635503106e-10,9.2126613044e-10
1986-01-24,0.0022612863688,8.937798003e-10,9.148098926e-10,8.937798003e-10,9.4530353898e-10,9.0465234248e-10
1986-01-27,0.0011563772481,8.8326469148e-10,8.937798003e-10,8.6223459917e-10,8.937798003e-10,8.8227631274e-10
1986-01-28,0.0052627412934,8.6223459917e-10,8.937798003e-10,8.4120450687e-10,8.937798003e-10,8.5292879712e-10
1986-01-29,0.0060664732838,8.3594698379e-10,8.6223459917e-10,8.2543193764e-10,8.6223459917e-10,8.4001625877e-10
1986-01-30,0.0042920913844,8.2543193764e-10,8.2017435189e-10,7.8862921344e-10,8.3068946072e-10,8.1278225665e-10
1986-01-31,0.0040788768416,8.3068946072e-10,8.2543193764e-10,8.2542140831e-10,8.6223459917e-10,8.5954272429e-10
1986-02-03,0.023479855866,9.6738518604e-10,8.3068946072e-10,8.3068946072e-10,9.6738518604e-10,9.4078206662e-10
1986-02-04,0.0054813781912,9.2532493875e-10,9.6738518604e-10,9.2532493875e-10,9.7790023219e-10,9.489418006e-10
1986-02-05,0.021870793928,8.8326469148e-10,9.0429484645e-10,8.8326469148e-10,9.4635503106e-10,9.2408416933e-10
1986-02-06,0.029225037065,9.3583998491e-10,8.937798003e-10,8.937798003e-10,9.7790023219e-10,9.5478815172e-10
1986-02-07,0.010392557672,9.3583998491e-10,9.2532493875e-10,9.2532493875e-10,9.9893032449e-10,9.5818448932e-10
1986-02-13,0.00038305658631,9.1479936327e-10,9.4635503106e-10,8.937798003e-10,9.4635503106e-10,9.1315904314e-10
1986-02-14,0.0029362912126,9.148098926e-10,9.0955236953e-10,8.937798003e-10,9.4635503106e-10,9.1920520095e-10
1986-02-17,0.015742035725,9.5687013988e-10,9.2532493875e-10,9.2532493875e-10,1.0104969253e-09,9.6693305133e-10
1986-02-18,0.019378215281,1.0094453706e-09,9.6738518604e-10,9.2532493875e-10,1.0515056179e-09,1.0003183166e-09
1986-02-19,0.051091040201,9.9893032449e-10,1.0515056179e-09,9.4635503106e-10,1.0515056179e-09,1.0006022326e-09
1986-02-20,0.021523267785,9.652821392e-10,9.9893032449e-10,9.652821392e-10,1.0147028937e-09,9.913279559e-10
1986-02-21,0.015226044248,9.6738518604e-10,9.652821392e-10,9.4635503106e-10,9.9893032449e-10,9.6888881281e-10
1986-02-24,0.0062689205273,9.4635503106e-10,9.5687013988e-10,8.8326469148e-10,9.5687013988e-10,9.3696511966e-10
1986-02-25,0.0028616977081,8.937798003e-10,9.4635503106e-10,8.937798003e-10,9.4635503106e-10,9.3019344047e-10
1986-02-26,0.0086537479196,9.0534633853e-10,8.937798003e-10,8.8326469148e-10,9.652821392e-10,9.2844788966e-10
1986-02-27,0.011410981289,8.4120450687e-10,9.0429484645e-10,8.4120450687e-10,9.0429484645e-10,8.9331713627e-10
1986-03-04,0.045903869898,9.9893032449e-10,1.2618067916e-09,9.9893032449e-10,1.2618067916e-09,1.0841023111e-09
1986-03-05,0.032430951808,9.4635503106e-10,9.9893032449e-10,9.4635503106e-10,1.0515056179e-09,1.0407592397e-09
1986-03-06,0.011501552513,9.2532493875e-10,9.4635503106e-10,9.2532493875e-10,1.0515056179e-09,1.0259224652e-09
1986-03-07,0.020385549186,8.937798003e-10,9.4635503106e-10,8.937798003e-10,1.0515056179e-09,1.0206860008e-09
1986-03-10,0.0095991287599,9.5687013988e-10,8.937798003e-10,8.937798003e-10,1.0515056179e-09,9.7578671869e-10
1986-03-11,0.0052020394263,9.9894085382e-10,9.6738518604e-10,9.6212766296e-10,1.0199604794e-09,9.8143326312e-10
1986-03-12,0.018028694434,1.0515056179e-09,9.9893032449e-10,9.9893032449e-10,1.0515056179e-09,1.0279098147e-09
1986-03-13,0.017034290594,1.1566562047e-09,1.0515056179e-09,1.0304755256e-09,1.1566562047e-09,1.1200637539e-09
1986-03-14,0.018004169459,1.1566562047e-09,1.0515056179e-09,1.0515056179e-09,1.2092314355e-09,1.1598107437e-09
1986-03-17,0.038183177467,1.2618067916e-09,1.2071284513e-09,1.1145958948e-09,1.2618067916e-09,1.2534997723e-09
1986-03-18,0.039125578344,1.3669572531e-09,1.2618067916e-09,1.1829438201e-09,1.47210784e-09,1.331416357e-09
1986-03-19,0.05706037984,1.3669572531e-09,1.3669572531e-09,1.2618067916e-09,1.47210784e-09,1.3903006656e-09
1986-03-20,0.023066184357,1.47210784e-09,1.3669572531e-09,1.3669572531e-09,1.5036529784e-09,1.4595949777e-09
1986-03-21,0.060096871093,1.5351982422e-09,1.47210784e-09,1.3669572531e-09,1.587773473e-09,1.5067024747e-09
1986-03-24,0.038554952207,1.6298336576e-09,1.6298336576e-09,1.5351982422e-09,1.6824090137e-09,1.6218422677e-09
1986-03-25,0.027005257717,1.6824090137e-09,1.6088035653e-09,1.5772584268e-09,1.6824090137e-09,1.6329881966e-09
1986-03-26,0.12144380226,1.6298336576e-09,1.6824090137e-09,1.5772584268e-09,1.703439106e-09,1.6841964939e-09
1986-03-31,0.038607495229,1.6298336576e-09,1.6298336576e-09,1.5772584268e-09,1.6824090137e-09,1.6421363093e-09
1986-04-01,0.026627060772,1.5772584268e-09,1.6298336576e-09,1.5771532588e-09,1.6613789214e-09,1.6237349158e-09
1986-04-02,0.061674975553,1.6298336576e-09,1.5772584268e-09,1.5771532588e-09,1.6508638753e-09,1.6222629397e-09
1986-04-03,0.021986698422,1.6193186115e-09,1.6298336576e-09,1.5246831961e-09,1.6613789214e-09,1.6016532688e-09
1986-04-04,0.086325863254,1.8085896929e-09,1.6571728278e-09,1.6298336576e-09,1.8401348314e-09,1.8085896929e-09
1986-04-07,0.031564962573,1.8927100621e-09,1.8085896929e-09,1.8085896929e-09,1.9452854182e-09,1.8980727532e-09
